,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
106,A145995,»ï¾ç»ç¿ì,20210323,41200,41400,40200,40750,321,005,370000
107,A145995,»ï¾ç»ç¿ì,20210322,41500,41500,40950,41250,587,005,370000
108,A145995,»ï¾ç»ç¿ì,20210319,40750,42000,40750,41900,294,005,370000
109,A145995,»ï¾ç»ç¿ì,20210318,41450,41500,41350,41450,112,005,370000
110,A145995,»ï¾ç»ç¿ì,20210317,41400,41550,41200,41350,485,005,370000
111,A145995,»ï¾ç»ç¿ì,20210316,42000,42000,41000,41400,1201,005,370000
112,A145995,»ï¾ç»ç¿ì,20210315,43000,43000,42000,42000,763,005,370000
113,A145995,»ï¾ç»ç¿ì,20210312,42900,42900,41950,42400,555,005,370000
114,A145995,»ï¾ç»ç¿ì,20210311,40000,44500,40000,41650,762,005,370000
115,A145995,»ï¾ç»ç¿ì,20210310,40600,40600,40000,40000,1078,005,370000
116,A145995,»ï¾ç»ç¿ì,20210309,41400,41400,40050,40150,543,005,370000
117,A145995,»ï¾ç»ç¿ì,20210308,40700,41050,40700,40800,268,005,370000
118,A145995,»ï¾ç»ç¿ì,20210305,41350,41350,40700,40850,184,005,370000
119,A145995,»ï¾ç»ç¿ì,20210304,40950,41000,40900,40900,366,005,370000
120,A145995,»ï¾ç»ç¿ì,20210303,41000,41000,40800,40950,339,005,370000
121,A145995,»ï¾ç»ç¿ì,20210302,40850,41000,40850,40850,257,005,370000
122,A145995,»ï¾ç»ç¿ì,20210226,41350,41350,40750,40750,625,005,370000
123,A145995,»ï¾ç»ç¿ì,20210225,42900,42900,41500,41600,955,005,370000
124,A145995,»ï¾ç»ç¿ì,20210224,43000,43950,42500,42500,541,005,370000
125,A145995,»ï¾ç»ç¿ì,20210223,44350,44350,43000,43000,132,005,370000
126,A145995,»ï¾ç»ç¿ì,20210222,42500,44350,42500,43700,760,005,370000
127,A145995,»ï¾ç»ç¿ì,20210219,42900,42900,42450,42500,496,005,370000
128,A145995,»ï¾ç»ç¿ì,20210218,43000,43000,42500,42750,808,005,370000
129,A145995,»ï¾ç»ç¿ì,20210217,43250,43300,42950,43000,2180,005,370000
130,A145995,»ï¾ç»ç¿ì,20210216,44150,44150,43150,43900,1049,005,370000
131,A145995,»ï¾ç»ç¿ì,20210215,45400,45400,43550,44150,1012,005,370000
132,A145995,»ï¾ç»ç¿ì,20210210,43850,45000,43150,43850,1447,005,370000
133,A145995,»ï¾ç»ç¿ì,20210209,43500,43800,43100,43500,400,005,370000
134,A145995,»ï¾ç»ç¿ì,20210208,44500,44500,42750,43050,808,005,370000
135,A145995,»ï¾ç»ç¿ì,20210205,43100,43500,43100,43400,624,005,370000
136,A145995,»ï¾ç»ç¿ì,20210204,44650,44650,41650,43100,1193,005,370000
137,A145995,»ï¾ç»ç¿ì,20210203,44900,44900,44150,44200,651,005,370000
138,A145995,»ï¾ç»ç¿ì,20210202,44500,44500,44000,44100,688,005,370000
139,A145995,»ï¾ç»ç¿ì,20210201,44100,44100,43600,43950,423,005,370000
140,A145995,»ï¾ç»ç¿ì,20210129,45200,45200,43550,43800,1363,005,370000
141,A145995,»ï¾ç»ç¿ì,20210128,45050,45050,43800,44000,1582,005,370000
142,A145995,»ï¾ç»ç¿ì,20210127,48000,48000,45400,45400,7479,005,370000
143,A145995,»ï¾ç»ç¿ì,20210126,45350,45350,44850,44900,2668,005,370000
144,A145995,»ï¾ç»ç¿ì,20210125,43450,44950,43450,44900,3657,005,370000
145,A145995,»ï¾ç»ç¿ì,20210122,43300,43300,42950,43200,1564,005,370000
146,A145995,»ï¾ç»ç¿ì,20210121,43800,44000,43600,43600,1440,005,370000
147,A145995,»ï¾ç»ç¿ì,20210120,43000,43000,42200,42350,1255,005,370000
148,A145995,»ï¾ç»ç¿ì,20210119,43200,43200,43100,43150,1137,005,370000
149,A145995,»ï¾ç»ç¿ì,20210118,43300,43350,43100,43300,2454,005,370000
150,A145995,»ï¾ç»ç¿ì,20210115,43200,43200,43050,43100,645,005,370000
151,A145995,»ï¾ç»ç¿ì,20210114,43050,43050,42900,43050,630,005,370000
152,A145995,»ï¾ç»ç¿ì,20210113,43050,43100,43000,43000,1121,005,370000
153,A145995,»ï¾ç»ç¿ì,20210112,43950,43950,43000,43050,1027,005,370000
154,A145995,»ï¾ç»ç¿ì,20210111,44500,44500,43250,43300,1981,005,370000
155,A145995,»ï¾ç»ç¿ì,20210108,45250,45250,44950,44950,2083,005,370000
156,A145995,»ï¾ç»ç¿ì,20210107,45400,45400,45000,45000,1872,005,370000
157,A145995,»ï¾ç»ç¿ì,20210106,45700,45750,45400,45400,2708,005,370000
158,A145995,»ï¾ç»ç¿ì,20210105,46900,46900,45400,45750,1507,005,370000
159,A145995,»ï¾ç»ç¿ì,20210104,46000,46000,45400,45850,1063,005,370000
160,A145995,»ï¾ç»ç¿ì,20201230,46900,46900,45900,45900,877,005,370000
161,A145995,»ï¾ç»ç¿ì,20201229,46950,46950,45250,45400,1027,005,370000
162,A145995,»ï¾ç»ç¿ì,20201228,47300,47300,47100,47100,2560,005,370000
163,A145995,»ï¾ç»ç¿ì,20201224,47450,47450,46200,46850,2359,005,370000
164,A145995,»ï¾ç»ç¿ì,20201223,44650,46750,44650,46000,4529,005,370000
165,A145995,»ï¾ç»ç¿ì,20201222,46000,46000,45000,45250,1342,005,370000
166,A145995,»ï¾ç»ç¿ì,20201221,44600,45550,44600,45550,5795,005,370000
167,A145995,»ï¾ç»ç¿ì,20201218,43000,47750,42950,43600,2880,005,370000
168,A145995,»ï¾ç»ç¿ì,20201217,44200,44250,42050,42050,908,005,370000
169,A145995,»ï¾ç»ç¿ì,20201216,44300,44300,43800,43800,597,005,370000
170,A145995,»ï¾ç»ç¿ì,20201215,42500,44300,42500,44300,469,005,370000
171,A145995,»ï¾ç»ç¿ì,20201214,42950,44350,42950,44250,1564,005,370000
172,A145995,»ï¾ç»ç¿ì,20201211,42550,43000,42500,42850,1379,005,370000
173,A145995,»ï¾ç»ç¿ì,20201210,44550,44550,39250,42500,1763,005,370000
174,A145995,»ï¾ç»ç¿ì,20201209,43700,45450,43650,43750,956,005,370000
175,A145995,»ï¾ç»ç¿ì,20201208,44000,44400,43700,43700,887,005,370000
176,A145995,»ï¾ç»ç¿ì,20201207,45000,45000,44000,44000,2219,005,370000
177,A145995,»ï¾ç»ç¿ì,20201204,44300,45000,44150,44150,540,005,370000
178,A145995,»ï¾ç»ç¿ì,20201203,43900,44300,43900,44300,173,005,370000
179,A145995,»ï¾ç»ç¿ì,20201202,43600,44600,43600,44100,598,005,370000
180,A145995,»ï¾ç»ç¿ì,20201201,43950,43950,43600,43600,633,005,370000
181,A145995,»ï¾ç»ç¿ì,20201130,44150,44200,43900,43950,689,005,370000
182,A145995,»ï¾ç»ç¿ì,20201127,45600,45600,44900,44900,672,005,370000
183,A145995,»ï¾ç»ç¿ì,20201126,45600,45650,45250,45600,708,005,370000
184,A145995,»ï¾ç»ç¿ì,20201125,46400,46400,45100,45100,1579,005,370000
185,A145995,»ï¾ç»ç¿ì,20201124,45400,45400,45000,45000,824,005,370000
186,A145995,»ï¾ç»ç¿ì,20201123,45000,45000,44600,45000,299,005,370000
187,A145995,»ï¾ç»ç¿ì,20201120,44900,45000,44900,45000,419,005,370000
188,A145995,»ï¾ç»ç¿ì,20201119,45400,45400,44550,44900,772,005,370000
189,A145995,»ï¾ç»ç¿ì,20201118,44700,45000,44650,45000,951,005,370000
190,A145995,»ï¾ç»ç¿ì,20201117,44700,44700,44200,44400,990,005,370000
191,A145995,»ï¾ç»ç¿ì,20201116,44150,44150,43750,44050,285,005,370000
192,A145995,»ï¾ç»ç¿ì,20201113,44400,44400,43650,43750,274,005,370000
193,A145995,»ï¾ç»ç¿ì,20201112,44000,44450,43900,44000,178,005,370000
194,A145995,»ï¾ç»ç¿ì,20201111,44000,44000,43100,44000,500,005,370000
195,A145995,»ï¾ç»ç¿ì,20201110,44000,44500,43900,44000,450,005,370000
196,A145995,»ï¾ç»ç¿ì,20201109,43550,43950,43550,43950,582,005,370000
197,A145995,»ï¾ç»ç¿ì,20201106,43050,43550,43050,43350,162,005,370000
198,A145995,»ï¾ç»ç¿ì,20201105,43000,43300,43000,43050,350,005,370000
199,A145995,»ï¾ç»ç¿ì,20201104,42900,43600,42900,43000,232,005,370000
200,A145995,»ï¾ç»ç¿ì,20201103,41850,43100,41850,42900,838,005,370000
201,A145995,»ï¾ç»ç¿ì,20201102,42500,42500,41650,41850,344,005,370000
202,A145995,»ï¾ç»ç¿ì,20201030,43500,43500,41400,42350,226,005,370000
203,A145995,»ï¾ç»ç¿ì,20201029,41400,41500,40900,41500,685,005,370000
204,A145995,»ï¾ç»ç¿ì,20201028,42550,42550,39150,41100,1751,005,370000
205,A145995,»ï¾ç»ç¿ì,20201027,43950,43950,41500,42800,1066,005,370000
206,A145995,»ï¾ç»ç¿ì,20201026,46200,46200,44000,44000,1123,005,370000
207,A145995,»ï¾ç»ç¿ì,20201023,46600,46600,45500,46200,98,005,370000
208,A145995,»ï¾ç»ç¿ì,20201022,46900,46900,44800,46250,194,005,370000
209,A145995,»ï¾ç»ç¿ì,20201021,46500,46500,45500,45950,581,005,370000
210,A145995,»ï¾ç»ç¿ì,20201020,47500,47500,45050,46000,239,005,370000
211,A145995,»ï¾ç»ç¿ì,20201019,46950,46950,45500,46000,672,005,370000
212,A145995,»ï¾ç»ç¿ì,20201016,47000,47300,46000,46000,1325,005,370000
213,A145995,»ï¾ç»ç¿ì,20201015,44100,46000,44100,46000,412,005,370000
214,A145995,»ï¾ç»ç¿ì,20201014,45750,45750,45000,45250,1720,005,370000
215,A145995,»ï¾ç»ç¿ì,20201013,46500,46500,46050,46300,1880,005,370000
216,A145995,»ï¾ç»ç¿ì,20201012,47000,47000,46500,47000,876,005,370000
217,A145995,»ï¾ç»ç¿ì,20201008,46750,47000,46300,47000,1244,005,370000
218,A145995,»ï¾ç»ç¿ì,20201007,47400,47400,46500,47000,1372,005,370000
219,A145995,»ï¾ç»ç¿ì,20201006,47350,47350,46850,47000,1819,005,370000
220,A145995,»ï¾ç»ç¿ì,20201005,46900,47400,46700,47400,2857,005,370000
221,A145995,»ï¾ç»ç¿ì,20200929,46200,47350,46200,46900,842,005,370000
222,A145995,»ï¾ç»ç¿ì,20200928,45000,46200,45000,46200,745,005,370000
223,A145995,»ï¾ç»ç¿ì,20200925,42550,44700,42550,44600,2745,005,370000
224,A145995,»ï¾ç»ç¿ì,20200924,44950,44950,42300,42900,2880,005,370000
225,A145995,»ï¾ç»ç¿ì,20200923,46150,46950,44100,45000,2374,005,370000
226,A145995,»ï¾ç»ç¿ì,20200922,46250,47500,45000,46000,3723,005,370000
227,A145995,»ï¾ç»ç¿ì,20200921,49000,49500,47050,48050,7068,005,370000
228,A145995,»ï¾ç»ç¿ì,20200918,48500,49050,48200,49000,2316,005,370000
229,A145995,»ï¾ç»ç¿ì,20200917,48950,50100,48100,48500,5089,005,370000
230,A145995,»ï¾ç»ç¿ì,20200916,51300,52500,48500,50100,8805,005,370000
231,A145995,»ï¾ç»ç¿ì,20200915,53000,54200,50000,51300,12752,005,370000
232,A145995,»ï¾ç»ç¿ì,20200914,49450,56900,49100,53000,29685,005,370000
233,A145995,»ï¾ç»ç¿ì,20200911,47800,49000,47350,49000,6280,005,370000
234,A145995,»ï¾ç»ç¿ì,20200910,50500,50500,47550,47800,4610,005,370000
235,A145995,»ï¾ç»ç¿ì,20200909,47450,49900,47450,48000,3417,005,370000
236,A145995,»ï¾ç»ç¿ì,20200908,48500,48950,47800,48050,3748,005,370000
237,A145995,»ï¾ç»ç¿ì,20200907,50300,50300,48000,48950,8872,005,370000
238,A145995,»ï¾ç»ç¿ì,20200904,45500,49650,45500,48300,5324,005,370000
239,A145995,»ï¾ç»ç¿ì,20200903,48800,48950,48000,48600,2341,005,370000
240,A145995,»ï¾ç»ç¿ì,20200902,50000,50000,48000,48750,4561,005,370000
241,A145995,»ï¾ç»ç¿ì,20200901,49500,50300,48250,49350,3045,005,370000
242,A145995,»ï¾ç»ç¿ì,20200831,48000,52200,46600,49500,18558,005,370000
243,A145995,»ï¾ç»ç¿ì,20200828,46850,47500,46650,47500,7722,005,370000
244,A145995,»ï¾ç»ç¿ì,20200827,47650,48300,46600,46850,4794,005,370000
245,A145995,»ï¾ç»ç¿ì,20200826,48000,48000,46850,47300,5490,005,370000
246,A145995,»ï¾ç»ç¿ì,20200825,47350,47900,46100,47900,7782,005,370000
247,A145995,»ï¾ç»ç¿ì,20200824,47500,48000,45350,47150,5771,005,370000
248,A145995,»ï¾ç»ç¿ì,20200821,48000,48450,45900,47350,3791,005,370000
249,A145995,»ï¾ç»ç¿ì,20200820,49800,50300,44600,46950,8820,005,370000
250,A145995,»ï¾ç»ç¿ì,20200819,47500,51600,47500,50400,10156,005,370000
251,A145995,»ï¾ç»ç¿ì,20200818,55000,55000,48250,48400,24108,005,370000
252,A145995,»ï¾ç»ç¿ì,20200814,55400,57700,54100,55800,16365,005,370000
253,A145995,»ï¾ç»ç¿ì,20200813,62100,62900,56100,56700,62047,005,370000
254,A145995,»ï¾ç»ç¿ì,20200812,54000,56600,53600,55100,30040,005,370000
255,A145995,»ï¾ç»ç¿ì,20200811,54900,55800,53000,53900,13195,005,370000
256,A145995,»ï¾ç»ç¿ì,20200810,53500,56200,52100,54400,23475,005,370000
257,A145995,»ï¾ç»ç¿ì,20200807,53400,55700,51600,54300,32914,005,370000
258,A145995,»ï¾ç»ç¿ì,20200806,54500,56000,51600,52800,18820,005,370000
259,A145995,»ï¾ç»ç¿ì,20200805,53800,53800,51700,52600,15104,005,370000
260,A145995,»ï¾ç»ç¿ì,20200804,53900,56400,52600,53800,18242,005,370000
261,A145995,»ï¾ç»ç¿ì,20200803,57000,57600,52000,52600,28007,005,370000
262,A145995,»ï¾ç»ç¿ì,20200731,60100,61000,57000,57000,34661,005,370000
263,A145995,»ï¾ç»ç¿ì,20200730,60000,65000,58400,60900,72105,005,370000
264,A145995,»ï¾ç»ç¿ì,20200729,52900,67100,51300,60800,218753,005,370000
265,A145995,»ï¾ç»ç¿ì,20200728,52900,53500,50300,52400,72426,005,370000
266,A145995,»ï¾ç»ç¿ì,20200727,49800,63800,49150,55500,357522,005,370000
267,A145995,»ï¾ç»ç¿ì,20200724,49000,53400,47500,49150,60998,005,370000
268,A145995,»ï¾ç»ç¿ì,20200723,50100,51700,46700,50300,87290,005,370000
269,A145995,»ï¾ç»ç¿ì,20200722,59500,59500,50700,51900,262830,005,370000
270,A145995,»ï¾ç»ç¿ì,20200721,45800,45800,45800,45800,10380,005,370000
271,A145995,»ï¾ç»ç¿ì,20200720,34700,35500,33650,35250,12423,005,370000
272,A145995,»ï¾ç»ç¿ì,20200717,34300,34900,33400,34700,5164,005,370000
273,A145995,»ï¾ç»ç¿ì,20200716,34200,34650,34000,34300,3462,005,370000
274,A145995,»ï¾ç»ç¿ì,20200715,33900,34850,33750,34250,2945,005,370000
275,A145995,»ï¾ç»ç¿ì,20200714,34950,34950,33800,34050,2900,005,370000
276,A145995,»ï¾ç»ç¿ì,20200713,34200,35300,33800,34500,3109,005,370000
277,A145995,»ï¾ç»ç¿ì,20200710,34550,35150,33500,34550,6141,005,370000
278,A145995,»ï¾ç»ç¿ì,20200709,35350,35850,33350,34550,17060,005,370000
279,A145995,»ï¾ç»ç¿ì,20200708,31600,37050,31600,35700,43132,005,370000
280,A145995,»ï¾ç»ç¿ì,20200707,32350,32950,31600,32150,7034,005,370000
281,A145995,»ï¾ç»ç¿ì,20200706,32250,33050,31500,32850,7454,005,370000
282,A145995,»ï¾ç»ç¿ì,20200703,32450,33100,30700,32250,2242,005,370000
283,A145995,»ï¾ç»ç¿ì,20200702,32700,33300,32000,32250,4487,005,370000
284,A145995,»ï¾ç»ç¿ì,20200701,32600,34500,32200,32200,7447,005,370000
285,A145995,»ï¾ç»ç¿ì,20200630,32250,33900,31600,32700,9598,005,370000
286,A145995,»ï¾ç»ç¿ì,20200629,34000,34800,32000,32400,13339,005,370000
287,A145995,»ï¾ç»ç¿ì,20200626,36200,36300,34550,34550,13532,005,370000
288,A145995,»ï¾ç»ç¿ì,20200625,36950,37450,34550,35450,17516,005,370000
289,A145995,»ï¾ç»ç¿ì,20200624,36500,38400,34900,36450,38574,005,370000
290,A145995,»ï¾ç»ç¿ì,20200623,43000,45850,35800,37000,110157,005,370000
291,A145995,»ï¾ç»ç¿ì,20200622,34550,45200,32500,39500,175195,005,370000
292,A145995,»ï¾ç»ç¿ì,20200619,46200,48600,33250,34800,90849,005,370000
293,A145995,»ï¾ç»ç¿ì,20200618,37250,48350,34200,44400,256218,005,370000
294,A145995,»ï¾ç»ç¿ì,20200617,30650,39750,30650,37200,176384,005,370000
295,A145995,»ï¾ç»ç¿ì,20200616,29400,31400,29400,30600,3776,005,370000
296,A145995,»ï¾ç»ç¿ì,20200615,31500,33150,29050,29200,8641,005,370000
297,A145995,»ï¾ç»ç¿ì,20200612,31500,32250,29650,31500,2884,005,370000
298,A145995,»ï¾ç»ç¿ì,20200611,31700,33550,31250,32400,8316,005,370000
299,A145995,»ï¾ç»ç¿ì,20200610,32100,32100,31050,31400,3549,005,370000
300,A145995,»ï¾ç»ç¿ì,20200609,30600,31650,30600,31600,3912,005,370000
301,A145995,»ï¾ç»ç¿ì,20200608,30600,30800,30500,30550,995,005,370000
302,A145995,»ï¾ç»ç¿ì,20200605,30900,31050,30100,30600,543,005,370000
303,A145995,»ï¾ç»ç¿ì,20200604,30600,30650,30100,30500,860,005,370000
304,A145995,»ï¾ç»ç¿ì,20200603,30700,30900,30200,30600,471,005,370000
305,A145995,»ï¾ç»ç¿ì,20200602,30400,30850,30000,30700,1475,005,370000
306,A145995,»ï¾ç»ç¿ì,20200601,29700,30650,29700,30450,1130,005,370000
307,A145995,»ï¾ç»ç¿ì,20200529,30000,30200,29500,29900,446,005,370000
