,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
39,A089030,Å×Å©À®,20210628,26100,26550,26050,26200,147874,359,19388000
40,A089030,Å×Å©À®,20210625,25850,26650,25850,26000,311584,359,19388000
41,A089030,Å×Å©À®,20210624,25950,26150,25500,25600,253107,359,19388000
42,A089030,Å×Å©À®,20210623,26150,26550,25700,25900,187078,359,19388000
43,A089030,Å×Å©À®,20210622,26250,26450,25850,26050,151826,359,19388000
44,A089030,Å×Å©À®,20210621,26500,26550,25950,26100,275373,359,19388000
45,A089030,Å×Å©À®,20210618,26550,27250,26400,26750,575852,359,19388000
46,A089030,Å×Å©À®,20210617,25600,26250,25400,25700,250257,359,19388000
47,A089030,Å×Å©À®,20210616,26450,26550,25650,25700,405254,359,19388000
48,A089030,Å×Å©À®,20210615,27450,27450,26450,26550,285553,359,19388000
49,A089030,Å×Å©À®,20210614,27000,27300,26900,27200,226811,359,19388000
50,A089030,Å×Å©À®,20210611,27050,27100,26600,26850,163232,359,19388000
51,A089030,Å×Å©À®,20210610,26800,26900,26400,26900,197356,359,19388000
52,A089030,Å×Å©À®,20210609,26550,27000,26200,26700,305108,359,19388000
53,A089030,Å×Å©À®,20210608,26500,26650,25950,26550,259663,359,19388000
54,A089030,Å×Å©À®,20210607,27150,27300,26500,26500,339799,359,19388000
55,A089030,Å×Å©À®,20210604,26050,26450,25750,26450,245578,359,19388000
56,A089030,Å×Å©À®,20210603,25850,27050,25750,26300,552034,359,19388000
57,A089030,Å×Å©À®,20210602,26500,26700,25750,25800,278174,359,19388000
58,A089030,Å×Å©À®,20210601,26450,26700,26200,26500,194560,359,19388000
59,A089030,Å×Å©À®,20210531,25900,26800,25350,26700,340340,359,19388000
60,A089030,Å×Å©À®,20210528,26500,26500,25650,25850,233908,359,19388000
61,A089030,Å×Å©À®,20210527,25700,26350,25000,26350,335391,359,19388000
62,A089030,Å×Å©À®,20210526,25950,26300,25400,25600,269753,359,19388000
63,A089030,Å×Å©À®,20210525,25750,26900,25700,26200,550463,359,19388000
64,A089030,Å×Å©À®,20210524,26350,26450,25350,25400,398471,359,19388000
65,A089030,Å×Å©À®,20210521,27150,27200,25950,26600,503814,359,19388000
66,A089030,Å×Å©À®,20210520,25650,27500,25500,27050,1087612,359,19388000
67,A089030,Å×Å©À®,20210518,23900,25850,23800,25850,887663,359,19388000
68,A089030,Å×Å©À®,20210517,24800,25100,23850,23900,479128,359,19388000
69,A089030,Å×Å©À®,20210514,23900,24800,23850,24600,568748,359,19388000
70,A089030,Å×Å©À®,20210513,23250,23650,22950,23350,408350,359,19388000
71,A089030,Å×Å©À®,20210512,23800,24250,23400,23850,410240,359,19388000
72,A089030,Å×Å©À®,20210511,24500,24700,23400,23500,711507,359,19388000
73,A089030,Å×Å©À®,20210510,25300,25400,24600,24850,297253,359,19388000
74,A089030,Å×Å©À®,20210507,25500,25550,24950,25050,275673,359,19388000
75,A089030,Å×Å©À®,20210506,25350,25650,25050,25300,310941,359,19388000
76,A089030,Å×Å©À®,20210504,24400,25750,24100,25750,516183,359,19388000
77,A089030,Å×Å©À®,20210503,25250,25800,24400,24500,394948,359,19388000
78,A089030,Å×Å©À®,20210430,25750,26100,24700,25300,659906,359,19388000
79,A089030,Å×Å©À®,20210429,25900,26150,25000,25800,564787,359,19388000
80,A089030,Å×Å©À®,20210428,27200,27350,25400,25700,769862,359,19388000
81,A089030,Å×Å©À®,20210427,27400,27600,26900,27100,292038,359,19388000
82,A089030,Å×Å©À®,20210426,27150,27900,26900,27400,526486,359,19388000
83,A089030,Å×Å©À®,20210423,27000,27600,26750,27050,580364,359,19388000
84,A089030,Å×Å©À®,20210422,28850,29150,26850,27150,1411271,359,19388000
85,A089030,Å×Å©À®,20210421,27800,29000,27750,28750,607144,359,19388000
86,A089030,Å×Å©À®,20210420,28050,28450,27400,28250,854737,359,19388000
87,A089030,Å×Å©À®,20210419,26500,28350,26200,27850,2116924,359,19388000
88,A089030,Å×Å©À®,20210416,25250,26750,24900,26200,1853473,359,19388000
89,A089030,Å×Å©À®,20210415,23200,26450,22950,25150,3815820,359,19388000
90,A089030,Å×Å©À®,20210414,22700,23300,22600,23200,632852,359,19388000
91,A089030,Å×Å©À®,20210413,23200,23600,23050,23450,575601,359,19388000
92,A089030,Å×Å©À®,20210412,22750,22950,22250,22900,283168,359,19388000
93,A089030,Å×Å©À®,20210409,22900,23100,22550,22700,309283,359,19388000
94,A089030,Å×Å©À®,20210408,22800,23200,22600,22750,188296,359,19388000
95,A089030,Å×Å©À®,20210407,23250,23400,22700,22950,294706,359,19388000
96,A089030,Å×Å©À®,20210406,23550,23600,22750,23300,419608,359,19388000
97,A089030,Å×Å©À®,20210405,23250,23500,22850,23350,640904,359,19388000
98,A089030,Å×Å©À®,20210402,22450,22950,22350,22650,816756,359,19388000
99,A089030,Å×Å©À®,20210401,21050,21800,21050,21750,349489,359,19388000
100,A089030,Å×Å©À®,20210331,21400,21500,20850,20850,208552,359,19388000
101,A089030,Å×Å©À®,20210330,21650,21650,21250,21350,144865,359,19388000
102,A089030,Å×Å©À®,20210329,21700,21800,21300,21500,297496,359,19388000
103,A089030,Å×Å©À®,20210326,21400,21500,20950,21000,162199,359,19388000
104,A089030,Å×Å©À®,20210325,21500,21600,21200,21300,164703,359,19388000
105,A089030,Å×Å©À®,20210324,21000,21800,20700,21700,270253,359,19388000
106,A089030,Å×Å©À®,20210323,21750,21800,21000,21000,194722,359,19388000
107,A089030,Å×Å©À®,20210322,21350,21650,21000,21450,220059,359,19388000
108,A089030,Å×Å©À®,20210319,20600,21300,20450,21200,148339,359,19388000
109,A089030,Å×Å©À®,20210318,20900,21400,20850,21050,146923,359,19388000
110,A089030,Å×Å©À®,20210317,21000,21100,20600,20700,120297,359,19388000
111,A089030,Å×Å©À®,20210316,20550,21000,20500,20950,122455,359,19388000
112,A089030,Å×Å©À®,20210315,20900,20900,20400,20400,194270,359,19388000
113,A089030,Å×Å©À®,20210312,20300,21000,20250,20850,234536,359,19388000
114,A089030,Å×Å©À®,20210311,19450,20150,19400,20000,201371,359,19388000
115,A089030,Å×Å©À®,20210310,20200,20200,19400,19400,252298,359,19388000
116,A089030,Å×Å©À®,20210309,20250,20450,19000,19700,488020,359,19388000
117,A089030,Å×Å©À®,20210308,21400,21450,20400,20400,219526,359,19388000
118,A089030,Å×Å©À®,20210305,21200,21250,20700,21150,202504,359,19388000
119,A089030,Å×Å©À®,20210304,21800,22000,21450,21600,144829,359,19388000
120,A089030,Å×Å©À®,20210303,21900,22200,21700,22200,136247,359,19388000
121,A089030,Å×Å©À®,20210302,22500,22700,21750,21950,210847,359,19388000
122,A089030,Å×Å©À®,20210226,21500,22000,21350,21700,239335,359,19388000
123,A089030,Å×Å©À®,20210225,22400,22550,22200,22350,168594,359,19388000
124,A089030,Å×Å©À®,20210224,23000,23000,21900,21900,368329,359,19388000
125,A089030,Å×Å©À®,20210223,22400,22850,22150,22800,332652,359,19388000
126,A089030,Å×Å©À®,20210222,23200,23300,22500,22500,424904,359,19388000
127,A089030,Å×Å©À®,20210219,22350,23000,22250,22700,374136,359,19388000
128,A089030,Å×Å©À®,20210218,22800,22900,22350,22400,195115,359,19388000
129,A089030,Å×Å©À®,20210217,22800,22800,22250,22750,279469,359,19318000
130,A089030,Å×Å©À®,20210216,23250,23300,22700,22800,395394,359,19318000
131,A089030,Å×Å©À®,20210215,22750,23300,22650,23100,485898,359,19318000
132,A089030,Å×Å©À®,20210210,22350,22400,21750,22300,268862,359,19318000
133,A089030,Å×Å©À®,20210209,22300,22750,22100,22250,280369,359,19318000
134,A089030,Å×Å©À®,20210208,22400,22600,22150,22150,183994,359,19318000
135,A089030,Å×Å©À®,20210205,22700,22700,22200,22250,245858,359,19318000
136,A089030,Å×Å©À®,20210204,22650,22700,22150,22400,259706,359,19318000
137,A089030,Å×Å©À®,20210203,23050,23050,22250,22700,317019,359,19318000
138,A089030,Å×Å©À®,20210202,23000,23300,22500,22750,308097,359,19318000
139,A089030,Å×Å©À®,20210201,22200,22950,21850,22850,314945,359,19318000
140,A089030,Å×Å©À®,20210129,23300,24100,22000,22450,850049,359,19318000
141,A089030,Å×Å©À®,20210128,23000,23500,22550,23000,581359,359,19318000
142,A089030,Å×Å©À®,20210127,25000,25000,23700,23750,1064015,359,19318000
143,A089030,Å×Å©À®,20210126,24000,25200,23800,25200,2159336,359,19318000
144,A089030,Å×Å©À®,20210125,23500,23750,23050,23350,464140,359,19318000
145,A089030,Å×Å©À®,20210122,24250,24350,23150,23350,539842,359,19318000
146,A089030,Å×Å©À®,20210121,24000,24050,23450,23750,458491,359,19318000
147,A089030,Å×Å©À®,20210120,23500,23950,23050,23900,887828,359,19318000
148,A089030,Å×Å©À®,20210119,22900,23450,22400,23450,602936,359,19318000
149,A089030,Å×Å©À®,20210118,23050,23400,22600,22750,943675,359,19318000
150,A089030,Å×Å©À®,20210115,22800,23500,22800,22900,1035659,359,19318000
151,A089030,Å×Å©À®,20210114,22800,22900,22250,22550,495667,359,19318000
152,A089030,Å×Å©À®,20210113,22750,23200,22600,22800,358314,359,19318000
153,A089030,Å×Å©À®,20210112,22850,23500,22150,22600,893580,359,19318000
154,A089030,Å×Å©À®,20210111,22900,23350,22000,22600,823509,359,19318000
155,A089030,Å×Å©À®,20210108,22950,23050,22250,22750,584230,359,19318000
156,A089030,Å×Å©À®,20210107,22700,22850,22300,22750,533612,359,19318000
157,A089030,Å×Å©À®,20210106,23550,23700,22400,22450,734882,359,19318000
158,A089030,Å×Å©À®,20210105,23550,23800,22950,23300,745274,359,19318000
159,A089030,Å×Å©À®,20210104,24100,24450,23650,23850,835994,359,19318000
160,A089030,Å×Å©À®,20201230,22000,24000,21800,23650,1484478,359,19318000
161,A089030,Å×Å©À®,20201229,22200,22750,21900,22100,657650,359,19318000
162,A089030,Å×Å©À®,20201228,21600,22250,21400,22000,896917,359,19318000
163,A089030,Å×Å©À®,20201224,21550,21650,21050,21400,410814,359,19318000
164,A089030,Å×Å©À®,20201223,20850,21500,20450,21250,693345,359,19318000
165,A089030,Å×Å©À®,20201222,21550,21650,20450,20600,579898,359,19318000
166,A089030,Å×Å©À®,20201221,21350,21850,21250,21500,706141,359,19318000
167,A089030,Å×Å©À®,20201218,21450,21600,21050,21050,413338,359,19318000
168,A089030,Å×Å©À®,20201217,21200,21650,20950,21200,835566,359,19318000
169,A089030,Å×Å©À®,20201216,20400,21000,20150,20850,574572,359,19318000
170,A089030,Å×Å©À®,20201215,20250,20500,20000,20250,285248,359,19318000
171,A089030,Å×Å©À®,20201214,20050,20600,19800,20250,334758,359,19318000
172,A089030,Å×Å©À®,20201211,20100,20150,19950,20050,156023,359,19318000
173,A089030,Å×Å©À®,20201210,20100,20450,19900,19950,264051,359,19318000
174,A089030,Å×Å©À®,20201209,20000,20300,19900,20200,243207,359,19318000
175,A089030,Å×Å©À®,20201208,19900,20300,19800,20000,230904,359,19318000
176,A089030,Å×Å©À®,20201207,19950,20350,19550,19900,254687,359,19318000
177,A089030,Å×Å©À®,20201204,20350,20450,19700,19950,434840,359,19318000
178,A089030,Å×Å©À®,20201203,20500,20600,20100,20450,308070,359,19318000
179,A089030,Å×Å©À®,20201202,20150,20800,20050,20350,517318,359,19318000
180,A089030,Å×Å©À®,20201201,20500,20800,19900,20050,490519,359,19318000
181,A089030,Å×Å©À®,20201130,20900,21000,20350,20450,428106,359,19318000
182,A089030,Å×Å©À®,20201127,20750,21050,20650,20850,491624,359,19318000
183,A089030,Å×Å©À®,20201126,19950,21200,19800,20750,2164732,359,19318000
184,A089030,Å×Å©À®,20201125,20150,20250,19300,19750,950869,359,19318000
185,A089030,Å×Å©À®,20201124,19300,19800,19050,19450,536707,359,19318000
186,A089030,Å×Å©À®,20201123,19100,19400,18750,19100,420955,359,19318000
187,A089030,Å×Å©À®,20201120,19250,19400,18900,19100,208453,359,19318000
188,A089030,Å×Å©À®,20201119,18500,19200,18500,19100,257041,359,19318000
189,A089030,Å×Å©À®,20201118,19050,19450,18600,18750,368146,359,19318000
190,A089030,Å×Å©À®,20201117,19400,19550,18950,19200,342347,359,19318000
191,A089030,Å×Å©À®,20201116,18400,19450,18400,19350,716456,359,19318000
192,A089030,Å×Å©À®,20201113,17950,18250,17800,18250,161787,359,19318000
193,A089030,Å×Å©À®,20201112,18350,18450,17900,18050,142039,359,19318000
194,A089030,Å×Å©À®,20201111,18350,18400,17900,18150,210638,359,19318000
195,A089030,Å×Å©À®,20201110,18500,18500,18000,18350,153601,359,19318000
196,A089030,Å×Å©À®,20201109,18750,18750,18400,18550,144888,359,19318000
197,A089030,Å×Å©À®,20201106,18950,19100,18250,18450,224705,359,19318000
198,A089030,Å×Å©À®,20201105,18700,18850,18300,18800,241279,359,19318000
199,A089030,Å×Å©À®,20201104,18100,18650,17850,18550,407561,359,19318000
200,A089030,Å×Å©À®,20201103,17500,17850,17500,17800,187378,359,19318000
201,A089030,Å×Å©À®,20201102,17500,17500,17000,17350,102357,359,19318000
202,A089030,Å×Å©À®,20201030,17700,18150,17100,17400,200802,359,19318000
203,A089030,Å×Å©À®,20201029,16750,17800,16650,17800,197355,359,19318000
204,A089030,Å×Å©À®,20201028,16450,17250,16450,17250,197003,359,19318000
205,A089030,Å×Å©À®,20201027,16300,16850,16200,16600,298646,359,19318000
206,A089030,Å×Å©À®,20201026,17600,17650,16450,16500,323183,359,19318000
207,A089030,Å×Å©À®,20201023,17950,18100,17450,17700,169666,359,19318000
208,A089030,Å×Å©À®,20201022,18500,18650,17850,17900,223292,359,19318000
209,A089030,Å×Å©À®,20201021,18600,18900,18500,18700,134584,359,19318000
210,A089030,Å×Å©À®,20201020,17650,18700,17650,18600,399463,359,19318000
211,A089030,Å×Å©À®,20201019,18400,18450,17750,17850,245279,359,19318000
212,A089030,Å×Å©À®,20201016,18700,18750,17900,18400,253168,359,19318000
213,A089030,Å×Å©À®,20201015,18900,18950,18200,18500,331192,359,19318000
214,A089030,Å×Å©À®,20201014,19400,19550,18700,18850,314173,359,19318000
215,A089030,Å×Å©À®,20201013,20000,20050,19300,19300,259434,359,19318000
216,A089030,Å×Å©À®,20201012,20000,20100,19550,19650,276628,359,19318000
217,A089030,Å×Å©À®,20201008,20100,20300,19600,19800,357489,359,19318000
218,A089030,Å×Å©À®,20201007,19350,19700,19350,19700,228908,359,19318000
219,A089030,Å×Å©À®,20201006,19950,20000,19500,19700,192863,359,19318000
220,A089030,Å×Å©À®,20201005,19400,19800,19350,19750,142314,359,19318000
221,A089030,Å×Å©À®,20200929,19850,19850,19250,19350,176482,359,19318000
222,A089030,Å×Å©À®,20200928,19300,19650,19050,19650,131280,359,19318000
223,A089030,Å×Å©À®,20200925,19000,19150,18550,18900,143126,359,19318000
224,A089030,Å×Å©À®,20200924,18950,19300,18650,18650,231800,359,19318000
225,A089030,Å×Å©À®,20200923,19100,19650,18300,19400,276098,359,19318000
226,A089030,Å×Å©À®,20200922,19300,19400,18500,18850,289370,359,19318000
227,A089030,Å×Å©À®,20200921,20200,20500,19200,19250,320519,359,19318000
228,A089030,Å×Å©À®,20200918,20150,20350,19700,20250,217560,359,19318000
229,A089030,Å×Å©À®,20200917,20550,20700,20000,20000,392867,359,19318000
230,A089030,Å×Å©À®,20200916,21600,21600,20500,20550,518304,359,19318000
231,A089030,Å×Å©À®,20200915,21800,21800,21150,21600,688774,359,19318000
232,A089030,Å×Å©À®,20200914,20650,21850,20550,21800,1617245,359,19318000
233,A089030,Å×Å©À®,20200911,20150,20500,19950,20300,189970,359,19318000
234,A089030,Å×Å©À®,20200910,20700,20700,20100,20350,447869,359,19318000
235,A089030,Å×Å©À®,20200909,19500,20250,19400,20200,426687,359,19318000
236,A089030,Å×Å©À®,20200908,20150,20550,19900,20000,402350,359,19318000
237,A089030,Å×Å©À®,20200907,20350,20350,19850,19900,409662,359,19318000
238,A089030,Å×Å©À®,20200904,19800,20250,19750,20150,795637,359,19318000
239,A089030,Å×Å©À®,20200903,21000,21300,20750,20950,1170251,359,19318000
240,A089030,Å×Å©À®,20200902,19800,20550,19650,20400,1036875,359,19318000
241,A089030,Å×Å©À®,20200901,19100,19650,19000,19350,229008,359,19318000
242,A089030,Å×Å©À®,20200831,19450,19450,18850,19050,238767,359,19318000
243,A089030,Å×Å©À®,20200828,18900,19550,18750,19050,388235,359,19318000
244,A089030,Å×Å©À®,20200827,19450,19450,18700,18750,366406,359,19318000
245,A089030,Å×Å©À®,20200826,19550,19700,18800,19450,347709,359,19318000
246,A089030,Å×Å©À®,20200825,18950,19600,18800,19550,422949,359,19318000
247,A089030,Å×Å©À®,20200824,18050,18700,17800,18600,350809,359,19318000
248,A089030,Å×Å©À®,20200821,18650,18950,17950,18400,360516,359,19318000
249,A089030,Å×Å©À®,20200820,19550,19550,18100,18500,550806,359,19318000
250,A089030,Å×Å©À®,20200819,18650,19850,18200,19750,626319,359,19318000
251,A089030,Å×Å©À®,20200818,19350,19600,18400,18650,488307,359,19318000
252,A089030,Å×Å©À®,20200814,20050,20150,19350,19450,365274,359,19318000
253,A089030,Å×Å©À®,20200813,20500,20600,20000,20000,408416,359,19318000
254,A089030,Å×Å©À®,20200812,20650,20950,19850,20000,560282,359,19318000
255,A089030,Å×Å©À®,20200811,20250,20650,19750,20550,570980,359,19318000
256,A089030,Å×Å©À®,20200810,20800,20900,19950,20150,874778,359,19318000
257,A089030,Å×Å©À®,20200807,21500,21650,20650,20850,536208,359,19318000
258,A089030,Å×Å©À®,20200806,21850,21950,21350,21450,408327,359,19318000
259,A089030,Å×Å©À®,20200805,22200,22200,21500,21650,834875,359,19318000
260,A089030,Å×Å©À®,20200804,21650,22000,21300,21900,462943,359,19318000
261,A089030,Å×Å©À®,20200803,21300,21750,20700,21550,538437,359,19318000
262,A089030,Å×Å©À®,20200731,22350,22350,21250,21300,728949,359,19318000
263,A089030,Å×Å©À®,20200730,21450,22400,20850,22150,1577571,359,19318000
264,A089030,Å×Å©À®,20200729,21150,21350,20700,21050,373884,359,19318000
265,A089030,Å×Å©À®,20200728,20900,22100,20850,21200,1668954,359,19318000
266,A089030,Å×Å©À®,20200727,20000,20650,20000,20450,481522,359,19318000
267,A089030,Å×Å©À®,20200724,20100,20350,19600,20000,651110,359,19318000
268,A089030,Å×Å©À®,20200723,21500,21500,20250,20500,701995,359,19318000
269,A089030,Å×Å©À®,20200722,21150,21300,20650,21250,493941,359,19318000
270,A089030,Å×Å©À®,20200721,20900,21300,20500,21300,739304,359,19318000
271,A089030,Å×Å©À®,20200720,21250,21350,20350,20650,763382,359,19318000
272,A089030,Å×Å©À®,20200717,21400,21700,21000,21250,637086,359,19318000
273,A089030,Å×Å©À®,20200716,21750,22150,21150,21250,1326814,359,19318000
274,A089030,Å×Å©À®,20200715,21650,21850,21050,21700,1804396,359,19318000
275,A089030,Å×Å©À®,20200714,19500,21550,19300,21550,3537789,359,19318000
276,A089030,Å×Å©À®,20200713,19600,19950,18950,19700,896629,359,19318000
277,A089030,Å×Å©À®,20200710,19600,20100,19050,19300,1898599,359,19318000
278,A089030,Å×Å©À®,20200709,18800,19350,18600,18900,1720475,359,19318000
279,A089030,Å×Å©À®,20200708,17750,18500,17700,18500,1319072,359,19318000
280,A089030,Å×Å©À®,20200707,18350,18400,17550,17550,603184,359,19318000
281,A089030,Å×Å©À®,20200706,17550,18100,17350,18100,508926,359,19318000
282,A089030,Å×Å©À®,20200703,18000,18050,17300,17450,445744,359,19318000
283,A089030,Å×Å©À®,20200702,17800,17950,17400,17850,321227,359,19318000
284,A089030,Å×Å©À®,20200701,18300,18300,17600,17750,597431,359,19318000
285,A089030,Å×Å©À®,20200630,16850,18100,16750,17650,1124462,359,19318000
286,A089030,Å×Å©À®,20200629,16350,16850,16200,16250,242377,359,19318000
287,A089030,Å×Å©À®,20200626,17050,17200,16400,16700,400954,359,19318000
288,A089030,Å×Å©À®,20200625,17100,17450,16850,16850,346020,359,19318000
289,A089030,Å×Å©À®,20200624,17400,17850,17250,17500,632988,359,19318000
290,A089030,Å×Å©À®,20200623,18000,18500,17200,17250,620853,359,19318000
291,A089030,Å×Å©À®,20200622,17550,17900,17350,17800,438870,359,19318000
292,A089030,Å×Å©À®,20200619,17150,17700,17100,17700,509652,359,19318000
293,A089030,Å×Å©À®,20200618,17100,17500,16800,16950,264740,359,19318000
294,A089030,Å×Å©À®,20200617,16650,17350,16500,17100,401049,359,19318000
295,A089030,Å×Å©À®,20200616,16500,17250,16300,16900,426212,359,19318000
296,A089030,Å×Å©À®,20200615,17500,17500,15850,15850,736357,359,19318000
297,A089030,Å×Å©À®,20200612,17000,17800,16600,17650,776303,359,19318000
298,A089030,Å×Å©À®,20200611,18450,18600,18000,18050,573158,359,19318000
299,A089030,Å×Å©À®,20200610,18150,18900,17900,18700,1010539,359,19318000
300,A089030,Å×Å©À®,20200609,18050,18250,17800,18050,459337,359,19318000
301,A089030,Å×Å©À®,20200608,18250,18300,17650,17900,444286,359,19318000
302,A089030,Å×Å©À®,20200605,18050,18050,17400,18000,461594,359,19318000
303,A089030,Å×Å©À®,20200604,18250,18400,17600,17800,647448,359,19318000
304,A089030,Å×Å©À®,20200603,18550,18850,17700,17900,1125993,359,19318000
305,A089030,Å×Å©À®,20200602,18750,18750,18100,18450,507557,359,19318000
306,A089030,Å×Å©À®,20200601,17750,18650,17600,18450,879612,359,19318000
307,A089030,Å×Å©À®,20200529,17500,17900,17100,17350,737148,359,19318000
308,A089030,Å×Å©À®,20200528,18950,19000,17300,17800,1192489,359,19318000
309,A089030,Å×Å©À®,20200527,19200,19200,18350,18700,759760,359,19318000
310,A089030,Å×Å©À®,20200526,20100,20100,18850,19150,1110181,359,19318000
311,A089030,Å×Å©À®,20200525,19900,20400,19250,19750,1071994,359,19318000
312,A089030,Å×Å©À®,20200522,18800,20450,18550,19800,2318172,359,19318000
313,A089030,Å×Å©À®,20200521,19250,19650,18650,18800,1382163,359,19318000
314,A089030,Å×Å©À®,20200520,17700,19450,17450,19200,2439523,359,19318000
315,A089030,Å×Å©À®,20200519,18150,18200,17000,17450,582446,359,19318000
316,A089030,Å×Å©À®,20200518,17200,18100,16450,17750,1216495,359,19318000
317,A089030,Å×Å©À®,20200515,17400,17750,17000,17200,647913,359,19318000
318,A089030,Å×Å©À®,20200514,17100,17450,16900,17050,675953,359,19318000
319,A089030,Å×Å©À®,20200513,17650,17900,17000,17500,952335,359,19318000
320,A089030,Å×Å©À®,20200512,18100,18400,17500,18000,651866,359,19318000
321,A089030,Å×Å©À®,20200511,17950,18500,17500,18100,1011372,359,19318000
322,A089030,Å×Å©À®,20200508,16750,17850,16450,17650,1479713,359,19318000
323,A089030,Å×Å©À®,20200507,16650,17300,16300,16400,1470587,359,19318000
324,A089030,Å×Å©À®,20200506,15450,16750,15250,16500,1968223,359,19318000
325,A089030,Å×Å©À®,20200504,15050,16050,14950,15150,1527989,359,19318000
326,A089030,Å×Å©À®,20200429,13950,15600,13850,15250,3311246,359,19318000
327,A089030,Å×Å©À®,20200428,13150,13650,12900,13650,742368,359,19318000
328,A089030,Å×Å©À®,20200427,12800,13150,12700,13050,321506,359,19318000
329,A089030,Å×Å©À®,20200424,13000,13250,12650,12700,401506,359,19318000
330,A089030,Å×Å©À®,20200423,13500,13500,13000,13200,574505,359,19318000
331,A089030,Å×Å©À®,20200422,12700,13150,12500,13150,486102,359,19318000
332,A089030,Å×Å©À®,20200421,13300,13400,12550,13100,762013,359,19318000
333,A089030,Å×Å©À®,20200420,13400,13700,13300,13450,523443,359,19318000
334,A089030,Å×Å©À®,20200417,13800,13900,13350,13500,870246,359,19318000
335,A089030,Å×Å©À®,20200416,12650,13350,12450,13350,729150,359,19318000
336,A089030,Å×Å©À®,20200414,12700,13100,12650,12950,735577,359,19318000
337,A089030,Å×Å©À®,20200413,13300,13550,12300,12350,697866,359,19318000
338,A089030,Å×Å©À®,20200410,13500,13550,12800,13400,725906,359,19318000
339,A089030,Å×Å©À®,20200409,13800,14350,13200,13600,1860089,359,19318000
340,A089030,Å×Å©À®,20200408,12800,13750,12600,13300,1369909,359,19318000
341,A089030,Å×Å©À®,20200407,12150,13050,11900,12800,2437600,359,19318000
