,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210823,10400,10425,10385,10420,96713,000,10680000
1,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210820,10400,10400,10295,10320,520319,000,10440000
2,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210819,10475,10565,10455,10465,380760,000,10320000
3,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210818,10620,10620,10515,10515,679071,000,10160000
4,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210817,10830,10830,10730,10730,579810,000,9800000
5,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210813,10960,11050,10910,10925,859947,000,9720000
6,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210812,10880,10965,10865,10960,831754,000,9640000
7,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210811,10715,10880,10715,10870,460233,000,9560000
8,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210810,10605,10705,10605,10690,532970,000,9400000
9,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210809,10660,10660,10570,10600,589784,000,8840000
10,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210806,10655,10675,10590,10610,768061,000,8240000
11,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210805,10630,10630,10535,10575,1138076,000,7600000
12,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210804,10700,10710,10630,10665,859680,000,7160000
13,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210803,10750,10750,10675,10700,842361,000,7000000
14,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210802,10605,10765,10605,10760,617829,000,6880000
15,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210730,10785,10785,10520,10565,667573,000,6320000
16,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210729,10430,10485,10430,10470,739819,000,6080000
17,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210728,10300,10355,10260,10320,608891,000,5840000
18,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210727,10440,10455,10380,10380,512365,000,5360000
19,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210726,10440,10440,10360,10365,509788,000,4040000
20,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210723,10435,10435,10335,10335,1136266,000,2840000
21,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210722,10475,10505,10445,10450,1972488,000,1800000
22,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210721,10250,10275,10185,10250,1546155,000,1800000
23,A394660,TIGER 글로벌자율주행&전기차SOLACTIVE,20210720,10030,10090,10010,10065,2152786,000,1800000
