,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A014915,성문전자우,20210823,9200,9230,9180,9230,843,013,600000
1,A014915,성문전자우,20210820,9510,9510,9150,9150,2237,013,600000
2,A014915,성문전자우,20210819,9870,9870,9500,9500,6229,013,600000
3,A014915,성문전자우,20210818,9190,9540,9100,9500,3351,013,600000
4,A014915,성문전자우,20210817,9560,9560,9060,9060,2252,013,600000
5,A014915,성문전자우,20210813,9800,9800,9300,9320,3393,013,600000
6,A014915,성문전자우,20210812,9420,9700,9420,9640,2653,013,600000
7,A014915,성문전자우,20210811,9750,9830,9600,9690,2728,013,600000
8,A014915,성문전자우,20210810,10000,10250,9700,9700,5947,013,600000
9,A014915,성문전자우,20210809,10100,10150,10000,10000,4830,013,600000
10,A014915,성문전자우,20210806,10250,10250,10000,10150,1613,013,600000
11,A014915,성문전자우,20210805,10400,10400,10100,10150,2874,013,600000
12,A014915,성문전자우,20210804,10050,10300,10050,10250,4941,013,600000
13,A014915,성문전자우,20210803,10350,10350,10100,10100,1186,013,600000
14,A014915,성문전자우,20210802,10150,10300,10100,10150,2702,013,600000
15,A014915,성문전자우,20210730,10550,10550,10250,10250,2167,013,600000
16,A014915,성문전자우,20210729,10300,10400,10250,10400,2462,013,600000
17,A014915,성문전자우,20210728,10400,10400,10250,10250,3257,013,600000
18,A014915,성문전자우,20210727,10450,10450,10100,10400,3565,013,600000
19,A014915,성문전자우,20210726,10100,10350,10100,10300,8434,013,600000
20,A014915,성문전자우,20210723,10150,10250,10050,10050,2012,013,600000
21,A014915,성문전자우,20210722,10200,10200,10050,10150,2532,013,600000
22,A014915,성문전자우,20210721,10150,10400,10100,10200,1584,013,600000
23,A014915,성문전자우,20210720,10300,10300,10100,10150,2411,013,600000
24,A014915,성문전자우,20210719,10300,10300,10150,10150,3049,013,600000
25,A014915,성문전자우,20210716,10300,10300,10100,10300,3017,013,600000
26,A014915,성문전자우,20210715,10450,10450,10200,10300,4301,013,600000
27,A014915,성문전자우,20210714,10550,10550,10250,10300,3316,013,600000
28,A014915,성문전자우,20210713,10500,10550,10200,10550,2231,013,600000
29,A014915,성문전자우,20210712,10000,10500,10000,10250,3992,013,600000
30,A014915,성문전자우,20210709,10050,10050,9890,9990,6366,013,600000
31,A014915,성문전자우,20210708,10450,10450,10050,10050,6177,013,600000
32,A014915,성문전자우,20210707,10650,10650,10300,10300,9060,013,600000
33,A014915,성문전자우,20210706,10300,10650,9820,10650,19082,013,600000
34,A014915,성문전자우,20210705,10850,11150,10350,10500,13962,013,600000
35,A014915,성문전자우,20210702,10750,11050,10600,10600,7940,013,600000
36,A014915,성문전자우,20210701,11200,11200,10600,10900,14225,013,600000
37,A014915,성문전자우,20210630,11300,11300,11050,11050,10991,013,600000
38,A014915,성문전자우,20210629,11650,11650,11400,11400,7765,013,600000
39,A014915,성문전자우,20210628,11500,11500,11200,11400,6873,013,600000
40,A014915,성문전자우,20210625,11700,11700,11400,11450,7139,013,600000
41,A014915,성문전자우,20210624,11300,11500,11300,11500,7562,013,600000
42,A014915,성문전자우,20210623,11750,11750,11450,11450,6684,013,600000
43,A014915,성문전자우,20210622,11550,11900,11550,11750,25185,013,600000
44,A014915,성문전자우,20210621,11650,11800,11500,11500,14688,013,600000
45,A014915,성문전자우,20210618,11900,12000,11650,12000,18694,013,600000
46,A014915,성문전자우,20210617,11950,11950,11650,11950,19893,013,600000
47,A014915,성문전자우,20210616,11700,13350,11400,12000,120130,013,600000
48,A014915,성문전자우,20210615,11450,11500,11100,11200,25355,013,600000
49,A014915,성문전자우,20210614,10750,12000,10600,11850,39254,013,600000
50,A014915,성문전자우,20210611,10550,10700,10400,10500,9310,013,600000
51,A014915,성문전자우,20210610,10250,11000,10250,10500,28141,013,600000
52,A014915,성문전자우,20210609,10300,10450,10100,10450,13451,013,600000
53,A014915,성문전자우,20210608,10300,10350,10150,10250,9226,013,600000
54,A014915,성문전자우,20210607,10200,10850,10100,10450,22232,013,600000
55,A014915,성문전자우,20210604,10350,10350,10150,10200,10474,013,600000
56,A014915,성문전자우,20210603,10200,10550,10200,10450,6915,013,600000
57,A014915,성문전자우,20210602,10450,10600,10250,10250,19862,013,600000
58,A014915,성문전자우,20210601,10050,10450,9970,10450,36986,013,600000
59,A014915,성문전자우,20210531,10150,10250,10050,10100,10090,013,600000
60,A014915,성문전자우,20210528,10200,10300,10050,10250,12377,013,600000
61,A014915,성문전자우,20210527,9800,10300,9800,10300,11631,013,600000
62,A014915,성문전자우,20210526,9710,9900,9690,9790,19886,013,600000
63,A014915,성문전자우,20210525,10000,10250,9900,9900,17549,013,600000
64,A014915,성문전자우,20210524,10700,10700,10100,10100,26561,013,600000
65,A014915,성문전자우,20210521,10750,10800,10650,10650,30559,013,600000
66,A014915,성문전자우,20210520,11050,11050,10600,10850,36891,013,600000
67,A014915,성문전자우,20210518,10800,11150,10400,11150,32400,013,600000
68,A014915,성문전자우,20210517,11900,11900,10800,10900,40850,013,600000
69,A014915,성문전자우,20210514,12450,12450,11800,11950,54115,013,600000
70,A014915,성문전자우,20210513,12900,14000,12000,12250,70674,013,600000
71,A014915,성문전자우,20210512,12500,14350,12200,14000,108404,013,600000
72,A014915,성문전자우,20210511,12100,14500,11650,13050,116540,013,600000
73,A014915,성문전자우,20210510,11300,12550,11300,12200,109966,013,600000
74,A014915,성문전자우,20210507,14300,14550,11700,12000,339082,013,600000
75,A014915,성문전자우,20210506,12100,13000,12100,13000,105285,013,600000
76,A014915,성문전자우,20210504,9370,10150,9370,10000,61715,013,600000
77,A014915,성문전자우,20210503,8800,9050,8790,9020,8574,013,600000
78,A014915,성문전자우,20210430,8800,8890,8720,8890,6787,013,600000
79,A014915,성문전자우,20210429,8840,8840,8730,8750,4340,013,600000
80,A014915,성문전자우,20210428,9000,9000,8760,8800,12127,013,600000
81,A014915,성문전자우,20210427,9270,9270,8900,9000,3866,013,600000
82,A014915,성문전자우,20210426,9010,9010,8770,8840,7286,013,600000
83,A014915,성문전자우,20210423,9320,9320,8950,8960,15744,013,600000
84,A014915,성문전자우,20210422,9710,9710,9150,9320,17324,013,600000
85,A014915,성문전자우,20210421,9700,10300,9370,9630,43849,013,600000
86,A014915,성문전자우,20210420,8800,9480,8800,9480,32150,013,600000
87,A014915,성문전자우,20210419,8580,8690,8560,8690,9285,013,600000
88,A014915,성문전자우,20210416,8610,8610,8440,8500,3451,013,600000
89,A014915,성문전자우,20210415,8540,8620,8540,8550,2321,013,600000
90,A014915,성문전자우,20210414,8600,8600,8450,8540,4158,013,600000
91,A014915,성문전자우,20210413,8500,8530,8440,8460,8062,013,600000
92,A014915,성문전자우,20210412,8560,8560,8430,8530,4655,013,600000
93,A014915,성문전자우,20210409,8390,8500,8390,8500,9885,013,600000
94,A014915,성문전자우,20210408,8320,8470,8320,8380,9702,013,600000
95,A014915,성문전자우,20210407,8200,8310,8200,8310,12444,013,600000
96,A014915,성문전자우,20210406,8270,8270,8130,8200,8009,013,600000
97,A014915,성문전자우,20210405,8360,8360,8170,8240,3863,013,600000
98,A014915,성문전자우,20210402,8160,8230,8150,8160,4662,013,600000
99,A014915,성문전자우,20210401,8190,8300,8160,8160,3195,013,600000
100,A014915,성문전자우,20210331,8200,8200,8150,8160,10159,013,600000
101,A014915,성문전자우,20210330,8160,8290,8160,8210,11825,013,600000
102,A014915,성문전자우,20210329,8090,8300,8090,8220,8913,013,600000
103,A014915,성문전자우,20210326,8030,8080,8030,8070,3021,013,600000
104,A014915,성문전자우,20210325,8010,8070,8010,8060,3199,013,600000
105,A014915,성문전자우,20210324,8090,8090,8000,8050,1983,013,600000
106,A014915,성문전자우,20210323,8100,8100,8000,8010,5128,013,600000
107,A014915,성문전자우,20210322,8080,8100,8000,8100,6608,013,600000
108,A014915,성문전자우,20210319,8140,8140,8000,8090,8234,013,600000
109,A014915,성문전자우,20210318,8180,8180,8080,8120,1527,013,600000
110,A014915,성문전자우,20210317,8190,8190,8030,8120,7718,013,600000
111,A014915,성문전자우,20210316,8250,8250,8060,8160,4079,013,600000
112,A014915,성문전자우,20210315,8090,8410,8050,8260,18005,013,600000
113,A014915,성문전자우,20210312,8570,8570,8050,8070,56008,013,600000
114,A014915,성문전자우,20210311,7940,7940,7750,7830,6002,013,600000
115,A014915,성문전자우,20210310,7810,8330,7780,7890,7445,013,600000
116,A014915,성문전자우,20210309,7960,7960,7840,7850,8583,013,600000
117,A014915,성문전자우,20210308,7980,7980,7840,7940,1343,013,600000
118,A014915,성문전자우,20210305,8070,8070,7840,7910,3510,013,600000
119,A014915,성문전자우,20210304,7800,7990,7800,7990,6018,013,600000
120,A014915,성문전자우,20210303,7990,7990,7910,7920,1340,013,600000
121,A014915,성문전자우,20210302,7990,8120,7920,7930,2541,013,600000
122,A014915,성문전자우,20210226,8010,8100,7990,7990,7870,013,600000
123,A014915,성문전자우,20210225,8110,8110,8020,8100,3980,013,600000
124,A014915,성문전자우,20210224,8200,8200,8070,8110,3626,013,600000
125,A014915,성문전자우,20210223,8200,8200,8070,8110,1811,013,600000
126,A014915,성문전자우,20210222,8150,8150,8020,8130,601,013,600000
127,A014915,성문전자우,20210219,8100,8100,8040,8040,6089,013,600000
128,A014915,성문전자우,20210218,8100,8110,8080,8080,7863,013,600000
129,A014915,성문전자우,20210217,8190,8200,8050,8110,7369,013,600000
130,A014915,성문전자우,20210216,8220,8220,8120,8200,3934,013,600000
131,A014915,성문전자우,20210215,8170,8170,8080,8140,1689,013,600000
132,A014915,성문전자우,20210210,8050,8240,8050,8060,3057,013,600000
133,A014915,성문전자우,20210209,8100,8190,8100,8100,1280,013,600000
134,A014915,성문전자우,20210208,8170,8170,8100,8100,3331,013,600000
135,A014915,성문전자우,20210205,8280,8280,8100,8170,3368,013,600000
136,A014915,성문전자우,20210204,8340,8340,8110,8160,2218,013,600000
137,A014915,성문전자우,20210203,8300,8300,8150,8150,2145,013,600000
138,A014915,성문전자우,20210202,8110,8340,8110,8300,1668,013,600000
139,A014915,성문전자우,20210201,8080,8250,8080,8210,2931,013,600000
140,A014915,성문전자우,20210129,8280,8280,8080,8080,8537,013,600000
141,A014915,성문전자우,20210128,8220,8310,8190,8310,3459,013,600000
142,A014915,성문전자우,20210127,8470,8470,8300,8320,5480,013,600000
143,A014915,성문전자우,20210126,8330,8460,8280,8460,15834,013,600000
144,A014915,성문전자우,20210125,8270,8270,8210,8250,3194,013,600000
145,A014915,성문전자우,20210122,8130,8270,8130,8250,3564,013,600000
146,A014915,성문전자우,20210121,8210,8210,8120,8200,8729,013,600000
147,A014915,성문전자우,20210120,8200,8200,8180,8200,5679,013,600000
148,A014915,성문전자우,20210119,8250,8250,8160,8240,4349,013,600000
149,A014915,성문전자우,20210118,8100,8290,8100,8250,3845,013,600000
150,A014915,성문전자우,20210115,8270,8280,8210,8210,6192,013,600000
151,A014915,성문전자우,20210114,8340,8340,8240,8270,8698,013,600000
152,A014915,성문전자우,20210113,8070,8260,8070,8210,9513,013,600000
153,A014915,성문전자우,20210112,8190,8190,8020,8050,3385,013,600000
154,A014915,성문전자우,20210111,8200,8230,8070,8070,8521,013,600000
155,A014915,성문전자우,20210108,8380,8380,8140,8200,5832,013,600000
156,A014915,성문전자우,20210107,8160,8240,8160,8220,4265,013,600000
