,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A123420,선데이토즈,20210823,20850,21100,20550,21050,10998,354,9569000
1,A123420,선데이토즈,20210820,21200,21500,20550,20750,49839,354,9569000
2,A123420,선데이토즈,20210819,21650,21800,20950,21100,56846,354,9569000
3,A123420,선데이토즈,20210818,21300,21850,21200,21500,29878,354,9569000
4,A123420,선데이토즈,20210817,22200,22250,21250,21550,64117,354,9569000
5,A123420,선데이토즈,20210813,22450,22450,21300,21800,52102,354,9569000
6,A123420,선데이토즈,20210812,22450,22600,22250,22350,21147,354,9569000
7,A123420,선데이토즈,20210811,22350,22800,22350,22500,37730,354,9569000
8,A123420,선데이토즈,20210810,22700,22800,22400,22500,33731,354,9569000
9,A123420,선데이토즈,20210809,22700,23000,22550,22850,34863,354,9569000
10,A123420,선데이토즈,20210806,22800,22900,22650,22850,18109,354,9569000
11,A123420,선데이토즈,20210805,22400,22850,22350,22800,25474,354,9569000
12,A123420,선데이토즈,20210804,22250,22550,22000,22400,29650,354,9569000
13,A123420,선데이토즈,20210803,22400,22750,22100,22250,51455,354,9569000
14,A123420,선데이토즈,20210802,22700,22750,22400,22650,21823,354,9569000
15,A123420,선데이토즈,20210730,22950,23000,22550,22700,33022,354,9569000
16,A123420,선데이토즈,20210729,22800,22950,22650,22850,24862,354,9569000
17,A123420,선데이토즈,20210728,22900,23150,22700,22750,36689,354,9569000
18,A123420,선데이토즈,20210727,23150,23250,23000,23200,30859,354,9569000
19,A123420,선데이토즈,20210726,23050,23200,22800,23100,34793,354,9569000
20,A123420,선데이토즈,20210723,23100,23250,22900,23050,47534,354,9569000
21,A123420,선데이토즈,20210722,23000,23300,22850,23050,46724,354,9569000
22,A123420,선데이토즈,20210721,23450,23550,23000,23000,42013,354,9569000
23,A123420,선데이토즈,20210720,23150,23500,22900,23350,89144,354,9569000
24,A123420,선데이토즈,20210719,23900,24250,23700,23700,34795,354,9569000
25,A123420,선데이토즈,20210716,24200,24300,23900,24000,40787,354,9569000
26,A123420,선데이토즈,20210715,24300,24300,24000,24250,37530,354,9569000
27,A123420,선데이토즈,20210714,24000,24250,23900,24050,40569,354,9569000
28,A123420,선데이토즈,20210713,23950,24400,23650,24300,59431,354,9569000
29,A123420,선데이토즈,20210712,23800,24100,23500,23800,50288,354,9569000
30,A123420,선데이토즈,20210709,23700,23800,23150,23400,98124,354,9569000
31,A123420,선데이토즈,20210708,24500,24800,23750,23950,121503,354,9569000
32,A123420,선데이토즈,20210707,24600,25100,24200,24650,84418,354,9569000
33,A123420,선데이토즈,20210706,25200,25200,24450,24550,117056,354,9569000
34,A123420,선데이토즈,20210705,24800,25400,24800,25100,212833,354,9569000
35,A123420,선데이토즈,20210702,24900,24950,24350,24700,100114,354,9569000
36,A123420,선데이토즈,20210701,24500,25000,24150,24600,171598,354,9569000
37,A123420,선데이토즈,20210630,24200,24500,24100,24450,137006,354,9569000
38,A123420,선데이토즈,20210629,23850,24200,23700,24050,84443,354,9569000
39,A123420,선데이토즈,20210628,23850,23950,23550,23700,36139,354,9569000
40,A123420,선데이토즈,20210625,24200,24200,23800,23850,32897,354,9569000
41,A123420,선데이토즈,20210624,23800,24000,23700,24000,36137,354,9569000
42,A123420,선데이토즈,20210623,24250,24250,23800,23800,86568,354,9569000
43,A123420,선데이토즈,20210622,24100,24100,23800,24050,55245,354,9569000
44,A123420,선데이토즈,20210621,23750,24350,23600,24000,58778,354,9569000
45,A123420,선데이토즈,20210618,23750,24100,23750,24000,40931,354,9569000
46,A123420,선데이토즈,20210617,24100,24150,23750,23950,37327,354,9569000
47,A123420,선데이토즈,20210616,24000,24100,23800,24000,51503,354,9569000
48,A123420,선데이토즈,20210615,24250,24250,23750,24000,54825,354,9569000
49,A123420,선데이토즈,20210614,24000,24250,23700,24150,103635,354,9569000
50,A123420,선데이토즈,20210611,23450,24350,23300,24050,356309,354,9569000
51,A123420,선데이토즈,20210610,23400,23450,23200,23400,48902,354,9569000
52,A123420,선데이토즈,20210609,23200,23500,22750,23300,92935,354,9569000
53,A123420,선데이토즈,20210608,23100,23350,23000,23000,35546,354,9569000
54,A123420,선데이토즈,20210607,23250,23350,22900,23100,35265,354,9569000
55,A123420,선데이토즈,20210604,23500,23500,23150,23250,31719,354,9569000
56,A123420,선데이토즈,20210603,23700,23700,23350,23500,25285,354,9569000
57,A123420,선데이토즈,20210602,23250,23600,23050,23550,60223,354,9569000
58,A123420,선데이토즈,20210601,23050,23650,23000,23300,65146,354,9569000
59,A123420,선데이토즈,20210531,23200,23200,22900,23050,38493,354,9569000
60,A123420,선데이토즈,20210528,22900,23100,22900,23000,26097,354,9569000
61,A123420,선데이토즈,20210527,22750,23100,22650,22900,30628,354,9569000
62,A123420,선데이토즈,20210526,22900,22900,22600,22750,23320,354,9569000
63,A123420,선데이토즈,20210525,22500,23000,22500,22650,37109,354,9569000
64,A123420,선데이토즈,20210524,23000,23000,22500,22700,35690,354,9569000
65,A123420,선데이토즈,20210521,23050,23100,22800,23000,38167,354,9569000
66,A123420,선데이토즈,20210520,22900,23250,22800,23050,28129,354,9569000
67,A123420,선데이토즈,20210518,23250,23250,22900,23000,55687,354,9569000
68,A123420,선데이토즈,20210517,23750,23750,23050,23250,52561,354,9569000
69,A123420,선데이토즈,20210514,23850,23900,23500,23550,42693,354,9569000
70,A123420,선데이토즈,20210513,23150,23900,22800,23700,93692,354,9569000
71,A123420,선데이토즈,20210512,23200,23700,22500,23400,110047,354,9569000
72,A123420,선데이토즈,20210511,23250,23350,22750,23100,57068,354,9569000
73,A123420,선데이토즈,20210510,23200,24100,23200,23400,53905,354,9569000
74,A123420,선데이토즈,20210507,23150,23400,22900,23250,31064,354,9569000
75,A123420,선데이토즈,20210506,22500,23150,22400,23000,31386,354,9569000
76,A123420,선데이토즈,20210504,22950,23150,22150,22800,58491,354,9569000
77,A123420,선데이토즈,20210503,23300,23650,22900,22900,41941,354,9569000
