,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A089010,켐트로닉스,20210823,24000,24300,23750,24200,36219,265,14858000
1,A089010,켐트로닉스,20210820,24650,24800,23200,23900,198966,265,14858000
2,A089010,켐트로닉스,20210819,25100,25300,23900,24450,233476,265,14858000
3,A089010,켐트로닉스,20210818,25200,25500,24300,25250,314759,265,14858000
4,A089010,켐트로닉스,20210817,24650,25750,24500,25250,621281,265,14858000
5,A089010,켐트로닉스,20210813,24900,24950,23700,24250,228919,265,14858000
6,A089010,켐트로닉스,20210812,24400,25050,24200,24850,128998,265,14858000
7,A089010,켐트로닉스,20210811,25300,25300,24400,24450,178376,265,14858000
8,A089010,켐트로닉스,20210810,25400,25850,25000,25400,197937,265,14858000
9,A089010,켐트로닉스,20210809,24900,25750,24800,25400,510960,265,14858000
10,A089010,켐트로닉스,20210806,24450,24700,24000,24400,188970,265,14858000
11,A089010,켐트로닉스,20210805,23100,24250,23050,24200,248822,265,14858000
12,A089010,켐트로닉스,20210804,22550,23000,22550,22900,46113,265,14858000
13,A089010,켐트로닉스,20210803,22600,22900,22600,22750,54788,265,14858000
14,A089010,켐트로닉스,20210802,23150,23150,22400,22600,101897,265,14858000
15,A089010,켐트로닉스,20210730,23150,23150,22900,22950,64370,265,14858000
16,A089010,켐트로닉스,20210729,23000,23150,22800,23000,58475,265,14858000
17,A089010,켐트로닉스,20210728,23000,23350,22850,22850,104642,265,14858000
18,A089010,켐트로닉스,20210727,23000,23350,22850,23000,113406,265,14858000
19,A089010,켐트로닉스,20210726,23700,23750,22750,22750,266948,265,14858000
20,A089010,켐트로닉스,20210723,23750,23900,23550,23650,56025,265,14858000
21,A089010,켐트로닉스,20210722,23600,24050,23600,23750,60542,265,14858000
22,A089010,켐트로닉스,20210721,24300,24350,23600,23650,63676,265,14858000
23,A089010,켐트로닉스,20210720,23450,24200,23450,24000,57542,265,14858000
24,A089010,켐트로닉스,20210719,23850,24000,23700,23750,69009,265,14858000
25,A089010,켐트로닉스,20210716,24500,24550,23800,24050,60081,265,14858000
26,A089010,켐트로닉스,20210715,24400,24700,24000,24450,58131,265,14858000
27,A089010,켐트로닉스,20210714,25000,25100,24300,24400,112330,265,14858000
28,A089010,켐트로닉스,20210713,24150,24800,24000,24400,123552,265,14858000
