,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
360,A023810,¿Œ∆—,20200311,3530,3530,3305,3440,932,015,10000000
361,A023810,¿Œ∆—,20200310,3255,3515,3255,3425,13445,015,10000000
362,A023810,¿Œ∆—,20200309,3480,3550,3435,3435,44233,015,10000000
363,A023810,¿Œ∆—,20200306,3595,3625,3535,3575,5521,015,10000000
364,A023810,¿Œ∆—,20200305,3625,3660,3590,3625,12150,015,10000000
365,A023810,¿Œ∆—,20200304,3610,3670,3610,3660,5855,015,10000000
366,A023810,¿Œ∆—,20200303,3680,3680,3620,3665,21634,015,10000000
367,A023810,¿Œ∆—,20200302,3625,3680,3585,3680,5145,015,10000000
368,A023810,¿Œ∆—,20200228,3700,3720,3610,3670,6318,015,10000000
369,A023810,¿Œ∆—,20200227,3615,3740,3615,3700,9400,015,10000000
370,A023810,¿Œ∆—,20200226,3675,3710,3670,3705,1868,015,10000000
371,A023810,¿Œ∆—,20200225,3660,3740,3650,3710,3067,015,10000000
372,A023810,¿Œ∆—,20200224,3555,3755,3530,3695,10906,015,10000000
373,A023810,¿Œ∆—,20200221,3770,3770,3725,3770,4735,015,10000000
374,A023810,¿Œ∆—,20200220,3760,3790,3735,3770,10463,015,10000000
375,A023810,¿Œ∆—,20200219,3730,3760,3700,3760,5792,015,10000000
376,A023810,¿Œ∆—,20200218,3730,3740,3660,3730,8306,015,10000000
377,A023810,¿Œ∆—,20200217,3700,3730,3690,3730,2765,015,10000000
378,A023810,¿Œ∆—,20200214,3670,3745,3610,3730,11887,015,10000000
379,A023810,¿Œ∆—,20200213,3700,3725,3640,3670,10803,015,10000000
380,A023810,¿Œ∆—,20200212,3685,3750,3645,3700,3571,015,10000000
381,A023810,¿Œ∆—,20200211,3680,3720,3585,3685,17534,015,10000000
382,A023810,¿Œ∆—,20200210,3650,3795,3630,3680,9817,015,10000000
383,A023810,¿Œ∆—,20200207,3695,3695,3645,3650,6287,015,10000000
384,A023810,¿Œ∆—,20200206,3650,3800,3625,3695,12653,015,10000000
385,A023810,¿Œ∆—,20200205,3660,3675,3620,3665,5654,015,10000000
386,A023810,¿Œ∆—,20200204,3600,3720,3600,3660,10834,015,10000000
387,A023810,¿Œ∆—,20200203,3655,3655,3530,3610,8999,015,10000000
388,A023810,¿Œ∆—,20200131,3665,3730,3655,3655,4923,015,10000000
389,A023810,¿Œ∆—,20200130,3670,3705,3650,3665,7793,015,10000000
390,A023810,¿Œ∆—,20200129,3680,3700,3610,3700,6152,015,10000000
391,A023810,¿Œ∆—,20200128,3580,3715,3420,3680,10345,015,10000000
392,A023810,¿Œ∆—,20200123,3650,3770,3650,3730,8903,015,10000000
393,A023810,¿Œ∆—,20200122,3715,3715,3650,3685,10525,015,10000000
394,A023810,¿Œ∆—,20200121,3730,3760,3690,3700,8333,015,10000000
395,A023810,¿Œ∆—,20200120,3770,3770,3710,3755,5757,015,10000000
396,A023810,¿Œ∆—,20200117,3795,3795,3760,3770,4603,015,10000000
397,A023810,¿Œ∆—,20200116,3795,3810,3760,3795,7372,015,10000000
398,A023810,¿Œ∆—,20200115,3785,3805,3765,3795,3341,015,10000000
399,A023810,¿Œ∆—,20200114,3795,3800,3740,3785,12627,015,10000000
400,A023810,¿Œ∆—,20200113,3785,3815,3745,3785,6290,015,10000000
401,A023810,¿Œ∆—,20200110,3805,3830,3735,3785,8289,015,10000000
402,A023810,¿Œ∆—,20200109,3785,3820,3700,3805,16434,015,10000000
403,A023810,¿Œ∆—,20200108,3865,3865,3765,3785,8057,015,10000000
404,A023810,¿Œ∆—,20200107,3870,3910,3850,3870,6992,015,10000000
405,A023810,¿Œ∆—,20200106,3875,3895,3760,3890,21004,015,10000000
406,A023810,¿Œ∆—,20200103,3810,3900,3780,3875,19325,015,10000000
407,A023810,¿Œ∆—,20200102,3720,3825,3720,3810,12394,015,10000000
408,A023810,¿Œ∆—,20191230,3790,3790,3720,3720,3429,015,10000000
409,A023810,¿Œ∆—,20191227,3760,3835,3735,3795,10937,015,10000000
410,A023810,¿Œ∆—,20191226,3765,3800,3720,3800,7507,015,10000000
411,A023810,¿Œ∆—,20191224,3970,3970,3700,3765,8436,015,10000000
412,A023810,¿Œ∆—,20191223,3735,3770,3700,3700,12298,015,10000000
413,A023810,¿Œ∆—,20191220,3760,3760,3710,3735,4865,015,10000000
414,A023810,¿Œ∆—,20191219,3755,3780,3740,3760,4361,015,10000000
415,A023810,¿Œ∆—,20191218,3790,3790,3755,3760,6193,015,10000000
416,A023810,¿Œ∆—,20191217,3825,3825,3780,3790,8994,015,10000000
417,A023810,¿Œ∆—,20191216,3810,3830,3780,3830,5311,015,10000000
418,A023810,¿Œ∆—,20191213,3790,3950,3765,3810,9355,015,10000000
419,A023810,¿Œ∆—,20191212,3815,3815,3765,3790,2396,015,10000000
420,A023810,¿Œ∆—,20191211,3780,3820,3745,3805,5347,015,10000000
421,A023810,¿Œ∆—,20191210,3820,3820,3760,3780,1877,015,10000000
422,A023810,¿Œ∆—,20191209,3840,3840,3800,3820,1795,015,10000000
423,A023810,¿Œ∆—,20191206,3785,3825,3745,3815,3846,015,10000000
424,A023810,¿Œ∆—,20191205,3810,3825,3775,3785,6721,015,10000000
425,A023810,¿Œ∆—,20191204,3840,3840,3775,3800,938,015,10000000
426,A023810,¿Œ∆—,20191203,3840,3840,3755,3830,4278,015,10000000
427,A023810,¿Œ∆—,20191202,3855,3855,3815,3840,4238,015,10000000
428,A023810,¿Œ∆—,20191129,3875,3985,3805,3860,20116,015,10000000
429,A023810,¿Œ∆—,20191128,3890,3905,3845,3875,6521,015,10000000
430,A023810,¿Œ∆—,20191127,3885,3950,3850,3890,4429,015,10000000
431,A023810,¿Œ∆—,20191126,3830,3885,3830,3885,3057,015,10000000
432,A023810,¿Œ∆—,20191125,3835,3875,3785,3830,7352,015,10000000
433,A023810,¿Œ∆—,20191122,3850,3890,3790,3835,5891,015,10000000
434,A023810,¿Œ∆—,20191121,3870,3895,3790,3825,12838,015,10000000
435,A023810,¿Œ∆—,20191120,3815,3885,3815,3870,11017,015,10000000
436,A023810,¿Œ∆—,20191119,3800,3850,3780,3810,6666,015,10000000
437,A023810,¿Œ∆—,20191118,3800,3855,3750,3800,12699,015,10000000
438,A023810,¿Œ∆—,20191115,3825,3870,3775,3800,9594,015,10000000
439,A023810,¿Œ∆—,20191114,3740,3865,3725,3825,8891,015,10000000
440,A023810,¿Œ∆—,20191113,3750,3825,3690,3750,7734,015,10000000
441,A023810,¿Œ∆—,20191112,3755,3820,3725,3790,6059,015,10000000
442,A023810,¿Œ∆—,20191111,3785,3785,3715,3755,6074,015,10000000
443,A023810,¿Œ∆—,20191108,3705,3840,3705,3785,17651,015,10000000
444,A023810,¿Œ∆—,20191107,3705,3760,3700,3710,6999,015,10000000
445,A023810,¿Œ∆—,20191106,3740,3775,3700,3735,7777,015,10000000
446,A023810,¿Œ∆—,20191105,3760,3765,3700,3740,8177,015,10000000
447,A023810,¿Œ∆—,20191104,3780,3780,3720,3720,5311,015,10000000
448,A023810,¿Œ∆—,20191101,3770,3795,3730,3780,6150,015,10000000
449,A023810,¿Œ∆—,20191031,3800,3835,3725,3770,7300,015,10000000
450,A023810,¿Œ∆—,20191030,3725,4085,3670,3795,21156,015,10000000
451,A023810,¿Œ∆—,20191029,3785,3785,3685,3715,6447,015,10000000
452,A023810,¿Œ∆—,20191028,3755,3755,3700,3750,3439,015,10000000
453,A023810,¿Œ∆—,20191025,3740,3770,3700,3755,2688,015,10000000
454,A023810,¿Œ∆—,20191024,3810,3870,3665,3730,5400,015,10000000
455,A023810,¿Œ∆—,20191023,3805,3805,3710,3800,8979,015,10000000
456,A023810,¿Œ∆—,20191022,3745,3890,3650,3800,13982,015,10000000
457,A023810,¿Œ∆—,20191021,3760,3780,3690,3745,6551,015,10000000
458,A023810,¿Œ∆—,20191018,3745,3895,3710,3760,6893,015,10000000
459,A023810,¿Œ∆—,20191017,3745,3790,3700,3715,5325,015,10000000
460,A023810,¿Œ∆—,20191016,3770,3895,3710,3710,20469,015,10000000
461,A023810,¿Œ∆—,20191015,3735,3890,3650,3765,14225,015,10000000
462,A023810,¿Œ∆—,20191014,3810,3840,3720,3740,14342,015,10000000
463,A023810,¿Œ∆—,20191011,3800,3870,3760,3840,3680,015,10000000
464,A023810,¿Œ∆—,20191010,3805,3930,3740,3840,5419,015,10000000
465,A023810,¿Œ∆—,20191008,3775,3840,3745,3820,6550,015,10000000
466,A023810,¿Œ∆—,20191007,3610,3820,3610,3815,8618,015,10000000
467,A023810,¿Œ∆—,20191004,3755,3790,3605,3705,10174,015,10000000
468,A023810,¿Œ∆—,20191002,3830,3860,3745,3755,4299,015,10000000
469,A023810,¿Œ∆—,20191001,3860,3860,3800,3830,4509,015,10000000
470,A023810,¿Œ∆—,20190930,3890,3955,3810,3860,5514,015,10000000
471,A023810,¿Œ∆—,20190927,3915,4030,3915,3955,5708,015,10000000
472,A023810,¿Œ∆—,20190926,4010,4065,3875,4000,6401,015,10000000
473,A023810,¿Œ∆—,20190925,4065,4085,3970,4000,6937,015,10000000
474,A023810,¿Œ∆—,20190924,4050,4070,4020,4035,679,015,10000000
475,A023810,¿Œ∆—,20190923,3990,4050,3990,4035,2380,015,10000000
476,A023810,¿Œ∆—,20190920,4045,4090,3990,3990,5116,015,10000000
477,A023810,¿Œ∆—,20190919,4070,4070,3980,4045,6742,015,10000000
478,A023810,¿Œ∆—,20190918,4055,4090,4025,4060,2308,015,10000000
479,A023810,¿Œ∆—,20190917,4050,4085,4005,4055,15833,015,10000000
480,A023810,¿Œ∆—,20190916,4000,4020,3940,4010,6081,015,10000000
481,A023810,¿Œ∆—,20190911,4010,4020,3965,4000,3700,015,10000000
482,A023810,¿Œ∆—,20190910,3980,4065,3950,4010,10066,015,10000000
483,A023810,¿Œ∆—,20190909,3950,3990,3935,3945,5930,015,10000000
484,A023810,¿Œ∆—,20190906,3935,4110,3900,3950,22723,015,10000000
485,A023810,¿Œ∆—,20190905,3870,3945,3835,3935,4272,015,10000000
486,A023810,¿Œ∆—,20190904,3845,3880,3835,3860,2965,015,10000000
487,A023810,¿Œ∆—,20190903,3920,3925,3800,3840,11689,015,10000000
488,A023810,¿Œ∆—,20190902,3965,3995,3820,3920,23345,015,10000000
489,A023810,¿Œ∆—,20190830,4075,4075,3900,3965,10627,015,10000000
490,A023810,¿Œ∆—,20190829,3930,4320,3830,3970,114255,015,10000000
491,A023810,¿Œ∆—,20190828,3980,3980,3835,3900,6997,015,10000000
492,A023810,¿Œ∆—,20190827,3875,3915,3770,3880,2051,015,10000000
493,A023810,¿Œ∆—,20190826,3935,3935,3740,3875,5808,015,10000000
494,A023810,¿Œ∆—,20190823,3790,3985,3720,3940,26075,015,10000000
495,A023810,¿Œ∆—,20190822,3850,3850,3725,3790,5931,015,10000000
496,A023810,¿Œ∆—,20190821,3950,3950,3675,3790,13494,015,10000000
497,A023810,¿Œ∆—,20190820,3745,3910,3650,3740,19222,015,10000000
498,A023810,¿Œ∆—,20190819,3820,3820,3700,3710,8382,015,10000000
499,A023810,¿Œ∆—,20190816,3820,3835,3735,3820,10049,015,10000000
500,A023810,¿Œ∆—,20190814,3945,4000,3800,3965,6188,015,10000000
501,A023810,¿Œ∆—,20190813,3960,4130,3605,3960,33538,015,10000000
502,A023810,¿Œ∆—,20190812,3740,4100,3740,3960,21586,015,10000000
503,A023810,¿Œ∆—,20190809,3825,3840,3575,3800,7044,015,10000000
504,A023810,¿Œ∆—,20190808,3475,3820,3475,3795,6313,015,10000000
505,A023810,¿Œ∆—,20190807,3480,3560,3460,3475,5991,015,10000000
506,A023810,¿Œ∆—,20190806,3610,3610,3325,3480,7455,015,10000000
507,A023810,¿Œ∆—,20190805,3705,3785,3545,3610,6930,015,10000000
508,A023810,¿Œ∆—,20190802,3705,3805,3615,3785,4322,015,10000000
509,A023810,¿Œ∆—,20190801,3720,3770,3640,3640,12813,015,10000000
510,A023810,¿Œ∆—,20190731,3755,3755,3610,3720,11147,015,10000000
511,A023810,¿Œ∆—,20190730,3705,3805,3705,3755,9705,015,10000000
512,A023810,¿Œ∆—,20190729,3790,3790,3680,3780,3165,015,10000000
513,A023810,¿Œ∆—,20190726,3800,3800,3695,3790,6583,015,10000000
514,A023810,¿Œ∆—,20190725,3815,3815,3705,3800,4663,015,10000000
515,A023810,¿Œ∆—,20190724,3740,3865,3740,3815,10974,015,10000000
516,A023810,¿Œ∆—,20190723,3915,3915,3800,3800,14237,015,10000000
517,A023810,¿Œ∆—,20190722,4040,4070,3905,3915,12964,015,10000000
518,A023810,¿Œ∆—,20190719,4040,4095,3970,4080,6098,015,10000000
519,A023810,¿Œ∆—,20190718,4065,4200,3940,4040,8367,015,10000000
520,A023810,¿Œ∆—,20190717,4050,4110,3975,4070,4389,015,10000000
521,A023810,¿Œ∆—,20190716,4200,4200,3975,4050,5012,015,10000000
522,A023810,¿Œ∆—,20190715,4050,4050,3985,4050,1299,015,10000000
523,A023810,¿Œ∆—,20190712,4015,4080,3890,4050,12609,015,10000000
524,A023810,¿Œ∆—,20190711,3925,4040,3915,4015,10248,015,10000000
525,A023810,¿Œ∆—,20190710,3875,4000,3760,3960,23526,015,10000000
526,A023810,¿Œ∆—,20190709,4005,4060,3885,3915,15989,015,10000000
527,A023810,¿Œ∆—,20190708,4055,4055,3650,4055,17290,015,10000000
528,A023810,¿Œ∆—,20190705,4080,4125,4030,4055,7866,015,10000000
529,A023810,¿Œ∆—,20190704,4130,4195,4005,4130,15542,015,10000000
530,A023810,¿Œ∆—,20190703,4060,4200,4010,4130,28702,015,10000000
531,A023810,¿Œ∆—,20190702,4115,4155,4020,4060,10623,015,10000000
532,A023810,¿Œ∆—,20190701,4025,4240,4025,4115,16270,015,10000000
533,A023810,¿Œ∆—,20190628,4210,4210,4020,4020,8016,015,10000000
534,A023810,¿Œ∆—,20190627,4175,4240,4125,4210,5402,015,10000000
535,A023810,¿Œ∆—,20190626,4120,4255,4040,4220,19728,015,10000000
536,A023810,¿Œ∆—,20190625,4120,4240,4065,4120,14951,015,10000000
537,A023810,¿Œ∆—,20190624,4200,4200,4120,4120,11134,015,10000000
538,A023810,¿Œ∆—,20190621,4205,4295,4115,4200,5916,015,10000000
539,A023810,¿Œ∆—,20190620,4140,4245,4125,4195,10755,015,10000000
540,A023810,¿Œ∆—,20190619,4225,4225,4150,4150,4093,015,10000000
541,A023810,¿Œ∆—,20190618,4280,4300,4150,4225,7392,015,10000000
542,A023810,¿Œ∆—,20190617,4165,4275,4135,4230,8018,015,10000000
543,A023810,¿Œ∆—,20190614,4105,4170,4035,4165,9084,015,10000000
544,A023810,¿Œ∆—,20190613,4105,4150,4000,4100,13492,015,10000000
545,A023810,¿Œ∆—,20190612,3995,4095,3995,4080,7446,015,10000000
546,A023810,¿Œ∆—,20190611,4005,4125,4005,4010,14917,015,10000000
547,A023810,¿Œ∆—,20190610,3945,4120,3900,4030,21115,015,10000000
548,A023810,¿Œ∆—,20190607,4000,4040,3945,3980,9872,015,10000000
549,A023810,¿Œ∆—,20190605,3980,4040,3920,4040,16023,015,10000000
550,A023810,¿Œ∆—,20190604,4040,4040,3905,3980,10665,015,10000000
551,A023810,¿Œ∆—,20190603,4040,4040,3900,4040,8786,015,10000000
552,A023810,¿Œ∆—,20190531,4090,4090,3970,4045,5645,015,10000000
553,A023810,¿Œ∆—,20190530,4030,4100,3950,4090,7437,015,10000000
554,A023810,¿Œ∆—,20190529,4055,4075,3955,4030,6396,015,10000000
555,A023810,¿Œ∆—,20190528,4050,4095,3965,4055,12586,015,10000000
556,A023810,¿Œ∆—,20190527,3905,4095,3905,4095,9363,015,10000000
557,A023810,¿Œ∆—,20190524,3855,4240,3775,4020,29621,015,10000000
558,A023810,¿Œ∆—,20190523,3980,3980,3730,3930,13477,015,10000000
559,A023810,¿Œ∆—,20190522,3830,3935,3830,3935,10079,015,10000000
560,A023810,¿Œ∆—,20190521,3805,3840,3780,3830,14469,015,10000000
561,A023810,¿Œ∆—,20190520,3990,4040,3800,3880,26892,015,10000000
562,A023810,¿Œ∆—,20190517,4190,4210,3980,3990,93494,015,10000000
563,A023810,¿Œ∆—,20190516,4880,4895,4195,4195,94508,015,10000000
564,A023810,¿Œ∆—,20190515,4835,5000,4835,4985,5513,015,10000000
565,A023810,¿Œ∆—,20190514,4950,4975,4565,4955,20557,015,10000000
566,A023810,¿Œ∆—,20190513,4990,4990,4850,4980,4236,015,10000000
567,A023810,¿Œ∆—,20190510,4950,5020,4900,4990,8075,015,10000000
568,A023810,¿Œ∆—,20190509,5150,5240,4925,4950,17082,015,10000000
569,A023810,¿Œ∆—,20190508,5300,5300,5130,5260,11798,015,10000000
570,A023810,¿Œ∆—,20190507,5300,5350,5100,5340,12737,015,10000000
571,A023810,¿Œ∆—,20190503,5370,5400,5230,5310,5724,015,10000000
572,A023810,¿Œ∆—,20190502,5240,5410,5160,5370,21688,015,10000000
573,A023810,¿Œ∆—,20190430,5090,5300,5090,5240,9705,015,10000000
574,A023810,¿Œ∆—,20190429,5180,5260,4990,5240,19334,015,10000000
575,A023810,¿Œ∆—,20190426,5300,5310,5070,5180,21304,015,10000000
576,A023810,¿Œ∆—,20190425,5400,5510,5270,5300,12169,015,10000000
577,A023810,¿Œ∆—,20190424,5430,5480,5370,5420,22316,015,10000000
578,A023810,¿Œ∆—,20190423,5250,5500,5220,5430,28382,015,10000000
579,A023810,¿Œ∆—,20190422,5270,5270,5100,5270,21184,015,10000000
580,A023810,¿Œ∆—,20190419,5130,5320,5060,5270,44338,015,10000000
581,A023810,¿Œ∆—,20190418,5310,5360,5200,5230,40437,015,10000000
582,A023810,¿Œ∆—,20190417,5310,5430,5070,5320,98663,015,10000000
583,A023810,¿Œ∆—,20190416,5900,5900,5300,5300,133715,015,10000000
584,A023810,¿Œ∆—,20190415,5760,5910,5740,5840,60964,015,10000000
585,A023810,¿Œ∆—,20190412,5500,5870,5430,5760,95352,015,10000000
586,A023810,¿Œ∆—,20190411,5290,5560,5290,5500,55848,015,10000000
587,A023810,¿Œ∆—,20190410,5300,5540,5230,5360,55519,015,10000000
588,A023810,¿Œ∆—,20190409,5280,5390,5200,5300,23002,015,10000000
589,A023810,¿Œ∆—,20190408,5190,5350,5180,5270,21645,015,10000000
590,A023810,¿Œ∆—,20190405,5160,5270,5070,5210,33853,015,10000000
591,A023810,¿Œ∆—,20190404,5140,5200,5100,5160,19709,015,10000000
592,A023810,¿Œ∆—,20190403,5240,5240,4980,5140,29231,015,10000000
593,A023810,¿Œ∆—,20190402,5280,5280,5130,5210,21111,015,10000000
594,A023810,¿Œ∆—,20190401,5260,5330,5130,5270,37953,015,10000000
595,A023810,¿Œ∆—,20190329,5120,5280,4980,5210,22763,015,10000000
596,A023810,¿Œ∆—,20190328,5120,5360,5100,5190,49477,015,10000000
597,A023810,¿Œ∆—,20190327,5050,5320,4995,5160,117463,015,10000000
598,A023810,¿Œ∆—,20190326,4955,5090,4765,5090,82588,015,10000000
599,A023810,¿Œ∆—,20190325,4655,5410,4600,4920,583807,015,10000000
600,A023810,¿Œ∆—,20190322,4670,4780,4655,4670,26142,015,10000000
601,A023810,¿Œ∆—,20190321,4730,4730,4605,4685,24415,015,10000000
602,A023810,¿Œ∆—,20190320,4720,4850,4580,4730,27599,015,10000000
603,A023810,¿Œ∆—,20190319,4775,4805,4600,4720,56873,015,10000000
604,A023810,¿Œ∆—,20190318,4620,4860,4610,4795,123453,015,10000000
605,A023810,¿Œ∆—,20190315,4430,4985,4430,4580,400600,015,10000000
606,A023810,¿Œ∆—,20190314,4430,4920,4390,4460,421381,015,10000000
607,A023810,¿Œ∆—,20190313,4390,4430,4280,4430,20802,015,10000000
608,A023810,¿Œ∆—,20190312,4210,4380,4195,4380,19773,015,10000000
609,A023810,¿Œ∆—,20190311,4310,4330,4135,4210,27242,015,10000000
610,A023810,¿Œ∆—,20190308,4295,4350,4240,4310,15697,015,10000000
611,A023810,¿Œ∆—,20190307,4245,4335,4215,4295,21274,015,10000000
612,A023810,¿Œ∆—,20190306,4265,4300,4235,4275,20886,015,10000000
613,A023810,¿Œ∆—,20190305,4390,4390,4260,4290,16684,015,10000000
614,A023810,¿Œ∆—,20190304,4265,4325,4240,4295,44030,015,10000000
615,A023810,¿Œ∆—,20190228,4420,4500,4115,4280,61573,015,10000000
616,A023810,¿Œ∆—,20190227,4350,4420,4255,4420,24797,015,10000000
617,A023810,¿Œ∆—,20190226,4320,4390,4295,4350,18499,015,10000000
618,A023810,¿Œ∆—,20190225,4330,4335,4240,4320,33693,015,10000000
619,A023810,¿Œ∆—,20190222,4300,4415,4245,4380,58292,015,10000000
620,A023810,¿Œ∆—,20190221,4370,4370,4250,4300,47404,015,10000000
621,A023810,¿Œ∆—,20190220,4480,4480,4290,4380,65040,015,10000000
622,A023810,¿Œ∆—,20190219,4420,4580,4370,4480,84459,015,10000000
623,A023810,¿Œ∆—,20190218,4430,4590,4370,4420,97099,015,10000000
624,A023810,¿Œ∆—,20190215,4645,4665,4370,4490,213281,015,10000000
625,A023810,¿Œ∆—,20190214,4880,4920,4530,4695,434498,015,10000000
626,A023810,¿Œ∆—,20190213,3995,5150,3910,4995,1801560,015,10000000
627,A023810,¿Œ∆—,20190212,3850,4430,3710,3970,1431008,015,10000000
628,A023810,¿Œ∆—,20190211,3510,3565,3480,3565,4855,015,10000000
629,A023810,¿Œ∆—,20190208,3470,3520,3430,3520,23335,015,10000000
630,A023810,¿Œ∆—,20190207,3510,3520,3450,3475,17261,015,10000000
631,A023810,¿Œ∆—,20190201,3520,3550,3465,3510,8752,015,10000000
632,A023810,¿Œ∆—,20190131,3500,3550,3420,3525,10905,015,10000000
633,A023810,¿Œ∆—,20190130,3430,3495,3350,3490,12317,015,10000000
634,A023810,¿Œ∆—,20190129,3590,3590,3400,3400,15943,015,10000000
635,A023810,¿Œ∆—,20190128,3545,3545,3440,3485,4926,015,10000000
636,A023810,¿Œ∆—,20190125,3530,3530,3355,3485,10670,015,10000000
637,A023810,¿Œ∆—,20190124,3540,3540,3460,3490,3358,015,10000000
638,A023810,¿Œ∆—,20190123,3545,3545,3410,3505,14829,015,10000000
639,A023810,¿Œ∆—,20190122,3520,3580,3515,3540,10951,015,10000000
640,A023810,¿Œ∆—,20190121,3420,3520,3400,3520,20670,015,10000000
641,A023810,¿Œ∆—,20190118,3320,3400,3290,3345,30228,015,10000000
642,A023810,¿Œ∆—,20190117,3425,3965,3215,3320,331287,015,10000000
643,A023810,¿Œ∆—,20190116,3350,3410,3250,3395,5314,015,10000000
644,A023810,¿Œ∆—,20190115,3210,3330,3200,3330,17396,015,10000000
645,A023810,¿Œ∆—,20190114,3230,3275,3200,3255,13344,015,10000000
646,A023810,¿Œ∆—,20190111,3215,3290,3200,3250,7736,015,10000000
647,A023810,¿Œ∆—,20190110,3200,3240,3195,3235,7138,015,10000000
648,A023810,¿Œ∆—,20190109,3160,3195,3160,3185,11041,015,10000000
649,A023810,¿Œ∆—,20190108,3050,3270,3015,3165,66396,015,10000000
650,A023810,¿Œ∆—,20190107,3030,3050,3010,3050,6515,015,10000000
651,A023810,¿Œ∆—,20190104,3005,3030,2950,3030,4596,015,10000000
652,A023810,¿Œ∆—,20190103,3025,3050,2980,3040,9511,015,10000000
653,A023810,¿Œ∆—,20190102,3115,3145,3025,3025,33761,015,10000000
654,A023810,¿Œ∆—,20181228,3130,3180,3100,3115,19093,015,10000000
655,A023810,¿Œ∆—,20181227,3210,3210,3120,3185,8904,015,10000000
656,A023810,¿Œ∆—,20181226,3180,3195,3105,3180,12992,015,10000000
657,A023810,¿Œ∆—,20181224,3300,3300,3140,3225,27667,015,10000000
658,A023810,¿Œ∆—,20181221,3235,3785,3195,3230,411049,015,10000000
659,A023810,¿Œ∆—,20181220,3225,3245,3205,3240,5130,015,10000000
660,A023810,¿Œ∆—,20181219,3265,3265,3165,3225,12560,015,10000000
661,A023810,¿Œ∆—,20181218,3150,3265,3105,3265,5074,015,10000000
662,A023810,¿Œ∆—,20181217,3145,3150,3105,3150,4656,015,10000000
663,A023810,¿Œ∆—,20181214,3200,3200,3145,3145,6237,015,10000000
664,A023810,¿Œ∆—,20181213,3210,3210,3150,3195,5117,015,10000000
665,A023810,¿Œ∆—,20181212,3230,3260,3185,3210,4865,015,10000000
666,A023810,¿Œ∆—,20181211,3240,3280,3100,3230,4371,015,10000000
667,A023810,¿Œ∆—,20181210,3210,3250,3130,3240,7261,015,10000000
668,A023810,¿Œ∆—,20181207,3255,3330,3195,3255,8771,015,10000000
669,A023810,¿Œ∆—,20181206,3260,3375,3175,3260,13729,015,10000000
670,A023810,¿Œ∆—,20181205,3275,3275,3180,3260,9312,015,10000000
671,A023810,¿Œ∆—,20181204,3295,3295,3200,3250,17116,015,10000000
672,A023810,¿Œ∆—,20181203,3255,3260,3180,3220,12543,015,10000000
673,A023810,¿Œ∆—,20181130,3265,3265,3220,3255,4866,015,10000000
674,A023810,¿Œ∆—,20181129,3270,3270,3210,3265,12138,015,10000000
675,A023810,¿Œ∆—,20181128,3240,3295,3235,3275,18801,015,10000000
676,A023810,¿Œ∆—,20181127,3125,3275,3115,3275,7333,015,10000000
677,A023810,¿Œ∆—,20181126,3100,3190,3030,3190,7812,015,10000000
678,A023810,¿Œ∆—,20181123,3160,3165,3030,3100,22935,015,10000000
679,A023810,¿Œ∆—,20181122,3275,3275,3135,3150,6548,015,10000000
680,A023810,¿Œ∆—,20181121,3305,3305,3145,3210,9592,015,10000000
681,A023810,¿Œ∆—,20181120,3250,3250,3160,3225,5905,015,10000000
682,A023810,¿Œ∆—,20181119,3245,3290,3210,3250,7347,015,10000000
683,A023810,¿Œ∆—,20181116,3255,3255,3175,3245,7252,015,10000000
684,A023810,¿Œ∆—,20181115,3190,3255,3135,3255,14483,015,10000000
685,A023810,¿Œ∆—,20181114,3295,3295,3140,3255,10172,015,10000000
686,A023810,¿Œ∆—,20181113,3155,3240,3130,3210,19271,015,10000000
687,A023810,¿Œ∆—,20181112,3295,3305,3100,3280,20326,015,10000000
688,A023810,¿Œ∆—,20181109,3285,3330,3280,3295,17264,015,10000000
689,A023810,¿Œ∆—,20181108,3395,3395,3280,3315,37540,015,10000000
690,A023810,¿Œ∆—,20181107,3345,3440,3300,3300,57168,015,10000000
691,A023810,¿Œ∆—,20181106,3395,3400,3285,3300,43315,015,10000000
692,A023810,¿Œ∆—,20181105,3440,3635,3350,3380,85380,015,10000000
693,A023810,¿Œ∆—,20181102,3255,3400,3235,3380,80585,015,10000000
694,A023810,¿Œ∆—,20181101,3330,3345,3215,3245,110284,015,10000000
695,A023810,¿Œ∆—,20181031,3480,3480,3270,3300,130326,015,10000000
696,A023810,¿Œ∆—,20181030,3220,3535,3220,3465,1017604,015,10000000
697,A023810,¿Œ∆—,20181029,4255,4300,3840,4205,18580,015,10000000
698,A023810,¿Œ∆—,20181026,4355,4380,4245,4375,13017,015,10000000
699,A023810,¿Œ∆—,20181025,4440,4440,4250,4425,7517,015,10000000
700,A023810,¿Œ∆—,20181024,4500,4500,4345,4485,7915,015,10000000
701,A023810,¿Œ∆—,20181023,4405,4490,4365,4490,2608,015,10000000
702,A023810,¿Œ∆—,20181022,4445,4475,4400,4475,4023,015,10000000
703,A023810,¿Œ∆—,20181019,4405,4495,4405,4490,1058,015,10000000
704,A023810,¿Œ∆—,20181018,4460,4495,4390,4485,2680,015,10000000
705,A023810,¿Œ∆—,20181017,4330,4500,4330,4460,1418,015,10000000
