,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A137940,넥스트아이,20210823,1330,1360,1310,1350,259704,274,77116000
1,A137940,넥스트아이,20210820,1390,1425,1315,1340,959963,274,77116000
2,A137940,넥스트아이,20210819,1405,1460,1385,1400,381430,274,77116000
3,A137940,넥스트아이,20210818,1360,1460,1360,1445,700301,274,77116000
4,A137940,넥스트아이,20210817,1500,1515,1385,1385,1196935,274,77116000
5,A137940,넥스트아이,20210813,1565,1570,1460,1510,964455,274,77116000
6,A137940,넥스트아이,20210812,1560,1580,1525,1565,616876,274,77116000
7,A137940,넥스트아이,20210811,1615,1640,1570,1575,713535,274,77116000
8,A137940,넥스트아이,20210810,1680,1680,1615,1625,642517,274,77116000
9,A137940,넥스트아이,20210809,1725,1730,1660,1670,692633,274,77116000
10,A137940,넥스트아이,20210806,1705,1735,1680,1725,663274,274,77116000
11,A137940,넥스트아이,20210805,1675,1715,1660,1700,514563,274,77116000
12,A137940,넥스트아이,20210804,1640,1680,1620,1675,559171,274,77116000
13,A137940,넥스트아이,20210803,1655,1710,1595,1640,934750,274,77116000
14,A137940,넥스트아이,20210802,1700,1705,1630,1650,1123149,274,77116000
15,A137940,넥스트아이,20210730,1705,1725,1675,1700,818074,274,77116000
16,A137940,넥스트아이,20210729,1710,1725,1690,1705,463655,274,77116000
17,A137940,넥스트아이,20210728,1700,1740,1700,1710,654083,274,77116000
18,A137940,넥스트아이,20210727,1690,1745,1690,1695,764612,274,77116000
19,A137940,넥스트아이,20210726,1770,1770,1680,1680,780684,274,77116000
20,A137940,넥스트아이,20210723,1700,1765,1700,1750,928354,274,77116000
21,A137940,넥스트아이,20210722,1700,1720,1685,1715,650447,274,77116000
22,A137940,넥스트아이,20210721,1730,1755,1690,1695,632908,274,77116000
23,A137940,넥스트아이,20210720,1710,1750,1700,1725,705116,274,77116000
24,A137940,넥스트아이,20210719,1720,1745,1695,1730,664919,274,77116000
25,A137940,넥스트아이,20210716,1780,1780,1735,1740,784806,274,77116000
26,A137940,넥스트아이,20210715,1770,1790,1735,1780,853589,274,77116000
27,A137940,넥스트아이,20210714,1780,1780,1735,1770,840210,274,77116000
28,A137940,넥스트아이,20210713,1740,1800,1740,1790,1191678,274,77116000
29,A137940,넥스트아이,20210712,1740,1760,1725,1740,867874,274,77116000
30,A137940,넥스트아이,20210709,1705,1735,1675,1735,1643829,274,77116000
31,A137940,넥스트아이,20210708,1825,1830,1730,1730,1889644,274,77116000
32,A137940,넥스트아이,20210707,1830,1835,1795,1800,1355990,274,77116000
33,A137940,넥스트아이,20210706,1795,1835,1775,1825,1531851,274,77116000
34,A137940,넥스트아이,20210705,1840,1840,1770,1785,1585452,274,77116000
35,A137940,넥스트아이,20210702,1825,1845,1805,1815,1721111,274,77116000
