,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A114810,아이원스,20210823,8810,9100,8810,9030,116869,360,25503000
1,A114810,아이원스,20210820,8900,8920,8480,8700,417381,360,25503000
2,A114810,아이원스,20210819,9300,9300,8380,8720,1065751,360,25503000
3,A114810,아이원스,20210818,9480,9550,9160,9330,563438,360,25503000
4,A114810,아이원스,20210817,9810,9810,9400,9520,445025,360,25503000
5,A114810,아이원스,20210813,10000,10150,9600,9830,609917,360,25503000
6,A114810,아이원스,20210812,10000,10150,9500,10150,1071544,360,25503000
7,A114810,아이원스,20210811,10700,11700,9830,9920,4645887,360,25503000
8,A114810,아이원스,20210810,9540,9540,9540,9540,0,360,25503000
9,A114810,아이원스,20210809,9540,9540,9540,9540,0,360,25503000
10,A114810,아이원스,20210806,9540,9540,9540,9540,0,360,25503000
11,A114810,아이원스,20210805,9540,9540,9540,9540,0,360,25503000
12,A114810,아이원스,20210804,9540,9540,9540,9540,0,360,25503000
13,A114810,아이원스,20210803,9540,9540,9540,9540,0,360,25503000
14,A114810,아이원스,20210802,9540,9540,9540,9540,0,360,25503000
15,A114810,아이원스,20210730,9540,9540,9540,9540,0,360,25503000
16,A114810,아이원스,20210729,9540,9540,9540,9540,0,360,25503000
17,A114810,아이원스,20210728,9540,9540,9540,9540,0,360,25503000
18,A114810,아이원스,20210727,9540,9540,9540,9540,0,360,25503000
19,A114810,아이원스,20210726,9540,9540,9540,9540,0,360,25503000
20,A114810,아이원스,20210723,9540,9540,9540,9540,0,360,25503000
21,A114810,아이원스,20210722,9540,9540,9540,9540,0,360,25503000
22,A114810,아이원스,20210721,9540,9540,9540,9540,0,360,25503000
23,A114810,아이원스,20210720,9540,9540,9540,9540,0,360,25503000
24,A114810,아이원스,20210719,9540,9540,9540,9540,0,360,25503000
25,A114810,아이원스,20210716,9540,9540,9540,9540,0,360,25503000
26,A114810,아이원스,20210715,9540,9540,9540,9540,0,360,25503000
27,A114810,아이원스,20210714,9540,9540,9540,9540,0,360,25503000
28,A114810,아이원스,20210713,9540,9540,9540,9540,0,360,25503000
29,A114810,아이원스,20210712,9540,9540,9540,9540,0,360,25503000
30,A114810,아이원스,20210709,9540,9540,9540,9540,0,360,25503000
31,A114810,아이원스,20210708,9540,9540,9540,9540,0,360,25503000
32,A114810,아이원스,20210707,9540,9540,9540,9540,0,360,25503000
33,A114810,아이원스,20210706,9540,9540,9540,9540,0,360,25503000
34,A114810,아이원스,20210705,9540,9540,9540,9540,0,360,25503000
35,A114810,아이원스,20210702,9540,9540,9540,9540,0,360,25503000
36,A114810,아이원스,20210701,9590,9620,9400,9540,244672,360,25503000
37,A114810,아이원스,20210630,9420,9660,9380,9490,453030,360,25503000
38,A114810,아이원스,20210629,9750,9910,9350,9360,948625,360,25503000
39,A114810,아이원스,20210628,9530,9530,9300,9390,161119,360,25503000
40,A114810,아이원스,20210625,9240,9530,9240,9340,230298,360,25503000
41,A114810,아이원스,20210624,9500,9500,9220,9240,297963,360,25503000
42,A114810,아이원스,20210623,9640,9660,9350,9400,389465,360,25503000
43,A114810,아이원스,20210622,9820,9860,9390,9470,942285,360,25503000
44,A114810,아이원스,20210621,9650,9790,9450,9760,762898,360,25503000
45,A114810,아이원스,20210618,9700,9750,9400,9700,744479,360,25503000
46,A114810,아이원스,20210617,9150,9980,9020,9580,1616374,360,25503000
47,A114810,아이원스,20210616,9220,9400,9130,9190,266408,360,25503000
48,A114810,아이원스,20210615,9170,9540,9140,9190,673479,360,25503000
49,A114810,아이원스,20210614,9210,9360,8950,9230,690108,360,25503000
50,A114810,아이원스,20210611,8640,9250,8620,9190,1173583,360,25503000
51,A114810,아이원스,20210610,8300,8630,8290,8610,266796,360,25503000
52,A114810,아이원스,20210609,8500,8630,8250,8340,237690,360,25503000
53,A114810,아이원스,20210608,8460,8530,8340,8440,204146,360,25503000
54,A114810,아이원스,20210607,8690,8740,8520,8530,222585,360,25503000
55,A114810,아이원스,20210604,8850,8850,8580,8600,362809,360,25503000
56,A114810,아이원스,20210603,8590,8830,8510,8740,356055,360,25503000
57,A114810,아이원스,20210602,8330,8570,8330,8550,350897,360,25503000
58,A114810,아이원스,20210601,8330,8440,8220,8330,198739,360,25503000
59,A114810,아이원스,20210531,8140,8300,8090,8250,120390,360,25503000
60,A114810,아이원스,20210528,8160,8270,8100,8140,91896,360,25503000
61,A114810,아이원스,20210527,8200,8200,8020,8160,145755,360,25503000
62,A114810,아이원스,20210526,8210,8210,8040,8100,83724,360,25503000
63,A114810,아이원스,20210525,8170,8340,8080,8130,126587,360,25503000
64,A114810,아이원스,20210524,8410,8410,8000,8020,151066,360,25503000
65,A114810,아이원스,20210521,8550,8590,8260,8380,138543,360,25503000
66,A114810,아이원스,20210520,8290,8590,8230,8410,191143,360,25503000
67,A114810,아이원스,20210518,8310,8420,8120,8360,157560,360,25503000
68,A114810,아이원스,20210517,8460,8560,8180,8310,291967,360,25503000
69,A114810,아이원스,20210514,7890,8450,7880,8440,725720,360,25503000
70,A114810,아이원스,20210513,7790,7940,7700,7790,198901,360,25503000
71,A114810,아이원스,20210512,7840,8050,7820,7940,213334,360,25503000
72,A114810,아이원스,20210511,8160,8170,7840,7910,401012,360,25503000
73,A114810,아이원스,20210510,8480,8480,8230,8250,247687,360,25503000
74,A114810,아이원스,20210507,8540,8620,8420,8460,142948,360,25503000
75,A114810,아이원스,20210506,8240,8630,8220,8540,181257,360,25503000
76,A114810,아이원스,20210504,8270,8450,8110,8450,339746,360,25503000
77,A114810,아이원스,20210503,8100,8450,8040,8120,241981,360,25503000
78,A114810,아이원스,20210430,8200,8450,8090,8200,387516,360,25503000
79,A114810,아이원스,20210429,8450,8570,8130,8250,551031,360,25503000
80,A114810,아이원스,20210428,8990,8990,8420,8490,609610,360,25503000
