,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
60,A014620,¼º±¤º¥µå,20210528,9380,9700,9380,9600,263729,268,28600000
61,A014620,¼º±¤º¥µå,20210527,9260,9490,9260,9360,168216,268,28600000
62,A014620,¼º±¤º¥µå,20210526,9400,9480,9190,9250,354868,268,28600000
63,A014620,¼º±¤º¥µå,20210525,9490,9600,9310,9340,217560,268,28600000
64,A014620,¼º±¤º¥µå,20210524,9490,9760,9410,9490,200753,268,28600000
65,A014620,¼º±¤º¥µå,20210521,10000,10100,9430,9500,617298,268,28600000
66,A014620,¼º±¤º¥µå,20210520,10050,10250,9910,10000,276862,268,28600000
67,A014620,¼º±¤º¥µå,20210518,9850,10300,9710,10250,345258,268,28600000
68,A014620,¼º±¤º¥µå,20210517,10100,10200,9860,9880,321786,268,28600000
69,A014620,¼º±¤º¥µå,20210514,10500,10500,10000,10050,435844,268,28600000
70,A014620,¼º±¤º¥µå,20210513,10150,10650,9960,10300,612788,268,28600000
71,A014620,¼º±¤º¥µå,20210512,10950,11000,10400,10550,529168,268,28600000
72,A014620,¼º±¤º¥µå,20210511,11000,11100,10750,11000,434312,268,28600000
73,A014620,¼º±¤º¥µå,20210510,11100,11200,10800,11000,585229,268,28600000
74,A014620,¼º±¤º¥µå,20210507,11000,11350,10900,11050,671987,268,28600000
75,A014620,¼º±¤º¥µå,20210506,10400,11000,10350,11000,895236,268,28600000
76,A014620,¼º±¤º¥µå,20210504,10300,10450,10000,10400,732707,268,28600000
77,A014620,¼º±¤º¥µå,20210503,10800,11150,10150,10300,1524328,268,28600000
78,A014620,¼º±¤º¥µå,20210430,10450,10750,10300,10600,891307,268,28600000
79,A014620,¼º±¤º¥µå,20210429,10150,10500,9890,10300,892105,268,28600000
80,A014620,¼º±¤º¥µå,20210428,10050,10900,10050,10150,1888354,268,28600000
81,A014620,¼º±¤º¥µå,20210427,9740,10250,9540,10050,1473665,268,28600000
82,A014620,¼º±¤º¥µå,20210426,8930,9770,8920,9740,1887225,268,28600000
83,A014620,¼º±¤º¥µå,20210423,8810,8890,8690,8820,278119,268,28600000
84,A014620,¼º±¤º¥µå,20210422,8950,8950,8800,8850,322727,268,28600000
85,A014620,¼º±¤º¥µå,20210421,9090,9090,8820,8850,426406,268,28600000
86,A014620,¼º±¤º¥µå,20210420,9070,9230,9060,9080,321221,268,28600000
87,A014620,¼º±¤º¥µå,20210419,9140,9210,9060,9120,381557,268,28600000
88,A014620,¼º±¤º¥µå,20210416,8850,9070,8770,9020,579950,268,28600000
89,A014620,¼º±¤º¥µå,20210415,8900,8900,8750,8780,348776,268,28600000
90,A014620,¼º±¤º¥µå,20210414,8800,8910,8530,8900,727604,268,28600000
91,A014620,¼º±¤º¥µå,20210413,9010,9360,8760,8790,1723078,268,28600000
92,A014620,¼º±¤º¥µå,20210412,8590,9000,8530,8880,841581,268,28600000
93,A014620,¼º±¤º¥µå,20210409,8680,8780,8480,8550,543697,268,28600000
94,A014620,¼º±¤º¥µå,20210408,8410,8820,8360,8680,1554487,268,28600000
95,A014620,¼º±¤º¥µå,20210407,8150,8390,8120,8390,490485,268,28600000
96,A014620,¼º±¤º¥µå,20210406,8320,8320,8100,8140,438069,268,28600000
97,A014620,¼º±¤º¥µå,20210405,7950,8290,7930,8250,763852,268,28600000
98,A014620,¼º±¤º¥µå,20210402,8020,8080,7840,7930,367105,268,28600000
99,A014620,¼º±¤º¥µå,20210401,8200,8220,8010,8070,426226,268,28600000
100,A014620,¼º±¤º¥µå,20210331,7900,8290,7820,8190,1194920,268,28600000
101,A014620,¼º±¤º¥µå,20210330,8020,8100,7800,7920,700149,268,28600000
102,A014620,¼º±¤º¥µå,20210329,7740,8200,7680,8020,1989246,268,28600000
103,A014620,¼º±¤º¥µå,20210326,7230,7620,7230,7610,691336,268,28600000
104,A014620,¼º±¤º¥µå,20210325,7200,7240,7150,7220,92849,268,28600000
105,A014620,¼º±¤º¥µå,20210324,7160,7240,7120,7170,131768,268,28600000
106,A014620,¼º±¤º¥µå,20210323,7340,7380,7180,7210,199727,268,28600000
107,A014620,¼º±¤º¥µå,20210322,7400,7400,7300,7340,137685,268,28600000
108,A014620,¼º±¤º¥µå,20210319,7260,7400,7250,7370,145877,268,28600000
109,A014620,¼º±¤º¥µå,20210318,7460,7470,7330,7370,111809,268,28600000
110,A014620,¼º±¤º¥µå,20210317,7360,7500,7320,7390,198184,268,28600000
111,A014620,¼º±¤º¥µå,20210316,7390,7420,7280,7360,145672,268,28600000
112,A014620,¼º±¤º¥µå,20210315,7240,7380,7170,7340,215511,268,28600000
113,A014620,¼º±¤º¥µå,20210312,7130,7240,7120,7190,125408,268,28600000
114,A014620,¼º±¤º¥µå,20210311,7100,7170,7090,7120,103398,268,28600000
115,A014620,¼º±¤º¥µå,20210310,7260,7290,7060,7070,112485,268,28600000
116,A014620,¼º±¤º¥µå,20210309,7230,7280,7050,7200,182371,268,28600000
117,A014620,¼º±¤º¥µå,20210308,7300,7390,7230,7230,146674,268,28600000
118,A014620,¼º±¤º¥µå,20210305,7220,7320,7150,7260,201456,268,28600000
119,A014620,¼º±¤º¥µå,20210304,7260,7300,7020,7250,255209,268,28600000
120,A014620,¼º±¤º¥µå,20210303,7190,7330,7190,7330,154287,268,28600000
121,A014620,¼º±¤º¥µå,20210302,7520,7540,7150,7230,539997,268,28600000
122,A014620,¼º±¤º¥µå,20210226,7570,7820,7360,7430,810201,268,28600000
123,A014620,¼º±¤º¥µå,20210225,7470,7610,7380,7570,366492,268,28600000
124,A014620,¼º±¤º¥µå,20210224,7800,7800,7340,7350,567188,268,28600000
125,A014620,¼º±¤º¥µå,20210223,7810,7910,7600,7790,244918,268,28600000
126,A014620,¼º±¤º¥µå,20210222,7930,8090,7830,7880,730256,268,28600000
127,A014620,¼º±¤º¥µå,20210219,7760,7780,7520,7760,311758,268,28600000
128,A014620,¼º±¤º¥µå,20210218,7810,7820,7690,7700,231712,268,28600000
129,A014620,¼º±¤º¥µå,20210217,7770,7790,7660,7750,262703,268,28600000
130,A014620,¼º±¤º¥µå,20210216,7710,7770,7560,7770,357871,268,28600000
131,A014620,¼º±¤º¥µå,20210215,7620,7770,7540,7710,344796,268,28600000
132,A014620,¼º±¤º¥µå,20210210,7610,7660,7470,7510,156461,268,28600000
133,A014620,¼º±¤º¥µå,20210209,7700,7720,7560,7610,279817,268,28600000
134,A014620,¼º±¤º¥µå,20210208,7490,7690,7450,7630,324888,268,28600000
135,A014620,¼º±¤º¥µå,20210205,7580,7710,7430,7490,290436,268,28600000
136,A014620,¼º±¤º¥µå,20210204,7580,7590,7400,7510,246838,268,28600000
137,A014620,¼º±¤º¥µå,20210203,7540,7760,7480,7510,333387,268,28600000
138,A014620,¼º±¤º¥µå,20210202,7250,7650,7230,7500,438009,268,28600000
139,A014620,¼º±¤º¥µå,20210201,7120,7300,7050,7250,278094,268,28600000
140,A014620,¼º±¤º¥µå,20210129,7660,7700,7160,7200,591939,268,28600000
141,A014620,¼º±¤º¥µå,20210128,7670,7830,7540,7590,685268,268,28600000
142,A014620,¼º±¤º¥µå,20210127,7490,7990,7450,7830,1726073,268,28600000
143,A014620,¼º±¤º¥µå,20210126,7550,7570,7370,7420,284267,268,28600000
144,A014620,¼º±¤º¥µå,20210125,7650,7650,7440,7510,339790,268,28600000
145,A014620,¼º±¤º¥µå,20210122,7540,7680,7400,7430,438597,268,28600000
146,A014620,¼º±¤º¥µå,20210121,7230,7600,7230,7430,666628,268,28600000
147,A014620,¼º±¤º¥µå,20210120,7150,7290,7100,7220,176458,268,28600000
148,A014620,¼º±¤º¥µå,20210119,7090,7220,7030,7190,145841,268,28600000
149,A014620,¼º±¤º¥µå,20210118,7190,7230,6910,7030,247267,268,28600000
150,A014620,¼º±¤º¥µå,20210115,7330,7380,7160,7180,209845,268,28600000
151,A014620,¼º±¤º¥µå,20210114,7300,7370,7250,7320,203911,268,28600000
152,A014620,¼º±¤º¥µå,20210113,7300,7300,7240,7290,135741,268,28600000
153,A014620,¼º±¤º¥µå,20210112,7160,7350,7130,7230,225332,268,28600000
154,A014620,¼º±¤º¥µå,20210111,7480,7500,7110,7200,454963,268,28600000
155,A014620,¼º±¤º¥µå,20210108,7600,7650,7390,7440,447216,268,28600000
156,A014620,¼º±¤º¥µå,20210107,7560,7670,7520,7600,305321,268,28600000
157,A014620,¼º±¤º¥µå,20210106,7640,7740,7480,7510,412374,268,28600000
158,A014620,¼º±¤º¥µå,20210105,7580,7740,7450,7610,632588,268,28600000
159,A014620,¼º±¤º¥µå,20210104,7400,7670,7300,7610,835779,268,28600000
160,A014620,¼º±¤º¥µå,20201230,7280,7390,7200,7320,493375,268,28600000
161,A014620,¼º±¤º¥µå,20201229,7170,7260,7100,7250,279035,268,28600000
162,A014620,¼º±¤º¥µå,20201228,7340,7360,7110,7150,649242,268,28600000
163,A014620,¼º±¤º¥µå,20201224,6880,7380,6880,7340,1051613,268,28600000
164,A014620,¼º±¤º¥µå,20201223,6940,7040,6830,6870,272338,268,28600000
165,A014620,¼º±¤º¥µå,20201222,7000,7130,6920,6930,334250,268,28600000
166,A014620,¼º±¤º¥µå,20201221,7060,7100,6940,7030,148514,268,28600000
167,A014620,¼º±¤º¥µå,20201218,7060,7130,6980,7020,221576,268,28600000
168,A014620,¼º±¤º¥µå,20201217,6980,6980,6900,6930,162465,268,28600000
169,A014620,¼º±¤º¥µå,20201216,6940,7010,6900,6930,148328,268,28600000
170,A014620,¼º±¤º¥µå,20201215,7000,7040,6870,6920,181833,268,28600000
171,A014620,¼º±¤º¥µå,20201214,7130,7130,6960,6980,298007,268,28600000
172,A014620,¼º±¤º¥µå,20201211,7150,7170,7070,7110,307628,268,28600000
173,A014620,¼º±¤º¥µå,20201210,7090,7140,7020,7020,619846,268,28600000
174,A014620,¼º±¤º¥µå,20201209,7000,7210,6960,7100,357307,268,28600000
175,A014620,¼º±¤º¥µå,20201208,6890,7000,6870,6960,209393,268,28600000
176,A014620,¼º±¤º¥µå,20201207,7130,7130,6880,6880,345348,268,28600000
177,A014620,¼º±¤º¥µå,20201204,7110,7210,7080,7100,385517,268,28600000
178,A014620,¼º±¤º¥µå,20201203,7060,7130,6990,7110,227335,268,28600000
179,A014620,¼º±¤º¥µå,20201202,7090,7130,7020,7050,252540,268,28600000
180,A014620,¼º±¤º¥µå,20201201,7120,7150,7050,7090,227382,268,28600000
181,A014620,¼º±¤º¥µå,20201130,7150,7180,7020,7050,317086,268,28600000
182,A014620,¼º±¤º¥µå,20201127,7320,7320,7120,7150,386892,268,28600000
183,A014620,¼º±¤º¥µå,20201126,7440,7540,7200,7280,529804,268,28600000
184,A014620,¼º±¤º¥µå,20201125,7490,7730,7190,7430,1667086,268,28600000
185,A014620,¼º±¤º¥µå,20201124,7450,7530,7230,7330,817085,268,28600000
186,A014620,¼º±¤º¥µå,20201123,7150,7750,7050,7450,2642017,268,28600000
187,A014620,¼º±¤º¥µå,20201120,7300,7310,7030,7180,815493,268,28600000
188,A014620,¼º±¤º¥µå,20201119,7430,7500,7160,7230,1185169,268,28600000
189,A014620,¼º±¤º¥µå,20201118,6660,7800,6620,7360,4460034,268,28600000
190,A014620,¼º±¤º¥µå,20201117,6940,7030,6500,6620,654527,268,28600000
191,A014620,¼º±¤º¥µå,20201116,6630,6910,6620,6790,770185,268,28600000
192,A014620,¼º±¤º¥µå,20201113,6680,6680,6480,6570,269697,268,28600000
193,A014620,¼º±¤º¥µå,20201112,6550,6570,6440,6570,209489,268,28600000
194,A014620,¼º±¤º¥µå,20201111,6600,6640,6440,6550,335529,268,28600000
195,A014620,¼º±¤º¥µå,20201110,6460,6670,6400,6570,522209,268,28600000
196,A014620,¼º±¤º¥µå,20201109,6190,6430,6150,6400,385490,268,28600000
197,A014620,¼º±¤º¥µå,20201106,6190,6230,6090,6130,127309,268,28600000
198,A014620,¼º±¤º¥µå,20201105,6170,6270,6110,6170,116334,268,28600000
199,A014620,¼º±¤º¥µå,20201104,6170,6180,6040,6110,153259,268,28600000
200,A014620,¼º±¤º¥µå,20201103,5980,6180,5950,6130,257749,268,28600000
201,A014620,¼º±¤º¥µå,20201102,5920,5950,5790,5930,142937,268,28600000
202,A014620,¼º±¤º¥µå,20201030,6000,6240,5760,5890,545175,268,28600000
203,A014620,¼º±¤º¥µå,20201029,6070,6070,5900,6000,286692,268,28600000
204,A014620,¼º±¤º¥µå,20201028,6050,6140,6010,6140,111597,268,28600000
205,A014620,¼º±¤º¥µå,20201027,6090,6180,6010,6080,223738,268,28600000
206,A014620,¼º±¤º¥µå,20201026,6150,6220,6100,6170,141322,268,28600000
207,A014620,¼º±¤º¥µå,20201023,6270,6270,6120,6190,158692,268,28600000
208,A014620,¼º±¤º¥µå,20201022,6360,6390,6200,6220,156769,268,28600000
209,A014620,¼º±¤º¥µå,20201021,6210,6430,6150,6390,214353,268,28600000
210,A014620,¼º±¤º¥µå,20201020,6240,6290,6100,6210,177821,268,28600000
211,A014620,¼º±¤º¥µå,20201019,6210,6330,6210,6260,139455,268,28600000
212,A014620,¼º±¤º¥µå,20201016,6370,6370,6090,6200,295649,268,28600000
213,A014620,¼º±¤º¥µå,20201015,6350,6400,6260,6320,188895,268,28600000
214,A014620,¼º±¤º¥µå,20201014,6530,6550,6340,6350,344564,268,28600000
215,A014620,¼º±¤º¥µå,20201013,6650,6660,6460,6530,242904,268,28600000
216,A014620,¼º±¤º¥µå,20201012,6620,6680,6550,6610,182501,268,28600000
217,A014620,¼º±¤º¥µå,20201008,6600,6750,6580,6600,213981,268,28600000
218,A014620,¼º±¤º¥µå,20201007,6450,6580,6340,6560,112034,268,28600000
219,A014620,¼º±¤º¥µå,20201006,6500,6570,6430,6480,187304,268,28600000
220,A014620,¼º±¤º¥µå,20201005,6400,6630,6350,6490,229629,268,28600000
221,A014620,¼º±¤º¥µå,20200929,6450,6490,6320,6360,210645,268,28600000
222,A014620,¼º±¤º¥µå,20200928,6330,6410,6290,6370,213432,268,28600000
223,A014620,¼º±¤º¥µå,20200925,6420,6430,6260,6290,146867,268,28600000
224,A014620,¼º±¤º¥µå,20200924,6540,6600,6250,6340,242204,268,28600000
225,A014620,¼º±¤º¥µå,20200923,6700,6720,6500,6640,152991,268,28600000
226,A014620,¼º±¤º¥µå,20200922,6850,6870,6570,6650,323210,268,28600000
227,A014620,¼º±¤º¥µå,20200921,6960,7050,6810,6890,147218,268,28600000
228,A014620,¼º±¤º¥µå,20200918,6960,7040,6890,6960,150991,268,28600000
229,A014620,¼º±¤º¥µå,20200917,7070,7130,6950,6960,230239,268,28600000
230,A014620,¼º±¤º¥µå,20200916,7190,7240,7080,7130,163036,268,28600000
231,A014620,¼º±¤º¥µå,20200915,7300,7320,7140,7220,159394,268,28600000
232,A014620,¼º±¤º¥µå,20200914,7170,7280,7130,7270,224203,268,28600000
233,A014620,¼º±¤º¥µå,20200911,7240,7290,7020,7130,233667,268,28600000
234,A014620,¼º±¤º¥µå,20200910,6990,7250,6980,7210,332404,268,28600000
235,A014620,¼º±¤º¥µå,20200909,6900,6980,6850,6930,211569,268,28600000
236,A014620,¼º±¤º¥µå,20200908,7230,7230,7010,7010,264526,268,28600000
237,A014620,¼º±¤º¥µå,20200907,6800,7250,6770,7180,599830,268,28600000
238,A014620,¼º±¤º¥µå,20200904,6720,6870,6710,6790,259941,268,28600000
239,A014620,¼º±¤º¥µå,20200903,6880,7010,6870,6940,177426,268,28600000
240,A014620,¼º±¤º¥µå,20200902,6930,6930,6800,6870,138536,268,28600000
241,A014620,¼º±¤º¥µå,20200901,6820,6890,6780,6830,113522,268,28600000
242,A014620,¼º±¤º¥µå,20200831,6820,6920,6780,6800,134260,268,28600000
243,A014620,¼º±¤º¥µå,20200828,6820,6980,6750,6810,254629,268,28600000
244,A014620,¼º±¤º¥µå,20200827,6980,7030,6780,6800,197694,268,28600000
245,A014620,¼º±¤º¥µå,20200826,7070,7140,6950,6980,168230,268,28600000
246,A014620,¼º±¤º¥µå,20200825,6980,7220,6970,7070,181120,268,28600000
247,A014620,¼º±¤º¥µå,20200824,6860,7000,6700,6970,123096,268,28600000
248,A014620,¼º±¤º¥µå,20200821,6930,6960,6680,6910,166259,268,28600000
249,A014620,¼º±¤º¥µå,20200820,7200,7300,6690,6800,416155,268,28600000
250,A014620,¼º±¤º¥µå,20200819,7260,7510,7190,7290,299211,268,28600000
251,A014620,¼º±¤º¥µå,20200818,7870,7880,7250,7250,460913,268,28600000
252,A014620,¼º±¤º¥µå,20200814,7700,8090,7700,7880,1138196,268,28600000
253,A014620,¼º±¤º¥µå,20200813,7750,7770,7600,7600,220307,268,28600000
254,A014620,¼º±¤º¥µå,20200812,7790,7860,7510,7640,342836,268,28600000
255,A014620,¼º±¤º¥µå,20200811,7570,7970,7540,7790,698228,268,28600000
256,A014620,¼º±¤º¥µå,20200810,7480,7590,7420,7510,263598,268,28600000
257,A014620,¼º±¤º¥µå,20200807,7700,7740,7420,7480,327770,268,28600000
258,A014620,¼º±¤º¥µå,20200806,7820,7920,7570,7680,333541,268,28600000
259,A014620,¼º±¤º¥µå,20200805,7840,7860,7690,7700,167383,268,28600000
260,A014620,¼º±¤º¥µå,20200804,7510,8000,7460,7740,569946,268,28600000
261,A014620,¼º±¤º¥µå,20200803,7530,7530,7400,7500,85806,268,28600000
262,A014620,¼º±¤º¥µå,20200731,7550,7590,7460,7500,95096,268,28600000
263,A014620,¼º±¤º¥µå,20200730,7620,7670,7530,7570,119893,268,28600000
264,A014620,¼º±¤º¥µå,20200729,7480,7650,7360,7560,159965,268,28600000
265,A014620,¼º±¤º¥µå,20200728,7660,7670,7420,7480,237412,268,28600000
266,A014620,¼º±¤º¥µå,20200727,7630,7770,7600,7640,175801,268,28600000
267,A014620,¼º±¤º¥µå,20200724,7720,7910,7650,7700,253690,268,28600000
268,A014620,¼º±¤º¥µå,20200723,8120,8130,7690,7840,715762,268,28600000
269,A014620,¼º±¤º¥µå,20200722,8000,8350,7860,7920,1427868,268,28600000
270,A014620,¼º±¤º¥µå,20200721,7110,7930,7070,7780,980222,268,28600000
271,A014620,¼º±¤º¥µå,20200720,7010,7140,6880,7040,107190,268,28600000
272,A014620,¼º±¤º¥µå,20200717,7120,7170,6960,7050,113066,268,28600000
273,A014620,¼º±¤º¥µå,20200716,7100,7240,7020,7120,138990,268,28600000
274,A014620,¼º±¤º¥µå,20200715,6720,7210,6710,7160,363495,268,28600000
275,A014620,¼º±¤º¥µå,20200714,6750,6830,6680,6700,137409,268,28600000
276,A014620,¼º±¤º¥µå,20200713,6750,6840,6720,6780,112345,268,28600000
277,A014620,¼º±¤º¥µå,20200710,6940,6980,6670,6730,192575,268,28600000
278,A014620,¼º±¤º¥µå,20200709,6980,7000,6900,6930,91909,268,28600000
279,A014620,¼º±¤º¥µå,20200708,6890,6980,6860,6960,52621,268,28600000
280,A014620,¼º±¤º¥µå,20200707,7050,7140,6880,6940,113871,268,28600000
281,A014620,¼º±¤º¥µå,20200706,6900,7070,6840,7040,104099,268,28600000
282,A014620,¼º±¤º¥µå,20200703,6840,6970,6810,6930,80932,268,28600000
283,A014620,¼º±¤º¥µå,20200702,6760,6910,6760,6840,56245,268,28600000
284,A014620,¼º±¤º¥µå,20200701,7040,7040,6690,6810,116768,268,28600000
285,A014620,¼º±¤º¥µå,20200630,6830,7020,6830,6870,102393,268,28600000
286,A014620,¼º±¤º¥µå,20200629,6960,7000,6710,6750,166532,268,28600000
287,A014620,¼º±¤º¥µå,20200626,6990,7070,6940,7020,89145,268,28600000
288,A014620,¼º±¤º¥µå,20200625,7060,7100,6900,6990,152536,268,28600000
289,A014620,¼º±¤º¥µå,20200624,7150,7260,7060,7150,128187,268,28600000
290,A014620,¼º±¤º¥µå,20200623,7260,7380,7020,7080,186934,268,28600000
291,A014620,¼º±¤º¥µå,20200622,7440,7450,7250,7250,119889,268,28600000
292,A014620,¼º±¤º¥µå,20200619,7390,7470,7270,7410,116447,268,28600000
293,A014620,¼º±¤º¥µå,20200618,7270,7510,7200,7320,197922,268,28600000
294,A014620,¼º±¤º¥µå,20200617,7290,7430,7100,7250,167023,268,28600000
295,A014620,¼º±¤º¥µå,20200616,7270,7370,7170,7320,240978,268,28600000
296,A014620,¼º±¤º¥µå,20200615,7850,7850,7050,7050,474665,268,28600000
297,A014620,¼º±¤º¥µå,20200612,7610,7850,7550,7810,384731,268,28600000
298,A014620,¼º±¤º¥µå,20200611,8430,8470,8090,8090,305378,268,28600000
299,A014620,¼º±¤º¥µå,20200610,8650,8730,8480,8480,203470,268,28600000
300,A014620,¼º±¤º¥µå,20200609,8790,8850,8590,8730,254882,268,28600000
301,A014620,¼º±¤º¥µå,20200608,8650,8780,8540,8700,258077,268,28600000
302,A014620,¼º±¤º¥µå,20200605,8580,8730,8370,8620,328466,268,28600000
303,A014620,¼º±¤º¥µå,20200604,9030,9090,8530,8600,752585,268,28600000
304,A014620,¼º±¤º¥µå,20200603,8410,9700,8390,8930,3291417,268,28600000
305,A014620,¼º±¤º¥µå,20200602,8930,9200,8150,8280,1003670,268,28600000
306,A014620,¼º±¤º¥µå,20200601,7870,7980,7700,7850,343600,268,28600000
307,A014620,¼º±¤º¥µå,20200529,7600,7740,7450,7650,291574,268,28600000
308,A014620,¼º±¤º¥µå,20200528,7840,7870,7370,7690,531218,268,28600000
309,A014620,¼º±¤º¥µå,20200527,7340,7730,7270,7690,686424,268,28600000
310,A014620,¼º±¤º¥µå,20200526,7040,7350,6980,7290,654690,268,28600000
311,A014620,¼º±¤º¥µå,20200525,6830,6990,6680,6990,533606,268,28600000
312,A014620,¼º±¤º¥µå,20200522,6870,6930,6600,6690,507519,268,28600000
313,A014620,¼º±¤º¥µå,20200521,6590,6920,6580,6800,653055,268,28600000
314,A014620,¼º±¤º¥µå,20200520,6530,6650,6510,6520,239386,268,28600000
315,A014620,¼º±¤º¥µå,20200519,6300,6560,6300,6510,479085,268,28600000
316,A014620,¼º±¤º¥µå,20200518,6250,6260,6120,6180,113769,268,28600000
317,A014620,¼º±¤º¥µå,20200515,6300,6330,6190,6200,194436,268,28600000
318,A014620,¼º±¤º¥µå,20200514,6420,6420,6210,6270,256237,268,28600000
