,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A344050,½Å¿µ½ºÆÑ6È£,20210823,2325,2345,2300,2315,40128,231,4305000
1,A344050,½Å¿µ½ºÆÑ6È£,20210820,2390,2395,2305,2310,349199,231,4305000
2,A344050,½Å¿µ½ºÆÑ6È£,20210819,2295,2465,2285,2430,776248,231,4305000
3,A344050,½Å¿µ½ºÆÑ6È£,20210818,2340,2350,2280,2310,360687,231,4305000
4,A344050,½Å¿µ½ºÆÑ6È£,20210817,2405,2405,2300,2320,207192,231,4305000
5,A344050,½Å¿µ½ºÆÑ6È£,20210813,2380,2415,2345,2390,196750,231,4305000
6,A344050,½Å¿µ½ºÆÑ6È£,20210812,2400,2420,2380,2400,177446,231,4305000
7,A344050,½Å¿µ½ºÆÑ6È£,20210811,2405,2460,2390,2400,210077,231,4305000
8,A344050,½Å¿µ½ºÆÑ6È£,20210810,2475,2480,2410,2425,332387,231,4305000
9,A344050,½Å¿µ½ºÆÑ6È£,20210809,2420,2555,2375,2555,516512,231,4305000
10,A344050,½Å¿µ½ºÆÑ6È£,20210806,2435,2435,2360,2380,610191,231,4305000
11,A344050,½Å¿µ½ºÆÑ6È£,20210805,2510,2530,2430,2450,619946,231,4305000
12,A344050,½Å¿µ½ºÆÑ6È£,20210804,2575,2575,2430,2510,949234,231,4305000
13,A344050,½Å¿µ½ºÆÑ6È£,20210803,3060,3060,2420,2550,9899356,231,4305000
14,A344050,½Å¿µ½ºÆÑ6È£,20210802,2335,2390,2325,2355,549164,231,4305000
15,A344050,½Å¿µ½ºÆÑ6È£,20210730,2320,2375,2300,2350,278816,231,4305000
16,A344050,½Å¿µ½ºÆÑ6È£,20210729,2555,2650,2320,2325,3217151,231,4305000
17,A344050,½Å¿µ½ºÆÑ6È£,20210728,2280,2405,2265,2385,934508,231,4305000
18,A344050,½Å¿µ½ºÆÑ6È£,20210727,2300,2310,2270,2270,90025,231,4305000
19,A344050,½Å¿µ½ºÆÑ6È£,20210726,2280,2320,2275,2310,88327,231,4305000
20,A344050,½Å¿µ½ºÆÑ6È£,20210723,2310,2310,2275,2280,87399,231,4305000
21,A344050,½Å¿µ½ºÆÑ6È£,20210722,2305,2320,2290,2290,74171,231,4305000
22,A344050,½Å¿µ½ºÆÑ6È£,20210721,2315,2335,2290,2305,66977,231,4305000
23,A344050,½Å¿µ½ºÆÑ6È£,20210720,2290,2320,2270,2310,198077,231,4305000
24,A344050,½Å¿µ½ºÆÑ6È£,20210719,2300,2315,2280,2305,89349,231,4305000
25,A344050,½Å¿µ½ºÆÑ6È£,20210716,2300,2350,2265,2300,197770,231,4305000
26,A344050,½Å¿µ½ºÆÑ6È£,20210715,2275,2300,2265,2290,134553,231,4305000
27,A344050,½Å¿µ½ºÆÑ6È£,20210714,2280,2310,2265,2280,165114,231,4305000
28,A344050,½Å¿µ½ºÆÑ6È£,20210713,2365,2385,2290,2305,171951,231,4305000
29,A344050,½Å¿µ½ºÆÑ6È£,20210712,2390,2405,2320,2335,192103,231,4305000
30,A344050,½Å¿µ½ºÆÑ6È£,20210709,2345,2450,2320,2395,877867,231,4305000
31,A344050,½Å¿µ½ºÆÑ6È£,20210708,2300,2365,2285,2345,231043,231,4305000
32,A344050,½Å¿µ½ºÆÑ6È£,20210707,2290,2480,2255,2345,827112,231,4305000
33,A344050,½Å¿µ½ºÆÑ6È£,20210706,2380,2470,2260,2290,417289,231,4305000
34,A344050,½Å¿µ½ºÆÑ6È£,20210705,2325,2510,2290,2465,1971057,231,4305000
35,A344050,½Å¿µ½ºÆÑ6È£,20210702,2235,2310,2220,2290,332123,231,4305000
36,A344050,½Å¿µ½ºÆÑ6È£,20210701,2245,2300,2235,2235,225245,231,4305000
37,A344050,½Å¿µ½ºÆÑ6È£,20210630,2280,2285,2230,2255,142173,231,4305000
38,A344050,½Å¿µ½ºÆÑ6È£,20210629,2250,2345,2235,2290,332417,231,4305000
39,A344050,½Å¿µ½ºÆÑ6È£,20210628,2260,2285,2235,2250,128145,231,4305000
40,A344050,½Å¿µ½ºÆÑ6È£,20210625,2325,2370,2255,2280,343297,231,4305000
41,A344050,½Å¿µ½ºÆÑ6È£,20210624,2290,2335,2265,2265,177420,231,4305000
42,A344050,½Å¿µ½ºÆÑ6È£,20210623,2295,2360,2250,2290,442307,231,4305000
43,A344050,½Å¿µ½ºÆÑ6È£,20210622,2430,2490,2270,2370,941258,231,4305000
44,A344050,½Å¿µ½ºÆÑ6È£,20210621,2680,2745,2350,2415,1522949,231,4305000
45,A344050,½Å¿µ½ºÆÑ6È£,20210618,2410,2945,2370,2795,10664836,231,4305000
46,A344050,½Å¿µ½ºÆÑ6È£,20210617,2265,2600,2210,2470,3396342,231,4305000
47,A344050,½Å¿µ½ºÆÑ6È£,20210616,2245,2285,2220,2250,345129,231,4305000
48,A344050,½Å¿µ½ºÆÑ6È£,20210615,2295,2295,2235,2260,378897,231,4305000
49,A344050,½Å¿µ½ºÆÑ6È£,20210614,2270,2420,2245,2320,1181440,231,4305000
50,A344050,½Å¿µ½ºÆÑ6È£,20210611,2275,2305,2225,2265,725664,231,4305000
51,A344050,½Å¿µ½ºÆÑ6È£,20210610,2540,2540,2255,2340,1619831,231,4305000
52,A344050,½Å¿µ½ºÆÑ6È£,20210609,2315,2570,2250,2550,3130690,231,4305000
53,A344050,½Å¿µ½ºÆÑ6È£,20210608,2475,2495,2255,2400,1383553,231,4305000
54,A344050,½Å¿µ½ºÆÑ6È£,20210607,2665,2700,2410,2440,1573004,231,4305000
55,A344050,½Å¿µ½ºÆÑ6È£,20210604,3150,3525,2560,2700,7963914,231,4305000
56,A344050,½Å¿µ½ºÆÑ6È£,20210603,2665,3025,2635,3025,13231118,231,4305000
57,A344050,½Å¿µ½ºÆÑ6È£,20210602,2665,2690,2295,2330,3683232,231,4305000
58,A344050,½Å¿µ½ºÆÑ6È£,20210601,4600,4925,2810,2820,17942976,231,4305000
59,A344050,½Å¿µ½ºÆÑ6È£,20210531,3400,3860,3300,3860,4585135,231,4305000
60,A344050,½Å¿µ½ºÆÑ6È£,20210528,2740,2970,2640,2970,8022643,231,4305000
61,A344050,½Å¿µ½ºÆÑ6È£,20210527,2200,2540,2180,2285,2993891,231,4305000
62,A344050,½Å¿µ½ºÆÑ6È£,20210526,2230,2250,2140,2165,203654,231,4305000
63,A344050,½Å¿µ½ºÆÑ6È£,20210525,2185,2225,2145,2195,83869,231,4305000
64,A344050,½Å¿µ½ºÆÑ6È£,20210524,2145,2300,2115,2170,241741,231,4305000
65,A344050,½Å¿µ½ºÆÑ6È£,20210521,2150,2150,2110,2145,15242,231,4305000
66,A344050,½Å¿µ½ºÆÑ6È£,20210520,2155,2155,2110,2145,10412,231,4305000
67,A344050,½Å¿µ½ºÆÑ6È£,20210518,2130,2160,2125,2160,13317,231,4305000
68,A344050,½Å¿µ½ºÆÑ6È£,20210517,2150,2150,2125,2125,9325,231,4305000
69,A344050,½Å¿µ½ºÆÑ6È£,20210514,2125,2130,2110,2130,4850,231,4305000
70,A344050,½Å¿µ½ºÆÑ6È£,20210513,2120,2125,2110,2120,23056,231,4305000
71,A344050,½Å¿µ½ºÆÑ6È£,20210512,2130,2135,2110,2115,15643,231,4305000
