,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A395160,KODEX Fn시스템반도체,20210823,9265,9295,9190,9265,28785,000,1200000
1,A395160,KODEX Fn시스템반도체,20210820,9325,9400,9135,9175,80530,000,1200000
2,A395160,KODEX Fn시스템반도체,20210819,9405,9525,9250,9265,45237,000,1200000
3,A395160,KODEX Fn시스템반도체,20210818,9435,9535,9320,9515,42071,000,1200000
4,A395160,KODEX Fn시스템반도체,20210817,9600,9670,9470,9485,47652,000,1200000
5,A395160,KODEX Fn시스템반도체,20210813,9760,9785,9480,9600,122212,000,1200000
6,A395160,KODEX Fn시스템반도체,20210812,9800,9845,9730,9795,94109,000,1200000
7,A395160,KODEX Fn시스템반도체,20210811,10085,10085,9865,9885,131747,000,1200000
8,A395160,KODEX Fn시스템반도체,20210810,10265,10265,10010,10135,91034,000,1200000
9,A395160,KODEX Fn시스템반도체,20210809,10070,10190,10005,10190,82100,000,1200000
10,A395160,KODEX Fn시스템반도체,20210806,10115,10145,10030,10070,60461,000,1200000
11,A395160,KODEX Fn시스템반도체,20210805,10100,10145,10050,10100,75672,000,1200000
12,A395160,KODEX Fn시스템반도체,20210804,10135,10135,9990,10080,54319,000,1200000
13,A395160,KODEX Fn시스템반도체,20210803,9855,10085,9840,10065,205727,000,1200000
14,A395160,KODEX Fn시스템반도체,20210802,9815,9890,9780,9865,32682,000,1200000
15,A395160,KODEX Fn시스템반도체,20210730,9840,9840,9715,9755,115775,000,1200000
