,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A214450,파마리서치,20210823,91900,96300,91300,96100,96379,266,10111000
1,A214450,파마리서치,20210820,94500,95300,89400,90300,206966,266,10111000
2,A214450,파마리서치,20210819,94300,101700,92900,93600,556141,266,10111000
3,A214450,파마리서치,20210818,91200,95000,90600,94400,189162,266,10111000
4,A214450,파마리서치,20210817,98800,99100,89000,90300,267911,266,10111000
5,A214450,파마리서치,20210813,97200,97600,94700,97000,115746,266,10111000
6,A214450,파마리서치,20210812,94800,97900,93500,96900,185014,266,10111000
7,A214450,파마리서치,20210811,90300,94900,89000,94800,213065,266,10111000
8,A214450,파마리서치,20210810,90300,92000,89300,90300,72230,266,10111000
9,A214450,파마리서치,20210809,89700,90500,88100,90000,55865,266,10111000
10,A214450,파마리서치,20210806,90200,91100,88500,89700,58386,266,10111000
11,A214450,파마리서치,20210805,90800,91500,89300,89800,73889,266,10111000
12,A214450,파마리서치,20210804,90500,91900,89000,91400,88766,266,10111000
13,A214450,파마리서치,20210803,91100,92300,89400,90500,98328,266,10111000
14,A214450,파마리서치,20210802,89000,93200,89000,91100,196082,266,10111000
15,A214450,파마리서치,20210730,87700,90000,86200,88800,115716,266,10111000
16,A214450,파마리서치,20210729,84800,88800,84700,87600,106892,266,10111000
17,A214450,파마리서치,20210728,84800,86500,84000,84800,103043,266,10111000
18,A214450,파마리서치,20210727,85600,86700,85000,85900,72530,266,10111000
19,A214450,파마리서치,20210726,89200,89200,85600,85600,98273,266,10111000
20,A214450,파마리서치,20210723,85500,89100,84800,88400,136795,266,10111000
21,A214450,파마리서치,20210722,87200,87700,85300,85500,63661,266,10111000
22,A214450,파마리서치,20210721,85100,86900,84100,86300,120775,266,10111000
23,A214450,파마리서치,20210720,85300,85700,83200,84500,116230,266,10111000
24,A214450,파마리서치,20210719,87100,87300,85100,86100,91737,266,10111000
25,A214450,파마리서치,20210716,90200,90200,87400,88000,76747,266,10111000
26,A214450,파마리서치,20210715,85000,91400,84600,89800,264877,266,10111000
27,A214450,파마리서치,20210714,83800,85000,82200,84300,89304,266,10111000
28,A214450,파마리서치,20210713,84700,86600,83300,83800,95519,266,10111000
29,A214450,파마리서치,20210712,86000,86600,84600,85200,45931,266,10111000
30,A214450,파마리서치,20210709,84300,86000,83300,85200,105670,266,10111000
31,A214450,파마리서치,20210708,86900,88300,85000,86300,108207,266,10111000
32,A214450,파마리서치,20210707,85800,88500,85500,86700,135060,266,10111000
33,A214450,파마리서치,20210706,88400,88700,85700,86000,174393,266,10111000
34,A214450,파마리서치,20210705,88500,90400,87800,88700,57014,266,10111000
35,A214450,파마리서치,20210702,90200,91000,88300,88500,94454,266,10111000
36,A214450,파마리서치,20210701,90500,91000,88600,90200,74469,266,10111000
37,A214450,파마리서치,20210630,88300,91900,88100,90000,158951,266,10111000
38,A214450,파마리서치,20210629,89300,90000,87300,87800,103669,266,10111000
39,A214450,파마리서치,20210628,88300,89400,87300,89000,72098,266,10111000
40,A214450,파마리서치,20210625,87800,89800,84000,87800,121045,266,10111000
41,A214450,파마리서치,20210624,92200,92200,86500,88400,230912,266,10111000
42,A214450,파마리서치,20210623,90700,94500,90400,92000,160877,266,10111000
43,A214450,파마리서치,20210622,91300,92100,90000,90700,92375,266,10111000
44,A214450,파마리서치,20210621,92800,92900,90000,90400,152132,266,10111000
45,A214450,파마리서치,20210618,92400,94600,92100,93600,71249,266,10111000
46,A214450,파마리서치,20210617,93700,93700,90500,93200,133013,266,10111000
47,A214450,파마리서치,20210616,94100,94200,92700,93700,53280,266,10111000
48,A214450,파마리서치,20210615,93200,95100,91600,93700,88555,266,10111000
49,A214450,파마리서치,20210614,92700,94900,91800,93200,97454,266,10111000
50,A214450,파마리서치,20210611,90600,94100,90600,92300,246643,266,10111000
51,A214450,파마리서치,20210610,86600,90700,86600,90500,236235,266,10111000
52,A214450,파마리서치,20210609,84600,88800,84000,86500,150654,266,10111000
53,A214450,파마리서치,20210608,82700,86900,82100,84600,157750,266,10111000
54,A214450,파마리서치,20210607,81500,83400,80700,82900,101611,266,10111000
55,A214450,파마리서치,20210604,84500,85700,80600,81400,140609,266,10111000
56,A214450,파마리서치,20210603,82400,85900,82400,85000,152347,266,10111000
57,A214450,파마리서치,20210602,83500,84100,82200,82400,110776,266,10111000
58,A214450,파마리서치,20210601,85000,86000,82700,84400,122606,266,10111000
59,A214450,파마리서치,20210531,83800,85600,83200,84200,108174,266,10111000
60,A214450,파마리서치,20210528,84000,85000,83200,83300,85644,266,10111000
61,A214450,파마리서치,20210527,83000,84400,82000,83800,120178,266,10111000
62,A214450,파마리서치,20210526,83000,84000,81400,83000,115992,266,10111000
63,A214450,파마리서치,20210525,81600,83700,80700,83000,150984,266,10111000
64,A214450,파마리서치,20210524,78300,81600,77400,81400,150737,266,10111000
65,A214450,파마리서치,20210521,79300,81300,78800,79300,140286,266,10111000
66,A214450,파마리서치,20210520,78500,80600,77200,80100,171424,266,10111000
67,A214450,파마리서치,20210518,76000,80200,75500,79400,314437,266,10111000
68,A214450,파마리서치,20210517,75900,79200,75100,76500,399013,266,10111000
69,A214450,파마리서치,20210514,69800,73500,68600,73000,110298,266,10111000
70,A214450,파마리서치,20210513,69000,71100,68500,69700,61100,266,10111000
71,A214450,파마리서치,20210512,71400,72200,69300,70400,69101,266,10111000
72,A214450,파마리서치,20210511,69500,72800,67700,71300,94297,266,10111000
73,A214450,파마리서치,20210510,69500,70400,68800,69500,75568,266,10111000
74,A214450,파마리서치,20210507,69100,70200,68900,69400,44406,266,10111000
75,A214450,파마리서치,20210506,69500,69600,67700,69100,62208,266,10111000
76,A214450,파마리서치,20210504,69500,70500,65300,69000,142552,266,10111000
77,A214450,파마리서치,20210503,69300,71100,67100,69100,91466,266,10111000
78,A214450,파마리서치,20210430,71100,72400,69300,70000,104822,266,10111000
79,A214450,파마리서치,20210429,73500,74300,70100,70900,112246,266,10111000
80,A214450,파마리서치,20210428,74500,75000,71800,73500,74002,266,10111000
81,A214450,파마리서치,20210427,75600,76500,74200,75000,60758,266,10111000
82,A214450,파마리서치,20210426,72900,76100,72900,75100,166389,266,10111000
83,A214450,파마리서치,20210423,72200,72500,71100,72100,60649,266,10111000
84,A214450,파마리서치,20210422,73200,73400,71500,72600,63153,266,10111000
85,A214450,파마리서치,20210421,73000,74500,72000,73200,82591,266,10111000
86,A214450,파마리서치,20210420,72200,74400,71900,73700,173389,266,10111000
87,A214450,파마리서치,20210419,72100,72500,70500,70900,101140,266,10111000
88,A214450,파마리서치,20210416,73800,74600,71600,72100,87052,266,10111000
89,A214450,파마리서치,20210415,73900,75500,72800,73400,139707,266,10111000
90,A214450,파마리서치,20210414,73000,74500,71900,73600,111575,266,10111000
91,A214450,파마리서치,20210413,70500,74700,69900,73600,327629,266,10111000
92,A214450,파마리서치,20210412,70600,71300,69500,70200,65668,266,9789000
93,A214450,파마리서치,20210409,68000,71300,67200,69600,152294,266,9789000
94,A214450,파마리서치,20210408,68900,68900,67000,67800,75672,266,9789000
95,A214450,파마리서치,20210407,69000,71300,67900,68900,112834,266,9789000
96,A214450,파마리서치,20210406,69200,69800,67900,68600,71492,266,9789000
97,A214450,파마리서치,20210405,69300,69900,68000,69100,71148,266,9789000
98,A214450,파마리서치,20210402,70000,71900,69100,69900,168437,266,9789000
99,A214450,파마리서치,20210401,66300,71200,65700,70000,222797,266,9789000
100,A214450,파마리서치,20210331,67200,67200,65000,66300,79566,266,9789000
101,A214450,파마리서치,20210330,66400,67800,65300,67500,79798,266,9789000
102,A214450,파마리서치,20210329,67800,68800,66000,66400,204818,266,9789000
103,A214450,파마리서치,20210326,69000,69800,67200,68100,99875,266,9789000
104,A214450,파마리서치,20210325,70300,70500,67200,68100,242666,266,9789000
105,A214450,파마리서치,20210324,66400,72200,65600,70900,573566,266,9789000
106,A214450,파마리서치,20210323,63100,66800,62600,66500,389906,266,9789000
107,A214450,파마리서치,20210322,62000,63500,61300,62800,201562,266,9789000
108,A214450,파마리서치,20210319,60200,61800,59900,61500,45582,266,9789000
109,A214450,파마리서치,20210318,61800,61900,60300,61000,89766,266,9789000
110,A214450,파마리서치,20210317,61300,62300,60200,62300,83743,266,9789000
111,A214450,파마리서치,20210316,58900,62000,58300,61200,89553,266,9789000
112,A214450,파마리서치,20210315,59000,59000,57500,58400,53389,266,9789000
113,A214450,파마리서치,20210312,58900,59200,57900,58500,41848,266,9789000
114,A214450,파마리서치,20210311,58000,59100,57300,58800,39202,266,9789000
115,A214450,파마리서치,20210310,59400,59700,57700,58000,29398,266,9789000
116,A214450,파마리서치,20210309,60000,60200,57800,58800,58662,266,9789000
117,A214450,파마리서치,20210308,61300,61700,59200,59900,40905,266,9789000
118,A214450,파마리서치,20210305,60100,61400,59700,61300,65197,266,9789000
119,A214450,파마리서치,20210304,58500,61000,58000,60700,82833,266,9789000
120,A214450,파마리서치,20210303,56200,59600,56200,59300,80137,266,9789000
121,A214450,파마리서치,20210302,57400,58500,55800,56500,52192,266,9789000
122,A214450,파마리서치,20210226,56500,57100,55300,56200,98775,266,9789000
123,A214450,파마리서치,20210225,58600,58800,57300,58200,91455,266,9789000
124,A214450,파마리서치,20210224,60600,61000,57600,57700,128943,266,9789000
125,A214450,파마리서치,20210223,62100,62200,60500,60700,92712,266,9789000
126,A214450,파마리서치,20210222,61800,63400,60700,62800,246290,266,9789000
127,A214450,파마리서치,20210219,60800,62600,60000,60600,86981,266,9789000
128,A214450,파마리서치,20210218,61600,62900,60400,60800,70405,266,9789000
129,A214450,파마리서치,20210217,63400,63400,61500,62000,95723,266,9789000
130,A214450,파마리서치,20210216,64700,64700,63000,63200,68833,266,9789000
131,A214450,파마리서치,20210215,64900,64900,63500,64000,63282,266,9789000
132,A214450,파마리서치,20210210,64500,64800,63700,64700,73259,266,9789000
133,A214450,파마리서치,20210209,62800,65000,62800,63800,109327,266,9789000
134,A214450,파마리서치,20210208,61600,63200,61000,62500,70693,266,9789000
135,A214450,파마리서치,20210205,61600,62900,60900,62400,78076,266,9789000
136,A214450,파마리서치,20210204,63600,63700,60900,61500,141748,266,9789000
137,A214450,파마리서치,20210203,65800,65900,62600,63600,237828,266,9789000
138,A214450,파마리서치,20210202,66500,67000,64200,64900,274840,266,9789000
139,A214450,파마리서치,20210201,62200,65800,62100,64900,383260,266,9789000
140,A214450,파마리서치,20210129,62100,65400,61100,61600,370207,266,9789000
141,A214450,파마리서치,20210128,59600,62400,58500,61300,116567,266,9789000
142,A214450,파마리서치,20210127,61000,62200,60300,60500,57129,266,9789000
143,A214450,파마리서치,20210126,61700,63100,60900,61000,147415,266,9789000
144,A214450,파마리서치,20210125,61100,61800,59700,61500,102141,266,9789000
145,A214450,파마리서치,20210122,60600,61000,59500,60500,104277,266,9789000
146,A214450,파마리서치,20210121,60700,61500,59100,60600,132706,266,9789000
147,A214450,파마리서치,20210120,57400,60100,56600,59700,202995,266,9789000
148,A214450,파마리서치,20210119,56200,57300,55900,57100,71625,266,9789000
149,A214450,파마리서치,20210118,56900,57000,55600,56400,71900,266,9789000
150,A214450,파마리서치,20210115,57100,57700,56400,57000,71395,266,9789000
151,A214450,파마리서치,20210114,56700,57600,55700,56700,83032,266,9789000
152,A214450,파마리서치,20210113,56000,56800,55000,56400,58472,266,9789000
153,A214450,파마리서치,20210112,55200,57700,55100,55400,125037,266,9789000
154,A214450,파마리서치,20210111,54200,56300,54000,55200,132966,266,9789000
155,A214450,파마리서치,20210108,55700,56000,53500,53900,211511,266,9789000
156,A214450,파마리서치,20210107,55800,56600,55500,55800,68112,266,9789000
157,A214450,파마리서치,20210106,56800,57100,55800,55800,98744,266,9789000
158,A214450,파마리서치,20210105,57400,57700,56500,56700,72705,266,9789000
159,A214450,파마리서치,20210104,57300,57600,56400,57200,60517,266,9789000
160,A214450,파마리서치,20201230,57200,57900,56800,57200,50227,266,9789000
161,A214450,파마리서치,20201229,58400,58600,57000,57400,87319,266,9789000
162,A214450,파마리서치,20201228,56700,58500,56400,58500,100852,266,9789000
163,A214450,파마리서치,20201224,55500,56700,55200,56200,89543,266,9789000
164,A214450,파마리서치,20201223,56200,57300,55000,55600,83270,266,9789000
165,A214450,파마리서치,20201222,57000,58400,56000,56100,77324,266,9789000
166,A214450,파마리서치,20201221,58800,59000,57200,57300,75594,266,9789000
167,A214450,파마리서치,20201218,58600,60100,58500,59000,58707,266,9789000
168,A214450,파마리서치,20201217,58400,59600,58200,58800,45247,266,9789000
169,A214450,파마리서치,20201216,59100,59500,58000,58400,72323,266,9789000
170,A214450,파마리서치,20201215,59100,59800,58300,59000,42313,266,9789000
171,A214450,파마리서치,20201214,59800,60000,58600,59000,54878,266,9789000
172,A214450,파마리서치,20201211,57300,60900,57200,59800,168331,266,9789000
173,A214450,파마리서치,20201210,57000,57400,56400,57200,47359,266,9789000
174,A214450,파마리서치,20201209,57200,58000,56700,56900,67950,266,9789000
175,A214450,파마리서치,20201208,58300,58800,57000,57400,55888,266,9789000
176,A214450,파마리서치,20201207,56600,58200,55800,58100,67861,266,9789000
177,A214450,파마리서치,20201204,57100,57200,56000,56600,90586,266,9789000
178,A214450,파마리서치,20201203,57700,58100,56500,57100,93760,266,9789000
179,A214450,파마리서치,20201202,59300,59300,57500,57600,150331,266,9789000
180,A214450,파마리서치,20201201,59200,59800,58700,59100,59692,266,9789000
181,A214450,파마리서치,20201130,60900,61200,59100,59100,73811,266,9627000
182,A214450,파마리서치,20201127,60100,61300,59300,60800,67286,266,9627000
183,A214450,파마리서치,20201126,59700,60300,59000,59900,55353,266,9627000
184,A214450,파마리서치,20201125,60700,61200,58800,59700,133380,266,9627000
185,A214450,파마리서치,20201124,61300,62200,60500,60600,69665,266,9627000
186,A214450,파마리서치,20201123,61100,62500,60800,61300,121072,266,9627000
187,A214450,파마리서치,20201120,61000,61100,59800,60300,82634,266,9627000
188,A214450,파마리서치,20201119,60000,60200,58400,59300,91749,266,9627000
189,A214450,파마리서치,20201118,58700,60900,58600,60400,58501,266,9627000
190,A214450,파마리서치,20201117,60600,60600,58900,59000,88885,266,9627000
191,A214450,파마리서치,20201116,61500,62100,60000,60200,109718,266,9627000
192,A214450,파마리서치,20201113,62400,62400,59800,61300,151842,266,9627000
193,A214450,파마리서치,20201112,65300,65300,61800,62600,314342,266,9627000
194,A214450,파마리서치,20201111,62100,64900,61500,64700,103760,266,9627000
195,A214450,파마리서치,20201110,63200,63300,61700,62200,44254,266,9627000
196,A214450,파마리서치,20201109,63400,63900,62200,62300,62731,266,9627000
197,A214450,파마리서치,20201106,63300,63300,61000,61600,55934,266,9627000
198,A214450,파마리서치,20201105,62300,64500,62200,62800,62576,266,9627000
199,A214450,파마리서치,20201104,62500,62700,60600,62100,47730,266,9627000
200,A214450,파마리서치,20201103,59800,63000,59600,61500,71250,266,9627000
201,A214450,파마리서치,20201102,59000,60200,58500,59800,40612,266,9627000
202,A214450,파마리서치,20201030,61300,61300,58100,59800,78349,266,9627000
203,A214450,파마리서치,20201029,60700,61000,59500,61000,52291,266,9627000
204,A214450,파마리서치,20201028,60500,61800,59800,61700,35175,266,9627000
205,A214450,파마리서치,20201027,60500,62300,60000,61000,40288,266,9627000
206,A214450,파마리서치,20201026,61800,61900,59300,60500,54722,266,9627000
207,A214450,파마리서치,20201023,62900,63200,61000,61800,22428,266,9627000
208,A214450,파마리서치,20201022,64000,64300,61300,62200,43033,266,9627000
209,A214450,파마리서치,20201021,64600,64800,62800,64500,33833,266,9627000
210,A214450,파마리서치,20201020,61600,64400,61200,63900,61052,266,9627000
211,A214450,파마리서치,20201019,63500,63600,60900,61800,31578,266,9627000
212,A214450,파마리서치,20201016,64700,64800,61000,62900,68263,266,9627000
213,A214450,파마리서치,20201015,65900,65900,63700,64700,44799,266,9627000
214,A214450,파마리서치,20201014,67200,67400,65200,65400,55053,266,9627000
215,A214450,파마리서치,20201013,68000,68800,66500,67700,120326,266,9627000
216,A214450,파마리서치,20201012,63000,66500,62500,66400,98750,266,9627000
217,A214450,파마리서치,20201008,64000,64000,62200,63000,26843,266,9627000
218,A214450,파마리서치,20201007,64000,64800,62500,63000,99621,266,9627000
219,A214450,파마리서치,20201006,63400,64000,62300,63400,35970,266,9627000
220,A214450,파마리서치,20201005,61800,63900,61500,63300,69123,266,9627000
221,A214450,파마리서치,20200929,60800,62200,59900,62000,57082,266,9627000
222,A214450,파마리서치,20200928,58800,60300,57700,59700,70707,266,9627000
223,A214450,파마리서치,20200925,60600,61000,57800,58200,128435,266,9627000
224,A214450,파마리서치,20200924,62500,63300,58200,60500,151374,266,9627000
225,A214450,파마리서치,20200923,64000,65000,62300,63800,58631,266,9627000
226,A214450,파마리서치,20200922,66600,67200,62900,63500,125962,266,9627000
227,A214450,파마리서치,20200921,67600,69400,66500,66600,63614,266,9627000
228,A214450,파마리서치,20200918,68200,68300,66900,67800,32916,266,9627000
