,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
84,A046440,KG¸ðºô¸®¾ð½º,20210422,10650,10800,10550,10750,758630,355,38825000
85,A046440,KG¸ðºô¸®¾ð½º,20210421,10400,10650,10400,10450,547665,355,38825000
86,A046440,KG¸ðºô¸®¾ð½º,20210420,10350,10450,10150,10400,269303,355,38825000
87,A046440,KG¸ðºô¸®¾ð½º,20210419,10600,10600,10250,10300,404082,355,38825000
88,A046440,KG¸ðºô¸®¾ð½º,20210416,10500,10600,10350,10550,397267,355,38825000
89,A046440,KG¸ðºô¸®¾ð½º,20210415,10650,10700,10350,10450,480079,355,38825000
90,A046440,KG¸ðºô¸®¾ð½º,20210414,10800,10900,10600,10700,703345,355,38825000
91,A046440,KG¸ðºô¸®¾ð½º,20210413,10450,10750,10300,10750,795610,355,38825000
92,A046440,KG¸ðºô¸®¾ð½º,20210412,10600,10650,10400,10400,440084,355,38825000
93,A046440,KG¸ðºô¸®¾ð½º,20210409,10450,10650,10400,10500,608126,355,38825000
94,A046440,KG¸ðºô¸®¾ð½º,20210408,10450,10650,10350,10400,728255,355,38825000
95,A046440,KG¸ðºô¸®¾ð½º,20210407,10400,10450,10200,10300,437221,355,38825000
96,A046440,KG¸ðºô¸®¾ð½º,20210406,10400,10600,10300,10350,848061,355,38825000
97,A046440,KG¸ðºô¸®¾ð½º,20210405,10400,10800,10200,10300,2171154,355,38825000
98,A046440,KG¸ðºô¸®¾ð½º,20210402,10100,10150,9880,9930,203309,355,38825000
99,A046440,KG¸ðºô¸®¾ð½º,20210401,9950,10150,9850,9990,396881,355,38825000
100,A046440,KG¸ðºô¸®¾ð½º,20210331,9800,9910,9750,9890,176124,355,38825000
101,A046440,KG¸ðºô¸®¾ð½º,20210330,9610,9990,9600,9800,264659,355,38825000
102,A046440,KG¸ðºô¸®¾ð½º,20210329,9710,9740,9580,9580,230093,355,38825000
103,A046440,KG¸ðºô¸®¾ð½º,20210326,9800,9800,9640,9680,236300,355,38825000
104,A046440,KG¸ðºô¸®¾ð½º,20210325,9800,9860,9650,9760,196721,355,38825000
105,A046440,KG¸ðºô¸®¾ð½º,20210324,9910,9990,9600,9750,300385,355,38825000
106,A046440,KG¸ðºô¸®¾ð½º,20210323,10150,10200,9910,9910,327484,355,38825000
107,A046440,KG¸ðºô¸®¾ð½º,20210322,10200,10250,10050,10150,229439,355,38825000
108,A046440,KG¸ðºô¸®¾ð½º,20210319,10000,10400,9990,10250,341856,355,38825000
109,A046440,KG¸ðºô¸®¾ð½º,20210318,10100,10500,10050,10250,821859,355,38825000
110,A046440,KG¸ðºô¸®¾ð½º,20210317,10050,10150,9930,10000,329119,355,38825000
111,A046440,KG¸ðºô¸®¾ð½º,20210316,10050,10100,9890,10000,321150,355,38825000
112,A046440,KG¸ðºô¸®¾ð½º,20210315,10100,10100,9900,9980,276513,355,38825000
113,A046440,KG¸ðºô¸®¾ð½º,20210312,9870,10100,9720,9890,594774,355,38825000
114,A046440,KG¸ðºô¸®¾ð½º,20210311,9460,9810,9390,9680,347125,355,38825000
115,A046440,KG¸ðºô¸®¾ð½º,20210310,9650,9850,9300,9440,388588,355,38825000
116,A046440,KG¸ðºô¸®¾ð½º,20210309,9780,9870,8940,9560,512362,355,38825000
117,A046440,KG¸ðºô¸®¾ð½º,20210308,10100,10150,9820,9840,445353,355,38825000
118,A046440,KG¸ðºô¸®¾ð½º,20210305,9770,10100,9750,10050,300867,355,38825000
119,A046440,KG¸ðºô¸®¾ð½º,20210304,10000,10100,9930,9950,366066,355,38825000
120,A046440,KG¸ðºô¸®¾ð½º,20210303,9900,10200,9790,10150,504979,355,38825000
121,A046440,KG¸ðºô¸®¾ð½º,20210302,10200,10400,9890,9910,539224,355,38825000
122,A046440,KG¸ðºô¸®¾ð½º,20210226,9840,9950,9750,9940,522020,355,38825000
123,A046440,KG¸ðºô¸®¾ð½º,20210225,9890,10200,9880,10200,787011,355,38825000
124,A046440,KG¸ðºô¸®¾ð½º,20210224,10250,10400,9740,9740,1323989,355,38825000
125,A046440,KG¸ðºô¸®¾ð½º,20210223,10950,11050,10200,10250,2383009,355,38825000
126,A046440,KG¸ðºô¸®¾ð½º,20210222,10300,11500,10300,10800,8464651,355,38825000
127,A046440,KG¸ðºô¸®¾ð½º,20210219,10050,10150,9650,9750,1253906,355,38825000
128,A046440,KG¸ðºô¸®¾ð½º,20210218,12200,12500,10100,10150,10121219,355,38825000
129,A046440,KG¸ðºô¸®¾ð½º,20210217,9970,11500,9840,10800,9213212,355,38825000
130,A046440,KG¸ðºô¸®¾ð½º,20210216,9900,9910,9690,9800,227042,355,38825000
131,A046440,KG¸ðºô¸®¾ð½º,20210215,9400,9860,9360,9770,694369,355,38825000
132,A046440,KG¸ðºô¸®¾ð½º,20210210,9360,9430,9200,9320,126261,355,38825000
133,A046440,KG¸ðºô¸®¾ð½º,20210209,9610,9770,9300,9360,197111,355,38825000
134,A046440,KG¸ðºô¸®¾ð½º,20210208,9440,9700,9440,9620,256559,355,38825000
135,A046440,KG¸ðºô¸®¾ð½º,20210205,9400,9490,9360,9430,135266,355,38825000
136,A046440,KG¸ðºô¸®¾ð½º,20210204,9370,9480,9250,9340,230883,355,38825000
137,A046440,KG¸ðºô¸®¾ð½º,20210203,9200,9370,9120,9330,149654,355,38825000
138,A046440,KG¸ðºô¸®¾ð½º,20210202,9240,9290,8960,9060,210166,355,38825000
139,A046440,KG¸ðºô¸®¾ð½º,20210201,8980,9300,8890,9140,201674,355,38825000
140,A046440,KG¸ðºô¸®¾ð½º,20210129,9310,9390,8880,9070,279583,355,38825000
141,A046440,KG¸ðºô¸®¾ð½º,20210128,9390,9430,9230,9230,398939,355,38825000
142,A046440,KG¸ðºô¸®¾ð½º,20210127,9850,9850,9530,9540,471846,355,38825000
143,A046440,KG¸ðºô¸®¾ð½º,20210126,10050,10050,9770,9810,422707,355,38825000
144,A046440,KG¸ðºô¸®¾ð½º,20210125,9920,10100,9920,10000,248290,355,38825000
145,A046440,KG¸ðºô¸®¾ð½º,20210122,10050,10050,9910,9920,258358,355,38825000
146,A046440,KG¸ðºô¸®¾ð½º,20210121,9920,10200,9880,9990,288174,355,38825000
147,A046440,KG¸ðºô¸®¾ð½º,20210120,9920,10000,9810,9900,308448,355,38825000
148,A046440,KG¸ðºô¸®¾ð½º,20210119,9850,9960,9710,9900,304394,355,38825000
149,A046440,KG¸ðºô¸®¾ð½º,20210118,10250,10250,9830,9870,506368,355,38825000
150,A046440,KG¸ðºô¸®¾ð½º,20210115,10450,10550,10200,10250,649983,355,38825000
151,A046440,KG¸ðºô¸®¾ð½º,20210114,10350,10600,10200,10300,1120977,355,38825000
152,A046440,KG¸ðºô¸®¾ð½º,20210113,9750,10200,9750,10050,469333,355,38825000
153,A046440,KG¸ðºô¸®¾ð½º,20210112,9950,10100,9640,9750,413283,355,38825000
154,A046440,KG¸ðºô¸®¾ð½º,20210111,10200,10250,9800,9910,704953,355,38825000
155,A046440,KG¸ðºô¸®¾ð½º,20210108,10250,10300,10050,10150,358585,355,38825000
156,A046440,KG¸ðºô¸®¾ð½º,20210107,10150,10200,10050,10200,437326,355,38825000
157,A046440,KG¸ðºô¸®¾ð½º,20210106,10300,10450,10100,10150,354930,355,38825000
158,A046440,KG¸ðºô¸®¾ð½º,20210105,10300,10450,10100,10300,434860,355,38825000
159,A046440,KG¸ðºô¸®¾ð½º,20210104,10350,10450,10250,10400,376725,355,38825000
160,A046440,KG¸ðºô¸®¾ð½º,20201230,10350,10450,10200,10350,292669,355,38825000
161,A046440,KG¸ðºô¸®¾ð½º,20201229,10100,10400,10050,10350,340996,355,38825000
162,A046440,KG¸ðºô¸®¾ð½º,20201228,10100,10200,10000,10100,299379,355,38825000
163,A046440,KG¸ðºô¸®¾ð½º,20201224,10050,10150,9990,10100,229344,355,38825000
164,A046440,KG¸ðºô¸®¾ð½º,20201223,10050,10150,9940,10000,378555,355,38825000
165,A046440,KG¸ðºô¸®¾ð½º,20201222,10400,10450,9980,10050,424440,355,38825000
166,A046440,KG¸ðºô¸®¾ð½º,20201221,10550,10550,10200,10400,351942,355,38825000
167,A046440,KG¸ðºô¸®¾ð½º,20201218,10600,10750,10450,10500,342540,355,38825000
168,A046440,KG¸ðºô¸®¾ð½º,20201217,10800,10850,10500,10600,462191,355,38825000
169,A046440,KG¸ðºô¸®¾ð½º,20201216,10600,10750,10500,10750,563606,355,38825000
170,A046440,KG¸ðºô¸®¾ð½º,20201215,10250,10600,10050,10400,701359,355,38825000
171,A046440,KG¸ðºô¸®¾ð½º,20201214,10350,10500,10100,10200,359107,355,38825000
172,A046440,KG¸ðºô¸®¾ð½º,20201211,10400,10500,10200,10250,302241,355,38825000
173,A046440,KG¸ðºô¸®¾ð½º,20201210,10350,10650,10250,10400,358895,355,38825000
174,A046440,KG¸ðºô¸®¾ð½º,20201209,10400,10550,10200,10450,478266,355,38825000
175,A046440,KG¸ðºô¸®¾ð½º,20201208,10400,10700,10250,10350,641090,355,38825000
176,A046440,KG¸ðºô¸®¾ð½º,20201207,10500,10650,10350,10500,461547,355,38825000
177,A046440,KG¸ðºô¸®¾ð½º,20201204,10950,10950,10350,10400,1017255,355,38825000
178,A046440,KG¸ðºô¸®¾ð½º,20201203,11250,11300,10800,10950,782787,355,38825000
179,A046440,KG¸ðºô¸®¾ð½º,20201202,11000,11450,10950,11250,1675599,355,38825000
180,A046440,KG¸ðºô¸®¾ð½º,20201201,10850,11150,10800,10850,801793,355,38825000
181,A046440,KG¸ðºô¸®¾ð½º,20201130,10800,10950,10550,10800,642414,355,38825000
182,A046440,KG¸ðºô¸®¾ð½º,20201127,10900,10950,10600,10750,651035,355,38825000
183,A046440,KG¸ðºô¸®¾ð½º,20201126,10750,10900,10550,10750,852987,355,38825000
184,A046440,KG¸ðºô¸®¾ð½º,20201125,10600,10900,10300,10550,1824598,355,38825000
185,A046440,KG¸ðºô¸®¾ð½º,20201124,10200,10400,10000,10350,812197,355,38825000
186,A046440,KG¸ðºô¸®¾ð½º,20201123,10100,10250,9960,10200,903583,355,38825000
187,A046440,KG¸ðºô¸®¾ð½º,20201120,10150,10200,9890,9950,431971,355,38825000
188,A046440,KG¸ðºô¸®¾ð½º,20201119,9880,10150,9750,10100,775068,355,38825000
189,A046440,KG¸ðºô¸®¾ð½º,20201118,9710,9950,9600,9800,417548,355,38825000
190,A046440,KG¸ðºô¸®¾ð½º,20201117,9800,9850,9600,9620,353235,355,38825000
191,A046440,KG¸ðºô¸®¾ð½º,20201116,9600,9970,9490,9800,938876,355,38825000
192,A046440,KG¸ðºô¸®¾ð½º,20201113,9320,10650,9240,9650,3554113,355,38825000
193,A046440,KG¸ðºô¸®¾ð½º,20201112,8950,9410,8860,9300,631500,355,38825000
194,A046440,KG¸ðºô¸®¾ð½º,20201111,9040,9100,8730,8850,420610,355,38825000
195,A046440,KG¸ðºô¸®¾ð½º,20201110,9350,9400,9070,9130,256769,355,38825000
196,A046440,KG¸ðºô¸®¾ð½º,20201109,9200,9560,9120,9450,367027,355,38825000
197,A046440,KG¸ðºô¸®¾ð½º,20201106,9220,9230,9010,9110,183449,355,38825000
198,A046440,KG¸ðºô¸®¾ð½º,20201105,9300,9350,9100,9170,305486,355,38825000
199,A046440,KG¸ðºô¸®¾ð½º,20201104,9020,9150,8940,9110,234946,355,38825000
200,A046440,KG¸ðºô¸®¾ð½º,20201103,9070,9100,8870,8960,282187,355,38825000
201,A046440,KG¸ðºô¸®¾ð½º,20201102,8360,9130,8340,8990,586033,355,38825000
202,A046440,KG¸ðºô¸®¾ð½º,20201030,8780,8780,8320,8370,151392,355,38825000
203,A046440,KG¸ðºô¸®¾ð½º,20201029,8600,8700,8450,8640,222189,355,38825000
204,A046440,KG¸ðºô¸®¾ð½º,20201028,8150,8810,8140,8770,442588,355,38825000
205,A046440,KG¸ðºô¸®¾ð½º,20201027,8000,8450,8000,8150,284037,355,38825000
206,A046440,KG¸ðºô¸®¾ð½º,20201026,8510,8590,8120,8120,235488,355,38825000
207,A046440,KG¸ðºô¸®¾ð½º,20201023,8950,9030,8510,8560,494339,355,38825000
208,A046440,KG¸ðºô¸®¾ð½º,20201022,9130,9180,8910,8910,135721,355,38825000
209,A046440,KG¸ðºô¸®¾ð½º,20201021,9060,9250,9010,9130,120975,355,38825000
210,A046440,KG¸ðºô¸®¾ð½º,20201020,9210,9210,8770,9000,313636,355,38825000
211,A046440,KG¸ðºô¸®¾ð½º,20201019,9230,9510,9230,9270,144022,355,38825000
212,A046440,KG¸ðºô¸®¾ð½º,20201016,9400,9440,9100,9250,197929,355,38825000
213,A046440,KG¸ðºô¸®¾ð½º,20201015,9540,9600,9270,9400,267440,355,38825000
214,A046440,KG¸ðºô¸®¾ð½º,20201014,9750,9780,9580,9600,161799,355,38825000
215,A046440,KG¸ðºô¸®¾ð½º,20201013,9820,9880,9710,9710,178195,355,38825000
216,A046440,KG¸ðºô¸®¾ð½º,20201012,9990,10000,9700,9730,257839,355,38825000
217,A046440,KG¸ðºô¸®¾ð½º,20201008,10100,10150,9920,9940,196719,355,38825000
218,A046440,KG¸ðºô¸®¾ð½º,20201007,9850,10150,9800,9980,264975,355,38825000
219,A046440,KG¸ðºô¸®¾ð½º,20201006,10050,10050,9860,9940,171072,355,38825000
220,A046440,KG¸ðºô¸®¾ð½º,20201005,9560,10100,9530,10050,341902,355,38825000
221,A046440,KG¸ðºô¸®¾ð½º,20200929,9550,9700,9470,9530,202836,355,38825000
222,A046440,KG¸ðºô¸®¾ð½º,20200928,9260,9520,9260,9460,234880,355,38825000
223,A046440,KG¸ðºô¸®¾ð½º,20200925,9340,9490,9230,9250,293252,355,38825000
224,A046440,KG¸ðºô¸®¾ð½º,20200924,9880,9950,9310,9330,514735,355,38825000
225,A046440,KG¸ðºô¸®¾ð½º,20200923,9930,10250,9740,10050,577049,355,38825000
226,A046440,KG¸ðºô¸®¾ð½º,20200922,10050,10100,9750,9800,453004,355,38825000
227,A046440,KG¸ðºô¸®¾ð½º,20200921,10200,10300,10000,10050,279094,355,38825000
228,A046440,KG¸ðºô¸®¾ð½º,20200918,10200,10300,10100,10250,198825,355,38825000
229,A046440,KG¸ðºô¸®¾ð½º,20200917,10450,10450,10050,10100,448208,355,38825000
230,A046440,KG¸ðºô¸®¾ð½º,20200916,10550,10650,10300,10350,395328,355,38825000
231,A046440,KG¸ðºô¸®¾ð½º,20200915,10600,10750,10500,10650,271014,355,38825000
232,A046440,KG¸ðºô¸®¾ð½º,20200914,10650,10700,10450,10550,332612,355,38825000
233,A046440,KG¸ðºô¸®¾ð½º,20200911,10850,10900,10550,10650,277561,355,38825000
234,A046440,KG¸ðºô¸®¾ð½º,20200910,10700,10950,10500,10850,353729,355,38825000
235,A046440,KG¸ðºô¸®¾ð½º,20200909,10400,10650,10300,10500,399800,355,38825000
236,A046440,KG¸ðºô¸®¾ð½º,20200908,10700,10950,10600,10650,544294,355,38825000
237,A046440,KG¸ðºô¸®¾ð½º,20200907,11050,11050,10700,10700,503442,355,38825000
238,A046440,KG¸ðºô¸®¾ð½º,20200904,10500,10950,10450,10850,940649,355,38825000
239,A046440,KG¸ðºô¸®¾ð½º,20200903,11400,11550,11100,11100,743049,355,38825000
240,A046440,KG¸ðºô¸®¾ð½º,20200902,11500,11750,11200,11400,937781,355,38825000
241,A046440,KG¸ðºô¸®¾ð½º,20200901,11500,11550,11200,11400,1121819,355,38825000
242,A046440,KG¸ðºô¸®¾ð½º,20200831,12600,12750,11550,11600,3088027,355,38825000
243,A046440,KG¸ðºô¸®¾ð½º,20200828,11700,12800,11250,12500,5338405,355,38825000
244,A046440,KG¸ðºô¸®¾ð½º,20200827,11850,11950,11300,11600,1472247,355,38825000
245,A046440,KG¸ðºô¸®¾ð½º,20200826,11300,11900,11050,11800,2283303,355,38825000
246,A046440,KG¸ðºô¸®¾ð½º,20200825,11450,11550,11000,11250,1303250,355,38825000
247,A046440,KG¸ðºô¸®¾ð½º,20200824,10550,11300,10300,11300,2534190,355,38825000
248,A046440,KG¸ðºô¸®¾ð½º,20200821,10050,10350,9920,10300,539568,355,38825000
249,A046440,KG¸ðºô¸®¾ð½º,20200820,10500,10500,9800,9970,691495,355,38825000
250,A046440,KG¸ðºô¸®¾ð½º,20200819,10100,10500,10000,10500,674344,355,38825000
251,A046440,KG¸ðºô¸®¾ð½º,20200818,10300,10750,9650,9870,867013,355,38825000
252,A046440,KG¸ðºô¸®¾ð½º,20200814,10500,10550,10050,10200,455670,355,38825000
253,A046440,KG¸ðºô¸®¾ð½º,20200813,10700,10700,10450,10450,360131,355,38825000
254,A046440,KG¸ðºô¸®¾ð½º,20200812,10850,10900,10300,10550,635059,355,38825000
255,A046440,KG¸ðºô¸®¾ð½º,20200811,11000,11300,10750,10900,1448413,355,38825000
256,A046440,KG¸ðºô¸®¾ð½º,20200810,10700,10700,10350,10700,731367,355,38825000
257,A046440,KG¸ðºô¸®¾ð½º,20200807,10850,10900,10600,10700,544624,355,38825000
258,A046440,KG¸ðºô¸®¾ð½º,20200806,11050,11050,10750,10750,635781,355,38825000
259,A046440,KG¸ðºô¸®¾ð½º,20200805,11350,11350,10600,10800,1504652,355,38825000
260,A046440,KG¸ðºô¸®¾ð½º,20200804,11450,11600,10900,11250,967615,355,38825000
261,A046440,KG¸ðºô¸®¾ð½º,20200803,11700,12000,11250,11400,1798112,355,38825000
262,A046440,KG¸ðºô¸®¾ð½º,20200731,10800,11700,10800,11500,2682724,355,38825000
263,A046440,KG¸ðºô¸®¾ð½º,20200730,10850,11000,10750,10800,447428,355,38825000
264,A046440,KG¸ðºô¸®¾ð½º,20200729,10600,10900,10450,10550,349694,355,38825000
265,A046440,KG¸ðºô¸®¾ð½º,20200728,10500,11100,10500,10600,810831,355,38825000
266,A046440,KG¸ðºô¸®¾ð½º,20200727,10350,10650,10100,10400,379831,355,38825000
267,A046440,KG¸ðºô¸®¾ð½º,20200724,10650,10650,10300,10450,501714,355,38825000
268,A046440,KG¸ðºô¸®¾ð½º,20200723,10800,11000,10650,10700,480835,355,38825000
269,A046440,KG¸ðºô¸®¾ð½º,20200722,10700,10900,10350,10800,705799,355,38825000
270,A046440,KG¸ðºô¸®¾ð½º,20200721,10900,10950,10500,10650,618124,355,38825000
271,A046440,KG¸ðºô¸®¾ð½º,20200720,11000,11050,10500,10700,815161,355,38825000
272,A046440,KG¸ðºô¸®¾ð½º,20200717,11200,11250,10800,11050,449902,355,38825000
273,A046440,KG¸ðºô¸®¾ð½º,20200716,11350,11450,10950,11150,573418,355,38825000
274,A046440,KG¸ðºô¸®¾ð½º,20200715,11350,11600,10950,11450,1019544,355,38825000
275,A046440,KG¸ðºô¸®¾ð½º,20200714,11750,11800,11100,11200,1822959,355,38825000
276,A046440,KG¸ðºô¸®¾ð½º,20200713,12350,12450,11800,11950,1029258,355,38825000
277,A046440,KG¸ðºô¸®¾ð½º,20200710,12750,12850,12250,12300,1516198,355,38825000
278,A046440,KG¸ðºô¸®¾ð½º,20200709,12150,12650,12050,12500,2187427,355,38825000
