,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
914,A003830,¥Î«—»≠º∂,20171205,117000,118500,116000,118500,301,008,1328000
915,A003830,¥Î«—»≠º∂,20171204,119000,119000,116500,117000,586,008,1328000
916,A003830,¥Î«—»≠º∂,20171201,120000,120000,116500,118000,208,008,1328000
917,A003830,¥Î«—»≠º∂,20171130,119000,119000,117000,119000,204,008,1328000
918,A003830,¥Î«—»≠º∂,20171129,118000,119500,118000,118500,344,008,1328000
919,A003830,¥Î«—»≠º∂,20171128,118000,120000,118000,119000,319,008,1328000
920,A003830,¥Î«—»≠º∂,20171127,119000,119000,116500,119000,2161,008,1328000
921,A003830,¥Î«—»≠º∂,20171124,120000,120000,117500,119000,379,008,1328000
922,A003830,¥Î«—»≠º∂,20171123,119500,122000,118000,120000,225,008,1328000
923,A003830,¥Î«—»≠º∂,20171122,119500,120000,117500,119500,593,008,1328000
924,A003830,¥Î«—»≠º∂,20171121,119500,120000,118000,119000,577,008,1328000
925,A003830,¥Î«—»≠º∂,20171120,117500,121000,117500,119500,405,008,1328000
926,A003830,¥Î«—»≠º∂,20171117,118500,123000,118000,118500,453,008,1328000
927,A003830,¥Î«—»≠º∂,20171116,122500,122500,118000,120500,1022,008,1328000
928,A003830,¥Î«—»≠º∂,20171115,118000,122000,118000,120000,2706,008,1328000
929,A003830,¥Î«—»≠º∂,20171114,121000,121000,118000,120000,664,008,1328000
930,A003830,¥Î«—»≠º∂,20171113,121500,122000,118000,120000,630,008,1328000
931,A003830,¥Î«—»≠º∂,20171110,120500,121500,118500,119500,186547,008,1328000
932,A003830,¥Î«—»≠º∂,20171109,118000,122500,117500,120500,1115,008,1328000
933,A003830,¥Î«—»≠º∂,20171108,115000,120000,115000,118000,601,008,1328000
934,A003830,¥Î«—»≠º∂,20171107,115000,117000,113500,115500,557,008,1328000
935,A003830,¥Î«—»≠º∂,20171106,116500,117000,115000,115000,278,008,1328000
936,A003830,¥Î«—»≠º∂,20171103,114000,118000,113500,116000,1244,008,1328000
937,A003830,¥Î«—»≠º∂,20171102,113000,113500,112500,113500,356,008,1328000
938,A003830,¥Î«—»≠º∂,20171101,114500,114500,111000,112500,1843,008,1328000
939,A003830,¥Î«—»≠º∂,20171031,114000,115000,113000,114000,488,008,1328000
940,A003830,¥Î«—»≠º∂,20171030,114000,115000,112500,113500,365,008,1328000
941,A003830,¥Î«—»≠º∂,20171027,113000,114000,112500,114000,145,008,1328000
942,A003830,¥Î«—»≠º∂,20171026,111000,114000,111000,112500,214,008,1328000
943,A003830,¥Î«—»≠º∂,20171025,112500,113500,112000,113000,114,008,1328000
944,A003830,¥Î«—»≠º∂,20171024,111000,112500,110000,112500,454,008,1328000
945,A003830,¥Î«—»≠º∂,20171023,116500,116500,111000,111000,784,008,1328000
946,A003830,¥Î«—»≠º∂,20171020,113000,114500,111500,114500,811,008,1328000
947,A003830,¥Î«—»≠º∂,20171019,112000,115000,110000,111000,434,008,1328000
948,A003830,¥Î«—»≠º∂,20171018,114500,114500,112000,112000,248,008,1328000
949,A003830,¥Î«—»≠º∂,20171017,112000,114000,110500,113500,390,008,1328000
950,A003830,¥Î«—»≠º∂,20171016,112500,112500,110000,110500,324,008,1328000
951,A003830,¥Î«—»≠º∂,20171013,112500,112500,110000,110500,325,008,1328000
952,A003830,¥Î«—»≠º∂,20171012,113500,113500,110000,110000,604,008,1328000
953,A003830,¥Î«—»≠º∂,20171011,115500,115500,113000,113000,249,008,1328000
954,A003830,¥Î«—»≠º∂,20171010,115000,115500,113000,114000,298,008,1328000
955,A003830,¥Î«—»≠º∂,20170929,115000,117000,113000,115000,189,008,1328000
956,A003830,¥Î«—»≠º∂,20170928,116000,116500,114500,115000,120,008,1328000
957,A003830,¥Î«—»≠º∂,20170927,116000,116000,113500,115000,684,008,1328000
958,A003830,¥Î«—»≠º∂,20170926,108000,115000,106000,114500,2151,008,1328000
959,A003830,¥Î«—»≠º∂,20170925,113000,114500,109000,110000,1597,008,1328000
960,A003830,¥Î«—»≠º∂,20170922,112000,113500,108000,113000,773,008,1328000
961,A003830,¥Î«—»≠º∂,20170921,112500,115000,111500,111500,253,008,1328000
962,A003830,¥Î«—»≠º∂,20170920,117500,117500,112000,113500,942,008,1328000
963,A003830,¥Î«—»≠º∂,20170919,118000,118000,114500,116000,640,008,1328000
964,A003830,¥Î«—»≠º∂,20170918,117000,117000,113500,116000,1292,008,1328000
965,A003830,¥Î«—»≠º∂,20170915,116500,116500,114500,116000,538,008,1328000
966,A003830,¥Î«—»≠º∂,20170914,114500,115500,113000,115000,197,008,1328000
967,A003830,¥Î«—»≠º∂,20170913,114500,114500,113000,113500,380,008,1328000
968,A003830,¥Î«—»≠º∂,20170912,110000,116000,110000,114000,1011,008,1328000
969,A003830,¥Î«—»≠º∂,20170911,111500,111500,110000,111000,345,008,1328000
970,A003830,¥Î«—»≠º∂,20170908,112000,112000,109500,111000,2045,008,1328000
971,A003830,¥Î«—»≠º∂,20170907,113000,113000,111000,112500,390,008,1328000
972,A003830,¥Î«—»≠º∂,20170906,114500,114500,111000,113500,1373,008,1328000
973,A003830,¥Î«—»≠º∂,20170905,114000,116000,114000,115000,171,008,1328000
974,A003830,¥Î«—»≠º∂,20170904,114500,116000,112000,116000,701,008,1328000
975,A003830,¥Î«—»≠º∂,20170901,114000,115000,113000,115000,247,008,1328000
976,A003830,¥Î«—»≠º∂,20170831,115500,115500,113500,115000,109,008,1328000
977,A003830,¥Î«—»≠º∂,20170830,115000,115000,112500,115000,172,008,1328000
978,A003830,¥Î«—»≠º∂,20170829,113500,115500,113000,115500,159,008,1328000
979,A003830,¥Î«—»≠º∂,20170828,113500,115500,113500,114000,86,008,1328000
980,A003830,¥Î«—»≠º∂,20170825,116000,116000,113500,116000,151,008,1328000
981,A003830,¥Î«—»≠º∂,20170824,115500,117000,115000,116500,905,008,1328000
982,A003830,¥Î«—»≠º∂,20170823,117500,117500,112500,116000,304,008,1328000
983,A003830,¥Î«—»≠º∂,20170822,116500,116500,112000,116500,429,008,1328000
984,A003830,¥Î«—»≠º∂,20170821,116000,116500,113000,116500,213,008,1328000
985,A003830,¥Î«—»≠º∂,20170818,115000,116000,112000,116000,429,008,1328000
986,A003830,¥Î«—»≠º∂,20170817,117500,117500,114000,116000,211,008,1328000
987,A003830,¥Î«—»≠º∂,20170816,116000,118500,111500,118000,1033,008,1328000
988,A003830,¥Î«—»≠º∂,20170814,109500,113000,108000,112500,647,008,1328000
989,A003830,¥Î«—»≠º∂,20170811,110000,111500,107500,110000,729,008,1328000
990,A003830,¥Î«—»≠º∂,20170810,113000,113000,109500,113000,352,008,1328000
991,A003830,¥Î«—»≠º∂,20170809,111500,113500,111500,113000,1171,008,1328000
992,A003830,¥Î«—»≠º∂,20170808,114000,114500,111000,112000,1340,008,1328000
993,A003830,¥Î«—»≠º∂,20170807,114000,115500,112000,114000,350,008,1328000
994,A003830,¥Î«—»≠º∂,20170804,114500,116500,114000,116000,260,008,1328000
995,A003830,¥Î«—»≠º∂,20170803,113000,115500,112500,114000,848,008,1328000
996,A003830,¥Î«—»≠º∂,20170802,114000,116000,112000,115000,673,008,1328000
997,A003830,¥Î«—»≠º∂,20170801,113000,114000,111500,114000,226,008,1328000
998,A003830,¥Î«—»≠º∂,20170731,113500,113500,111000,113500,43,008,1328000
999,A003830,¥Î«—»≠º∂,20170728,114500,115000,110500,112500,241,008,1328000
1000,A003830,¥Î«—»≠º∂,20170727,114000,115000,112000,114000,236,008,1328000
1001,A003830,¥Î«—»≠º∂,20170726,113000,113000,111000,112500,295,008,1328000
1002,A003830,¥Î«—»≠º∂,20170725,113500,115000,113000,115000,193,008,1328000
1003,A003830,¥Î«—»≠º∂,20170724,117000,117000,114500,116000,150,008,1328000
1004,A003830,¥Î«—»≠º∂,20170721,118000,119000,116000,118000,75,008,1328000
1005,A003830,¥Î«—»≠º∂,20170720,117000,118500,117000,118000,721,008,1328000
1006,A003830,¥Î«—»≠º∂,20170719,114500,118000,114500,117500,268,008,1328000
1007,A003830,¥Î«—»≠º∂,20170718,114500,117000,112000,116500,92,008,1328000
1008,A003830,¥Î«—»≠º∂,20170717,111000,114500,111000,114000,80,008,1328000
1009,A003830,¥Î«—»≠º∂,20170714,113500,114000,110000,111000,663,008,1328000
1010,A003830,¥Î«—»≠º∂,20170713,109500,115500,109500,111500,183,008,1328000
1011,A003830,¥Î«—»≠º∂,20170712,112000,114500,110000,110000,133,008,1328000
1012,A003830,¥Î«—»≠º∂,20170711,109500,124500,109000,113000,1213,008,1328000
1013,A003830,¥Î«—»≠º∂,20170710,111500,111500,109500,109500,133,008,1328000
1014,A003830,¥Î«—»≠º∂,20170707,112000,114500,110000,112000,231,008,1328000
1015,A003830,¥Î«—»≠º∂,20170706,112500,113000,112000,113000,50,008,1328000
1016,A003830,¥Î«—»≠º∂,20170705,111500,112000,110500,112000,748,008,1328000
1017,A003830,¥Î«—»≠º∂,20170704,114000,114000,109000,112000,579,008,1328000
1018,A003830,¥Î«—»≠º∂,20170703,113000,113000,109500,112000,768,008,1328000
1019,A003830,¥Î«—»≠º∂,20170630,111500,113500,111000,111000,354,008,1328000
1020,A003830,¥Î«—»≠º∂,20170629,116000,116000,111000,111500,374,008,1328000
1021,A003830,¥Î«—»≠º∂,20170628,115000,115000,112000,115000,385,008,1328000
1022,A003830,¥Î«—»≠º∂,20170627,115000,116500,113500,115000,213,008,1328000
1023,A003830,¥Î«—»≠º∂,20170626,115000,116500,112000,113500,1751,008,1328000
1024,A003830,¥Î«—»≠º∂,20170623,118000,118500,117000,118500,639,008,1328000
1025,A003830,¥Î«—»≠º∂,20170622,118500,120000,117500,119500,643,008,1328000
1026,A003830,¥Î«—»≠º∂,20170621,118500,120500,115500,120000,973,008,1328000
1027,A003830,¥Î«—»≠º∂,20170620,123000,123000,118000,118000,336,008,1328000
1028,A003830,¥Î«—»≠º∂,20170619,121000,123000,119000,123000,271,008,1328000
1029,A003830,¥Î«—»≠º∂,20170616,120000,121500,118000,121500,546,008,1328000
1030,A003830,¥Î«—»≠º∂,20170615,122500,122500,118500,121500,594,008,1328000
1031,A003830,¥Î«—»≠º∂,20170614,121000,123000,119000,121500,753,008,1328000
1032,A003830,¥Î«—»≠º∂,20170613,123000,123000,120000,122000,193,008,1328000
1033,A003830,¥Î«—»≠º∂,20170612,123500,123500,119000,123000,339,008,1328000
1034,A003830,¥Î«—»≠º∂,20170609,121000,123500,121000,121500,791,008,1328000
1035,A003830,¥Î«—»≠º∂,20170608,121500,121500,118500,121000,597,008,1328000
1036,A003830,¥Î«—»≠º∂,20170607,121500,121500,119000,121500,736,008,1328000
1037,A003830,¥Î«—»≠º∂,20170605,121500,124000,120500,122000,369,008,1328000
1038,A003830,¥Î«—»≠º∂,20170602,122000,126500,120000,121000,720,008,1328000
1039,A003830,¥Î«—»≠º∂,20170601,125000,125000,120000,121000,1148,008,1328000
1040,A003830,¥Î«—»≠º∂,20170531,129000,129000,122000,125000,2096,008,1328000
1041,A003830,¥Î«—»≠º∂,20170530,125500,128000,123500,126000,1235,008,1328000
1042,A003830,¥Î«—»≠º∂,20170529,125500,129000,125000,125500,1350,008,1328000
1043,A003830,¥Î«—»≠º∂,20170526,119000,126500,118000,125500,3848,008,1328000
1044,A003830,¥Î«—»≠º∂,20170525,119000,122000,117500,118000,1212,008,1328000
1045,A003830,¥Î«—»≠º∂,20170524,118500,123500,116000,119000,2329,008,1328000
1046,A003830,¥Î«—»≠º∂,20170523,117000,121500,115500,117000,2855,008,1328000
1047,A003830,¥Î«—»≠º∂,20170522,110500,129000,109000,117000,9607,008,1328000
1048,A003830,¥Î«—»≠º∂,20170519,108500,109000,106000,107000,351,008,1328000
1049,A003830,¥Î«—»≠º∂,20170518,106500,109000,105000,107000,457,008,1328000
1050,A003830,¥Î«—»≠º∂,20170517,108000,111000,106500,106500,1612,008,1328000
1051,A003830,¥Î«—»≠º∂,20170516,106000,108500,105000,107500,932,008,1328000
1052,A003830,¥Î«—»≠º∂,20170515,109500,109500,104000,104000,426,008,1328000
1053,A003830,¥Î«—»≠º∂,20170512,108000,108000,104500,106500,2087,008,1328000
1054,A003830,¥Î«—»≠º∂,20170511,108500,108500,103000,104500,430,008,1328000
1055,A003830,¥Î«—»≠º∂,20170510,108000,109500,104000,104500,259,008,1328000
1056,A003830,¥Î«—»≠º∂,20170508,106000,107000,102500,106000,213,008,1328000
1057,A003830,¥Î«—»≠º∂,20170504,105000,108000,103500,105500,165,008,1328000
1058,A003830,¥Î«—»≠º∂,20170502,105000,105000,103000,103000,410,008,1328000
1059,A003830,¥Î«—»≠º∂,20170428,105500,105500,102500,104000,395,008,1328000
1060,A003830,¥Î«—»≠º∂,20170427,103500,105500,102500,105500,204,008,1328000
1061,A003830,¥Î«—»≠º∂,20170426,105000,106000,103500,105000,354,008,1328000
1062,A003830,¥Î«—»≠º∂,20170425,102500,105500,102500,104500,595,008,1328000
1063,A003830,¥Î«—»≠º∂,20170424,102500,106000,100500,102500,1140,008,1328000
1064,A003830,¥Î«—»≠º∂,20170421,98500,102000,98000,101500,1538,008,1328000
1065,A003830,¥Î«—»≠º∂,20170420,97500,98600,97500,98600,168,008,1328000
1066,A003830,¥Î«—»≠º∂,20170419,99700,99700,97600,98600,557,008,1328000
1067,A003830,¥Î«—»≠º∂,20170418,99700,99700,98500,99400,1756,008,1328000
1068,A003830,¥Î«—»≠º∂,20170417,100000,100000,98500,99000,297,008,1328000
1069,A003830,¥Î«—»≠º∂,20170414,98700,99900,98300,99800,850,008,1328000
1070,A003830,¥Î«—»≠º∂,20170413,98000,98000,97100,97700,86,008,1328000
1071,A003830,¥Î«—»≠º∂,20170412,97700,97700,96900,96900,137,008,1328000
1072,A003830,¥Î«—»≠º∂,20170411,98100,98100,97300,97700,17,008,1328000
1073,A003830,¥Î«—»≠º∂,20170410,98200,98300,97300,98300,390,008,1328000
1074,A003830,¥Î«—»≠º∂,20170407,97500,98500,97500,98300,74,008,1328000
1075,A003830,¥Î«—»≠º∂,20170406,98900,98900,97700,98500,221,008,1328000
1076,A003830,¥Î«—»≠º∂,20170405,99500,99500,98100,98900,201,008,1328000
1077,A003830,¥Î«—»≠º∂,20170404,99200,99600,98500,99300,326,008,1328000
1078,A003830,¥Î«—»≠º∂,20170403,99700,99700,98000,99300,308,008,1328000
1079,A003830,¥Î«—»≠º∂,20170331,98000,99800,98000,99700,215,008,1328000
1080,A003830,¥Î«—»≠º∂,20170330,98200,98200,97200,98000,141,008,1328000
1081,A003830,¥Î«—»≠º∂,20170329,98200,98800,97300,97300,358,008,1328000
1082,A003830,¥Î«—»≠º∂,20170328,98400,98800,97800,98200,213,008,1328000
1083,A003830,¥Î«—»≠º∂,20170327,99000,99100,97100,98400,729,008,1328000
1084,A003830,¥Î«—»≠º∂,20170324,99400,99500,98300,98500,422,008,1328000
1085,A003830,¥Î«—»≠º∂,20170323,98700,99000,98200,99000,423,008,1328000
1086,A003830,¥Î«—»≠º∂,20170322,99300,99300,98300,98700,65,008,1328000
1087,A003830,¥Î«—»≠º∂,20170321,98100,99500,98100,99500,186,008,1328000
1088,A003830,¥Î«—»≠º∂,20170320,99500,99500,98400,98500,234,008,1328000
1089,A003830,¥Î«—»≠º∂,20170317,99800,99800,99000,99400,81,008,1328000
1090,A003830,¥Î«—»≠º∂,20170316,99700,99700,98800,99200,249,008,1328000
1091,A003830,¥Î«—»≠º∂,20170315,99900,99900,98500,99700,121,008,1328000
1092,A003830,¥Î«—»≠º∂,20170314,100000,100000,98600,98700,659,008,1328000
1093,A003830,¥Î«—»≠º∂,20170313,100500,100500,99500,99500,644,008,1328000
1094,A003830,¥Î«—»≠º∂,20170310,101000,101000,100000,100500,240,008,1328000
1095,A003830,¥Î«—»≠º∂,20170309,100500,101500,100500,101000,1729,008,1328000
1096,A003830,¥Î«—»≠º∂,20170308,101500,102000,100000,100500,676,008,1328000
1097,A003830,¥Î«—»≠º∂,20170307,101500,101500,100000,101500,587,008,1328000
1098,A003830,¥Î«—»≠º∂,20170306,102000,102000,100000,100500,965,008,1328000
1099,A003830,¥Î«—»≠º∂,20170303,102500,102500,101000,101500,644,008,1328000
1100,A003830,¥Î«—»≠º∂,20170302,102500,103000,101500,102000,849,008,1328000
1101,A003830,¥Î«—»≠º∂,20170228,102000,102500,101500,102500,110,008,1328000
1102,A003830,¥Î«—»≠º∂,20170227,102500,102500,102000,102000,190,008,1328000
1103,A003830,¥Î«—»≠º∂,20170224,102500,103000,101500,103000,1091,008,1328000
1104,A003830,¥Î«—»≠º∂,20170223,103000,103000,101500,102500,375,008,1328000
1105,A003830,¥Î«—»≠º∂,20170222,102500,103000,102000,103000,512,008,1328000
1106,A003830,¥Î«—»≠º∂,20170221,103000,103500,102000,103500,708,008,1328000
1107,A003830,¥Î«—»≠º∂,20170220,103500,103500,102000,103500,298,008,1328000
1108,A003830,¥Î«—»≠º∂,20170217,103500,103500,102000,103500,676,008,1328000
1109,A003830,¥Î«—»≠º∂,20170216,104500,105500,103000,103000,448,008,1328000
1110,A003830,¥Î«—»≠º∂,20170215,102000,104500,102000,104500,1496,008,1328000
1111,A003830,¥Î«—»≠º∂,20170214,102500,102500,101500,102000,1117,008,1328000
1112,A003830,¥Î«—»≠º∂,20170213,102000,102500,101500,102500,229,008,1328000
1113,A003830,¥Î«—»≠º∂,20170210,102000,102500,102000,102500,108,008,1328000
1114,A003830,¥Î«—»≠º∂,20170209,102000,103500,101500,102500,2167,008,1328000
1115,A003830,¥Î«—»≠º∂,20170208,103500,103500,102000,102500,184,008,1328000
1116,A003830,¥Î«—»≠º∂,20170207,102500,103500,102500,103500,90,008,1328000
1117,A003830,¥Î«—»≠º∂,20170206,105000,105000,102500,103000,211,008,1328000
1118,A003830,¥Î«—»≠º∂,20170203,103000,104000,102500,103000,199,008,1328000
1119,A003830,¥Î«—»≠º∂,20170202,102500,103500,102500,103500,363,008,1328000
1120,A003830,¥Î«—»≠º∂,20170201,104000,104000,102500,103500,122,008,1328000
1121,A003830,¥Î«—»≠º∂,20170131,103000,103500,102000,103500,250,008,1328000
1122,A003830,¥Î«—»≠º∂,20170126,103000,103500,102000,102500,404,008,1328000
1123,A003830,¥Î«—»≠º∂,20170125,103000,103500,102500,103000,328,008,1328000
1124,A003830,¥Î«—»≠º∂,20170124,103500,104000,103000,103500,782,008,1328000
1125,A003830,¥Î«—»≠º∂,20170123,102500,104000,102000,104000,512,008,1328000
1126,A003830,¥Î«—»≠º∂,20170120,103500,103500,102000,102500,725,008,1328000
1127,A003830,¥Î«—»≠º∂,20170119,104000,104000,102000,103500,230,008,1328000
1128,A003830,¥Î«—»≠º∂,20170118,102500,104000,102000,104000,1267,008,1328000
1129,A003830,¥Î«—»≠º∂,20170117,103000,103000,101000,103000,1074,008,1328000
1130,A003830,¥Î«—»≠º∂,20170116,103000,103000,101500,102000,479,008,1328000
1131,A003830,¥Î«—»≠º∂,20170113,102500,103500,102500,103500,91,008,1328000
1132,A003830,¥Î«—»≠º∂,20170112,102500,104000,102500,104000,532,008,1328000
1133,A003830,¥Î«—»≠º∂,20170111,102000,103000,101500,102500,490,008,1328000
1134,A003830,¥Î«—»≠º∂,20170110,103000,103500,102000,103000,810,008,1328000
1135,A003830,¥Î«—»≠º∂,20170109,103500,103500,103500,103500,189,008,1328000
1136,A003830,¥Î«—»≠º∂,20170106,105000,105000,103000,103000,687,008,1328000
1137,A003830,¥Î«—»≠º∂,20170105,104500,105000,103500,104500,334,008,1328000
1138,A003830,¥Î«—»≠º∂,20170104,104000,104500,103000,104500,233,008,1328000
1139,A003830,¥Î«—»≠º∂,20170103,104500,104500,103500,104500,170,008,1328000
1140,A003830,¥Î«—»≠º∂,20170102,104500,104500,103500,104000,863,008,1328000
1141,A003830,¥Î«—»≠º∂,20161229,103500,105000,103500,104500,2046,008,1328000
1142,A003830,¥Î«—»≠º∂,20161228,104000,104000,103000,103500,270,008,1328000
1143,A003830,¥Î«—»≠º∂,20161227,104000,104000,103000,104000,2230,008,1328000
1144,A003830,¥Î«—»≠º∂,20161226,105000,105000,103000,104000,1859,008,1328000
1145,A003830,¥Î«—»≠º∂,20161223,105000,105000,103500,105000,515,008,1328000
1146,A003830,¥Î«—»≠º∂,20161222,105500,105500,104500,105000,569,008,1328000
1147,A003830,¥Î«—»≠º∂,20161221,105500,105500,103500,105500,2063,008,1328000
1148,A003830,¥Î«—»≠º∂,20161220,105500,106000,104500,106000,694,008,1328000
1149,A003830,¥Î«—»≠º∂,20161219,106000,106000,104500,106000,441,008,1328000
1150,A003830,¥Î«—»≠º∂,20161216,105000,106000,105000,106000,353,008,1328000
1151,A003830,¥Î«—»≠º∂,20161215,105500,105500,104500,105500,431,008,1328000
1152,A003830,¥Î«—»≠º∂,20161214,105500,106000,105000,105500,767,008,1328000
1153,A003830,¥Î«—»≠º∂,20161213,106000,106000,104000,105500,700,008,1328000
1154,A003830,¥Î«—»≠º∂,20161212,105500,106000,104000,106000,1186,008,1328000
1155,A003830,¥Î«—»≠º∂,20161209,108000,108000,104000,105500,494,008,1328000
1156,A003830,¥Î«—»≠º∂,20161208,109500,109500,104500,106500,197,008,1328000
1157,A003830,¥Î«—»≠º∂,20161207,104000,106000,103000,106000,663,008,1328000
1158,A003830,¥Î«—»≠º∂,20161206,103000,104000,102000,103000,117,008,1328000
1159,A003830,¥Î«—»≠º∂,20161205,102500,103500,100500,102500,598,008,1328000
1160,A003830,¥Î«—»≠º∂,20161202,104500,105500,101000,102500,1373,008,1328000
1161,A003830,¥Î«—»≠º∂,20161201,106000,106000,104000,104500,171,008,1328000
1162,A003830,¥Î«—»≠º∂,20161130,103000,105000,103000,104000,725,008,1328000
1163,A003830,¥Î«—»≠º∂,20161129,105000,105000,104000,104500,700,008,1328000
1164,A003830,¥Î«—»≠º∂,20161128,104500,105000,104000,105000,195,008,1328000
1165,A003830,¥Î«—»≠º∂,20161125,105500,106000,104500,106000,8,008,1328000
1166,A003830,¥Î«—»≠º∂,20161124,106500,106500,104000,105000,607,008,1328000
1167,A003830,¥Î«—»≠º∂,20161123,104000,105500,104000,105000,313,008,1328000
1168,A003830,¥Î«—»≠º∂,20161122,105000,105500,103500,104000,1977,008,1328000
1169,A003830,¥Î«—»≠º∂,20161121,105000,105000,103000,105000,557,008,1328000
1170,A003830,¥Î«—»≠º∂,20161118,106500,106500,104500,105500,401,008,1328000
1171,A003830,¥Î«—»≠º∂,20161117,105500,108000,105000,106000,293,008,1328000
1172,A003830,¥Î«—»≠º∂,20161116,107000,107000,105500,106000,190,008,1328000
1173,A003830,¥Î«—»≠º∂,20161115,107000,107000,105000,105500,292,008,1328000
1174,A003830,¥Î«—»≠º∂,20161114,108500,109000,105000,106500,892,008,1328000
1175,A003830,¥Î«—»≠º∂,20161111,107500,109000,105500,107500,169,008,1328000
1176,A003830,¥Î«—»≠º∂,20161110,105000,109500,105000,106000,178,008,1328000
1177,A003830,¥Î«—»≠º∂,20161109,106500,108000,101500,105000,389,008,1328000
1178,A003830,¥Î«—»≠º∂,20161108,105500,106500,105000,106500,1352,008,1328000
1179,A003830,¥Î«—»≠º∂,20161107,109000,109000,104500,106500,1225,008,1328000
1180,A003830,¥Î«—»≠º∂,20161104,110500,110500,107000,109000,71,008,1328000
1181,A003830,¥Î«—»≠º∂,20161103,107000,110000,107000,109500,114,008,1328000
1182,A003830,¥Î«—»≠º∂,20161102,116500,116500,106000,107000,281,008,1328000
1183,A003830,¥Î«—»≠º∂,20161101,105000,108500,105000,108500,465,008,1328000
1184,A003830,¥Î«—»≠º∂,20161031,106000,106000,104500,106000,265,008,1328000
1185,A003830,¥Î«—»≠º∂,20161028,107500,107500,105000,106500,350,008,1328000
1186,A003830,¥Î«—»≠º∂,20161027,106000,107500,106000,107500,197,008,1328000
1187,A003830,¥Î«—»≠º∂,20161026,105500,106500,105500,106500,375,008,1328000
1188,A003830,¥Î«—»≠º∂,20161025,108500,108500,105500,106500,349,008,1328000
1189,A003830,¥Î«—»≠º∂,20161024,107500,108500,105500,105500,76,008,1328000
1190,A003830,¥Î«—»≠º∂,20161021,107500,108000,106000,107000,264,008,1328000
1191,A003830,¥Î«—»≠º∂,20161020,105000,107500,105000,107000,590,008,1328000
1192,A003830,¥Î«—»≠º∂,20161019,104000,109000,104000,107500,254,008,1328000
1193,A003830,¥Î«—»≠º∂,20161018,107500,107500,107500,107500,5,008,1328000
1194,A003830,¥Î«—»≠º∂,20161017,105500,107500,105500,107500,145,008,1328000
1195,A003830,¥Î«—»≠º∂,20161014,105500,107500,105500,105500,742,008,1328000
1196,A003830,¥Î«—»≠º∂,20161013,105500,106500,105000,105500,305,008,1328000
1197,A003830,¥Î«—»≠º∂,20161012,106000,107000,104500,105500,623,008,1328000
1198,A003830,¥Î«—»≠º∂,20161011,105500,106000,105500,105500,251,008,1328000
1199,A003830,¥Î«—»≠º∂,20161010,105000,105500,105000,105500,364,008,1328000
1200,A003830,¥Î«—»≠º∂,20161007,105000,106000,105000,106000,535,008,1328000
1201,A003830,¥Î«—»≠º∂,20161006,105500,106500,105000,106000,364,008,1328000
1202,A003830,¥Î«—»≠º∂,20161005,104500,105500,104500,105500,280,008,1328000
1203,A003830,¥Î«—»≠º∂,20161004,104500,105500,104500,105500,674,008,1328000
1204,A003830,¥Î«—»≠º∂,20160930,104500,105000,104000,105000,980,008,1328000
1205,A003830,¥Î«—»≠º∂,20160929,105500,106000,105000,106000,584,008,1328000
1206,A003830,¥Î«—»≠º∂,20160928,108000,108000,104500,105500,225,008,1328000
1207,A003830,¥Î«—»≠º∂,20160927,108000,108000,105000,106000,278,008,1328000
1208,A003830,¥Î«—»≠º∂,20160926,104500,106500,104500,106000,608,008,1328000
1209,A003830,¥Î«—»≠º∂,20160923,104500,105000,104500,105000,605,008,1328000
1210,A003830,¥Î«—»≠º∂,20160922,105500,105500,104500,105000,555,008,1328000
1211,A003830,¥Î«—»≠º∂,20160921,105000,105000,104500,104500,267,008,1328000
1212,A003830,¥Î«—»≠º∂,20160920,105000,105000,104500,104500,255,008,1328000
1213,A003830,¥Î«—»≠º∂,20160919,103000,105000,103000,105000,520,008,1328000
1214,A003830,¥Î«—»≠º∂,20160913,105000,105000,104000,104000,292,008,1328000
1215,A003830,¥Î«—»≠º∂,20160912,103000,105000,102500,104000,970,008,1328000
1216,A003830,¥Î«—»≠º∂,20160909,104000,104500,103000,104000,399,008,1328000
1217,A003830,¥Î«—»≠º∂,20160908,104000,105000,104000,104500,1276,008,1328000
1218,A003830,¥Î«—»≠º∂,20160907,104500,105000,104000,104500,350,008,1328000
1219,A003830,¥Î«—»≠º∂,20160906,104500,105500,104000,105000,513,008,1328000
1220,A003830,¥Î«—»≠º∂,20160905,104500,105000,103500,105000,1277,008,1328000
1221,A003830,¥Î«—»≠º∂,20160902,103000,104000,103000,104000,481,008,1328000
1222,A003830,¥Î«—»≠º∂,20160901,103000,103500,102000,103000,664,008,1328000
1223,A003830,¥Î«—»≠º∂,20160831,106000,106000,102000,104000,1581,008,1328000
1224,A003830,¥Î«—»≠º∂,20160830,105500,106000,103000,106000,1085,008,1328000
1225,A003830,¥Î«—»≠º∂,20160829,105500,106000,104000,106000,374,008,1328000
1226,A003830,¥Î«—»≠º∂,20160826,104500,106000,103500,106000,361,008,1328000
1227,A003830,¥Î«—»≠º∂,20160825,106500,106500,101000,104500,948,008,1328000
1228,A003830,¥Î«—»≠º∂,20160824,108000,108000,106000,106000,186,008,1328000
