,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001795,대한제당우,20210823,2975,3045,2925,3000,36166,005,6482000
1,A001795,대한제당우,20210820,3100,3175,2855,2925,226932,005,6482000
2,A001795,대한제당우,20210819,3345,3405,3140,3140,92576,005,6482000
3,A001795,대한제당우,20210818,3250,3395,3250,3330,57678,005,6482000
4,A001795,대한제당우,20210817,3400,3455,3250,3320,65358,005,6482000
5,A001795,대한제당우,20210813,3580,3580,3360,3400,151426,005,6482000
6,A001795,대한제당우,20210812,3615,3620,3550,3585,60429,005,6482000
7,A001795,대한제당우,20210811,3640,3670,3590,3615,83798,005,6482000
8,A001795,대한제당우,20210810,3700,3715,3635,3640,94639,005,6482000
9,A001795,대한제당우,20210809,3755,3775,3670,3700,90173,005,6482000
10,A001795,대한제당우,20210806,3820,3825,3755,3755,41186,005,6482000
11,A001795,대한제당우,20210805,3825,3870,3760,3800,54903,005,6482000
12,A001795,대한제당우,20210804,3755,3860,3755,3825,59945,005,6482000
13,A001795,대한제당우,20210803,3885,3885,3720,3840,78331,005,6482000
14,A001795,대한제당우,20210802,3820,3885,3730,3830,79829,005,6482000
15,A001795,대한제당우,20210730,3945,3945,3805,3820,89470,005,6482000
16,A001795,대한제당우,20210729,3855,3960,3845,3875,50018,005,6482000
17,A001795,대한제당우,20210728,4015,4085,3870,3870,114401,005,6482000
18,A001795,대한제당우,20210727,3900,4140,3850,3980,222871,005,6482000
19,A001795,대한제당우,20210726,3900,3990,3850,3890,78799,005,6482000
20,A001795,대한제당우,20210723,3935,3990,3860,3910,80225,005,6482000
21,A001795,대한제당우,20210722,3935,3980,3900,3935,75415,005,6482000
22,A001795,대한제당우,20210721,4025,4125,3925,3975,92278,005,6482000
23,A001795,대한제당우,20210720,3775,4150,3740,4030,390464,005,6482000
24,A001795,대한제당우,20210719,3910,3910,3780,3840,158726,005,6482000
25,A001795,대한제당우,20210716,3960,3960,3885,3910,143835,005,6482000
26,A001795,대한제당우,20210715,3995,4000,3920,3960,102765,005,6482000
27,A001795,대한제당우,20210714,4025,4025,3900,3990,72524,005,6482000
28,A001795,대한제당우,20210713,4085,4085,3860,4020,100878,005,6482000
29,A001795,대한제당우,20210712,4030,4115,3985,4020,92162,005,6482000
30,A001795,대한제당우,20210709,4135,4135,3935,4030,157060,005,6482000
31,A001795,대한제당우,20210708,4180,4235,4075,4150,123796,005,6482000
32,A001795,대한제당우,20210707,4290,4290,4160,4200,121682,005,6482000
