,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A008600,Àªºñ½º,20210823,1920,1955,1870,1940,522011,016,65771000
1,A008600,Àªºñ½º,20210820,2000,2020,1870,1890,1112304,016,65771000
2,A008600,Àªºñ½º,20210819,2035,2140,1945,1995,1458350,016,65771000
3,A008600,Àªºñ½º,20210818,2005,2100,2005,2075,741665,016,65771000
4,A008600,Àªºñ½º,20210817,2115,2140,1995,2050,1945961,016,65771000
5,A008600,Àªºñ½º,20210813,2160,2170,2020,2110,2444367,016,65771000
6,A008600,Àªºñ½º,20210812,2240,2265,2165,2170,1002582,016,65771000
7,A008600,Àªºñ½º,20210811,2230,2290,2220,2240,641616,016,65771000
8,A008600,Àªºñ½º,20210810,2295,2315,2225,2240,917380,016,65771000
9,A008600,Àªºñ½º,20210809,2335,2350,2275,2305,1119397,016,65771000
10,A008600,Àªºñ½º,20210806,2395,2405,2340,2360,694510,016,65771000
11,A008600,Àªºñ½º,20210805,2390,2400,2355,2390,761782,016,65771000
12,A008600,Àªºñ½º,20210804,2485,2500,2405,2415,1703170,016,65771000
13,A008600,Àªºñ½º,20210803,2415,2460,2400,2440,1066557,016,65771000
14,A008600,Àªºñ½º,20210802,2365,2460,2365,2450,1954123,016,65771000
15,A008600,Àªºñ½º,20210730,2375,2400,2350,2355,728948,016,65771000
16,A008600,Àªºñ½º,20210729,2360,2385,2325,2380,1022418,016,65771000
17,A008600,Àªºñ½º,20210728,2375,2375,2295,2345,789053,016,65771000
18,A008600,Àªºñ½º,20210727,2355,2400,2320,2375,680380,016,65771000
19,A008600,Àªºñ½º,20210726,2385,2425,2350,2355,1199855,016,65771000
20,A008600,Àªºñ½º,20210723,2335,2385,2325,2340,664391,016,65771000
21,A008600,Àªºñ½º,20210722,2280,2390,2280,2360,985547,016,65771000
22,A008600,Àªºñ½º,20210721,2335,2355,2275,2280,899572,016,65771000
23,A008600,Àªºñ½º,20210720,2280,2355,2265,2280,1556674,016,65771000
24,A008600,Àªºñ½º,20210719,2435,2440,2355,2360,1671023,016,65771000
25,A008600,Àªºñ½º,20210716,2500,2500,2445,2445,1348376,016,65771000
26,A008600,Àªºñ½º,20210715,2595,2610,2505,2510,2918956,016,65771000
27,A008600,Àªºñ½º,20210714,2495,2590,2450,2535,5356838,016,65771000
28,A008600,Àªºñ½º,20210713,2425,2505,2420,2505,1682231,016,65771000
29,A008600,Àªºñ½º,20210712,2435,2480,2410,2420,919860,016,65771000
30,A008600,Àªºñ½º,20210709,2505,2510,2345,2430,3076168,016,65771000
31,A008600,Àªºñ½º,20210708,2555,2645,2470,2535,5865485,016,65771000
32,A008600,Àªºñ½º,20210707,2555,2560,2515,2530,1336709,016,65771000
33,A008600,Àªºñ½º,20210706,2545,2615,2540,2555,1642870,016,65771000
34,A008600,Àªºñ½º,20210705,2610,2620,2550,2555,2010495,016,65771000
35,A008600,Àªºñ½º,20210702,2580,2690,2580,2605,3609704,016,65771000
36,A008600,Àªºñ½º,20210701,2770,2780,2635,2635,5129644,016,65771000
37,A008600,Àªºñ½º,20210630,2635,2825,2580,2770,13706848,016,65771000
38,A008600,Àªºñ½º,20210629,2730,2965,2600,2615,40182419,016,65771000
39,A008600,Àªºñ½º,20210628,2640,2735,2620,2710,5597480,016,65771000
40,A008600,Àªºñ½º,20210625,2590,2630,2575,2605,1018264,016,65771000
41,A008600,Àªºñ½º,20210624,2510,2655,2490,2600,3895879,016,65771000
42,A008600,Àªºñ½º,20210623,2580,2595,2485,2490,1678380,016,65771000
43,A008600,Àªºñ½º,20210622,2565,2590,2515,2575,1122439,016,65771000
44,A008600,Àªºñ½º,20210621,2605,2620,2505,2565,1424118,016,65771000
45,A008600,Àªºñ½º,20210618,2685,2690,2605,2655,3203682,016,65771000
46,A008600,Àªºñ½º,20210617,2645,2725,2645,2680,2021937,016,65771000
47,A008600,Àªºñ½º,20210616,2595,2695,2555,2665,2671877,016,65771000
48,A008600,Àªºñ½º,20210615,2625,2655,2545,2585,1865597,016,65771000
49,A008600,Àªºñ½º,20210614,2535,2655,2535,2620,2338667,016,65771000
50,A008600,Àªºñ½º,20210611,2540,2585,2480,2540,1847022,016,65771000
51,A008600,Àªºñ½º,20210610,2600,2650,2475,2530,3025612,016,65771000
52,A008600,Àªºñ½º,20210609,2640,2705,2605,2625,2002877,016,65771000
53,A008600,Àªºñ½º,20210608,2765,2870,2510,2665,6019272,016,65771000
54,A008600,Àªºñ½º,20210607,2770,2830,2700,2795,8020374,016,65771000
