,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A123040,엠에스오토텍,20210823,5950,6170,5940,6170,71201,275,35654000
1,A123040,엠에스오토텍,20210820,6210,6280,5900,5950,311644,275,35654000
2,A123040,엠에스오토텍,20210819,6460,6580,6190,6190,362416,275,35654000
3,A123040,엠에스오토텍,20210818,6510,6650,6480,6560,234827,275,35654000
4,A123040,엠에스오토텍,20210817,6840,6840,6500,6500,400483,275,35654000
5,A123040,엠에스오토텍,20210813,7000,7010,6640,6860,535093,275,35654000
6,A123040,엠에스오토텍,20210812,6780,6900,6660,6680,263994,275,35654000
7,A123040,엠에스오토텍,20210811,6800,6980,6730,6760,344663,275,35654000
8,A123040,엠에스오토텍,20210810,6790,6890,6720,6850,302427,275,35654000
9,A123040,엠에스오토텍,20210809,6730,6850,6660,6820,411791,275,35654000
10,A123040,엠에스오토텍,20210806,6780,6780,6650,6660,246295,275,35654000
11,A123040,엠에스오토텍,20210805,6590,6860,6540,6770,410920,275,35654000
12,A123040,엠에스오토텍,20210804,6510,6590,6460,6580,135474,275,35654000
13,A123040,엠에스오토텍,20210803,6650,6690,6480,6500,293927,275,35654000
14,A123040,엠에스오토텍,20210802,6740,6740,6580,6630,242774,275,35654000
15,A123040,엠에스오토텍,20210730,6830,6930,6630,6740,418448,275,35654000
16,A123040,엠에스오토텍,20210729,6700,7180,6650,6790,3030428,275,35654000
17,A123040,엠에스오토텍,20210728,6790,6860,6600,6700,260612,275,35654000
18,A123040,엠에스오토텍,20210727,6810,6910,6750,6790,281038,275,35654000
19,A123040,엠에스오토텍,20210726,6910,6930,6730,6780,303275,275,35654000
20,A123040,엠에스오토텍,20210723,6740,6760,6630,6760,249981,275,35654000
21,A123040,엠에스오토텍,20210722,6700,6730,6540,6700,347391,275,35654000
22,A123040,엠에스오토텍,20210721,6870,6920,6600,6700,336662,275,35654000
23,A123040,엠에스오토텍,20210720,6850,6950,6780,6860,187866,275,35654000
24,A123040,엠에스오토텍,20210719,7000,7000,6870,6880,160903,275,35654000
25,A123040,엠에스오토텍,20210716,7100,7100,6870,6990,221229,275,35654000
26,A123040,엠에스오토텍,20210715,6900,6950,6840,6920,179820,275,34727000
27,A123040,엠에스오토텍,20210714,7010,7010,6810,6890,727650,275,34727000
28,A123040,엠에스오토텍,20210713,7130,7130,7030,7080,153811,275,34727000
29,A123040,엠에스오토텍,20210712,7000,7100,7000,7030,126577,275,34727000
30,A123040,엠에스오토텍,20210709,7070,7150,6900,6980,366521,275,34727000
31,A123040,엠에스오토텍,20210708,7250,7300,7050,7180,567747,275,34727000
32,A123040,엠에스오토텍,20210707,7360,7370,7230,7280,370995,275,34727000
33,A123040,엠에스오토텍,20210706,7340,7430,7340,7350,192611,275,34727000
34,A123040,엠에스오토텍,20210705,7430,7430,7310,7390,210806,275,34727000
35,A123040,엠에스오토텍,20210702,7320,7510,7290,7360,273058,275,34727000
36,A123040,엠에스오토텍,20210701,7240,7380,7230,7380,271133,275,34727000
37,A123040,엠에스오토텍,20210630,7430,7430,7360,7400,304652,275,34727000
38,A123040,엠에스오토텍,20210629,7490,7490,7380,7430,203065,275,34727000
39,A123040,엠에스오토텍,20210628,7430,7490,7370,7460,246433,275,34727000
40,A123040,엠에스오토텍,20210625,7560,7560,7420,7420,261940,275,34727000
41,A123040,엠에스오토텍,20210624,7490,7580,7430,7470,226535,275,34727000
42,A123040,엠에스오토텍,20210623,7510,7550,7380,7420,293551,275,34727000
43,A123040,엠에스오토텍,20210622,7490,7580,7440,7500,262856,275,34727000
44,A123040,엠에스오토텍,20210621,7780,7840,7440,7490,674472,275,34727000
45,A123040,엠에스오토텍,20210618,7710,7950,7710,7780,730041,275,34727000
46,A123040,엠에스오토텍,20210617,7700,7910,7590,7780,697760,275,34727000
47,A123040,엠에스오토텍,20210616,7550,7720,7530,7700,307790,275,34727000
48,A123040,엠에스오토텍,20210615,7660,7860,7570,7610,375465,275,34727000
