,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A336160,KBSTAR 금융채액티브,20210823,103260,103260,103165,103165,63,000,580000
1,A336160,KBSTAR 금융채액티브,20210820,103215,103280,103165,103270,1088,000,580000
2,A336160,KBSTAR 금융채액티브,20210819,103160,103225,103145,103220,1089,000,580000
3,A336160,KBSTAR 금융채액티브,20210818,103145,103165,103100,103165,8,000,580000
4,A336160,KBSTAR 금융채액티브,20210817,103130,103140,103080,103140,119,000,580000
5,A336160,KBSTAR 금융채액티브,20210813,103085,103100,103060,103100,21,000,580000
6,A336160,KBSTAR 금융채액티브,20210812,103130,103130,103025,103085,13,000,580000
7,A336160,KBSTAR 금융채액티브,20210811,102995,103100,102995,103090,36,000,580000
8,A336160,KBSTAR 금융채액티브,20210810,103075,103075,103020,103025,10,000,580000
9,A336160,KBSTAR 금융채액티브,20210809,102920,102940,102920,102940,73,000,580000
10,A336160,KBSTAR 금융채액티브,20210806,103060,103060,102975,103045,17,000,580000
11,A336160,KBSTAR 금융채액티브,20210805,103020,103120,103020,103085,59,000,580000
12,A336160,KBSTAR 금융채액티브,20210804,103020,103020,102965,103020,10550,000,580000
13,A336160,KBSTAR 금융채액티브,20210803,103030,103030,102970,102970,6,000,580000
14,A336160,KBSTAR 금융채액티브,20210802,103010,103030,102965,103030,186,000,580000
15,A336160,KBSTAR 금융채액티브,20210730,102930,103020,102930,103020,43,000,580000
16,A336160,KBSTAR 금융채액티브,20210729,102980,102980,102915,102970,50,000,580000
17,A336160,KBSTAR 금융채액티브,20210728,103115,103115,102955,102980,54,000,580000
18,A336160,KBSTAR 금융채액티브,20210727,103100,103135,103060,103135,227,000,580000
19,A336160,KBSTAR 금융채액티브,20210726,103110,103110,103020,103100,82,000,580000
20,A336160,KBSTAR 금융채액티브,20210723,103070,103070,103025,103060,6,000,580000
21,A336160,KBSTAR 금융채액티브,20210722,103050,103050,102970,103025,29,000,580000
22,A336160,KBSTAR 금융채액티브,20210721,102915,102985,102915,102985,55,000,580000
23,A336160,KBSTAR 금융채액티브,20210720,102925,103150,102895,103000,5009,000,580000
24,A336160,KBSTAR 금융채액티브,20210719,102875,102875,102810,102850,13,000,580000
25,A336160,KBSTAR 금융채액티브,20210716,102785,102850,102785,102850,8,000,580000
