,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
130,A227680,´ºÁ¨È¦µù½º,20210216,403,403,397,401,7500,699,35030000
131,A227680,´ºÁ¨È¦µù½º,20210215,399,399,394,399,10586,699,35030000
132,A227680,´ºÁ¨È¦µù½º,20210210,399,409,394,394,2585,699,35030000
133,A227680,´ºÁ¨È¦µù½º,20210209,403,413,396,408,8156,699,35030000
134,A227680,´ºÁ¨È¦µù½º,20210208,438,438,385,402,4789,699,35030000
135,A227680,´ºÁ¨È¦µù½º,20210205,397,398,394,394,706,699,35030000
136,A227680,´ºÁ¨È¦µù½º,20210204,411,412,394,394,2391,699,35030000
137,A227680,´ºÁ¨È¦µù½º,20210203,374,407,374,399,50,699,35030000
138,A227680,´ºÁ¨È¦µù½º,20210202,401,401,401,401,5,699,35030000
139,A227680,´ºÁ¨È¦µù½º,20210201,394,401,394,394,11466,699,35030000
140,A227680,´ºÁ¨È¦µù½º,20210129,390,409,389,394,7933,699,35030000
141,A227680,´ºÁ¨È¦µù½º,20210128,389,389,389,389,5000,699,35030000
142,A227680,´ºÁ¨È¦µù½º,20210127,395,408,379,379,5692,699,35030000
143,A227680,´ºÁ¨È¦µù½º,20210126,409,409,389,389,1079,699,35030000
144,A227680,´ºÁ¨È¦µù½º,20210125,394,395,394,394,5000,699,35030000
145,A227680,´ºÁ¨È¦µù½º,20210122,402,402,392,392,328,699,35030000
146,A227680,´ºÁ¨È¦µù½º,20210121,437,437,395,395,878,699,35030000
147,A227680,´ºÁ¨È¦µù½º,20210120,420,420,397,399,974,699,35030000
148,A227680,´ºÁ¨È¦µù½º,20210119,428,428,389,390,8212,699,35030000
149,A227680,´ºÁ¨È¦µù½º,20210118,391,394,391,394,4555,699,35030000
150,A227680,´ºÁ¨È¦µù½º,20210115,488,488,389,407,1311,699,35030000
151,A227680,´ºÁ¨È¦µù½º,20210114,433,433,389,389,4602,699,35030000
152,A227680,´ºÁ¨È¦µù½º,20210113,498,498,392,412,728,699,35030000
153,A227680,´ºÁ¨È¦µù½º,20210112,413,418,390,394,5283,699,35030000
154,A227680,´ºÁ¨È¦µù½º,20210111,349,385,300,379,16504,699,35030000
155,A227680,´ºÁ¨È¦µù½º,20210108,473,473,384,384,55198,699,35030000
156,A227680,´ºÁ¨È¦µù½º,20210107,395,399,379,399,8989,699,34723000
157,A227680,´ºÁ¨È¦µù½º,20210106,399,399,389,399,4660,699,34723000
158,A227680,´ºÁ¨È¦µù½º,20210105,428,428,390,392,13610,699,34723000
159,A227680,´ºÁ¨È¦µù½º,20210104,467,467,394,428,170,699,34723000
160,A227680,´ºÁ¨È¦µù½º,20201230,399,399,389,399,7218,699,34723000
161,A227680,´ºÁ¨È¦µù½º,20201229,397,399,389,397,11309,699,34723000
162,A227680,´ºÁ¨È¦µù½º,20201228,390,401,389,389,5259,699,34723000
163,A227680,´ºÁ¨È¦µù½º,20201224,390,398,390,398,51890,699,34723000
164,A227680,´ºÁ¨È¦µù½º,20201223,394,434,389,389,5572,699,34723000
165,A227680,´ºÁ¨È¦µù½º,20201222,394,407,389,389,11720,699,34723000
166,A227680,´ºÁ¨È¦µù½º,20201221,398,399,398,399,11032,699,34723000
167,A227680,´ºÁ¨È¦µù½º,20201218,398,404,381,399,6013,699,34723000
168,A227680,´ºÁ¨È¦µù½º,20201217,399,399,389,398,6182,699,34723000
169,A227680,´ºÁ¨È¦µù½º,20201216,389,398,380,384,18546,699,34723000
170,A227680,´ºÁ¨È¦µù½º,20201215,390,407,389,389,19478,699,34723000
171,A227680,´ºÁ¨È¦µù½º,20201214,397,399,396,397,8540,699,34723000
172,A227680,´ºÁ¨È¦µù½º,20201211,399,399,398,399,1435,699,34723000
173,A227680,´ºÁ¨È¦µù½º,20201210,477,477,384,397,9062,699,34723000
174,A227680,´ºÁ¨È¦µù½º,20201209,424,424,405,420,4030,699,34723000
175,A227680,´ºÁ¨È¦µù½º,20201208,412,412,411,411,17,699,34723000
176,A227680,´ºÁ¨È¦µù½º,20201207,418,418,414,414,18,699,34723000
177,A227680,´ºÁ¨È¦µù½º,20201204,400,418,370,399,2452,699,34723000
178,A227680,´ºÁ¨È¦µù½º,20201203,440,440,399,401,1908,699,34723000
179,A227680,´ºÁ¨È¦µù½º,20201202,433,433,398,406,795,699,34723000
180,A227680,´ºÁ¨È¦µù½º,20201201,433,433,433,433,1,699,34723000
181,A227680,´ºÁ¨È¦µù½º,20201130,399,399,389,399,15226,699,34723000
182,A227680,´ºÁ¨È¦µù½º,20201127,445,445,394,394,2074,699,34723000
183,A227680,´ºÁ¨È¦µù½º,20201126,399,408,399,408,1357,699,34723000
184,A227680,´ºÁ¨È¦µù½º,20201125,498,498,399,399,3389,699,34723000
185,A227680,´ºÁ¨È¦µù½º,20201124,478,478,399,413,2304,699,34723000
186,A227680,´ºÁ¨È¦µù½º,20201123,414,414,399,400,649,699,34723000
187,A227680,´ºÁ¨È¦µù½º,20201120,410,413,404,413,443,699,34723000
188,A227680,´ºÁ¨È¦µù½º,20201119,424,424,403,403,3805,699,34723000
189,A227680,´ºÁ¨È¦µù½º,20201118,400,412,398,398,262,699,34723000
190,A227680,´ºÁ¨È¦µù½º,20201117,423,423,399,407,1207,699,34723000
191,A227680,´ºÁ¨È¦µù½º,20201116,423,423,409,410,248,699,34723000
192,A227680,´ºÁ¨È¦µù½º,20201113,403,409,399,409,2669,699,34723000
193,A227680,´ºÁ¨È¦µù½º,20201112,409,419,399,419,2695,699,34723000
194,A227680,´ºÁ¨È¦µù½º,20201111,598,598,349,419,8326,699,34723000
195,A227680,´ºÁ¨È¦µù½º,20201110,488,488,488,488,12,699,34723000
196,A227680,´ºÁ¨È¦µù½º,20201109,418,418,417,417,1064,699,34723000
197,A227680,´ºÁ¨È¦µù½º,20201106,417,417,417,417,0,699,34723000
198,A227680,´ºÁ¨È¦µù½º,20201105,417,418,417,418,4324,699,34723000
199,A227680,´ºÁ¨È¦µù½º,20201104,417,418,407,407,733,699,34723000
200,A227680,´ºÁ¨È¦µù½º,20201103,420,420,418,418,4432,699,34723000
201,A227680,´ºÁ¨È¦µù½º,20201102,448,448,418,421,272,699,34723000
202,A227680,´ºÁ¨È¦µù½º,20201030,418,418,416,417,4642,699,34723000
203,A227680,´ºÁ¨È¦µù½º,20201029,423,423,418,418,1659,699,34723000
204,A227680,´ºÁ¨È¦µù½º,20201028,422,422,422,422,0,699,34723000
205,A227680,´ºÁ¨È¦µù½º,20201027,418,423,417,423,1311,699,34723000
206,A227680,´ºÁ¨È¦µù½º,20201026,496,496,418,418,285,699,34723000
207,A227680,´ºÁ¨È¦µù½º,20201023,418,447,414,414,1650,699,34723000
208,A227680,´ºÁ¨È¦µù½º,20201022,467,467,418,418,6201,699,34723000
209,A227680,´ºÁ¨È¦µù½º,20201021,488,488,458,458,60,699,34723000
210,A227680,´ºÁ¨È¦µù½º,20201020,448,448,410,410,105,699,34723000
211,A227680,´ºÁ¨È¦µù½º,20201019,477,477,476,477,875,699,34723000
212,A227680,´ºÁ¨È¦µù½º,20201016,468,498,419,419,122,699,34723000
213,A227680,´ºÁ¨È¦µù½º,20201015,478,478,419,419,8329,699,34723000
214,A227680,´ºÁ¨È¦µù½º,20201014,418,418,418,418,3766,699,34723000
215,A227680,´ºÁ¨È¦µù½º,20201013,418,418,418,418,13116,699,34723000
216,A227680,´ºÁ¨È¦µù½º,20201012,468,468,429,429,3059,699,34723000
217,A227680,´ºÁ¨È¦µù½º,20201008,496,497,413,458,3525,699,34723000
218,A227680,´ºÁ¨È¦µù½º,20201007,548,548,461,461,1519,699,34723000
219,A227680,´ºÁ¨È¦µù½º,20201006,528,528,528,528,1000,699,34723000
220,A227680,´ºÁ¨È¦µù½º,20201005,590,590,497,498,282,699,34723000
221,A227680,´ºÁ¨È¦µù½º,20200929,493,493,487,487,11,699,34723000
222,A227680,´ºÁ¨È¦µù½º,20200928,448,448,446,448,2793,699,34723000
223,A227680,´ºÁ¨È¦µù½º,20200925,462,462,452,452,52,699,34723000
224,A227680,´ºÁ¨È¦µù½º,20200924,429,472,412,448,6877,699,34723000
225,A227680,´ºÁ¨È¦µù½º,20200923,487,487,428,428,900,699,34723000
226,A227680,´ºÁ¨È¦µù½º,20200922,518,518,428,428,3040,699,34723000
227,A227680,´ºÁ¨È¦µù½º,20200921,423,478,423,423,743,699,34723000
228,A227680,´ºÁ¨È¦µù½º,20200918,422,424,422,423,8400,699,34723000
229,A227680,´ºÁ¨È¦µù½º,20200917,527,527,409,477,17555,699,34723000
230,A227680,´ºÁ¨È¦µù½º,20200916,496,496,399,428,23070,699,34723000
231,A227680,´ºÁ¨È¦µù½º,20200915,577,577,429,448,25564,699,34723000
232,A227680,´ºÁ¨È¦µù½º,20200914,518,518,448,448,3791,699,34723000
233,A227680,´ºÁ¨È¦µù½º,20200911,518,518,518,518,1007,699,34723000
234,A227680,´ºÁ¨È¦µù½º,20200910,513,513,449,508,2282,699,34723000
235,A227680,´ºÁ¨È¦µù½º,20200909,577,577,513,513,431,699,34723000
236,A227680,´ºÁ¨È¦µù½º,20200908,499,499,498,498,1284,699,34723000
237,A227680,´ºÁ¨È¦µù½º,20200907,596,596,596,596,2,699,34723000
238,A227680,´ºÁ¨È¦µù½º,20200904,500,528,494,494,3260,699,34723000
239,A227680,´ºÁ¨È¦µù½º,20200903,597,597,498,573,3113,699,34723000
240,A227680,´ºÁ¨È¦µù½º,20200902,519,520,519,519,3341,699,34723000
241,A227680,´ºÁ¨È¦µù½º,20200901,588,588,458,568,1202,699,34723000
242,A227680,´ºÁ¨È¦µù½º,20200831,598,598,494,498,1448,699,34723000
243,A227680,´ºÁ¨È¦µù½º,20200828,553,553,493,497,3808,699,34723000
244,A227680,´ºÁ¨È¦µù½º,20200827,553,553,488,497,16253,699,34723000
245,A227680,´ºÁ¨È¦µù½º,20200826,578,578,489,491,8474,699,34723000
246,A227680,´ºÁ¨È¦µù½º,20200825,597,597,448,498,14667,699,34723000
247,A227680,´ºÁ¨È¦µù½º,20200824,582,582,498,519,6124,699,34723000
248,A227680,´ºÁ¨È¦µù½º,20200821,553,553,497,523,1239,699,34723000
249,A227680,´ºÁ¨È¦µù½º,20200820,547,547,501,507,74,699,34723000
250,A227680,´ºÁ¨È¦µù½º,20200819,553,553,498,509,1769,699,34723000
251,A227680,´ºÁ¨È¦µù½º,20200818,598,598,508,545,551,699,34723000
252,A227680,´ºÁ¨È¦µù½º,20200814,588,588,508,542,335,699,34723000
253,A227680,´ºÁ¨È¦µù½º,20200813,598,598,498,528,634,699,34723000
254,A227680,´ºÁ¨È¦µù½º,20200812,568,568,498,526,2842,699,34723000
255,A227680,´ºÁ¨È¦µù½º,20200811,513,543,513,543,3610,699,34723000
256,A227680,´ºÁ¨È¦µù½º,20200810,548,548,547,547,60,699,34723000
257,A227680,´ºÁ¨È¦µù½º,20200807,588,588,535,535,31,699,34723000
258,A227680,´ºÁ¨È¦µù½º,20200806,628,628,498,508,1859,699,34723000
259,A227680,´ºÁ¨È¦µù½º,20200805,593,593,548,593,160,699,34723000
260,A227680,´ºÁ¨È¦µù½º,20200804,618,628,618,628,223,699,34723000
261,A227680,´ºÁ¨È¦µù½º,20200803,618,618,618,618,1,699,34723000
262,A227680,´ºÁ¨È¦µù½º,20200731,588,588,498,558,509,699,34723000
263,A227680,´ºÁ¨È¦µù½º,20200730,448,560,448,549,43586,699,34723000
264,A227680,´ºÁ¨È¦µù½º,20200729,617,617,550,558,4870,699,34723000
265,A227680,´ºÁ¨È¦µù½º,20200728,653,653,539,602,2973,699,34723000
266,A227680,´ºÁ¨È¦µù½º,20200727,648,648,648,648,2,699,34723000
267,A227680,´ºÁ¨È¦µù½º,20200724,597,597,588,588,3174,699,34723000
268,A227680,´ºÁ¨È¦µù½º,20200723,498,647,498,635,2332,699,34723000
269,A227680,´ºÁ¨È¦µù½º,20200722,653,653,647,647,150,699,34723000
270,A227680,´ºÁ¨È¦µù½º,20200721,778,778,548,628,3081,699,34723000
271,A227680,´ºÁ¨È¦µù½º,20200720,829,829,498,748,413,699,34723000
272,A227680,´ºÁ¨È¦µù½º,20200717,678,678,638,638,2516,699,34723000
273,A227680,´ºÁ¨È¦µù½º,20200716,713,713,597,648,2113,699,34723000
274,A227680,´ºÁ¨È¦µù½º,20200715,657,657,548,653,2003,699,34723000
275,A227680,´ºÁ¨È¦µù½º,20200714,628,628,530,623,2016,699,34723000
276,A227680,´ºÁ¨È¦µù½º,20200713,656,656,656,656,12,699,34723000
277,A227680,´ºÁ¨È¦µù½º,20200710,657,657,498,648,761,699,34723000
278,A227680,´ºÁ¨È¦µù½º,20200709,657,657,628,653,2912,699,34723000
279,A227680,´ºÁ¨È¦µù½º,20200708,648,657,648,656,154,699,34723000
280,A227680,´ºÁ¨È¦µù½º,20200707,628,628,603,603,23,699,34723000
281,A227680,´ºÁ¨È¦µù½º,20200706,587,657,587,603,16603,699,34723000
282,A227680,´ºÁ¨È¦µù½º,20200703,603,638,498,637,9237,699,34723000
283,A227680,´ºÁ¨È¦µù½º,20200702,596,596,498,578,3675,699,34723000
284,A227680,´ºÁ¨È¦µù½º,20200701,596,596,596,596,1123,699,34723000
285,A227680,´ºÁ¨È¦µù½º,20200630,597,597,596,596,9,699,34723000
286,A227680,´ºÁ¨È¦µù½º,20200629,503,578,503,578,5215,699,34723000
287,A227680,´ºÁ¨È¦µù½º,20200626,583,583,583,583,5,699,34723000
288,A227680,´ºÁ¨È¦µù½º,20200625,597,597,597,597,74,699,34723000
289,A227680,´ºÁ¨È¦µù½º,20200624,553,557,538,557,3643,699,34723000
290,A227680,´ºÁ¨È¦µù½º,20200623,558,558,553,555,3106,699,34723000
291,A227680,´ºÁ¨È¦µù½º,20200622,558,572,505,567,962,699,34723000
292,A227680,´ºÁ¨È¦µù½º,20200619,597,597,558,573,4433,699,34723000
293,A227680,´ºÁ¨È¦µù½º,20200618,563,563,558,563,180,699,34723000
294,A227680,´ºÁ¨È¦µù½º,20200617,597,597,449,558,4358,699,34723000
295,A227680,´ºÁ¨È¦µù½º,20200616,573,573,573,573,148,699,34723000
296,A227680,´ºÁ¨È¦µù½º,20200615,578,578,563,563,2303,699,34723000
297,A227680,´ºÁ¨È¦µù½º,20200612,597,597,597,597,1640,699,34723000
298,A227680,´ºÁ¨È¦µù½º,20200611,565,597,553,596,686,699,34723000
299,A227680,´ºÁ¨È¦µù½º,20200610,566,566,566,566,0,699,34723000
300,A227680,´ºÁ¨È¦µù½º,20200609,598,598,598,598,1,699,34723000
301,A227680,´ºÁ¨È¦µù½º,20200608,597,597,597,597,2,699,34723000
302,A227680,´ºÁ¨È¦µù½º,20200605,596,596,596,596,11,699,34723000
303,A227680,´ºÁ¨È¦µù½º,20200604,596,597,488,548,4133,699,34723000
304,A227680,´ºÁ¨È¦µù½º,20200603,568,596,558,595,22,699,34723000
305,A227680,´ºÁ¨È¦µù½º,20200602,598,598,598,598,1,699,34723000
306,A227680,´ºÁ¨È¦µù½º,20200601,478,488,478,488,2030,699,34723000
307,A227680,´ºÁ¨È¦µù½º,20200529,478,478,478,478,277,699,34723000
308,A227680,´ºÁ¨È¦µù½º,20200528,476,478,348,478,1956,699,34723000
309,A227680,´ºÁ¨È¦µù½º,20200527,476,478,475,475,6004,699,34723000
310,A227680,´ºÁ¨È¦µù½º,20200526,476,476,471,471,3,699,34723000
311,A227680,´ºÁ¨È¦µù½º,20200525,473,476,473,476,2,699,34723000
312,A227680,´ºÁ¨È¦µù½º,20200522,478,478,472,476,25,699,34723000
313,A227680,´ºÁ¨È¦µù½º,20200521,478,478,473,473,1212,699,34723000
314,A227680,´ºÁ¨È¦µù½º,20200520,478,478,473,473,2,699,34723000
315,A227680,´ºÁ¨È¦µù½º,20200519,478,478,456,456,8,699,34723000
316,A227680,´ºÁ¨È¦µù½º,20200518,448,453,438,438,2511,699,34723000
317,A227680,´ºÁ¨È¦µù½º,20200515,473,473,471,471,1230,699,34723000
318,A227680,´ºÁ¨È¦µù½º,20200514,478,478,472,477,16,699,34723000
319,A227680,´ºÁ¨È¦µù½º,20200513,472,472,467,467,464,699,34723000
320,A227680,´ºÁ¨È¦µù½º,20200512,477,478,468,477,5376,699,34723000
321,A227680,´ºÁ¨È¦µù½º,20200511,476,477,475,477,138,699,34723000
