,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A015590,큐로,20210823,494,500,489,500,454911,012,231211000
1,A015590,큐로,20210820,513,525,486,494,2527414,012,231211000
2,A015590,큐로,20210819,544,548,515,518,2062380,012,231211000
3,A015590,큐로,20210818,542,550,537,543,634678,012,231211000
4,A015590,큐로,20210817,568,568,540,542,1868722,012,231211000
5,A015590,큐로,20210813,572,576,558,566,1433840,012,231211000
6,A015590,큐로,20210812,579,582,570,576,763694,012,231211000
7,A015590,큐로,20210811,589,589,578,578,967786,012,231211000
8,A015590,큐로,20210810,588,592,580,582,1423957,012,231211000
9,A015590,큐로,20210809,598,600,588,588,1205340,012,231211000
10,A015590,큐로,20210806,601,606,596,598,906684,012,231211000
11,A015590,큐로,20210805,605,606,598,602,757356,012,231211000
12,A015590,큐로,20210804,591,616,585,603,4287396,012,231211000
13,A015590,큐로,20210803,592,599,585,589,721447,012,231211000
14,A015590,큐로,20210802,591,593,586,588,561005,012,231211000
15,A015590,큐로,20210730,593,595,586,591,884911,012,231211000
16,A015590,큐로,20210729,594,597,591,594,568531,012,231211000
17,A015590,큐로,20210728,605,608,593,593,1442353,012,231211000
18,A015590,큐로,20210727,605,608,601,605,1267241,012,231211000
19,A015590,큐로,20210726,599,606,594,605,1505041,012,231211000
20,A015590,큐로,20210723,591,602,589,597,1075460,012,231211000
21,A015590,큐로,20210722,593,600,590,590,997686,012,231211000
22,A015590,큐로,20210721,604,604,590,593,1792372,012,231211000
23,A015590,큐로,20210720,596,603,595,601,1219242,012,231211000
24,A015590,큐로,20210719,603,610,598,602,1342740,012,231211000
25,A015590,큐로,20210716,607,608,600,603,1382750,012,231211000
26,A015590,큐로,20210715,610,611,602,607,1961041,012,231211000
27,A015590,큐로,20210714,609,612,602,607,2816065,012,231211000
28,A015590,큐로,20210713,614,617,606,607,3407128,012,231211000
29,A015590,큐로,20210712,618,622,600,611,5374023,012,231211000
30,A015590,큐로,20210709,584,700,574,617,60245306,012,231211000
31,A015590,큐로,20210708,605,609,585,595,2498668,012,231211000
32,A015590,큐로,20210707,616,616,604,605,1286481,012,231211000
33,A015590,큐로,20210706,611,619,609,615,1474233,012,231211000
34,A015590,큐로,20210705,617,622,608,613,1344460,012,231211000
35,A015590,큐로,20210702,616,618,609,614,1783723,012,231211000
36,A015590,큐로,20210701,625,627,610,613,1668313,012,231211000
