,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A070480,신비앤텍,20210823,510,510,510,510,0,699,12333000
1,A070480,신비앤텍,20210820,510,511,510,511,2,699,12333000
2,A070480,신비앤텍,20210819,442,660,442,600,61,699,12333000
3,A070480,신비앤텍,20210818,442,650,442,500,1029,699,12333000
4,A070480,신비앤텍,20210817,512,692,512,512,9,699,12333000
5,A070480,신비앤텍,20210813,462,800,462,675,131,699,12333000
6,A070480,신비앤텍,20210812,720,720,482,714,3414,699,12333000
7,A070480,신비앤텍,20210811,900,900,603,661,1009,699,12333000
8,A070480,신비앤텍,20210810,820,900,800,900,2020,699,12333000
9,A070480,신비앤텍,20210809,772,1000,771,1000,2905,699,12333000
10,A070480,신비앤텍,20210806,1100,1100,1100,1100,1,699,12333000
11,A070480,신비앤텍,20210805,949,1235,949,1235,14,699,12333000
12,A070480,신비앤텍,20210804,950,1305,950,1305,197,699,12333000
13,A070480,신비앤텍,20210803,998,1295,950,1295,15,699,12333000
14,A070480,신비앤텍,20210802,998,998,998,998,0,699,12333000
15,A070480,신비앤텍,20210730,970,999,970,999,112,699,12333000
16,A070480,신비앤텍,20210729,1240,1245,950,950,105,699,12333000
17,A070480,신비앤텍,20210728,1090,1090,1090,1090,11,699,12333000
18,A070480,신비앤텍,20210727,1645,1645,1195,1195,40,699,12333000
19,A070480,신비앤텍,20210726,1300,1300,1300,1300,1,699,12333000
20,A070480,신비앤텍,20210723,1315,1495,925,1495,117,699,12333000
21,A070480,신비앤텍,20210722,1315,1315,1315,1315,1,699,12333000
22,A070480,신비앤텍,20210721,1030,1030,1030,1030,0,699,12333000
23,A070480,신비앤텍,20210720,1000,1215,864,1215,3,699,12333000
24,A070480,신비앤텍,20210719,1225,1225,1225,1225,1,699,12333000
25,A070480,신비앤텍,20210716,904,1660,903,1655,205,699,12333000
26,A070480,신비앤텍,20210715,1285,1285,1285,1285,40,699,12333000
27,A070480,신비앤텍,20210714,1830,1830,1830,1830,1,699,12333000
28,A070480,신비앤텍,20210713,1415,1415,1415,1415,1,699,12333000
29,A070480,신비앤텍,20210712,993,1290,993,1290,3,699,12333000
30,A070480,신비앤텍,20210709,950,999,950,999,34,699,12333000
31,A070480,신비앤텍,20210708,1115,1115,1115,1115,3,699,12333000
32,A070480,신비앤텍,20210707,1115,1115,1115,1115,30,699,12333000
33,A070480,신비앤텍,20210706,1590,1590,1590,1590,1,699,12333000
34,A070480,신비앤텍,20210705,1235,1235,1235,1235,0,699,12333000
35,A070480,신비앤텍,20210702,1235,1235,1235,1235,1,699,12333000
