,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210823,100040,100040,100035,100035,2,000,2508000
1,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210820,100035,100035,100015,100035,34,000,2508000
2,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210819,100015,100035,100015,100015,137,000,2508000
3,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210818,100005,100025,100005,100025,7,000,2508000
4,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210817,100020,100020,100000,100020,9,000,2508000
5,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210813,99995,100015,99995,100015,104,000,2508000
6,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210812,100015,100015,100015,100015,6,000,2508000
7,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210811,100005,100005,100005,100005,101,000,2508000
8,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210810,100005,100005,99985,100000,17,000,2508000
9,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210809,99985,100005,99980,99980,38,000,2508000
10,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210806,100010,100010,100000,100000,6,000,2508000
11,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210805,100010,100010,100000,100010,6,000,2508000
12,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210804,100000,100000,100000,100000,6,000,2508000
13,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210803,99995,99995,99995,99995,6,000,2508000
14,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210802,99995,99995,99990,99995,7,000,2508000
15,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210730,99970,99990,99970,99990,177,000,2508000
16,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210729,99995,99995,99985,99995,6,000,2508000
17,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210728,99975,99995,99975,99980,48,000,2508000
18,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210727,99995,99995,99995,99995,6,000,2505000
19,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210726,99970,99995,99970,99995,629,000,2505000
20,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210723,99985,99995,99960,99995,294,000,2505000
21,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210722,99980,99985,99980,99985,8,000,2505000
22,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210721,99970,99975,99970,99970,363,000,2505000
23,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210720,99960,99960,99950,99960,16,000,2505000
24,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210719,99955,99960,99955,99960,20,000,2505000
25,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210716,99955,99965,99955,99965,6,000,2505000
26,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210715,99980,99985,99945,99945,6,000,2505000
27,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210714,99975,99975,99975,99975,6,000,2505000
28,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210713,99980,99980,99950,99965,239,000,2505000
29,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210712,99955,99955,99950,99955,36,000,2505000
30,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210709,99970,99975,99950,99970,12,000,2505000
31,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210708,99955,99970,99955,99970,256,000,2505000
32,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210707,99910,99930,99910,99930,6,000,2505000
33,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210706,99905,99915,99905,99905,6,000,2505000
34,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210705,99890,99890,99870,99890,59,000,2505000
35,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210702,99890,99890,99870,99875,11,000,2505000
36,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210701,99865,99865,99865,99865,42,000,2505000
37,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210630,99880,99880,99875,99875,12,000,2505000
38,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210629,99880,99880,99875,99875,8,000,2505000
39,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210628,99900,99900,99875,99875,389,000,2505000
40,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210625,99930,99930,99895,99895,313,000,2505000
41,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210624,99925,99945,99920,99920,107,000,2505000
42,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210623,99940,99940,99900,99930,506,000,2505000
43,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210622,99915,99925,99915,99915,40,000,2505000
44,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210621,99930,99930,99910,99925,18,000,2505000
45,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210618,99930,99930,99930,99930,6,000,2505000
46,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210617,99935,99935,99935,99935,25,000,2505000
47,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210616,99925,99925,99905,99920,9,000,2505000
48,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210615,99950,99950,99930,99950,211,000,2505000
49,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210614,99965,99975,99945,99975,2069,000,2505000
50,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210611,99975,99995,99925,99925,129,000,2505000
51,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210610,100010,100010,99990,100005,204,000,2505000
52,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210609,100005,100005,100005,100005,6,000,2505000
53,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210608,100005,100005,100005,100005,6,000,2505000
54,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210607,100005,100005,99985,100000,14,000,2505000
55,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210604,100005,100005,99985,100005,62,000,2505000
56,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210603,100000,100000,99980,100000,108,000,2505000
57,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210602,99970,99990,99965,99975,56,000,2505000
58,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210601,99990,99995,99985,99995,28,000,2505000
59,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210531,100015,100015,99970,100000,105,000,2505000
60,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210528,100015,100015,99995,100010,80,000,1605000
61,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210527,100020,100025,100005,100020,19,000,1600000
62,A385550,KBSTAR KIS단기종합채권(AA-이상)액티브,20210526,100020,100020,100005,100015,1813,000,1600000
