,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A195940,HK이노엔,20210823,62200,62700,59100,59900,280270,266,28904000
1,A195940,HK이노엔,20210820,63700,65200,61200,61700,1077416,266,28904000
2,A195940,HK이노엔,20210819,61600,64600,61200,61800,778229,266,28904000
3,A195940,HK이노엔,20210818,61400,64300,60500,61600,800211,266,28904000
4,A195940,HK이노엔,20210817,67300,68100,62900,63000,1091488,266,28904000
5,A195940,HK이노엔,20210813,68700,69600,66100,66600,1180082,266,28904000
6,A195940,HK이노엔,20210812,66500,72900,65600,69600,6346558,266,28904000
7,A195940,HK이노엔,20210811,68600,70500,64200,64600,2131971,266,28904000
8,A195940,HK이노엔,20210810,70600,72800,66600,67300,3390798,266,28904000
9,A195940,HK이노엔,20210809,68100,78900,68000,68500,15295474,266,28904000
