,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A316640,마이지놈박스,20210823,1600,1600,1400,1400,194,699,22966000
1,A316640,마이지놈박스,20210820,1700,1700,1205,1545,5676,699,22966000
2,A316640,마이지놈박스,20210819,1580,1580,1500,1560,1705,699,22966000
3,A316640,마이지놈박스,20210818,1575,1575,1540,1565,507,699,22966000
4,A316640,마이지놈박스,20210817,1580,1580,1505,1505,1186,699,22966000
5,A316640,마이지놈박스,20210813,1515,1570,1505,1570,526,699,22966000
6,A316640,마이지놈박스,20210812,1700,1700,1515,1580,3839,699,22966000
7,A316640,마이지놈박스,20210811,1560,1580,1525,1565,17,699,22966000
8,A316640,마이지놈박스,20210810,1560,1570,1540,1550,3355,699,22966000
9,A316640,마이지놈박스,20210809,1600,1600,1520,1520,1720,699,22966000
10,A316640,마이지놈박스,20210806,1560,1580,1520,1580,4401,699,22966000
11,A316640,마이지놈박스,20210805,1600,1600,1450,1560,621,699,22966000
12,A316640,마이지놈박스,20210804,1600,1600,1420,1560,3032,699,22966000
13,A316640,마이지놈박스,20210803,1565,1590,1535,1590,233,699,22966000
14,A316640,마이지놈박스,20210802,1575,1575,1565,1565,46,699,22966000
15,A316640,마이지놈박스,20210730,1550,1565,1440,1440,634,699,22966000
16,A316640,마이지놈박스,20210729,1555,1580,1530,1530,1241,699,22966000
17,A316640,마이지놈박스,20210728,1555,1580,1550,1555,24096,699,22966000
18,A316640,마이지놈박스,20210727,1570,1600,1560,1580,3298,699,22966000
19,A316640,마이지놈박스,20210726,1565,1600,1560,1560,3396,699,22966000
20,A316640,마이지놈박스,20210723,1560,1605,1560,1580,12039,699,22966000
21,A316640,마이지놈박스,20210722,1620,1620,1560,1585,3527,699,22966000
22,A316640,마이지놈박스,20210721,1620,1620,1560,1600,6911,699,22966000
23,A316640,마이지놈박스,20210720,1610,1610,1565,1595,6160,699,22966000
24,A316640,마이지놈박스,20210719,1600,1610,1560,1610,4898,699,22966000
25,A316640,마이지놈박스,20210716,1565,1610,1560,1600,9101,699,22966000
26,A316640,마이지놈박스,20210715,1565,1600,1560,1595,7955,699,22966000
27,A316640,마이지놈박스,20210714,1570,1610,1560,1610,2495,699,22966000
28,A316640,마이지놈박스,20210713,1570,1620,1550,1610,13006,699,22966000
29,A316640,마이지놈박스,20210712,1695,1695,1570,1600,2102,699,22966000
30,A316640,마이지놈박스,20210709,1595,1610,1570,1570,9636,699,22966000
31,A316640,마이지놈박스,20210708,1650,1650,1570,1595,2723,699,22966000
32,A316640,마이지놈박스,20210707,1575,1745,1570,1570,6178,699,22966000
33,A316640,마이지놈박스,20210706,1600,1600,1575,1600,3171,699,22966000
34,A316640,마이지놈박스,20210705,1750,1750,1570,1610,3808,699,22966000
35,A316640,마이지놈박스,20210702,1790,1790,1570,1570,5644,699,22966000
36,A316640,마이지놈박스,20210701,1900,1900,1595,1620,1037,699,22966000
37,A316640,마이지놈박스,20210630,1900,1900,1570,1610,8245,699,22966000
38,A316640,마이지놈박스,20210629,1580,1630,1580,1580,5626,699,22966000
39,A316640,마이지놈박스,20210628,1580,2050,1575,1585,6232,699,22966000
40,A316640,마이지놈박스,20210625,1680,1680,1575,1575,2370,699,22966000
41,A316640,마이지놈박스,20210624,1700,1700,1570,1610,6775,699,22966000
42,A316640,마이지놈박스,20210623,1640,1640,1575,1625,1849,699,22966000
43,A316640,마이지놈박스,20210622,1700,1700,1575,1620,7008,699,22966000
44,A316640,마이지놈박스,20210621,1800,1800,1575,1595,7720,699,22966000
45,A316640,마이지놈박스,20210618,1670,1670,1570,1610,10752,699,22966000
46,A316640,마이지놈박스,20210617,1575,1650,1570,1650,5358,699,22966000
47,A316640,마이지놈박스,20210616,1585,1640,1570,1630,11865,699,22966000
48,A316640,마이지놈박스,20210615,1640,1650,1570,1575,7072,699,22966000
49,A316640,마이지놈박스,20210614,1670,1670,1570,1630,10919,699,22966000
50,A316640,마이지놈박스,20210611,1795,1795,1570,1630,9336,699,22966000
51,A316640,마이지놈박스,20210610,1690,1690,1575,1630,13963,699,22966000
52,A316640,마이지놈박스,20210609,1640,1640,1575,1630,9927,699,22966000
53,A316640,마이지놈박스,20210608,1690,1720,1575,1650,6113,699,22966000
54,A316640,마이지놈박스,20210607,1610,1670,1575,1575,3159,699,22966000
55,A316640,마이지놈박스,20210604,1690,1690,1570,1610,2078,699,22966000
56,A316640,마이지놈박스,20210603,1580,1630,1575,1580,7160,699,22966000
57,A316640,마이지놈박스,20210602,1685,1685,1575,1575,1987,699,22966000
58,A316640,마이지놈박스,20210601,2070,2070,1575,1575,4423,699,22966000
59,A316640,마이지놈박스,20210531,1630,1650,1575,1650,4524,699,22966000
60,A316640,마이지놈박스,20210528,1700,1700,1600,1600,92,699,22966000
61,A316640,마이지놈박스,20210527,1705,1725,1565,1570,11221,699,22966000
62,A316640,마이지놈박스,20210526,1620,1675,1570,1625,5720,699,22966000
63,A316640,마이지놈박스,20210525,1650,1740,1570,1570,12731,699,22966000
64,A316640,마이지놈박스,20210524,1880,1900,1600,1630,429,699,22966000
65,A316640,마이지놈박스,20210521,2200,2200,1600,1770,104,699,22966000
66,A316640,마이지놈박스,20210520,2135,2135,1700,1700,15,699,22966000
67,A316640,마이지놈박스,20210518,1625,1750,1625,1625,2138,699,22966000
68,A316640,마이지놈박스,20210517,1635,1635,1635,1635,1,699,22966000
69,A316640,마이지놈박스,20210514,1590,1605,1590,1605,448,699,22966000
70,A316640,마이지놈박스,20210513,1680,1680,1570,1660,1225,699,22966000
71,A316640,마이지놈박스,20210512,1590,1610,1530,1610,3689,699,22966000
72,A316640,마이지놈박스,20210511,1600,1605,1600,1600,1748,699,22966000
73,A316640,마이지놈박스,20210510,1645,1645,1585,1645,115,699,22966000
74,A316640,마이지놈박스,20210507,1750,1750,1550,1685,226,699,22966000
75,A316640,마이지놈박스,20210506,1700,1700,1505,1645,1124,699,22966000
76,A316640,마이지놈박스,20210504,1685,1685,1595,1595,51,699,22966000
77,A316640,마이지놈박스,20210503,1600,1650,1595,1610,465,699,22966000
78,A316640,마이지놈박스,20210430,1650,1750,1585,1605,797,699,22966000
79,A316640,마이지놈박스,20210429,1605,1700,1590,1605,435,699,22966000
80,A316640,마이지놈박스,20210428,1900,1900,1600,1650,237,699,22966000
81,A316640,마이지놈박스,20210427,2000,2000,1600,1650,3671,699,22966000
82,A316640,마이지놈박스,20210426,1990,1990,1645,1645,386,699,22966000
83,A316640,마이지놈박스,20210423,1595,1655,1585,1595,3207,699,22966000
84,A316640,마이지놈박스,20210422,1700,1700,1585,1665,4055,699,22966000
85,A316640,마이지놈박스,20210421,1945,1945,1580,1650,1098,699,22966000
86,A316640,마이지놈박스,20210420,1625,1690,1600,1620,4550,699,22966000
87,A316640,마이지놈박스,20210419,1650,1650,1610,1630,1019,699,22966000
88,A316640,마이지놈박스,20210416,1710,1710,1610,1610,385,699,22966000
89,A316640,마이지놈박스,20210415,1895,1895,1560,1700,127,699,22966000
90,A316640,마이지놈박스,20210414,1700,1700,1600,1645,2280,699,22966000
91,A316640,마이지놈박스,20210413,1900,1900,1600,1685,12562,699,22966000
92,A316640,마이지놈박스,20210412,1760,1770,1650,1740,4670,699,22966000
93,A316640,마이지놈박스,20210409,2090,2090,1745,1745,22,699,22966000
94,A316640,마이지놈박스,20210408,1890,1890,1605,1695,4713,699,22966000
95,A316640,마이지놈박스,20210407,1750,2000,1600,1700,5146,699,22966000
96,A316640,마이지놈박스,20210406,1900,1900,1750,1750,75,699,22966000
97,A316640,마이지놈박스,20210405,1620,1650,1620,1635,1795,699,22966000
98,A316640,마이지놈박스,20210402,1750,1750,1600,1695,4408,699,22966000
99,A316640,마이지놈박스,20210401,2300,2300,1600,1785,3834,699,22966000
100,A316640,마이지놈박스,20210331,2085,2085,2085,2085,2,699,22966000
101,A316640,마이지놈박스,20210330,2265,2265,1600,1700,1676,699,22966000
102,A316640,마이지놈박스,20210329,2235,2235,1700,1800,64,699,22966000
103,A316640,마이지놈박스,20210326,2000,2000,1700,1890,122,699,22966000
104,A316640,마이지놈박스,20210325,2000,2000,1700,1720,8049,699,22966000
105,A316640,마이지놈박스,20210324,2450,2450,1700,2160,899,699,20615000
106,A316640,마이지놈박스,20210323,2200,2200,1700,1985,547,699,20615000
107,A316640,마이지놈박스,20210322,1990,1990,1750,1880,375,699,20615000
108,A316640,마이지놈박스,20210319,1890,1890,1670,1850,304,699,20615000
109,A316640,마이지놈박스,20210318,2600,2600,1660,1660,1375,699,20615000
110,A316640,마이지놈박스,20210317,2000,2000,2000,2000,1,699,20615000
111,A316640,마이지놈박스,20210316,1700,1700,1555,1600,13190,699,20615000
112,A316640,마이지놈박스,20210315,1605,1900,1600,1680,1513,699,20615000
113,A316640,마이지놈박스,20210312,2090,2090,1600,1745,1315,699,20615000
114,A316640,마이지놈박스,20210311,2000,2000,1550,1600,3425,699,20615000
115,A316640,마이지놈박스,20210310,2295,2295,1600,1695,8151,699,20615000
116,A316640,마이지놈박스,20210309,2000,2000,2000,2000,1,699,20615000
117,A316640,마이지놈박스,20210308,2200,2200,1500,1900,1013,699,20615000
118,A316640,마이지놈박스,20210305,1900,1900,1900,1900,1,699,20615000
119,A316640,마이지놈박스,20210304,1805,1805,1500,1785,903,699,20615000
120,A316640,마이지놈박스,20210303,2095,2095,1800,1800,211,699,20615000
121,A316640,마이지놈박스,20210302,1570,1700,1500,1600,378,699,20615000
122,A316640,마이지놈박스,20210226,1540,2000,1540,1775,430,699,20615000
123,A316640,마이지놈박스,20210225,1630,1630,1530,1530,1002,699,20615000
124,A316640,마이지놈박스,20210224,1600,1600,1500,1600,1038,699,20615000
125,A316640,마이지놈박스,20210223,1700,1700,1505,1580,2494,699,20615000
126,A316640,마이지놈박스,20210222,1700,1700,1700,1700,210,699,20615000
127,A316640,마이지놈박스,20210219,1700,1700,1700,1700,21,699,20615000
128,A316640,마이지놈박스,20210218,1700,1700,1675,1675,2,699,20615000
129,A316640,마이지놈박스,20210217,1700,1700,1505,1650,4461,699,20615000
130,A316640,마이지놈박스,20210216,1700,1700,1650,1700,241,699,20615000
131,A316640,마이지놈박스,20210215,1970,1970,1680,1750,3241,699,20615000
132,A316640,마이지놈박스,20210210,1965,1965,1965,1965,1,699,20615000
133,A316640,마이지놈박스,20210209,1800,1800,1165,1785,11648,699,20615000
134,A316640,마이지놈박스,20210208,1820,2385,1595,1990,4864,699,20615000
135,A316640,마이지놈박스,20210205,2383,2383,1468,1839,3680,699,20615000
136,A316640,마이지놈박스,20210204,2363,2363,1820,1820,41,699,20615000
137,A316640,마이지놈박스,20210203,1820,1820,1820,1820,3,699,20615000
138,A316640,마이지놈박스,20210202,2197,2197,1512,1849,198,699,20615000
139,A316640,마이지놈박스,20210201,1707,1712,1658,1707,288,699,20615000
140,A316640,마이지놈박스,20210129,2089,2089,1609,1614,329,699,20615000
141,A316640,마이지놈박스,20210128,2823,2823,1595,1805,1842,699,20615000
142,A316640,마이지놈박스,20210127,2172,2172,2172,2172,5,699,20615000
143,A316640,마이지놈박스,20210126,2177,2177,2177,2177,2,699,20615000
144,A316640,마이지놈박스,20210125,1727,1727,1570,1683,552,699,20615000
145,A316640,마이지놈박스,20210122,1663,1688,1468,1688,707,699,20615000
146,A316640,마이지놈박스,20210121,2035,2035,1468,1644,8,699,20615000
147,A316640,마이지놈박스,20210120,1541,1658,1526,1526,133,699,20615000
148,A316640,마이지놈박스,20210119,1658,1663,1560,1639,172,699,20615000
149,A316640,마이지놈박스,20210118,1658,1658,1658,1658,11,699,20615000
150,A316640,마이지놈박스,20210115,1761,1761,1624,1639,160,699,20615000
151,A316640,마이지놈박스,20210114,1614,1649,1472,1639,1150,699,20615000
152,A316640,마이지놈박스,20210113,1658,1658,1614,1649,1103,699,20615000
153,A316640,마이지놈박스,20210112,1663,1663,1639,1639,1199,699,20615000
154,A316640,마이지놈박스,20210111,1707,1707,1468,1565,3572,699,20615000
155,A316640,마이지놈박스,20210108,1756,1756,1634,1737,364,699,20615000
156,A316640,마이지놈박스,20210107,1849,1849,1536,1839,1795,699,20615000
157,A316640,마이지놈박스,20210106,1663,2143,1595,1825,382,699,20615000
158,A316640,마이지놈박스,20210105,1849,1849,1614,1614,3160,699,20615000
159,A316640,마이지놈박스,20210104,1756,1756,1286,1663,1444,699,20615000
160,A316640,마이지놈박스,20201230,1952,1952,1663,1835,2699,699,20615000
161,A316640,마이지놈박스,20201229,1952,1952,1937,1937,16,699,20615000
162,A316640,마이지놈박스,20201228,1952,1952,1854,1854,13,699,20615000
163,A316640,마이지놈박스,20201224,1908,1908,1908,1908,5,699,20615000
164,A316640,마이지놈박스,20201223,1805,1805,1805,1805,0,699,20615000
165,A316640,마이지놈박스,20201222,1893,1893,1839,1839,58,699,20615000
166,A316640,마이지놈박스,20201221,1893,1893,1893,1893,0,699,20615000
167,A316640,마이지놈박스,20201218,1908,1908,1800,1800,6,699,20615000
168,A316640,마이지놈박스,20201217,1952,1952,1756,1761,139,699,20615000
169,A316640,마이지놈박스,20201216,1918,1918,1898,1898,10,699,20615000
170,A316640,마이지놈박스,20201215,2094,2094,1614,1849,5195,699,20615000
171,A316640,마이지놈박스,20201214,2045,2436,2040,2045,9016,699,20615000
172,A316640,마이지놈박스,20201211,2050,2050,2050,2050,5,699,20615000
173,A316640,마이지놈박스,20201210,1580,1580,1580,1580,18,699,20615000
174,A316640,마이지놈박스,20201209,1580,1585,1580,1585,20,699,20615000
175,A316640,마이지놈박스,20201208,1590,1590,1565,1565,196,699,20615000
176,A316640,마이지놈박스,20201207,1614,1614,1370,1605,1037,699,20615000
177,A316640,마이지놈박스,20201204,1585,1585,1468,1580,10015,699,20615000
178,A316640,마이지놈박스,20201203,2064,2064,1521,1605,3132,699,20615000
179,A316640,마이지놈박스,20201202,1590,1590,1590,1590,29,699,20615000
180,A316640,마이지놈박스,20201201,1590,1590,1590,1590,35,699,20615000
181,A316640,마이지놈박스,20201130,1590,1590,1590,1590,1012,699,20615000
182,A316640,마이지놈박스,20201127,1516,1590,1516,1590,1018,699,20615000
183,A316640,마이지놈박스,20201126,1570,1570,1570,1570,2010,699,20615000
184,A316640,마이지놈박스,20201125,1546,1546,1468,1546,110,699,20615000
185,A316640,마이지놈박스,20201124,1468,1507,1468,1507,6830,699,20615000
186,A316640,마이지놈박스,20201123,1468,1468,1468,1468,0,699,20615000
187,A316640,마이지놈박스,20201120,1468,1570,1468,1468,10788,699,20615000
188,A316640,마이지놈박스,20201119,1570,1570,1565,1565,2,699,20615000
189,A316640,마이지놈박스,20201118,1468,1468,1468,1468,1784,699,20615000
190,A316640,마이지놈박스,20201117,1468,1468,1468,1468,0,699,20615000
191,A316640,마이지놈박스,20201116,1570,1570,1570,1570,0,699,20615000
192,A316640,마이지놈박스,20201113,1570,1570,1570,1570,10,699,20615000
193,A316640,마이지놈박스,20201112,1575,1575,1565,1565,45,699,20615000
194,A316640,마이지놈박스,20201111,1468,1468,1468,1468,0,699,20615000
195,A316640,마이지놈박스,20201110,1468,1468,1468,1468,2000,699,20615000
196,A316640,마이지놈박스,20201109,1565,1565,1565,1565,11,699,20615000
197,A316640,마이지놈박스,20201106,1468,1468,1468,1468,0,699,20615000
198,A316640,마이지놈박스,20201105,1859,1859,1468,1468,1001,699,20615000
199,A316640,마이지놈박스,20201104,1448,1448,1448,1448,3434,699,20615000
200,A316640,마이지놈박스,20201103,1605,1605,1419,1468,1150,699,20615000
201,A316640,마이지놈박스,20201102,1663,1663,1663,1663,5,699,20615000
202,A316640,마이지놈박스,20201030,2446,2446,1908,1908,50,699,20615000
203,A316640,마이지놈박스,20201029,1908,1908,1908,1908,1,699,20615000
204,A316640,마이지놈박스,20201028,1761,1761,1468,1468,146,699,20615000
205,A316640,마이지놈박스,20201027,1551,1551,1551,1551,21,699,20615000
206,A316640,마이지놈박스,20201026,1565,1565,1565,1565,20,699,20615000
207,A316640,마이지놈박스,20201023,1372,1372,1372,1372,2000,699,20615000
208,A316640,마이지놈박스,20201022,1543,1629,1543,1629,60,699,20615000
209,A316640,마이지놈박스,20201021,1372,1372,1359,1372,130,699,20615000
210,A316640,마이지놈박스,20201020,1543,1586,1286,1286,217,699,20615000
211,A316640,마이지놈박스,20201019,1252,1286,1243,1243,2911,699,20615000
212,A316640,마이지놈박스,20201016,1252,1286,1192,1200,13851,699,20615000
213,A316640,마이지놈박스,20201015,1273,1282,1265,1265,1546,699,20615000
214,A316640,마이지놈박스,20201014,1269,1320,1260,1320,6156,699,20615000
215,A316640,마이지놈박스,20201013,1243,1269,1243,1269,5200,699,20615000
216,A316640,마이지놈박스,20201012,1295,1295,1260,1269,1406,699,20615000
217,A316640,마이지놈박스,20201008,1342,1342,1286,1286,2218,699,20615000
218,A316640,마이지놈박스,20201007,1329,1329,1329,1329,151,699,20615000
219,A316640,마이지놈박스,20201006,1355,1355,1355,1355,138,699,20615000
220,A316640,마이지놈박스,20201005,1333,1333,1333,1333,253,699,20615000
221,A316640,마이지놈박스,20200929,1329,1329,1299,1299,4067,699,20615000
222,A316640,마이지놈박스,20200928,1329,1329,1290,1290,1268,699,20615000
223,A316640,마이지놈박스,20200925,1243,1320,1243,1320,5001,699,20615000
224,A316640,마이지놈박스,20200924,1380,1380,1363,1363,1125,699,20615000
225,A316640,마이지놈박스,20200923,1380,1380,1372,1372,53,699,20615000
226,A316640,마이지놈박스,20200922,1380,1380,1380,1380,89,699,20615000
227,A316640,마이지놈박스,20200921,1380,1458,1372,1380,1102,699,20615000
228,A316640,마이지놈박스,20200918,1398,1398,1376,1389,302,699,20615000
229,A316640,마이지놈박스,20200917,1398,1398,1372,1372,437,699,20615000
230,A316640,마이지놈박스,20200916,1415,1415,1389,1389,1327,699,20615000
231,A316640,마이지놈박스,20200915,1389,1389,1389,1389,172,699,20615000
232,A316640,마이지놈박스,20200914,1453,1586,1410,1586,6021,699,20615000
233,A316640,마이지놈박스,20200911,1329,1415,1329,1402,687,699,20615000
234,A316640,마이지놈박스,20200910,1398,1406,1398,1402,2086,699,20615000
235,A316640,마이지놈박스,20200909,1372,1372,1337,1367,13246,699,20615000
236,A316640,마이지놈박스,20200908,1372,1372,990,1372,9679,699,20615000
237,A316640,마이지놈박스,20200907,1449,1449,1389,1389,1663,699,20615000
238,A316640,마이지놈박스,20200904,1458,1492,1333,1453,21786,699,20615000
239,A316640,마이지놈박스,20200903,1372,1449,1372,1415,306,699,20615000
240,A316640,마이지놈박스,20200902,1445,1449,1445,1449,1605,699,20615000
241,A316640,마이지놈박스,20200901,1535,1535,1415,1449,4410,699,20615000
242,A316640,마이지놈박스,20200831,1706,1706,1706,1706,1,699,20615000
243,A316640,마이지놈박스,20200828,1415,1449,1398,1449,4634,699,20615000
244,A316640,마이지놈박스,20200827,1458,1458,1415,1415,1031,699,20615000
245,A316640,마이지놈박스,20200826,1458,1458,1415,1415,2205,699,20615000
