,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A053610,프로텍,20210823,26250,26550,25950,26350,12475,359,11000000
1,A053610,프로텍,20210820,26450,26800,25700,26250,64213,359,11000000
2,A053610,프로텍,20210819,27200,27350,26050,26600,96718,359,11000000
3,A053610,프로텍,20210818,26750,28000,26500,27300,195838,359,11000000
4,A053610,프로텍,20210817,25600,27150,25400,26800,159561,359,11000000
5,A053610,프로텍,20210813,26400,26400,25500,25850,63151,359,11000000
6,A053610,프로텍,20210812,26800,26800,26300,26400,37622,359,11000000
7,A053610,프로텍,20210811,27150,27500,26650,26700,54401,359,11000000
8,A053610,프로텍,20210810,28000,28000,27050,27300,61448,359,11000000
9,A053610,프로텍,20210809,27300,28000,26900,27800,90174,359,11000000
10,A053610,프로텍,20210806,27600,27750,27150,27300,27665,359,11000000
11,A053610,프로텍,20210805,27200,27850,27200,27600,51822,359,11000000
12,A053610,프로텍,20210804,27600,27600,27100,27350,38073,359,11000000
13,A053610,프로텍,20210803,27250,28000,27050,27250,82767,359,11000000
14,A053610,프로텍,20210802,27400,27550,27150,27400,36657,359,11000000
15,A053610,프로텍,20210730,27100,27800,26850,27400,83644,359,11000000
16,A053610,프로텍,20210729,27450,27450,26800,26950,30635,359,11000000
17,A053610,프로텍,20210728,26500,27000,26450,26950,50493,359,11000000
18,A053610,프로텍,20210727,26550,27450,26200,26900,86481,359,11000000
19,A053610,프로텍,20210726,26550,26550,26100,26100,36165,359,11000000
20,A053610,프로텍,20210723,26250,26500,26200,26300,26965,359,11000000
21,A053610,프로텍,20210722,25900,26550,25700,26250,47353,359,11000000
22,A053610,프로텍,20210721,26250,26350,25600,25700,37424,359,11000000
23,A053610,프로텍,20210720,25950,26600,25950,26150,29231,359,11000000
24,A053610,프로텍,20210719,26050,26500,25950,26300,18928,359,11000000
25,A053610,프로텍,20210716,26400,26600,26100,26200,32914,359,11000000
26,A053610,프로텍,20210715,26300,26900,26200,26650,30049,359,11000000
27,A053610,프로텍,20210714,26600,26650,26300,26450,19263,359,11000000
28,A053610,프로텍,20210713,25800,27200,25800,26600,60191,359,11000000
