,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A142760,바이오리더스,20210823,8130,8410,8030,8300,196042,212,27477000
1,A142760,바이오리더스,20210820,8600,8700,7930,8030,1005197,212,27477000
2,A142760,바이오리더스,20210819,9380,9590,8650,8650,1088952,212,27477000
3,A142760,바이오리더스,20210818,9990,10200,9280,9420,1389941,212,27477000
4,A142760,바이오리더스,20210817,9700,10100,9470,9890,2535537,212,27477000
5,A142760,바이오리더스,20210813,9570,9830,9410,9670,1121265,212,27477000
6,A142760,바이오리더스,20210812,9670,10100,9340,9570,1768886,212,27477000
7,A142760,바이오리더스,20210811,9910,9940,9210,9500,1972469,212,27477000
8,A142760,바이오리더스,20210810,8390,10900,8380,9820,15041596,212,27477000
9,A142760,바이오리더스,20210809,8900,8900,8400,8420,352271,212,27477000
10,A142760,바이오리더스,20210806,8800,9040,8600,8810,348947,212,27477000
11,A142760,바이오리더스,20210805,8690,9010,8540,8830,482109,212,27477000
12,A142760,바이오리더스,20210804,8410,8720,8280,8610,302738,212,27477000
13,A142760,바이오리더스,20210803,8480,8480,8180,8410,304956,212,27477000
14,A142760,바이오리더스,20210802,8310,8570,8270,8430,236156,212,27477000
15,A142760,바이오리더스,20210730,8830,8830,8200,8350,718582,212,27477000
16,A142760,바이오리더스,20210729,8850,8910,8570,8830,526132,212,27477000
17,A142760,바이오리더스,20210728,9390,9420,8750,8790,760939,212,27477000
18,A142760,바이오리더스,20210727,9220,9550,9120,9390,480372,212,27477000
19,A142760,바이오리더스,20210726,9470,9520,9100,9200,525062,212,27477000
20,A142760,바이오리더스,20210723,9550,9650,9300,9300,435176,212,27477000
21,A142760,바이오리더스,20210722,9060,9590,9010,9570,648166,212,27477000
22,A142760,바이오리더스,20210721,9390,9480,9050,9120,491475,212,27477000
23,A142760,바이오리더스,20210720,9220,9730,9120,9310,689437,212,27412000
24,A142760,바이오리더스,20210719,9760,9770,9310,9380,695736,212,27412000
25,A142760,바이오리더스,20210716,9350,9850,9000,9840,1486992,212,27412000
26,A142760,바이오리더스,20210715,10000,10100,9320,9500,1578797,212,27412000
27,A142760,바이오리더스,20210714,9900,11250,9900,10200,6339016,212,27412000
28,A142760,바이오리더스,20210713,10100,10100,9520,9700,1932801,212,27412000
29,A142760,바이오리더스,20210712,10550,10600,10000,10150,1367757,212,27412000
30,A142760,바이오리더스,20210709,10300,10950,9990,10650,2888974,212,27412000
31,A142760,바이오리더스,20210708,9800,11650,9450,10450,10685441,212,27412000
32,A142760,바이오리더스,20210707,8230,10450,8230,9920,19505859,212,27412000
33,A142760,바이오리더스,20210706,8050,8310,7830,8140,1042132,212,27412000
34,A142760,바이오리더스,20210705,8300,8520,7900,8160,1479469,212,27412000
35,A142760,바이오리더스,20210702,7820,8310,7700,8260,1654664,212,27412000
