,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A395280,HANARO Fn K-게임,20210823,9035,9060,8925,8935,285,000,800000
1,A395280,HANARO Fn K-게임,20210820,9130,9175,8910,8955,869,000,800000
2,A395280,HANARO Fn K-게임,20210819,8880,9195,8880,9045,512,000,800000
3,A395280,HANARO Fn K-게임,20210818,8700,8965,8700,8925,20734,000,800000
4,A395280,HANARO Fn K-게임,20210817,8935,8935,8745,8750,1176,000,800000
5,A395280,HANARO Fn K-게임,20210813,9205,9205,8870,8910,1946,000,800000
6,A395280,HANARO Fn K-게임,20210812,9270,9295,9190,9250,1454,000,800000
7,A395280,HANARO Fn K-게임,20210811,9445,9455,9305,9315,425,000,800000
8,A395280,HANARO Fn K-게임,20210810,9435,9485,9360,9430,1941,000,800000
9,A395280,HANARO Fn K-게임,20210809,9445,9495,9350,9465,435,000,800000
10,A395280,HANARO Fn K-게임,20210806,9475,9475,9405,9445,1926,000,800000
11,A395280,HANARO Fn K-게임,20210805,9490,9570,9470,9470,1759,000,800000
12,A395280,HANARO Fn K-게임,20210804,9330,9460,9260,9440,2041,000,800000
13,A395280,HANARO Fn K-게임,20210803,9700,9720,9200,9335,16693,000,800000
14,A395280,HANARO Fn K-게임,20210802,9635,9675,9540,9590,1860,000,800000
15,A395280,HANARO Fn K-게임,20210730,9905,9905,9660,9660,2783,000,800000
