,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
1150,A239340,¡‹¿Œ≈Õ≥›,20161216,1994,2004,1994,2004,1367,353,4777000
1151,A239340,¡‹¿Œ≈Õ≥›,20161215,2009,2009,1999,2004,26271,353,4777000
1152,A239340,¡‹¿Œ≈Õ≥›,20161214,2009,2009,1999,1999,6012,353,4777000
1153,A239340,¡‹¿Œ≈Õ≥›,20161213,1999,2009,1994,2009,24512,353,4777000
1154,A239340,¡‹¿Œ≈Õ≥›,20161212,2019,2019,2004,2004,10500,353,4777000
1155,A239340,¡‹¿Œ≈Õ≥›,20161209,2009,2014,2004,2009,3291,353,4777000
1156,A239340,¡‹¿Œ≈Õ≥›,20161208,2014,2019,2014,2019,8212,353,4777000
1157,A239340,¡‹¿Œ≈Õ≥›,20161207,2039,2039,2014,2014,9953,353,4777000
1158,A239340,¡‹¿Œ≈Õ≥›,20161206,2014,2014,2009,2009,14931,353,4777000
1159,A239340,¡‹¿Œ≈Õ≥›,20161205,2004,2009,1999,1999,23216,353,4777000
1160,A239340,¡‹¿Œ≈Õ≥›,20161202,2024,2024,2024,2024,0,353,4777000
1161,A239340,¡‹¿Œ≈Õ≥›,20161201,1999,2029,1999,2024,1356,353,4777000
1162,A239340,¡‹¿Œ≈Õ≥›,20161130,2004,2064,1999,2064,3217,353,4777000
1163,A239340,¡‹¿Œ≈Õ≥›,20161129,2004,2009,1999,1999,3489,353,4777000
1164,A239340,¡‹¿Œ≈Õ≥›,20161128,2009,2029,2004,2004,2491,353,4777000
1165,A239340,¡‹¿Œ≈Õ≥›,20161125,2064,2064,2009,2009,2595,353,4777000
1166,A239340,¡‹¿Œ≈Õ≥›,20161124,2074,2074,2009,2009,15899,353,4777000
1167,A239340,¡‹¿Œ≈Õ≥›,20161123,2014,2019,2014,2014,5471,353,4777000
1168,A239340,¡‹¿Œ≈Õ≥›,20161122,2014,2024,1989,2014,30234,353,4777000
1169,A239340,¡‹¿Œ≈Õ≥›,20161121,2019,2019,2009,2014,8959,353,4777000
1170,A239340,¡‹¿Œ≈Õ≥›,20161118,1999,2029,1999,2024,3754,353,4777000
1171,A239340,¡‹¿Œ≈Õ≥›,20161117,2054,2054,2014,2019,2489,353,4777000
1172,A239340,¡‹¿Œ≈Õ≥›,20161116,2014,2014,1994,2014,2497,353,4777000
1173,A239340,¡‹¿Œ≈Õ≥›,20161115,2004,2049,2004,2019,11954,353,4777000
1174,A239340,¡‹¿Œ≈Õ≥›,20161114,2009,2044,1999,2044,5330,353,4777000
1175,A239340,¡‹¿Œ≈Õ≥›,20161111,2009,2009,1999,2009,4236,353,4777000
1176,A239340,¡‹¿Œ≈Õ≥›,20161110,2004,2009,2004,2009,16139,353,4777000
1177,A239340,¡‹¿Œ≈Õ≥›,20161109,2009,2014,1994,2004,6638,353,4777000
1178,A239340,¡‹¿Œ≈Õ≥›,20161108,2044,2044,2004,2034,17199,353,4777000
1179,A239340,¡‹¿Œ≈Õ≥›,20161107,2009,2014,2004,2014,2,353,4777000
1180,A239340,¡‹¿Œ≈Õ≥›,20161104,2049,2049,1999,2014,7173,353,4777000
1181,A239340,¡‹¿Œ≈Õ≥›,20161103,2019,2019,2004,2019,1295,353,4777000
1182,A239340,¡‹¿Œ≈Õ≥›,20161102,2029,2029,2004,2024,1496,353,4777000
1183,A239340,¡‹¿Œ≈Õ≥›,20161101,2049,2049,2004,2029,9577,353,4777000
1184,A239340,¡‹¿Œ≈Õ≥›,20161031,2044,2044,2009,2009,16567,353,4777000
1185,A239340,¡‹¿Œ≈Õ≥›,20161028,2014,2049,2014,2049,797,353,4777000
1186,A239340,¡‹¿Œ≈Õ≥›,20161027,2029,2039,2004,2034,57242,353,4777000
1187,A239340,¡‹¿Œ≈Õ≥›,20161026,2054,2054,2024,2054,978,353,4777000
1188,A239340,¡‹¿Œ≈Õ≥›,20161025,2059,2059,2019,2054,280,353,4777000
1189,A239340,¡‹¿Œ≈Õ≥›,20161024,2054,2054,2054,2054,0,353,4777000
1190,A239340,¡‹¿Œ≈Õ≥›,20161021,2039,2059,2019,2044,14215,353,4777000
1191,A239340,¡‹¿Œ≈Õ≥›,20161020,2029,2054,2029,2054,1994,353,4777000
1192,A239340,¡‹¿Œ≈Õ≥›,20161019,2029,2064,2029,2049,2254,353,4777000
1193,A239340,¡‹¿Œ≈Õ≥›,20161018,2034,2059,2029,2054,2085,353,4777000
1194,A239340,¡‹¿Œ≈Õ≥›,20161017,2059,2059,2029,2049,302,353,4777000
1195,A239340,¡‹¿Œ≈Õ≥›,20161014,2059,2059,2024,2049,7264,353,4777000
1196,A239340,¡‹¿Œ≈Õ≥›,20161013,2064,2064,2024,2049,27334,353,4777000
1197,A239340,¡‹¿Œ≈Õ≥›,20161012,2059,2059,2044,2059,28042,353,4777000
1198,A239340,¡‹¿Œ≈Õ≥›,20161011,2059,2059,2044,2054,20912,353,4777000
1199,A239340,¡‹¿Œ≈Õ≥›,20161010,2069,2069,2049,2049,3975,353,4777000
1200,A239340,¡‹¿Œ≈Õ≥›,20161007,2059,2059,2044,2054,9680,353,4777000
1201,A239340,¡‹¿Œ≈Õ≥›,20161006,2044,2049,2034,2044,3387,353,4777000
1202,A239340,¡‹¿Œ≈Õ≥›,20161005,2039,2059,2034,2049,4633,353,4777000
1203,A239340,¡‹¿Œ≈Õ≥›,20161004,2074,2074,2039,2039,2824,353,4777000
1204,A239340,¡‹¿Œ≈Õ≥›,20160930,2059,2059,2049,2049,15029,353,4777000
1205,A239340,¡‹¿Œ≈Õ≥›,20160929,2054,2100,2049,2054,18082,353,4777000
1206,A239340,¡‹¿Œ≈Õ≥›,20160928,2069,2069,2044,2064,5186,353,4777000
1207,A239340,¡‹¿Œ≈Õ≥›,20160927,2135,2135,2054,2064,52067,353,4777000
1208,A239340,¡‹¿Œ≈Õ≥›,20160926,2059,2064,2059,2064,2800,353,4777000
1209,A239340,¡‹¿Œ≈Õ≥›,20160923,2079,2079,2074,2074,50,353,4777000
1210,A239340,¡‹¿Œ≈Õ≥›,20160922,2039,2059,2039,2059,1251,353,4777000
1211,A239340,¡‹¿Œ≈Õ≥›,20160921,2125,2125,2044,2059,4745,353,4777000
1212,A239340,¡‹¿Œ≈Õ≥›,20160920,2115,2115,2049,2064,11040,353,4777000
1213,A239340,¡‹¿Œ≈Õ≥›,20160919,2150,2150,2054,2069,14756,353,4777000
1214,A239340,¡‹¿Œ≈Õ≥›,20160913,2059,2095,2059,2095,208,353,4777000
1215,A239340,¡‹¿Œ≈Õ≥›,20160912,2089,2089,2059,2069,1365,353,4777000
1216,A239340,¡‹¿Œ≈Õ≥›,20160909,2100,2100,2054,2054,7497,353,4777000
1217,A239340,¡‹¿Œ≈Õ≥›,20160908,2100,2100,2049,2054,54910,353,4777000
1218,A239340,¡‹¿Œ≈Õ≥›,20160907,2095,2100,2069,2084,17625,353,4777000
1219,A239340,¡‹¿Œ≈Õ≥›,20160906,2105,2105,2064,2084,8737,353,4777000
1220,A239340,¡‹¿Œ≈Õ≥›,20160905,2095,2110,2074,2079,59222,353,4777000
1221,A239340,¡‹¿Œ≈Õ≥›,20160902,2100,2100,2069,2079,8966,353,4777000
1222,A239340,¡‹¿Œ≈Õ≥›,20160901,2079,2079,2064,2069,86194,353,4777000
1223,A239340,¡‹¿Œ≈Õ≥›,20160831,2130,2130,2059,2079,25930,353,4777000
1224,A239340,¡‹¿Œ≈Õ≥›,20160830,2074,2095,2019,2079,29679,353,4777000
1225,A239340,¡‹¿Œ≈Õ≥›,20160829,2110,2115,2089,2095,47056,353,4777000
1226,A239340,¡‹¿Œ≈Õ≥›,20160826,2130,2130,2089,2105,28849,353,4777000
1227,A239340,¡‹¿Œ≈Õ≥›,20160825,2120,2306,2079,2110,88448,353,4777000
1228,A239340,¡‹¿Œ≈Õ≥›,20160824,2089,2130,2089,2100,1603,353,4777000
1229,A239340,¡‹¿Œ≈Õ≥›,20160823,2190,2190,2084,2105,8083,353,4777000
1230,A239340,¡‹¿Œ≈Õ≥›,20160822,2084,2125,2059,2074,7957,353,4777000
1231,A239340,¡‹¿Œ≈Õ≥›,20160819,2084,2130,2084,2115,28,353,4777000
1232,A239340,¡‹¿Œ≈Õ≥›,20160818,2145,2145,2079,2120,12979,353,4777000
1233,A239340,¡‹¿Œ≈Õ≥›,20160817,2145,2145,2084,2089,2102,353,4777000
1234,A239340,¡‹¿Œ≈Õ≥›,20160816,2100,2105,2079,2105,2960,353,4777000
1235,A239340,¡‹¿Œ≈Õ≥›,20160812,2110,2110,2059,2100,33480,353,4777000
1236,A239340,¡‹¿Œ≈Õ≥›,20160811,2170,2170,2084,2084,10661,353,4777000
1237,A239340,¡‹¿Œ≈Õ≥›,20160810,2195,2195,2074,2130,7062,353,4777000
1238,A239340,¡‹¿Œ≈Õ≥›,20160809,2110,2110,2089,2100,331,353,4777000
1239,A239340,¡‹¿Œ≈Õ≥›,20160808,2125,2125,2110,2110,2,353,4777000
1240,A239340,¡‹¿Œ≈Õ≥›,20160805,2220,2220,2084,2115,13729,353,4777000
1241,A239340,¡‹¿Œ≈Õ≥›,20160804,2140,2140,2089,2110,5426,353,4777000
1242,A239340,¡‹¿Œ≈Õ≥›,20160803,2110,2110,2059,2110,23430,353,4777000
1243,A239340,¡‹¿Œ≈Õ≥›,20160802,2120,2120,2074,2105,18321,353,4777000
1244,A239340,¡‹¿Œ≈Õ≥›,20160801,2130,2130,2074,2115,2524,353,4777000
1245,A239340,¡‹¿Œ≈Õ≥›,20160729,2135,2135,2079,2130,1249,353,4777000
1246,A239340,¡‹¿Œ≈Õ≥›,20160728,2120,2190,2079,2120,809,353,4777000
1247,A239340,¡‹¿Œ≈Õ≥›,20160727,2290,2290,2095,2100,13769,353,4777000
1248,A239340,¡‹¿Œ≈Õ≥›,20160726,2110,2110,2089,2100,1916,353,4777000
1249,A239340,¡‹¿Œ≈Õ≥›,20160725,2084,2110,2084,2095,2965,353,4777000
1250,A239340,¡‹¿Œ≈Õ≥›,20160722,2130,2130,2064,2095,24369,353,4777000
1251,A239340,¡‹¿Œ≈Õ≥›,20160721,2120,2145,2074,2110,31376,353,4777000
1252,A239340,¡‹¿Œ≈Õ≥›,20160720,2110,2155,2039,2115,139724,353,4777000
1253,A239340,¡‹¿Œ≈Õ≥›,20160719,2089,2165,2074,2074,43163,353,4777000
1254,A239340,¡‹¿Œ≈Õ≥›,20160718,2089,2110,2079,2105,8882,353,4777000
1255,A239340,¡‹¿Œ≈Õ≥›,20160715,2079,2089,2074,2089,4561,353,4777000
1256,A239340,¡‹¿Œ≈Õ≥›,20160714,2100,2125,2059,2079,18908,353,4777000
1257,A239340,¡‹¿Œ≈Õ≥›,20160713,2260,2260,2095,2095,162047,353,4777000
1258,A239340,¡‹¿Œ≈Õ≥›,20160712,2039,2356,2024,2135,117363,353,4777000
1259,A239340,¡‹¿Œ≈Õ≥›,20160711,2029,2039,2019,2039,11604,353,4777000
1260,A239340,¡‹¿Œ≈Õ≥›,20160708,2029,2039,2019,2019,38,353,4777000
1261,A239340,¡‹¿Œ≈Õ≥›,20160707,2014,2029,2014,2014,1875,353,4777000
1262,A239340,¡‹¿Œ≈Õ≥›,20160706,2009,2039,2009,2029,9357,353,4777000
1263,A239340,¡‹¿Œ≈Õ≥›,20160705,2014,2029,2009,2009,7081,353,4777000
1264,A239340,¡‹¿Œ≈Õ≥›,20160704,2029,2029,2009,2014,3439,353,4777000
1265,A239340,¡‹¿Œ≈Õ≥›,20160701,2009,2039,2009,2024,49054,353,4777000
1266,A239340,¡‹¿Œ≈Õ≥›,20160630,2004,2009,1999,2004,31996,353,4777000
1267,A239340,¡‹¿Œ≈Õ≥›,20160629,1989,2009,1989,1994,5936,353,4777000
1268,A239340,¡‹¿Œ≈Õ≥›,20160628,1989,1989,1989,1989,2766,353,4777000
1269,A239340,¡‹¿Œ≈Õ≥›,20160627,1999,1999,1984,1989,62,353,4777000
1270,A239340,¡‹¿Œ≈Õ≥›,20160624,1994,1994,1984,1984,14560,353,4777000
1271,A239340,¡‹¿Œ≈Õ≥›,20160623,2009,2009,1989,1989,12018,353,4777000
1272,A239340,¡‹¿Œ≈Õ≥›,20160622,1994,2009,1984,2009,53548,353,4777000
1273,A239340,¡‹¿Œ≈Õ≥›,20160621,1989,2009,1969,1994,49593,353,4777000
1274,A239340,¡‹¿Œ≈Õ≥›,20160620,1959,1979,1959,1974,13590,353,4777000
1275,A239340,¡‹¿Œ≈Õ≥›,20160617,1944,1964,1944,1964,17942,353,4777000
1276,A239340,¡‹¿Œ≈Õ≥›,20160616,1949,1969,1944,1949,9462,353,4777000
1277,A239340,¡‹¿Œ≈Õ≥›,20160615,1949,1959,1944,1949,16302,353,4777000
1278,A239340,¡‹¿Œ≈Õ≥›,20160614,1949,1959,1944,1944,76559,353,4777000
1279,A239340,¡‹¿Œ≈Õ≥›,20160613,1954,1954,1944,1949,132394,353,4777000
1280,A239340,¡‹¿Œ≈Õ≥›,20160610,1954,1959,1939,1949,74966,353,4777000
1281,A239340,¡‹¿Œ≈Õ≥›,20160609,2004,2004,1944,1944,198841,353,4777000
