,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A061610,투에버,20210823,635,699,635,699,2,699,4000000
1,A061610,투에버,20210820,633,660,633,660,3596,699,4000000
2,A061610,투에버,20210819,640,660,623,659,4971,699,4000000
3,A061610,투에버,20210818,510,723,510,680,168,699,4000000
4,A061610,투에버,20210817,525,720,525,670,333,699,4000000
5,A061610,투에버,20210813,800,800,699,699,21,699,4000000
6,A061610,투에버,20210812,699,699,699,699,60,699,4000000
7,A061610,투에버,20210811,620,689,620,689,1711,699,4000000
8,A061610,투에버,20210810,690,691,690,690,6827,699,4000000
9,A061610,투에버,20210809,690,695,690,695,1852,699,4000000
10,A061610,투에버,20210806,699,700,659,700,910,699,4000000
11,A061610,투에버,20210805,500,847,500,690,305,699,4000000
12,A061610,투에버,20210804,688,700,688,700,991,699,4000000
13,A061610,투에버,20210803,627,699,627,679,1214,699,4000000
14,A061610,투에버,20210802,658,799,658,680,2717,699,4000000
15,A061610,투에버,20210730,800,800,650,662,1108,699,4000000
16,A061610,투에버,20210729,511,700,511,698,19,699,4000000
17,A061610,투에버,20210728,600,700,600,679,3029,699,4000000
18,A061610,투에버,20210727,500,749,500,704,22,699,4000000
19,A061610,투에버,20210726,749,749,546,699,28,699,4000000
20,A061610,투에버,20210723,658,699,658,659,221,699,4000000
21,A061610,투에버,20210722,680,699,680,695,2240,699,4000000
22,A061610,투에버,20210721,650,704,650,704,2161,699,4000000
23,A061610,투에버,20210720,700,746,685,685,2285,699,4000000
24,A061610,투에버,20210719,800,890,730,730,1120,699,4000000
25,A061610,투에버,20210716,510,849,510,711,1596,699,4000000
26,A061610,투에버,20210715,890,890,580,750,952,699,4000000
27,A061610,투에버,20210714,661,859,661,750,3525,699,4000000
28,A061610,투에버,20210713,870,870,600,666,1018,699,4000000
29,A061610,투에버,20210712,600,700,600,697,1813,699,4000000
30,A061610,투에버,20210709,680,680,620,679,2292,699,4000000
31,A061610,투에버,20210708,620,749,620,680,326,699,4000000
32,A061610,투에버,20210707,550,782,550,652,4926,699,4000000
33,A061610,투에버,20210706,600,690,600,689,637,699,4000000
34,A061610,투에버,20210705,670,670,650,668,595,699,4000000
35,A061610,투에버,20210702,662,690,650,653,917,699,4000000
36,A061610,투에버,20210701,600,690,600,660,1637,699,4000000
37,A061610,투에버,20210630,629,629,619,628,3112,699,4000000
38,A061610,투에버,20210629,627,647,620,640,3655,699,4000000
39,A061610,투에버,20210628,636,636,602,628,1782,699,4000000
40,A061610,투에버,20210625,606,646,606,630,2322,699,4000000
41,A061610,투에버,20210624,550,613,550,605,622,699,4000000
42,A061610,투에버,20210623,620,620,617,620,2862,699,4000000
43,A061610,투에버,20210622,600,629,600,620,601,699,4000000
44,A061610,투에버,20210621,605,659,605,625,4649,699,4000000
45,A061610,투에버,20210618,649,651,629,629,2675,699,4000000
46,A061610,투에버,20210617,500,649,500,644,138,699,4000000
47,A061610,투에버,20210616,630,660,630,633,2761,699,4000000
48,A061610,투에버,20210615,615,659,615,659,563,699,4000000
49,A061610,투에버,20210614,630,633,619,621,3258,699,4000000
50,A061610,투에버,20210611,610,789,610,612,720,699,4000000
51,A061610,투에버,20210610,599,640,599,639,1429,699,4000000
52,A061610,투에버,20210609,500,609,500,600,3036,699,4000000
53,A061610,투에버,20210608,648,650,500,608,4090,699,4000000
54,A061610,투에버,20210607,500,650,500,650,246,699,4000000
55,A061610,투에버,20210604,690,690,550,649,25,699,4000000
56,A061610,투에버,20210603,669,669,566,631,517,699,4000000
57,A061610,투에버,20210602,800,800,503,640,851,699,4000000
58,A061610,투에버,20210601,548,649,548,645,173,699,4000000
