,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A093510,엔지브이아이,20210823,550,550,550,550,2,000,6020000
1,A093510,엔지브이아이,20210820,648,648,550,550,112,000,6020000
2,A093510,엔지브이아이,20210819,584,584,584,584,692,000,6020000
3,A093510,엔지브이아이,20210818,550,589,550,589,1489,000,6020000
4,A093510,엔지브이아이,20210817,559,559,558,558,2197,000,6020000
5,A093510,엔지브이아이,20210813,571,571,558,558,1002,000,6020000
6,A093510,엔지브이아이,20210812,571,571,571,571,1752,000,6020000
7,A093510,엔지브이아이,20210811,614,614,555,556,5250,000,6020000
8,A093510,엔지브이아이,20210810,552,618,552,618,2,000,6020000
9,A093510,엔지브이아이,20210809,619,619,551,551,4,000,6020000
10,A093510,엔지브이아이,20210806,679,679,595,595,7,000,6020000
11,A093510,엔지브이아이,20210805,619,619,619,619,1,000,6020000
12,A093510,엔지브이아이,20210804,618,618,591,591,340,000,6020000
13,A093510,엔지브이아이,20210803,629,629,573,573,7,000,6020000
14,A093510,엔지브이아이,20210802,584,584,584,584,1713,000,6020000
15,A093510,엔지브이아이,20210730,589,589,555,555,4299,000,6020000
16,A093510,엔지브이아이,20210729,709,709,570,629,1011,000,6020000
17,A093510,엔지브이아이,20210728,625,625,625,625,1061,000,6020000
18,A093510,엔지브이아이,20210727,699,699,647,647,1001,000,6020000
19,A093510,엔지브이아이,20210726,620,620,562,619,401,000,6020000
20,A093510,엔지브이아이,20210723,690,692,530,561,11835,000,6020000
21,A093510,엔지브이아이,20210722,727,727,600,602,34,000,6020000
22,A093510,엔지브이아이,20210721,635,636,600,636,254,000,6020000
23,A093510,엔지브이아이,20210720,635,635,635,635,8,000,6020000
24,A093510,엔지브이아이,20210719,630,635,630,635,1116,000,6020000
25,A093510,엔지브이아이,20210716,620,630,600,630,7609,000,6020000
26,A093510,엔지브이아이,20210715,637,638,637,637,210,000,6020000
27,A093510,엔지브이아이,20210714,640,640,600,638,4916,000,6020000
28,A093510,엔지브이아이,20210713,690,690,571,572,8,000,6020000
29,A093510,엔지브이아이,20210712,648,649,634,634,6,000,6020000
30,A093510,엔지브이아이,20210709,700,700,543,635,7014,000,6020000
31,A093510,엔지브이아이,20210708,628,629,628,628,9,000,6020000
32,A093510,엔지브이아이,20210707,599,599,574,574,3,000,6020000
33,A093510,엔지브이아이,20210706,649,649,574,574,10,000,6020000
34,A093510,엔지브이아이,20210705,627,627,572,572,31,000,6020000
35,A093510,엔지브이아이,20210702,599,599,598,598,3000,000,6020000
36,A093510,엔지브이아이,20210701,598,599,598,599,501,000,6020000
37,A093510,엔지브이아이,20210630,603,603,561,599,2632,000,6020000
38,A093510,엔지브이아이,20210629,570,583,565,583,3351,000,6020000
39,A093510,엔지브이아이,20210628,587,587,560,585,4205,000,6020000
40,A093510,엔지브이아이,20210625,570,589,570,589,4502,000,6020000
41,A093510,엔지브이아이,20210624,570,594,551,592,12754,000,6020000
42,A093510,엔지브이아이,20210623,628,628,570,610,5571,000,6020000
43,A093510,엔지브이아이,20210622,649,649,531,593,6306,000,6020000
44,A093510,엔지브이아이,20210621,619,619,570,599,1523,000,6020000
45,A093510,엔지브이아이,20210618,541,571,541,550,3551,000,6020000
46,A093510,엔지브이아이,20210617,688,688,541,571,1457,000,6020000
47,A093510,엔지브이아이,20210616,628,628,542,625,630,000,6020000
48,A093510,엔지브이아이,20210615,659,659,516,628,317,000,6020000
49,A093510,엔지브이아이,20210614,590,590,530,580,6331,000,6020000
50,A093510,엔지브이아이,20210611,569,569,568,568,8711,000,6020000
51,A093510,엔지브이아이,20210610,580,580,580,580,579,000,6020000
