,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A185490,아이진,20210823,43300,44400,42300,42850,369027,212,19806000
1,A185490,아이진,20210820,39100,46700,38750,43000,3765806,212,19806000
2,A185490,아이진,20210819,39000,39900,38400,39350,245249,212,19806000
3,A185490,아이진,20210818,39300,39700,38450,38900,263301,212,19806000
4,A185490,아이진,20210817,39350,40150,38000,39700,540494,212,19806000
5,A185490,아이진,20210813,37750,40550,37300,39050,477044,212,19806000
6,A185490,아이진,20210812,38450,39450,37250,38050,458600,212,19806000
7,A185490,아이진,20210811,38600,39650,38000,39000,313982,212,19806000
8,A185490,아이진,20210810,40050,40650,37800,38550,618391,212,19806000
9,A185490,아이진,20210809,41000,41100,39250,40050,458618,212,19806000
10,A185490,아이진,20210806,41100,42500,40250,41650,634228,212,19806000
11,A185490,아이진,20210805,42150,43750,39600,40400,711921,212,19806000
12,A185490,아이진,20210804,39950,42850,39700,41950,717041,212,19806000
13,A185490,아이진,20210803,37000,40650,35800,40000,1225666,212,19806000
14,A185490,아이진,20210802,35450,37650,35300,36400,395908,212,19806000
15,A185490,아이진,20210730,37000,37650,34350,35800,706708,212,19806000
16,A185490,아이진,20210729,38850,39650,35700,36900,1271718,212,19766000
17,A185490,아이진,20210728,44050,44600,36500,40000,1399147,212,19766000
18,A185490,아이진,20210727,44300,44700,43100,44050,289293,212,19766000
19,A185490,아이진,20210726,44950,48700,43650,44000,1637227,212,19766000
20,A185490,아이진,20210723,44000,45900,43450,45400,773428,212,19766000
21,A185490,아이진,20210722,43000,44650,41600,44500,511922,212,19766000
22,A185490,아이진,20210721,45600,47100,43000,43000,1044360,212,19766000
23,A185490,아이진,20210720,41950,45000,41100,44900,1272138,212,19766000
24,A185490,아이진,20210719,42200,43450,42000,42550,269172,212,19766000
25,A185490,아이진,20210716,42800,43400,42000,42550,352985,212,19766000
26,A185490,아이진,20210715,42550,45800,41600,43300,1145133,212,19766000
27,A185490,아이진,20210714,41000,43900,40850,43350,531478,212,16471000
28,A185490,아이진,20210713,42700,43250,40400,41000,712881,212,16471000
29,A185490,아이진,20210712,44450,45250,43350,43750,502063,212,16471000
30,A185490,아이진,20210709,45450,45950,43150,44400,920383,212,16471000
31,A185490,아이진,20210708,41600,47950,41550,44900,4122352,212,16471000
32,A185490,아이진,20210707,39800,42650,39600,42200,1035023,212,16471000
33,A185490,아이진,20210706,40500,44000,40100,40650,1508204,212,12276000
34,A185490,아이진,20210705,41500,42950,40100,41600,1307363,212,12276000
35,A185490,아이진,20210702,43650,45550,42400,43400,2471634,212,12276000
36,A185490,아이진,20210701,41800,48000,41750,42200,6680679,212,12276000
37,A185490,아이진,20210630,39900,43400,37650,39700,3188331,212,12276000
38,A185490,아이진,20210629,40150,44650,38150,39150,4044149,212,12276000
39,A185490,아이진,20210628,31600,39750,31100,39750,4257764,212,12276000
40,A185490,아이진,20210625,32392,34602,30141,30600,1708714,212,12276000
41,A185490,아이진,20210624,29974,31892,28557,31475,994771,212,12276000
42,A185490,아이진,20210623,28098,31183,27681,29974,1852219,212,12276000
43,A185490,아이진,20210622,27556,28598,27014,28098,406425,212,12276000
44,A185490,아이진,20210621,28849,29182,26889,27348,1083862,212,12205000
45,A185490,아이진,20210618,26347,26764,25430,26264,501093,212,12205000
46,A185490,아이진,20210617,26472,27556,26431,26556,227248,212,12205000
47,A185490,아이진,20210616,27306,28015,26222,26431,512473,212,12133000
48,A185490,아이진,20210615,30558,30558,27181,27181,722001,212,12133000
49,A185490,아이진,20210614,29224,31683,28598,29599,1297480,212,12133000
50,A185490,아이진,20210611,27514,28932,27514,28765,539240,212,12133000
51,A185490,아이진,20210610,27098,28598,26556,27806,548055,212,12133000
52,A185490,아이진,20210609,27348,27848,26055,27098,482671,212,12133000
53,A185490,아이진,20210608,28974,29432,27014,27306,1036495,212,12133000
54,A185490,아이진,20210607,27556,30016,27223,28682,2987915,212,12133000
55,A185490,아이진,20210604,27098,29557,26431,27723,2417049,212,12133000
56,A185490,아이진,20210603,27098,27765,26514,27223,349978,212,12133000
57,A185490,아이진,20210602,27014,28765,25638,27098,707908,212,12133000
58,A185490,아이진,20210601,28098,28515,27014,27014,271185,212,12133000
59,A185490,아이진,20210531,27931,29057,27514,27973,311305,212,12133000
60,A185490,아이진,20210528,27348,29140,27139,27973,484406,212,12133000
61,A185490,아이진,20210527,27931,29766,26889,27806,875721,212,11887000
62,A185490,아이진,20210526,30141,30808,28515,28849,1578969,212,11887000
63,A185490,아이진,20210525,26556,33559,25013,30891,6160575,212,11887000
64,A185490,아이진,20210524,28348,28765,25388,26556,989560,212,11884000
65,A185490,아이진,20210521,30850,31975,29057,29349,1413927,212,11884000
66,A185490,아이진,20210520,29641,32100,28974,29182,1107042,212,11884000
67,A185490,아이진,20210518,30516,34518,28473,30349,4444218,212,11884000
68,A185490,아이진,20210517,29766,34894,27514,32434,9631915,212,11810000
69,A185490,아이진,20210514,22303,29516,20344,28473,5654211,212,11810000
70,A185490,아이진,20210513,24138,25847,22137,22720,1769100,212,11810000
71,A185490,아이진,20210512,20896,25598,19530,23512,5479601,212,11810000
72,A185490,아이진,20210511,20782,23095,20327,21389,4729149,212,11810000
73,A185490,아이진,20210510,17634,20213,16876,20213,4028847,212,11810000
74,A185490,아이진,20210507,14638,15548,14297,15548,446613,212,11785000
75,A185490,아이진,20210506,16041,16496,14486,14714,436882,212,11785000
76,A185490,아이진,20210504,15738,15965,14790,15624,406505,212,11732000
77,A185490,아이진,20210503,17824,17824,15662,15776,351464,212,11732000
78,A185490,아이진,20210430,16345,16989,15890,16458,300534,212,11732000
79,A185490,아이진,20210429,17293,17293,15890,16307,420803,212,11732000
80,A185490,아이진,20210428,16838,18696,16269,17369,1121866,212,11732000
81,A185490,아이진,20210427,18317,18544,16307,16686,1343907,212,11732000
82,A185490,아이진,20210426,21351,21351,18241,18999,1541148,212,11732000
