,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A116100,태양기계,20210823,665,665,665,665,0,000,6239000
1,A116100,태양기계,20210820,695,695,665,665,250,000,6239000
2,A116100,태양기계,20210819,709,709,695,695,2,000,6239000
3,A116100,태양기계,20210818,610,660,610,660,25,000,6239000
4,A116100,태양기계,20210817,659,660,613,660,1652,000,6239000
5,A116100,태양기계,20210813,668,670,620,668,11514,000,6239000
6,A116100,태양기계,20210812,669,669,669,669,1,000,6239000
7,A116100,태양기계,20210811,687,687,600,674,5495,000,6239000
8,A116100,태양기계,20210810,604,725,604,690,1004,000,6239000
9,A116100,태양기계,20210809,638,716,620,695,2032,000,6239000
10,A116100,태양기계,20210806,635,725,635,724,1701,000,6239000
11,A116100,태양기계,20210805,728,728,728,728,3,000,6239000
12,A116100,태양기계,20210804,727,728,645,727,2709,000,6239000
13,A116100,태양기계,20210803,710,710,676,708,162,000,6239000
14,A116100,태양기계,20210802,724,724,724,724,1,000,6239000
15,A116100,태양기계,20210730,726,726,724,724,30,000,6239000
16,A116100,태양기계,20210729,720,720,650,718,138,000,6239000
17,A116100,태양기계,20210728,725,725,724,724,10,000,6239000
18,A116100,태양기계,20210727,719,719,715,715,110,000,6239000
19,A116100,태양기계,20210726,727,727,727,727,10,000,6239000
20,A116100,태양기계,20210723,736,736,728,728,12,000,6239000
21,A116100,태양기계,20210722,723,723,649,720,103,000,6239000
22,A116100,태양기계,20210721,724,730,724,730,11,000,6239000
23,A116100,태양기계,20210720,728,728,724,724,21,000,6239000
24,A116100,태양기계,20210719,724,724,720,723,42,000,6239000
25,A116100,태양기계,20210716,738,738,727,727,411,000,6239000
26,A116100,태양기계,20210715,736,736,724,724,25,000,6239000
27,A116100,태양기계,20210714,728,728,727,727,13,000,6239000
28,A116100,태양기계,20210713,739,739,729,729,2111,000,6239000
29,A116100,태양기계,20210712,738,738,738,738,1,000,6239000
30,A116100,태양기계,20210709,739,739,739,739,11,000,6239000
31,A116100,태양기계,20210708,739,739,739,739,1,000,6239000
32,A116100,태양기계,20210707,728,739,700,730,602,000,6239000
33,A116100,태양기계,20210706,728,728,728,728,4,000,6239000
34,A116100,태양기계,20210705,728,728,728,728,2,000,6239000
