,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
26,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210715,12520,12610,12450,12575,110098,000,2750000
27,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210714,12535,12610,12460,12465,64657,000,2750000
28,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210713,12350,12645,12290,12595,63708,000,2750000
29,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210712,12690,12795,12270,12375,143173,000,2750000
30,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210709,12545,12675,12300,12675,434346,000,2750000
31,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210708,12450,12650,12440,12550,246851,000,2750000
32,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210707,12450,12515,12325,12330,272347,000,2800000
33,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210706,12550,12650,12415,12455,165653,000,2850000
34,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210705,12500,12970,12455,12545,582706,000,2850000
35,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210702,11665,12350,11550,12230,573473,000,2850000
36,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210701,11465,11730,11425,11580,128206,000,2900000
37,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210630,11430,11450,11285,11340,66122,000,2850000
38,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210629,11185,11470,11140,11425,221291,000,2850000
39,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210628,10970,11000,10880,10930,30408,000,3100000
40,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210625,10850,10995,10850,10970,56522,000,3100000
41,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210624,11030,11045,10920,10950,50978,000,3100000
42,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210623,11025,11030,10970,10990,46268,000,3100000
43,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210622,11115,11175,11010,11025,67150,000,3100000
44,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210621,11180,11280,11110,11110,25667,000,3100000
45,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210618,11100,11310,11100,11290,61559,000,3100000
46,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210617,11190,11190,10990,11145,134078,000,3100000
47,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210616,11285,11315,11200,11220,43022,000,3200000
48,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210615,11405,11520,11305,11350,34376,000,3200000
49,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210614,11325,11550,11325,11495,32257,000,3200000
50,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210611,11420,11485,11285,11315,32664,000,3200000
51,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210610,11255,11405,11175,11405,39870,000,3200000
52,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210609,11160,11370,11160,11255,35989,000,3200000
53,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210608,11220,11335,11170,11190,18542,000,3200000
54,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210607,11150,11270,11115,11220,16291,000,3200000
55,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210604,11150,11200,11100,11150,6910,000,3200000
56,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210603,11075,11240,11075,11210,14923,000,3200000
57,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210602,11130,11230,11070,11115,17700,000,3250000
58,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210601,11090,11205,11090,11170,28839,000,3250000
59,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210531,11035,11155,11035,11150,35782,000,3400000
60,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210528,10950,11070,10950,11005,13208,000,3400000
61,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210527,11010,11075,10845,10985,150101,000,3400000
62,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210526,11005,11030,10950,11005,38276,000,3400000
63,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210525,10860,10995,10860,10970,27208,000,3400000
64,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210524,10825,10860,10730,10855,10244,000,3400000
65,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210521,10860,10940,10760,10885,33940,000,3400000
66,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210520,10770,10790,10660,10760,33871,000,3400000
67,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210518,10695,10800,10665,10800,15206,000,3400000
68,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210517,10560,10650,10530,10635,21613,000,3400000
69,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210514,10660,10660,10580,10585,9807,000,3400000
70,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210513,10545,10710,10500,10615,14939,000,3350000
71,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210512,10855,10855,10635,10685,62414,000,3400000
72,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210511,11050,11050,10820,10890,33892,000,3400000
73,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210510,10870,11160,10820,11135,44596,000,3400000
74,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210507,10620,10905,10620,10835,44075,000,3400000
75,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210506,10650,10660,10465,10620,17442,000,3400000
76,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210504,10575,10660,10350,10655,37588,000,3350000
77,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210503,10875,10900,10575,10590,39382,000,3350000
78,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210430,11075,11075,10835,10900,22993,000,3350000
79,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210429,11100,11250,11035,11070,18914,000,3350000
80,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210428,11389,11389,11155,11160,13936,000,3350000
81,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210427,11464,11554,11369,11389,23706,000,3350000
82,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210426,11664,11684,11559,11569,12449,000,3350000
83,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210423,11554,11634,11404,11584,16755,000,3350000
84,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210422,11694,11759,11544,11559,28317,000,3350000
85,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210421,11884,11884,11689,11694,24287,000,3550000
86,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210420,11964,11964,11869,11914,31500,000,3550000
87,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210419,12064,12109,11914,11914,51996,000,3150000
88,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210416,12059,12094,11994,12044,49151,000,3150000
89,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210415,11914,11979,11849,11979,42074,000,3150000
90,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210414,11884,11944,11834,11904,36244,000,3150000
91,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210413,11834,11849,11764,11809,45427,000,3200000
92,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210412,11704,11809,11634,11799,48558,000,3250000
93,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210409,11424,11744,11424,11694,61983,000,3250000
94,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210408,11294,11459,11254,11414,35700,000,3250000
95,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210407,11279,11324,11259,11289,19133,000,3250000
96,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210406,11274,11314,11249,11269,25332,000,3250000
97,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210405,11244,11264,11164,11254,23420,000,3250000
98,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210402,11160,11264,11160,11224,19371,000,3250000
99,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210401,11259,11259,11105,11164,80156,000,3250000
100,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210331,11174,11314,11169,11194,47681,000,3200000
101,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210330,10930,11135,10915,11135,16766,000,3200000
102,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210329,11179,11179,10875,10890,67333,000,3200000
103,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210326,11095,11204,11070,11194,9458,000,3200000
104,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210325,11140,11164,11045,11095,33799,000,3200000
105,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210324,11130,11184,11075,11160,23198,000,3200000
106,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210323,11194,11264,11085,11130,31620,000,3200000
107,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210322,11040,11140,10945,11140,41059,000,3200000
108,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210319,10865,11055,10825,10985,13314,000,3200000
109,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210318,11060,11075,10975,10975,12563,000,3200000
110,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210317,11020,11070,10935,10980,23822,000,3200000
111,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210316,10805,11045,10805,10965,24127,000,3200000
112,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210315,10840,10860,10715,10805,61981,000,3200000
113,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210312,10685,10820,10675,10785,26133,000,3200000
114,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210311,10490,10650,10490,10620,26180,000,3200000
115,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210310,10600,10645,10405,10465,21008,000,3200000
116,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210309,10600,10625,10395,10585,145374,000,3200000
117,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210308,10855,10915,10625,10625,29427,000,3200000
118,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210305,10905,10905,10705,10850,63213,000,2950000
119,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210304,11060,11060,10925,11035,43197,000,2950000
120,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210303,10995,11160,10980,11150,15594,000,2850000
121,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210302,11229,11254,10895,10995,68977,000,2850000
122,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210226,11130,11184,10900,11010,60145,000,2850000
123,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210225,11294,11374,11150,11374,51788,000,3100000
124,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210224,11569,11754,11105,11120,94764,000,3100000
125,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210223,11624,11654,11464,11499,54651,000,3400000
126,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210222,11999,11999,11614,11654,90637,000,3400000
127,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210219,12149,12249,11814,12014,116754,000,3400000
128,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210218,12324,12324,12144,12294,85065,000,3350000
129,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210217,12604,12629,12304,12354,170097,000,3300000
130,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210216,12489,12979,12354,12839,151878,000,3300000
131,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210215,12814,12814,12489,12519,135118,000,3300000
132,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210210,12869,12964,12564,12774,127423,000,3300000
133,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210209,13174,13174,12744,12754,138183,000,3300000
134,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210208,13044,13349,13029,13209,108493,000,3300000
135,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210205,12394,13029,12264,13029,156305,000,3300000
136,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210204,12444,12449,12244,12349,61832,000,3300000
137,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210203,12399,12534,12344,12504,120199,000,3300000
138,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210202,12209,12454,12099,12324,48536,000,3300000
139,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210201,11789,12189,11614,12099,75329,000,3300000
140,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210129,12089,12089,11639,11759,104530,000,3350000
141,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210128,11699,12344,11669,11914,157521,000,3350000
142,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210127,11559,11939,11519,11939,171811,000,3350000
143,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210126,11614,11634,11319,11399,194872,000,3350000
144,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210125,11384,11709,11349,11609,104674,000,3350000
145,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210122,11179,11529,11179,11384,117021,000,3350000
146,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210121,11140,11174,11040,11095,37327,000,3350000
147,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210120,11025,11145,10995,11105,34387,000,3350000
148,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210119,11045,11115,10975,11040,27888,000,3350000
149,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210118,10980,11105,10905,11005,38698,000,3350000
150,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210115,11219,11289,11025,11065,40888,000,3350000
151,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210114,11135,11224,11115,11130,60063,000,3350000
152,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210113,11140,11174,11075,11135,65769,000,3350000
153,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210112,11065,11164,10865,11065,37526,000,3350000
154,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210111,11269,11364,10865,11130,144121,000,3350000
155,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210108,11005,11249,10910,11249,131380,000,3300000
156,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210107,10965,11035,10855,10905,54145,000,3300000
157,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210106,11130,11145,10885,10885,116525,000,3250000
158,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210105,10915,11100,10800,11100,70624,000,3250000
159,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210104,11040,11040,10845,10995,111305,000,3300000
160,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201230,10925,10985,10900,10975,96233,000,3300000
161,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201229,10910,10970,10805,10925,89041,000,3300000
162,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201228,10765,10855,10630,10855,46298,000,3350000
163,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201224,10655,10755,10575,10710,34901,000,3350000
164,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201223,10440,10650,10440,10595,54210,000,3350000
165,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201222,10595,10620,10395,10400,55177,000,3350000
166,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201221,10715,10715,10520,10650,59347,000,3350000
167,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201218,10730,10845,10710,10730,63955,000,3400000
168,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201217,10770,10815,10635,10735,94895,000,3400000
169,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201216,10555,10790,10535,10765,95389,000,3400000
170,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201215,10655,10695,10400,10535,76276,000,3400000
171,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201214,10480,10755,10385,10655,86396,000,3400000
172,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201211,10420,10535,10395,10500,54387,000,3400000
173,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201210,10235,10440,10225,10415,50495,000,3450000
174,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201209,10410,10425,10290,10335,120590,000,3450000
175,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201208,10300,10430,10240,10365,103927,000,3550000
176,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201207,10285,10315,10085,10300,111826,000,3600000
177,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201204,10490,10545,10210,10265,151745,000,3600000
178,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201203,10470,10535,10135,10395,586315,000,3450000
179,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201202,9810,9835,9750,9805,89016,000,3450000
180,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201201,9695,9835,9695,9805,86803,000,3450000
181,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201130,9770,9770,9640,9640,66287,000,3450000
182,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201127,9700,9820,9700,9745,230390,000,3450000
183,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201126,9575,9705,9575,9705,144386,000,3400000
184,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201125,9735,9735,9550,9590,224881,000,3400000
185,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201124,9860,9860,9680,9740,217990,000,3400000
186,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201123,9865,9925,9820,9855,162507,000,3300000
187,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201120,9740,9850,9710,9820,154865,000,3300000
188,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201119,9685,9770,9560,9755,261569,000,2750000
189,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201118,9530,9750,9505,9695,160445,000,2250000
190,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201117,9510,9510,9390,9495,155362,000,2250000
191,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201116,9555,9585,9505,9535,159926,000,2250000
192,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201113,9480,9555,9425,9550,159649,000,2250000
193,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201112,9500,9570,9435,9515,174122,000,2250000
194,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201111,9440,9510,9290,9500,213464,000,2250000
195,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201110,9510,9530,9400,9470,165443,000,2250000
196,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201109,9695,9795,9695,9750,236135,000,2250000
197,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201106,9745,9745,9550,9615,318289,000,2250000
198,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201105,9670,9745,9620,9690,443784,000,2250000
199,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201104,9395,9605,9385,9565,354965,000,2250000
200,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201103,9330,9410,9305,9370,531569,000,2250000
201,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201102,9180,9370,9135,9310,514925,000,2250000
202,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201030,9525,9525,9140,9140,367230,000,2250000
203,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201029,9395,9545,9320,9545,353181,000,2250000
204,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201028,9250,9505,9240,9505,427463,000,2250000
205,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201027,9265,9415,9220,9285,451881,000,2250000
206,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201026,9365,9410,9260,9310,451397,000,2250000
207,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201023,9530,9530,9375,9455,564557,000,2250000
208,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201022,9660,9660,9460,9490,575942,000,2250000
209,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201021,9685,9710,9555,9665,675271,000,2250000
210,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201020,9550,9690,9415,9690,507395,000,2200000
211,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201019,9655,9690,9515,9550,288479,000,2200000
212,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201016,9585,9650,9455,9535,601234,000,2150000
213,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201015,9955,9955,9580,9620,494766,000,2100000
214,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201014,10055,10055,9875,9935,278881,000,1450000
215,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201013,10095,10095,9935,10045,295432,000,1450000
216,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201012,10180,10190,9950,10050,1101040,000,1000000
217,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201008,10185,10200,10050,10145,542118,000,1000000
218,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201007,10100,10210,10060,10210,314145,000,1000000
