,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A357550,석경에이티,20210823,18550,19000,17900,18550,23290,265,5455000
1,A357550,석경에이티,20210820,19600,19600,18200,18550,98273,265,5455000
2,A357550,석경에이티,20210819,21000,21050,19400,19450,110969,265,5455000
3,A357550,석경에이티,20210818,20850,21550,20350,20850,53435,265,5455000
4,A357550,석경에이티,20210817,22000,22000,20500,20850,72096,265,5455000
5,A357550,석경에이티,20210813,22500,22500,21000,21700,77693,265,5455000
6,A357550,석경에이티,20210812,22500,22800,22100,22250,70411,265,5455000
7,A357550,석경에이티,20210811,22950,23050,22250,22300,61583,265,5455000
8,A357550,석경에이티,20210810,23650,23700,22900,22950,76335,265,5455000
9,A357550,석경에이티,20210809,23550,23900,23250,23650,61922,265,5455000
10,A357550,석경에이티,20210806,24000,24000,23100,23550,63228,265,5455000
11,A357550,석경에이티,20210805,23500,24250,23350,23700,85576,265,5455000
12,A357550,석경에이티,20210804,22450,24050,22000,23700,195318,265,5455000
13,A357550,석경에이티,20210803,22200,22650,22000,22400,72619,265,5455000
14,A357550,석경에이티,20210802,23150,23200,22100,22250,113586,265,5455000
15,A357550,석경에이티,20210730,23350,24100,22950,23150,112081,265,5455000
16,A357550,석경에이티,20210729,23350,23600,22850,23500,95665,265,5455000
17,A357550,석경에이티,20210728,23650,23750,23050,23400,152937,265,5455000
18,A357550,석경에이티,20210727,23350,24850,23300,24000,312072,265,5455000
19,A357550,석경에이티,20210726,25700,26450,23150,23150,1135831,265,5455000
20,A357550,석경에이티,20210723,23850,24200,23400,23950,487388,265,5455000
21,A357550,석경에이티,20210722,21000,25500,20950,24100,2136172,265,5455000
22,A357550,석경에이티,20210721,21250,21350,20900,20950,54883,265,5455000
23,A357550,석경에이티,20210720,21300,21600,20900,21200,50900,265,5455000
24,A357550,석경에이티,20210719,21750,21800,21350,21600,51884,265,5455000
25,A357550,석경에이티,20210716,21300,21650,21000,21650,67827,265,5455000
26,A357550,석경에이티,20210715,21800,22000,21200,21450,122434,265,5455000
27,A357550,석경에이티,20210714,20600,22650,20550,21550,505929,265,5455000
28,A357550,석경에이티,20210713,20300,20800,20200,20550,37289,265,5455000
29,A357550,석경에이티,20210712,19850,20400,19850,20100,22562,265,5455000
30,A357550,석경에이티,20210709,20300,20300,19400,20050,48727,265,5455000
31,A357550,석경에이티,20210708,20500,20850,20100,20150,42393,265,5455000
32,A357550,석경에이티,20210707,20500,20750,20300,20300,25440,265,5455000
33,A357550,석경에이티,20210706,20750,21050,20600,20650,36636,265,5455000
34,A357550,석경에이티,20210705,20200,20800,19950,20750,73263,265,5455000
35,A357550,석경에이티,20210702,20500,20700,19900,20000,47198,265,5455000
36,A357550,석경에이티,20210701,20350,20750,20250,20400,34284,265,5455000
37,A357550,석경에이티,20210630,19900,20750,19700,20400,93838,265,5455000
38,A357550,석경에이티,20210629,19800,19950,19600,19900,21121,265,5455000
39,A357550,석경에이티,20210628,19400,19800,19250,19700,22934,265,5455000
40,A357550,석경에이티,20210625,19350,19600,19250,19400,21901,265,5455000
41,A357550,석경에이티,20210624,19700,19700,19350,19350,29094,265,5455000
42,A357550,석경에이티,20210623,20000,20250,19600,19600,38880,265,5455000
43,A357550,석경에이티,20210622,20000,20100,19850,20000,22198,265,5455000
44,A357550,석경에이티,20210621,20150,20200,19650,19900,25198,265,5455000
45,A357550,석경에이티,20210618,19650,20250,19550,20200,42511,265,5455000
46,A357550,석경에이티,20210617,19700,19750,19500,19550,12283,265,5455000
47,A357550,석경에이티,20210616,19850,20000,19500,19750,14536,265,5455000
48,A357550,석경에이티,20210615,19050,20100,19050,19900,42167,265,5455000
49,A357550,석경에이티,20210614,19400,19800,19200,19300,11703,265,5455000
50,A357550,석경에이티,20210611,19500,19850,19150,19250,23879,265,5455000
51,A357550,석경에이티,20210610,19350,19400,19100,19400,18243,265,5455000
52,A357550,석경에이티,20210609,19850,19850,19300,19350,24876,265,5455000
53,A357550,석경에이티,20210608,19700,19800,19500,19500,20713,265,5455000
54,A357550,석경에이티,20210607,20200,20200,19800,19800,26520,265,5455000
55,A357550,석경에이티,20210604,20200,20300,19950,20000,18178,265,5455000
56,A357550,석경에이티,20210603,20000,20400,19950,20200,16078,265,5455000
57,A357550,석경에이티,20210602,20200,20250,19800,20000,30700,265,5455000
58,A357550,석경에이티,20210601,20300,20400,19800,19900,41036,265,5455000
59,A357550,석경에이티,20210531,19800,20250,19500,20250,41512,265,5455000
60,A357550,석경에이티,20210528,19150,19850,19000,19650,41876,265,5455000
61,A357550,석경에이티,20210527,19100,19250,18900,19100,23438,265,5455000
62,A357550,석경에이티,20210526,18850,19150,18700,19100,22204,265,5455000
63,A357550,석경에이티,20210525,19100,19100,18750,18800,33579,265,5455000
64,A357550,석경에이티,20210524,19350,19500,18750,18800,37968,265,5455000
65,A357550,석경에이티,20210521,19650,19700,19300,19300,28446,265,5455000
66,A357550,석경에이티,20210520,19300,19800,19300,19400,23995,265,5455000
67,A357550,석경에이티,20210518,19300,19850,19100,19500,32552,265,5455000
68,A357550,석경에이티,20210517,20000,20150,19300,19300,52225,265,5455000
69,A357550,석경에이티,20210514,19750,20050,19750,20000,22396,265,5455000
70,A357550,석경에이티,20210513,19850,20050,19550,19850,40998,265,5455000
71,A357550,석경에이티,20210512,20300,20400,20050,20150,39803,265,5455000
72,A357550,석경에이티,20210511,20700,20700,20350,20350,28071,265,5455000
73,A357550,석경에이티,20210510,20650,21250,20650,20900,29373,265,5455000
74,A357550,석경에이티,20210507,20700,20900,20450,20650,35125,265,5455000
75,A357550,석경에이티,20210506,20300,20900,20300,20700,18408,265,5455000
76,A357550,석경에이티,20210504,20650,20800,20200,20500,33380,265,5455000
77,A357550,석경에이티,20210503,21000,21400,20500,20650,32213,265,5455000
78,A357550,석경에이티,20210430,21950,21950,21050,21100,36465,265,5455000
79,A357550,석경에이티,20210429,21150,21800,20800,21700,58337,265,5455000
80,A357550,석경에이티,20210428,21800,22150,20550,21150,63901,265,5455000
81,A357550,석경에이티,20210427,22350,22500,21850,21900,59121,265,5455000
82,A357550,석경에이티,20210426,22350,22900,22050,22350,93503,265,5455000
83,A357550,석경에이티,20210423,22000,22500,21600,22400,111384,265,5455000
84,A357550,석경에이티,20210422,21250,21950,21250,21950,53521,265,5455000
85,A357550,석경에이티,20210421,21600,21600,21150,21250,44333,265,5455000
86,A357550,석경에이티,20210420,21650,21800,21300,21600,38072,265,5455000
87,A357550,석경에이티,20210419,21200,21850,20950,21600,69235,265,5455000
88,A357550,석경에이티,20210416,21800,22000,21300,21350,61047,265,5455000
89,A357550,석경에이티,20210415,21550,22150,21400,21800,52291,265,5455000
90,A357550,석경에이티,20210414,22400,22450,21750,21750,58042,265,5455000
91,A357550,석경에이티,20210413,21600,22450,21350,22200,131180,265,5455000
92,A357550,석경에이티,20210412,21600,21700,21000,21650,115624,265,5455000
93,A357550,석경에이티,20210409,20250,23350,20250,21700,726969,265,5455000
94,A357550,석경에이티,20210408,20150,20450,20000,20300,52035,265,5455000
95,A357550,석경에이티,20210407,20250,20400,20000,20150,42850,265,5455000
96,A357550,석경에이티,20210406,20650,20700,20150,20250,41153,265,5455000
97,A357550,석경에이티,20210405,20450,20600,20000,20550,53831,265,5455000
