,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A122830,원포유,20210823,2520,2520,2520,2520,1,000,6550000
1,A122830,원포유,20210820,2835,2835,2205,2205,19,000,6550000
2,A122830,원포유,20210819,2685,2685,2155,2490,275,000,6550000
3,A122830,원포유,20210818,2045,2380,1940,2360,7308,000,6550000
4,A122830,원포유,20210817,1985,2140,1935,2070,1036,000,6550000
5,A122830,원포유,20210813,2350,2350,2000,2180,1174,000,6550000
6,A122830,원포유,20210812,2280,2280,1960,2180,6230,000,6550000
7,A122830,원포유,20210811,2295,2295,2240,2240,3,000,6550000
8,A122830,원포유,20210810,2245,2245,1855,2070,10,000,6550000
9,A122830,원포유,20210809,1945,2090,1845,2070,1262,000,6550000
10,A122830,원포유,20210806,2190,2190,1850,1850,1993,000,6550000
11,A122830,원포유,20210805,1945,1945,1890,1930,956,000,6550000
12,A122830,원포유,20210804,2080,2080,1815,1945,1776,000,6550000
13,A122830,원포유,20210803,1950,1950,1920,1920,3,000,6550000
14,A122830,원포유,20210802,2095,2095,1860,1860,1073,000,6550000
15,A122830,원포유,20210730,2335,2335,1850,2125,2738,000,6550000
16,A122830,원포유,20210729,2225,2225,2145,2145,3,000,6550000
17,A122830,원포유,20210728,1980,2145,1855,2145,3224,000,6550000
18,A122830,원포유,20210727,1980,1980,1865,1980,24,000,6550000
19,A122830,원포유,20210726,2045,2045,1945,1980,1030,000,6550000
20,A122830,원포유,20210723,2100,2100,1780,1985,4634,000,6550000
21,A122830,원포유,20210722,2000,2000,1850,1990,313,000,6550000
22,A122830,원포유,20210721,1970,1970,1645,1850,2983,000,6550000
23,A122830,원포유,20210720,1850,1850,1600,1815,40509,000,6550000
24,A122830,원포유,20210719,1650,1845,1610,1750,34285,000,6550000
25,A122830,원포유,20210716,1840,1840,1580,1650,816,000,6550000
26,A122830,원포유,20210715,1480,1920,1480,1655,4821,000,6550000
27,A122830,원포유,20210714,1785,1785,1520,1720,6,000,6550000
28,A122830,원포유,20210713,1745,1745,1500,1595,1511,000,6550000
29,A122830,원포유,20210712,1600,1600,1545,1580,8,000,6550000
30,A122830,원포유,20210709,1600,1615,1550,1560,13493,000,6550000
31,A122830,원포유,20210708,1820,1820,1555,1600,2004,000,6550000
32,A122830,원포유,20210707,1650,1650,1540,1630,1898,000,6550000
33,A122830,원포유,20210706,1695,1695,1535,1600,12316,000,6550000
34,A122830,원포유,20210705,1440,1770,1440,1580,4143,000,6550000
35,A122830,원포유,20210702,1690,1690,1530,1600,13,000,6550000
36,A122830,원포유,20210701,1695,1695,1505,1520,3530,000,6550000
37,A122830,원포유,20210630,1520,1800,1520,1580,5180,000,6550000
38,A122830,원포유,20210629,1770,1770,1580,1690,210,000,6550000
39,A122830,원포유,20210628,1965,1965,1575,1600,21487,000,6550000
40,A122830,원포유,20210625,1900,2085,1775,1785,14493,000,6550000
41,A122830,원포유,20210624,2185,2185,1815,2085,104,000,6550000
42,A122830,원포유,20210623,2085,2085,1875,1965,1002,000,6550000
43,A122830,원포유,20210622,2135,2135,1925,1925,9350,000,6550000
44,A122830,원포유,20210621,2190,2190,1950,2040,913,000,6550000
45,A122830,원포유,20210618,2200,2200,1930,2100,2079,000,6550000
46,A122830,원포유,20210617,2200,2200,2200,2200,1,000,6550000
47,A122830,원포유,20210616,2095,2095,2000,2085,1341,000,6550000
48,A122830,원포유,20210615,2050,2050,1935,1950,2102,000,6550000
49,A122830,원포유,20210614,2220,2220,1945,2050,37191,000,6550000
50,A122830,원포유,20210611,2190,2190,1770,2090,27,000,6550000
51,A122830,원포유,20210610,1635,2000,1635,2000,19909,000,6550000
52,A122830,원포유,20210609,1600,1880,1600,1880,973,000,6550000
53,A122830,원포유,20210608,1600,1830,1600,1765,2545,000,6550000
54,A122830,원포유,20210607,1730,1730,1610,1660,23219,000,6550000
55,A122830,원포유,20210604,1430,1645,1430,1645,718,000,6550000
56,A122830,원포유,20210603,1600,1600,1450,1510,5151,000,6550000
57,A122830,원포유,20210602,1850,1850,1505,1555,33044,000,6550000
58,A122830,원포유,20210601,1765,1765,1630,1765,103,000,6550000
59,A122830,원포유,20210531,1890,1890,1770,1770,134,000,6550000
60,A122830,원포유,20210528,1725,1895,1700,1750,8929,000,6550000
61,A122830,원포유,20210527,1790,2000,1750,2000,3764,000,6550000
62,A122830,원포유,20210526,1825,1825,1795,1795,464,000,6550000
63,A122830,원포유,20210525,1985,1985,1700,1800,12333,000,6550000
64,A122830,원포유,20210524,1510,1800,1510,1740,3136,000,6550000
65,A122830,원포유,20210521,1890,1890,1620,1620,516,000,6550000
66,A122830,원포유,20210520,1690,1790,1590,1680,2081,000,6550000
67,A122830,원포유,20210518,2100,2100,1695,1715,31677,000,6550000
68,A122830,원포유,20210517,2175,2175,1915,1990,3,000,6550000
69,A122830,원포유,20210514,2020,2020,1950,2000,1101,000,6550000
70,A122830,원포유,20210513,2290,2290,1900,2025,3448,000,6550000
71,A122830,원포유,20210512,2060,2100,1865,2020,12430,000,6550000
72,A122830,원포유,20210511,2050,2055,1865,1995,3713,000,6550000
73,A122830,원포유,20210510,2100,2100,1970,1970,3331,000,6550000
74,A122830,원포유,20210507,2285,2285,2000,2120,2360,000,6550000
75,A122830,원포유,20210506,2130,2295,2005,2125,11893,000,6550000
76,A122830,원포유,20210504,2135,2135,1990,2135,1456,000,6550000
77,A122830,원포유,20210503,2195,2195,1975,2180,4410,000,6550000
78,A122830,원포유,20210430,2080,2080,1990,1995,228,000,6550000
79,A122830,원포유,20210429,2200,2200,1995,2045,155,000,6550000
80,A122830,원포유,20210428,2190,2190,1955,2055,6073,000,6550000
81,A122830,원포유,20210427,2290,2290,1980,2115,3684,000,6550000
82,A122830,원포유,20210426,2000,2225,1990,2150,7369,000,6550000
83,A122830,원포유,20210423,2330,2330,2060,2245,1057,000,6550000
84,A122830,원포유,20210422,2435,2435,2080,2150,369,000,6550000
85,A122830,원포유,20210421,2350,2350,2025,2200,396,000,6550000
86,A122830,원포유,20210420,2195,2195,2120,2140,201,000,6550000
87,A122830,원포유,20210419,2330,2330,2090,2090,1675,000,6550000
88,A122830,원포유,20210416,2535,2535,2100,2230,7292,000,6550000
89,A122830,원포유,20210415,2305,2305,2305,2305,5,000,6550000
90,A122830,원포유,20210414,2425,2425,2220,2220,82,000,6550000
91,A122830,원포유,20210413,2140,2390,2130,2390,1338,000,6550000
92,A122830,원포유,20210412,2545,2545,2100,2140,1363,000,6550000
93,A122830,원포유,20210409,2290,2290,2240,2240,23,000,6550000
94,A122830,원포유,20210408,2175,2175,2100,2150,543,000,6550000
95,A122830,원포유,20210407,2240,2240,2080,2095,2067,000,6550000
96,A122830,원포유,20210406,2395,2395,2090,2260,2226,000,6550000
97,A122830,원포유,20210405,2340,2340,2150,2215,2352,000,6550000
98,A122830,원포유,20210402,2490,2490,2225,2350,3074,000,6550000
99,A122830,원포유,20210401,2380,2380,2250,2255,1218,000,6550000
100,A122830,원포유,20210331,2360,2360,2020,2225,1981,000,6550000
101,A122830,원포유,20210330,2640,2640,2150,2160,4342,000,6550000
102,A122830,원포유,20210329,2075,2470,2075,2405,42,000,6550000
103,A122830,원포유,20210326,2430,2430,2215,2325,1221,000,6550000
104,A122830,원포유,20210325,2695,2695,2185,2215,939,000,6550000
105,A122830,원포유,20210324,2465,2465,2355,2395,597,000,6550000
106,A122830,원포유,20210323,2600,2600,2330,2500,2410,000,6550000
107,A122830,원포유,20210322,2600,2600,2300,2545,2996,000,6550000
108,A122830,원포유,20210319,2600,2700,2300,2430,2684,000,6550000
109,A122830,원포유,20210318,2580,2580,2240,2370,5085,000,6550000
110,A122830,원포유,20210317,2700,2700,2145,2385,2008,000,6550000
111,A122830,원포유,20210316,2650,2650,2210,2400,2342,000,6550000
