,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A000860,강남제비스코,20210823,25150,25400,25000,25250,5248,008,6500000
1,A000860,강남제비스코,20210820,26050,26650,24850,24900,46089,008,6500000
2,A000860,강남제비스코,20210819,27400,27400,25950,25950,57315,008,6500000
3,A000860,강남제비스코,20210818,28300,28750,27150,27500,69141,008,6500000
4,A000860,강남제비스코,20210817,30400,30400,28850,29000,20402,008,6500000
5,A000860,강남제비스코,20210813,31100,31100,29650,30700,19767,008,6500000
6,A000860,강남제비스코,20210812,30750,31200,30550,30850,6833,008,6500000
7,A000860,강남제비스코,20210811,30700,30900,30450,30900,14485,008,6500000
8,A000860,강남제비스코,20210810,31050,31350,30650,30700,12750,008,6500000
9,A000860,강남제비스코,20210809,31350,32000,31050,31050,6439,008,6500000
10,A000860,강남제비스코,20210806,31200,31750,31200,31350,9927,008,6500000
11,A000860,강남제비스코,20210805,31100,31600,31050,31200,6850,008,6500000
12,A000860,강남제비스코,20210804,31200,31500,30950,31300,10487,008,6500000
13,A000860,강남제비스코,20210803,31650,31700,31100,31450,11059,008,6500000
14,A000860,강남제비스코,20210802,31600,32200,31200,31600,18128,008,6500000
15,A000860,강남제비스코,20210730,32000,32100,31650,31650,12231,008,6500000
16,A000860,강남제비스코,20210729,31100,32000,31000,31950,15324,008,6500000
17,A000860,강남제비스코,20210728,31200,31400,30800,31250,17642,008,6500000
18,A000860,강남제비스코,20210727,31750,31750,31300,31500,9859,008,6500000
19,A000860,강남제비스코,20210726,32200,32200,31600,31750,13165,008,6500000
20,A000860,강남제비스코,20210723,32350,32400,31950,32200,12103,008,6500000
21,A000860,강남제비스코,20210722,31900,32350,31300,32100,25555,008,6500000
22,A000860,강남제비스코,20210721,31600,32350,31400,32000,27896,008,6500000
23,A000860,강남제비스코,20210720,31900,32000,31250,31600,33187,008,6500000
24,A000860,강남제비스코,20210719,33150,33400,32100,32550,36157,008,6500000
25,A000860,강남제비스코,20210716,33100,34100,32800,33500,54179,008,6500000
26,A000860,강남제비스코,20210715,33400,33700,32500,33350,55573,008,6500000
27,A000860,강남제비스코,20210714,31300,35550,31250,33400,350924,008,6500000
28,A000860,강남제비스코,20210713,29650,31300,29600,31300,48966,008,6500000
29,A000860,강남제비스코,20210712,28950,29650,28950,29600,20795,008,6500000
30,A000860,강남제비스코,20210709,29650,29650,28650,28950,23226,008,6500000
31,A000860,강남제비스코,20210708,30100,30350,29550,29700,21892,008,6500000
32,A000860,강남제비스코,20210707,30850,30950,30100,30350,23990,008,6500000
33,A000860,강남제비스코,20210706,30300,31450,30250,30850,42954,008,6500000
34,A000860,강남제비스코,20210705,29900,30350,29900,30300,20193,008,6500000
35,A000860,강남제비스코,20210702,29800,30350,29750,29900,14140,008,6500000
36,A000860,강남제비스코,20210701,30150,30200,29600,29900,16774,008,6500000
37,A000860,강남제비스코,20210630,30200,30300,29800,30150,12924,008,6500000
