,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A067290,JW신약,20210823,4315,4395,4315,4355,52630,266,43936000
1,A067290,JW신약,20210820,4475,4520,4290,4290,168480,266,43936000
2,A067290,JW신약,20210819,4635,4680,4490,4490,168502,266,43936000
3,A067290,JW신약,20210818,4560,4830,4510,4655,166463,266,43936000
4,A067290,JW신약,20210817,4635,4715,4550,4560,175594,266,43936000
5,A067290,JW신약,20210813,4850,4850,4600,4685,179540,266,43936000
6,A067290,JW신약,20210812,4840,4880,4790,4800,136905,266,43936000
7,A067290,JW신약,20210811,4900,4900,4805,4840,84752,266,43936000
8,A067290,JW신약,20210810,4945,4950,4850,4880,158058,266,43936000
9,A067290,JW신약,20210809,5010,5020,4895,4945,131782,266,43936000
10,A067290,JW신약,20210806,5000,5040,4990,5000,71640,266,43936000
11,A067290,JW신약,20210805,4985,5040,4970,5000,87923,266,43936000
12,A067290,JW신약,20210804,4935,4975,4935,4975,51554,266,43936000
13,A067290,JW신약,20210803,4915,4975,4915,4935,87343,266,43936000
14,A067290,JW신약,20210802,4910,4980,4910,4935,56823,266,43936000
15,A067290,JW신약,20210730,4925,4960,4875,4955,101997,266,43936000
16,A067290,JW신약,20210729,4905,4955,4905,4925,46036,266,43936000
17,A067290,JW신약,20210728,4910,4955,4905,4920,73611,266,43936000
18,A067290,JW신약,20210727,4920,4980,4920,4930,98609,266,43936000
19,A067290,JW신약,20210726,5030,5030,4935,4940,108369,266,43936000
20,A067290,JW신약,20210723,5010,5050,5000,5000,76139,266,43936000
21,A067290,JW신약,20210722,5030,5130,4995,5010,109409,266,43936000
22,A067290,JW신약,20210721,5100,5130,5030,5030,62759,266,43936000
23,A067290,JW신약,20210720,5040,5120,5030,5080,84209,266,43936000
24,A067290,JW신약,20210719,5100,5110,5030,5050,74099,266,43936000
25,A067290,JW신약,20210716,5120,5160,5060,5100,91297,266,43936000
26,A067290,JW신약,20210715,5170,5220,5120,5140,61929,266,43936000
27,A067290,JW신약,20210714,5170,5250,5100,5140,70052,266,43936000
28,A067290,JW신약,20210713,5120,5200,5040,5160,168526,266,43936000
29,A067290,JW신약,20210712,5070,5110,5050,5050,75253,266,43936000
30,A067290,JW신약,20210709,5100,5150,5000,5050,154317,266,43936000
31,A067290,JW신약,20210708,5270,5300,5100,5150,171986,266,43936000
32,A067290,JW신약,20210707,5240,5400,5240,5290,183763,266,43936000
33,A067290,JW신약,20210706,5360,5410,5230,5280,182946,266,43936000
34,A067290,JW신약,20210705,5360,5440,5330,5370,214179,266,43936000
35,A067290,JW신약,20210702,5330,5420,5200,5400,327138,266,43936000
36,A067290,JW신약,20210701,5120,5340,5120,5320,346088,266,43936000
37,A067290,JW신약,20210630,5160,5220,5130,5140,100233,266,43936000
38,A067290,JW신약,20210629,5150,5210,5100,5160,140707,266,43936000
39,A067290,JW신약,20210628,5260,5260,5130,5160,245611,266,43936000
40,A067290,JW신약,20210625,4980,5310,4980,5120,771914,266,43936000
41,A067290,JW신약,20210624,5060,5090,4970,4990,147869,266,43936000
42,A067290,JW신약,20210623,5010,5090,5010,5060,122957,266,43936000
43,A067290,JW신약,20210622,5100,5100,4995,5020,153195,266,43936000
44,A067290,JW신약,20210621,5020,5090,5010,5090,159119,266,43936000
45,A067290,JW신약,20210618,5010,5120,5010,5080,94777,266,43936000
46,A067290,JW신약,20210617,5030,5090,5010,5020,63014,266,43936000
47,A067290,JW신약,20210616,5070,5140,5060,5060,88194,266,43936000
48,A067290,JW신약,20210615,5200,5200,5100,5110,109912,266,43936000
49,A067290,JW신약,20210614,5080,5200,5060,5200,202636,266,43936000
50,A067290,JW신약,20210611,5100,5110,5050,5080,85721,266,43936000
51,A067290,JW신약,20210610,5050,5130,5010,5070,140911,266,43936000
52,A067290,JW신약,20210609,4995,5120,4975,5050,217150,266,43936000
53,A067290,JW신약,20210608,4915,5040,4910,4960,99785,266,43936000
54,A067290,JW신약,20210607,4985,4990,4945,4950,111000,266,43936000
55,A067290,JW신약,20210604,4970,5000,4970,4975,59431,266,43936000
56,A067290,JW신약,20210603,4980,5030,4970,5000,91878,266,43936000
57,A067290,JW신약,20210602,4990,5020,4960,4985,88937,266,43936000
