,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A337450,SK5È£½ºÆÑ,20210823,2410,2440,2360,2400,30514,231,4310000
1,A337450,SK5È£½ºÆÑ,20210820,2485,2485,2345,2360,168810,231,4310000
2,A337450,SK5È£½ºÆÑ,20210819,2430,2470,2400,2455,211899,231,4310000
3,A337450,SK5È£½ºÆÑ,20210818,2420,2475,2370,2450,145420,231,4310000
4,A337450,SK5È£½ºÆÑ,20210817,2480,2580,2400,2400,215870,231,4310000
5,A337450,SK5È£½ºÆÑ,20210813,2520,2520,2445,2455,224509,231,4310000
6,A337450,SK5È£½ºÆÑ,20210812,2520,2570,2500,2520,191504,231,4310000
7,A337450,SK5È£½ºÆÑ,20210811,2530,2635,2505,2550,264676,231,4310000
8,A337450,SK5È£½ºÆÑ,20210810,2475,2590,2455,2580,379328,231,4310000
9,A337450,SK5È£½ºÆÑ,20210809,2535,2550,2480,2500,337384,231,4310000
10,A337450,SK5È£½ºÆÑ,20210806,2580,2590,2500,2550,435291,231,4310000
11,A337450,SK5È£½ºÆÑ,20210805,2775,2785,2580,2610,1086134,231,4310000
12,A337450,SK5È£½ºÆÑ,20210804,2850,2970,2700,2740,5196089,231,4310000
13,A337450,SK5È£½ºÆÑ,20210803,2585,2670,2490,2580,1345086,231,4310000
14,A337450,SK5È£½ºÆÑ,20210802,2450,2575,2445,2480,405991,231,4310000
15,A337450,SK5È£½ºÆÑ,20210730,2510,2525,2465,2475,160064,231,4310000
16,A337450,SK5È£½ºÆÑ,20210729,2645,2650,2500,2510,540764,231,4310000
17,A337450,SK5È£½ºÆÑ,20210728,2520,2565,2400,2515,624879,231,4310000
18,A337450,SK5È£½ºÆÑ,20210727,2510,2540,2470,2480,270568,231,4310000
19,A337450,SK5È£½ºÆÑ,20210726,2490,2685,2420,2510,970660,231,4310000
20,A337450,SK5È£½ºÆÑ,20210723,2490,2520,2445,2455,152163,231,4310000
21,A337450,SK5È£½ºÆÑ,20210722,2550,2550,2450,2460,249108,231,4310000
22,A337450,SK5È£½ºÆÑ,20210721,2545,2645,2520,2520,297957,231,4310000
23,A337450,SK5È£½ºÆÑ,20210720,2510,2800,2490,2565,1539904,231,4310000
24,A337450,SK5È£½ºÆÑ,20210719,2645,2685,2515,2550,343673,231,4310000
25,A337450,SK5È£½ºÆÑ,20210716,2670,2785,2625,2630,880494,231,4310000
26,A337450,SK5È£½ºÆÑ,20210715,2675,2800,2650,2650,1050960,231,4310000
27,A337450,SK5È£½ºÆÑ,20210714,2705,2835,2695,2715,909439,231,4310000
28,A337450,SK5È£½ºÆÑ,20210713,2880,3030,2725,2785,2126211,231,4310000
29,A337450,SK5È£½ºÆÑ,20210712,2750,2885,2615,2705,1424356,231,4310000
30,A337450,SK5È£½ºÆÑ,20210709,2715,3130,2690,2720,5086641,231,4310000
31,A337450,SK5È£½ºÆÑ,20210708,2560,3300,2490,2785,21193574,231,4310000
32,A337450,SK5È£½ºÆÑ,20210707,2455,3100,2395,2650,12211535,231,4310000
33,A337450,SK5È£½ºÆÑ,20210706,2800,2870,2455,2455,1494867,231,4310000
34,A337450,SK5È£½ºÆÑ,20210705,2395,2945,2375,2825,11367212,231,4310000
35,A337450,SK5È£½ºÆÑ,20210702,2400,2495,2310,2385,733628,231,4310000
36,A337450,SK5È£½ºÆÑ,20210701,2345,2505,2345,2355,708150,231,4310000
37,A337450,SK5È£½ºÆÑ,20210630,2420,2425,2350,2365,331918,231,4310000
38,A337450,SK5È£½ºÆÑ,20210629,2385,2460,2375,2410,460081,231,4310000
39,A337450,SK5È£½ºÆÑ,20210628,2450,2450,2365,2395,368194,231,4310000
40,A337450,SK5È£½ºÆÑ,20210625,2435,2550,2410,2455,838478,231,4310000
41,A337450,SK5È£½ºÆÑ,20210624,2435,2470,2360,2400,405773,231,4310000
42,A337450,SK5È£½ºÆÑ,20210623,2470,2495,2415,2430,558144,231,4310000
43,A337450,SK5È£½ºÆÑ,20210622,2575,2620,2400,2525,1641896,231,4310000
44,A337450,SK5È£½ºÆÑ,20210621,3070,3210,2635,2640,2095422,231,4310000
45,A337450,SK5È£½ºÆÑ,20210618,2880,3590,2720,3050,17102503,231,4310000
46,A337450,SK5È£½ºÆÑ,20210617,2390,2995,2315,2815,13843329,231,4310000
47,A337450,SK5È£½ºÆÑ,20210616,2380,2395,2320,2390,860214,231,4310000
48,A337450,SK5È£½ºÆÑ,20210615,2420,2450,2355,2380,1573190,231,4310000
49,A337450,SK5È£½ºÆÑ,20210614,2350,2675,2285,2500,7314801,231,4310000
50,A337450,SK5È£½ºÆÑ,20210611,2385,2410,2285,2335,1470125,231,4310000
51,A337450,SK5È£½ºÆÑ,20210610,2740,2795,2385,2405,6154108,231,4310000
52,A337450,SK5È£½ºÆÑ,20210609,2325,2980,2255,2790,12054646,231,4310000
53,A337450,SK5È£½ºÆÑ,20210608,2925,2950,2385,2390,5039349,231,4310000
54,A337450,SK5È£½ºÆÑ,20210607,2730,2860,2450,2570,3356581,231,4310000
55,A337450,SK5È£½ºÆÑ,20210604,3345,3465,2740,2810,5138574,231,4310000
56,A337450,SK5È£½ºÆÑ,20210603,2630,3475,2630,3190,21269667,231,4310000
57,A337450,SK5È£½ºÆÑ,20210602,3185,3895,2615,2685,17549532,231,4310000
58,A337450,SK5È£½ºÆÑ,20210601,3470,3735,3200,3735,17485930,231,4310000
59,A337450,SK5È£½ºÆÑ,20210531,2215,2875,2180,2875,6180161,231,4310000
60,A337450,SK5È£½ºÆÑ,20210528,2200,2240,2160,2215,95773,231,4310000
61,A337450,SK5È£½ºÆÑ,20210527,2190,2200,2135,2165,9488,231,4310000
62,A337450,SK5È£½ºÆÑ,20210526,2145,2190,2145,2160,22585,231,4310000
63,A337450,SK5È£½ºÆÑ,20210525,2150,2150,2120,2145,774,231,4310000
64,A337450,SK5È£½ºÆÑ,20210524,2105,2150,2105,2145,1255,231,4310000
65,A337450,SK5È£½ºÆÑ,20210521,2150,2150,2150,2150,144,231,4310000
66,A337450,SK5È£½ºÆÑ,20210520,2150,2150,2135,2135,28,231,4310000
67,A337450,SK5È£½ºÆÑ,20210518,2130,2135,2105,2130,971,231,4310000
68,A337450,SK5È£½ºÆÑ,20210517,2145,2145,2105,2130,1635,231,4310000
69,A337450,SK5È£½ºÆÑ,20210514,2145,2145,2110,2135,120,231,4310000
70,A337450,SK5È£½ºÆÑ,20210513,2140,2140,2140,2140,2,231,4310000
71,A337450,SK5È£½ºÆÑ,20210512,2145,2145,2120,2145,207,231,4310000
72,A337450,SK5È£½ºÆÑ,20210511,2145,2145,2125,2145,519,231,4310000
73,A337450,SK5È£½ºÆÑ,20210510,2150,2150,2125,2150,260,231,4310000
74,A337450,SK5È£½ºÆÑ,20210507,2145,2145,2110,2140,90,231,4310000
75,A337450,SK5È£½ºÆÑ,20210506,2155,2155,2120,2145,69,231,4310000
76,A337450,SK5È£½ºÆÑ,20210504,2150,2150,2130,2145,1423,231,4310000
77,A337450,SK5È£½ºÆÑ,20210503,2110,2140,2110,2140,1402,231,4310000
78,A337450,SK5È£½ºÆÑ,20210430,2125,2125,2110,2120,204,231,4310000
79,A337450,SK5È£½ºÆÑ,20210429,2105,2140,2105,2130,310,231,4310000
80,A337450,SK5È£½ºÆÑ,20210428,2105,2145,2105,2135,5909,231,4310000
81,A337450,SK5È£½ºÆÑ,20210427,2125,2155,2110,2145,52161,231,4310000
82,A337450,SK5È£½ºÆÑ,20210426,2130,2145,2125,2145,51283,231,4310000
83,A337450,SK5È£½ºÆÑ,20210423,2130,2130,2120,2125,729,231,4310000
84,A337450,SK5È£½ºÆÑ,20210422,2125,2125,2120,2120,415,231,4310000
85,A337450,SK5È£½ºÆÑ,20210421,2095,2095,2095,2095,2,231,4310000
86,A337450,SK5È£½ºÆÑ,20210420,2115,2115,2095,2095,48,231,4310000
87,A337450,SK5È£½ºÆÑ,20210419,2115,2115,2095,2115,13,231,4310000
88,A337450,SK5È£½ºÆÑ,20210416,2115,2115,2100,2115,1027,231,4310000
89,A337450,SK5È£½ºÆÑ,20210415,2085,2115,2085,2115,35,231,4310000
90,A337450,SK5È£½ºÆÑ,20210414,2090,2110,2090,2090,1174,231,4310000
91,A337450,SK5È£½ºÆÑ,20210413,2100,2100,2100,2100,163,231,4310000
92,A337450,SK5È£½ºÆÑ,20210412,2105,2105,2095,2100,14,231,4310000
93,A337450,SK5È£½ºÆÑ,20210409,2095,2100,2095,2095,3039,231,4310000
94,A337450,SK5È£½ºÆÑ,20210408,2095,2095,2075,2095,211,231,4310000
95,A337450,SK5È£½ºÆÑ,20210407,2095,2095,2065,2095,1503,231,4310000
96,A337450,SK5È£½ºÆÑ,20210406,2090,2090,2065,2080,12,231,4310000
97,A337450,SK5È£½ºÆÑ,20210405,2100,2100,2095,2095,2001,231,4310000
98,A337450,SK5È£½ºÆÑ,20210402,2065,2105,2065,2105,4,231,4310000
99,A337450,SK5È£½ºÆÑ,20210401,2110,2110,2075,2105,5257,231,4310000
100,A337450,SK5È£½ºÆÑ,20210331,2110,2110,2060,2095,4321,231,4310000
101,A337450,SK5È£½ºÆÑ,20210330,2090,2100,2065,2095,2757,231,4310000
