,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A373200,IBKSÁ¦15È£½ºÆÑ,20210823,2350,2350,2350,2350,0,231,3520000
1,A373200,IBKSÁ¦15È£½ºÆÑ,20210820,2350,2350,2350,2350,0,231,3520000
2,A373200,IBKSÁ¦15È£½ºÆÑ,20210819,2350,2350,2350,2350,0,231,3520000
3,A373200,IBKSÁ¦15È£½ºÆÑ,20210818,2350,2350,2350,2350,0,231,3520000
4,A373200,IBKSÁ¦15È£½ºÆÑ,20210817,2350,2350,2350,2350,0,231,3520000
5,A373200,IBKSÁ¦15È£½ºÆÑ,20210813,2350,2350,2350,2350,0,231,3520000
6,A373200,IBKSÁ¦15È£½ºÆÑ,20210812,2350,2350,2350,2350,0,231,3520000
7,A373200,IBKSÁ¦15È£½ºÆÑ,20210811,2350,2350,2350,2350,0,231,3520000
8,A373200,IBKSÁ¦15È£½ºÆÑ,20210810,2350,2350,2350,2350,0,231,3520000
9,A373200,IBKSÁ¦15È£½ºÆÑ,20210809,2350,2350,2350,2350,0,231,3520000
10,A373200,IBKSÁ¦15È£½ºÆÑ,20210806,2350,2350,2350,2350,0,231,3520000
11,A373200,IBKSÁ¦15È£½ºÆÑ,20210805,2350,2350,2350,2350,0,231,3520000
12,A373200,IBKSÁ¦15È£½ºÆÑ,20210804,2350,2350,2350,2350,0,231,3520000
13,A373200,IBKSÁ¦15È£½ºÆÑ,20210803,2350,2350,2350,2350,0,231,3520000
14,A373200,IBKSÁ¦15È£½ºÆÑ,20210802,2350,2350,2350,2350,0,231,3520000
15,A373200,IBKSÁ¦15È£½ºÆÑ,20210730,2350,2350,2350,2350,0,231,3520000
16,A373200,IBKSÁ¦15È£½ºÆÑ,20210729,2350,2350,2350,2350,0,231,3520000
17,A373200,IBKSÁ¦15È£½ºÆÑ,20210728,2350,2350,2350,2350,0,231,3520000
18,A373200,IBKSÁ¦15È£½ºÆÑ,20210727,2350,2350,2350,2350,0,231,3520000
19,A373200,IBKSÁ¦15È£½ºÆÑ,20210726,2350,2350,2350,2350,0,231,3520000
20,A373200,IBKSÁ¦15È£½ºÆÑ,20210723,2350,2350,2350,2350,0,231,3520000
21,A373200,IBKSÁ¦15È£½ºÆÑ,20210722,2350,2350,2350,2350,0,231,3520000
22,A373200,IBKSÁ¦15È£½ºÆÑ,20210721,2350,2350,2350,2350,0,231,3520000
23,A373200,IBKSÁ¦15È£½ºÆÑ,20210720,2350,2350,2350,2350,0,231,3520000
24,A373200,IBKSÁ¦15È£½ºÆÑ,20210719,2350,2350,2350,2350,0,231,3520000
25,A373200,IBKSÁ¦15È£½ºÆÑ,20210716,2340,2355,2305,2350,73907,231,3520000
26,A373200,IBKSÁ¦15È£½ºÆÑ,20210715,2305,2325,2275,2325,37433,231,3520000
27,A373200,IBKSÁ¦15È£½ºÆÑ,20210714,2350,2350,2295,2320,110557,231,3520000
28,A373200,IBKSÁ¦15È£½ºÆÑ,20210713,2305,2360,2295,2345,93510,231,3520000
29,A373200,IBKSÁ¦15È£½ºÆÑ,20210712,2240,2335,2240,2310,118452,231,3520000
30,A373200,IBKSÁ¦15È£½ºÆÑ,20210709,2250,2280,2225,2250,72009,231,3520000
31,A373200,IBKSÁ¦15È£½ºÆÑ,20210708,2270,2280,2220,2250,84388,231,3520000
32,A373200,IBKSÁ¦15È£½ºÆÑ,20210707,2245,2285,2235,2265,78834,231,3520000
33,A373200,IBKSÁ¦15È£½ºÆÑ,20210706,2220,2250,2215,2245,64318,231,3520000
34,A373200,IBKSÁ¦15È£½ºÆÑ,20210705,2200,2275,2200,2265,124140,231,3520000
35,A373200,IBKSÁ¦15È£½ºÆÑ,20210702,2175,2220,2170,2200,44651,231,3520000
36,A373200,IBKSÁ¦15È£½ºÆÑ,20210701,2165,2190,2160,2170,19431,231,3520000
37,A373200,IBKSÁ¦15È£½ºÆÑ,20210630,2185,2185,2165,2165,54990,231,3520000
38,A373200,IBKSÁ¦15È£½ºÆÑ,20210629,2225,2225,2170,2185,75062,231,3520000
39,A373200,IBKSÁ¦15È£½ºÆÑ,20210628,2215,2230,2175,2190,99167,231,3520000
40,A373200,IBKSÁ¦15È£½ºÆÑ,20210625,2210,2245,2185,2220,62906,231,3520000
41,A373200,IBKSÁ¦15È£½ºÆÑ,20210624,2185,2220,2175,2210,73362,231,3520000
42,A373200,IBKSÁ¦15È£½ºÆÑ,20210623,2250,2250,2185,2185,250501,231,3520000
43,A373200,IBKSÁ¦15È£½ºÆÑ,20210622,2320,2330,2210,2260,601278,231,3520000
44,A373200,IBKSÁ¦15È£½ºÆÑ,20210621,2280,2540,2250,2500,2880265,231,3520000
45,A373200,IBKSÁ¦15È£½ºÆÑ,20210618,2175,2325,2170,2215,479147,231,3520000
46,A373200,IBKSÁ¦15È£½ºÆÑ,20210617,2185,2190,2155,2160,57928,231,3520000
47,A373200,IBKSÁ¦15È£½ºÆÑ,20210616,2175,2175,2150,2165,58646,231,3520000
48,A373200,IBKSÁ¦15È£½ºÆÑ,20210615,2205,2205,2165,2170,47866,231,3520000
49,A373200,IBKSÁ¦15È£½ºÆÑ,20210614,2150,2210,2150,2210,79210,231,3520000
50,A373200,IBKSÁ¦15È£½ºÆÑ,20210611,2145,2165,2145,2155,58148,231,3520000
51,A373200,IBKSÁ¦15È£½ºÆÑ,20210610,2170,2175,2145,2150,204129,231,3520000
52,A373200,IBKSÁ¦15È£½ºÆÑ,20210609,2135,2170,2125,2170,152393,231,3520000
53,A373200,IBKSÁ¦15È£½ºÆÑ,20210608,2160,2170,2125,2125,328406,231,3520000
54,A373200,IBKSÁ¦15È£½ºÆÑ,20210607,2205,2245,2155,2170,315135,231,3520000
55,A373200,IBKSÁ¦15È£½ºÆÑ,20210604,2260,2265,2165,2180,637143,231,3520000
56,A373200,IBKSÁ¦15È£½ºÆÑ,20210603,2265,2460,2210,2270,2137022,231,3520000
57,A373200,IBKSÁ¦15È£½ºÆÑ,20210602,2565,2925,2225,2275,12515903,231,3520000
58,A373200,IBKSÁ¦15È£½ºÆÑ,20210601,2740,2995,2210,2250,3136221,231,3520000
59,A373200,IBKSÁ¦15È£½ºÆÑ,20210531,2475,2880,2435,2655,3105258,231,3520000
60,A373200,IBKSÁ¦15È£½ºÆÑ,20210528,2350,2480,2300,2390,470845,231,3520000
61,A373200,IBKSÁ¦15È£½ºÆÑ,20210527,2250,2400,2205,2300,257854,231,3520000
62,A373200,IBKSÁ¦15È£½ºÆÑ,20210526,2205,2380,2195,2205,127986,231,3520000
63,A373200,IBKSÁ¦15È£½ºÆÑ,20210525,2180,2250,2155,2200,24052,231,3520000
64,A373200,IBKSÁ¦15È£½ºÆÑ,20210524,2140,2300,2140,2190,44221,231,3520000
65,A373200,IBKSÁ¦15È£½ºÆÑ,20210521,2150,2155,2125,2150,14666,231,3520000
