,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A361590,KBSTAR 코스피ex200,20210823,14155,14155,14080,14100,5,000,1000000
1,A361590,KBSTAR 코스피ex200,20210820,14345,14345,14070,14080,632,000,1000000
2,A361590,KBSTAR 코스피ex200,20210819,14600,14720,14330,14430,50736,000,1000000
3,A361590,KBSTAR 코스피ex200,20210818,14585,14790,14585,14685,161,000,1000000
4,A361590,KBSTAR 코스피ex200,20210817,14675,14675,14435,14585,231,000,950000
5,A361590,KBSTAR 코스피ex200,20210813,14790,14790,14395,14725,152,000,950000
6,A361590,KBSTAR 코스피ex200,20210812,14800,14850,14740,14785,40090,000,950000
7,A361590,KBSTAR 코스피ex200,20210811,14820,14850,14765,14780,30,000,950000
8,A361590,KBSTAR 코스피ex200,20210810,14925,14925,14775,14820,55,000,950000
9,A361590,KBSTAR 코스피ex200,20210809,15075,15100,15000,15075,17,000,950000
10,A361590,KBSTAR 코스피ex200,20210806,15140,15140,15075,15135,13,000,950000
11,A361590,KBSTAR 코스피ex200,20210805,15085,15140,15075,15140,210,000,950000
12,A361590,KBSTAR 코스피ex200,20210804,14905,15045,14850,15045,694,000,950000
13,A361590,KBSTAR 코스피ex200,20210803,14970,14970,14845,14905,35,000,950000
14,A361590,KBSTAR 코스피ex200,20210802,15060,15060,14850,14975,104,000,950000
15,A361590,KBSTAR 코스피ex200,20210730,15160,15160,14985,15060,183,000,950000
16,A361590,KBSTAR 코스피ex200,20210729,15075,15140,15050,15140,58,000,950000
17,A361590,KBSTAR 코스피ex200,20210728,15065,15100,14985,15040,11,000,950000
18,A361590,KBSTAR 코스피ex200,20210727,15010,15110,15010,15065,666,000,950000
19,A361590,KBSTAR 코스피ex200,20210726,15085,15085,14990,14990,2735,000,950000
20,A361590,KBSTAR 코스피ex200,20210723,15000,15080,14990,15075,3340,000,950000
21,A361590,KBSTAR 코스피ex200,20210722,15000,15005,14945,15000,179,000,950000
22,A361590,KBSTAR 코스피ex200,20210721,15055,15055,14915,14925,388,000,950000
23,A361590,KBSTAR 코스피ex200,20210720,14960,14995,14835,14970,157,000,950000
24,A361590,KBSTAR 코스피ex200,20210719,15130,15145,15005,15110,245,000,950000
25,A361590,KBSTAR 코스피ex200,20210716,15140,15195,15090,15195,630,000,950000
26,A361590,KBSTAR 코스피ex200,20210715,15080,15150,15080,15150,36,000,950000
27,A361590,KBSTAR 코스피ex200,20210714,15040,15080,14995,15080,128,000,950000
28,A361590,KBSTAR 코스피ex200,20210713,15000,15085,15000,15085,78,000,950000
29,A361590,KBSTAR 코스피ex200,20210712,14775,14935,14775,14925,19,000,950000
30,A361590,KBSTAR 코스피ex200,20210709,14690,14760,14580,14700,34,000,950000
31,A361590,KBSTAR 코스피ex200,20210708,15170,15170,14850,14935,148,000,950000
32,A361590,KBSTAR 코스피ex200,20210707,15125,15190,15085,15170,109,000,950000
33,A361590,KBSTAR 코스피ex200,20210706,15190,15255,15190,15255,144,000,950000
34,A361590,KBSTAR 코스피ex200,20210705,15180,15190,15155,15190,147,000,950000
35,A361590,KBSTAR 코스피ex200,20210702,15205,15220,15185,15215,141,000,950000
36,A361590,KBSTAR 코스피ex200,20210701,15195,15195,15165,15195,40,000,950000
37,A361590,KBSTAR 코스피ex200,20210630,15145,15185,15100,15185,393,000,950000
38,A361590,KBSTAR 코스피ex200,20210629,15150,15155,15050,15085,76,000,950000
39,A361590,KBSTAR 코스피ex200,20210628,15075,15135,15075,15135,35,000,950000
40,A361590,KBSTAR 코스피ex200,20210625,14965,15085,14960,15045,317,000,950000
41,A361590,KBSTAR 코스피ex200,20210624,14890,14965,14890,14965,50,000,950000
42,A361590,KBSTAR 코스피ex200,20210623,15005,15005,14890,14905,165,000,950000
43,A361590,KBSTAR 코스피ex200,20210622,15010,15010,14945,15005,114,000,950000
44,A361590,KBSTAR 코스피ex200,20210621,14985,14985,14800,14840,44,000,950000
45,A361590,KBSTAR 코스피ex200,20210618,15055,15055,14990,15035,61,000,950000
46,A361590,KBSTAR 코스피ex200,20210617,15035,15035,15010,15020,26,000,950000
47,A361590,KBSTAR 코스피ex200,20210616,15030,15065,14965,15060,20,000,950000
48,A361590,KBSTAR 코스피ex200,20210615,14915,14950,14900,14950,31,000,950000
49,A361590,KBSTAR 코스피ex200,20210614,14885,14925,14845,14925,290,000,950000
50,A361590,KBSTAR 코스피ex200,20210611,14880,14880,14820,14860,13,000,950000
51,A361590,KBSTAR 코스피ex200,20210610,14830,14915,14800,14820,40,000,950000
52,A361590,KBSTAR 코스피ex200,20210609,14905,14920,14810,14855,1018,000,950000
53,A361590,KBSTAR 코스피ex200,20210608,15000,15000,14865,14905,358,000,950000
54,A361590,KBSTAR 코스피ex200,20210607,14935,14945,14815,14945,341,000,1000000
55,A361590,KBSTAR 코스피ex200,20210604,14790,14890,14790,14890,684,000,1000000
56,A361590,KBSTAR 코스피ex200,20210603,14815,14815,14745,14795,25,000,1050000
57,A361590,KBSTAR 코스피ex200,20210602,14690,14730,14655,14710,98,000,1050000
58,A361590,KBSTAR 코스피ex200,20210601,14545,14620,14505,14615,88,000,1050000
59,A361590,KBSTAR 코스피ex200,20210531,14500,14580,14445,14580,92,000,1050000
60,A361590,KBSTAR 코스피ex200,20210528,14400,14485,14400,14485,89,000,1050000
61,A361590,KBSTAR 코스피ex200,20210527,14250,14370,14250,14370,115,000,1050000
62,A361590,KBSTAR 코스피ex200,20210526,14215,14225,14155,14200,154,000,1050000
63,A361590,KBSTAR 코스피ex200,20210525,14150,14150,14075,14150,262,000,1050000
64,A361590,KBSTAR 코스피ex200,20210524,14170,14170,14065,14075,57,000,1050000
65,A361590,KBSTAR 코스피ex200,20210521,14360,14360,14195,14205,166,000,1050000
66,A361590,KBSTAR 코스피ex200,20210520,14330,14355,14265,14355,338,000,1050000
67,A361590,KBSTAR 코스피ex200,20210518,14195,14370,14195,14370,184,000,1050000
68,A361590,KBSTAR 코스피ex200,20210517,14335,14335,14180,14220,52,000,1050000
69,A361590,KBSTAR 코스피ex200,20210514,14415,14415,14255,14320,367,000,1050000
70,A361590,KBSTAR 코스피ex200,20210513,14250,14475,14215,14255,811,000,1050000
71,A361590,KBSTAR 코스피ex200,20210512,14675,14675,14280,14430,1140,000,1050000
72,A361590,KBSTAR 코스피ex200,20210511,14545,14680,14525,14680,377,000,1050000
73,A361590,KBSTAR 코스피ex200,20210510,14515,14620,14515,14620,353,000,1050000
74,A361590,KBSTAR 코스피ex200,20210507,14360,14430,14320,14430,5988,000,1050000
75,A361590,KBSTAR 코스피ex200,20210506,14080,14250,14020,14250,195,000,1050000
76,A361590,KBSTAR 코스피ex200,20210504,13940,14035,13735,14035,547,000,1050000
77,A361590,KBSTAR 코스피ex200,20210503,14010,14165,13960,13975,1226,000,1050000
78,A361590,KBSTAR 코스피ex200,20210430,14095,14135,13940,14050,38,000,1050000
79,A361590,KBSTAR 코스피ex200,20210429,14085,14085,13850,14040,1005,000,1050000
80,A361590,KBSTAR 코스피ex200,20210428,14267,14267,14085,14100,178,000,1050000
81,A361590,KBSTAR 코스피ex200,20210427,14188,14217,14144,14208,173,000,1050000
82,A361590,KBSTAR 코스피ex200,20210426,14163,14203,14104,14188,524,000,1050000
83,A361590,KBSTAR 코스피ex200,20210423,13937,14065,13937,14065,87,000,1050000
84,A361590,KBSTAR 코스피ex200,20210422,13996,14001,13927,14001,51,000,1050000
85,A361590,KBSTAR 코스피ex200,20210421,13829,13923,13805,13923,202,000,1050000
86,A361590,KBSTAR 코스피ex200,20210420,13785,13923,13785,13923,27,000,1050000
87,A361590,KBSTAR 코스피ex200,20210419,13691,13765,13691,13765,145,000,1050000
88,A361590,KBSTAR 코스피ex200,20210416,13549,13672,13539,13672,62,000,1050000
89,A361590,KBSTAR 코스피ex200,20210415,13608,13608,13495,13549,120,000,1050000
90,A361590,KBSTAR 코스피ex200,20210414,13613,13613,13505,13608,622,000,1050000
91,A361590,KBSTAR 코스피ex200,20210413,13583,13583,13539,13564,15,000,1050000
92,A361590,KBSTAR 코스피ex200,20210412,13485,13539,13465,13539,96,000,1050000
93,A361590,KBSTAR 코스피ex200,20210409,13441,13510,13441,13505,55,000,1050000
94,A361590,KBSTAR 코스피ex200,20210408,13244,13416,13219,13416,99,000,1050000
95,A361590,KBSTAR 코스피ex200,20210407,13215,13298,13215,13298,35,000,1100000
96,A361590,KBSTAR 코스피ex200,20210406,13205,13215,13082,13180,138,000,1100000
97,A361590,KBSTAR 코스피ex200,20210405,13038,13131,12964,13131,42989,000,1100000
98,A361590,KBSTAR 코스피ex200,20210402,13092,13092,12979,13042,19,000,1100000
99,A361590,KBSTAR 코스피ex200,20210401,13072,13072,12979,13057,8012,000,1150000
100,A361590,KBSTAR 코스피ex200,20210331,12944,13042,12910,13042,80116,000,1200000
101,A361590,KBSTAR 코스피ex200,20210330,12831,12944,12826,12944,43326,000,1200000
102,A361590,KBSTAR 코스피ex200,20210329,12821,12861,12777,12861,7810,000,1200000
103,A361590,KBSTAR 코스피ex200,20210326,12811,12880,12777,12880,27,000,1200000
104,A361590,KBSTAR 코스피ex200,20210325,12792,12792,12738,12767,31,000,1200000
105,A361590,KBSTAR 코스피ex200,20210324,12541,12723,12541,12723,94,000,1200000
106,A361590,KBSTAR 코스피ex200,20210323,12836,12836,12664,12664,33,000,1200000
107,A361590,KBSTAR 코스피ex200,20210322,12762,12802,12762,12802,18,000,1200000
108,A361590,KBSTAR 코스피ex200,20210319,12649,12777,12649,12777,14310,000,1200000
109,A361590,KBSTAR 코스피ex200,20210318,12767,12767,12674,12752,24,000,1200000
110,A361590,KBSTAR 코스피ex200,20210317,12674,12723,12639,12723,105,000,1200000
111,A361590,KBSTAR 코스피ex200,20210316,12531,12659,12512,12659,162,000,1200000
112,A361590,KBSTAR 코스피ex200,20210315,12354,12521,12354,12521,43,000,1200000
113,A361590,KBSTAR 코스피ex200,20210312,12221,12354,12221,12354,23,000,1200000
114,A361590,KBSTAR 코스피ex200,20210311,12084,12207,12084,12207,17,000,1200000
115,A361590,KBSTAR 코스피ex200,20210310,12182,12182,11995,12015,1073,000,1200000
116,A361590,KBSTAR 코스피ex200,20210309,12138,12138,11897,12099,49625,000,1200000
117,A361590,KBSTAR 코스피ex200,20210308,12335,12354,12182,12182,61,000,1200000
118,A361590,KBSTAR 코스피ex200,20210305,12236,12276,12118,12276,93,000,1200000
119,A361590,KBSTAR 코스피ex200,20210304,12231,12310,12221,12310,65,000,1200000
120,A361590,KBSTAR 코스피ex200,20210303,12221,12295,12148,12295,198,000,1200000
121,A361590,KBSTAR 코스피ex200,20210302,12217,12276,12113,12167,6926,000,1200000
122,A361590,KBSTAR 코스피ex200,20210226,12099,12143,12030,12143,1184,000,1200000
123,A361590,KBSTAR 코스피ex200,20210225,12217,12290,12192,12290,10569,000,1100000
124,A361590,KBSTAR 코스피ex200,20210224,12384,12389,12030,12030,20527,000,1100000
125,A361590,KBSTAR 코스피ex200,20210223,12325,12413,12280,12389,194217,000,1100000
126,A361590,KBSTAR 코스피ex200,20210222,12546,12571,12453,12457,40,000,1100000
127,A361590,KBSTAR 코스피ex200,20210219,12482,12487,12305,12487,251,000,1100000
128,A361590,KBSTAR 코스피ex200,20210218,12531,12595,12512,12516,107,000,1100000
129,A361590,KBSTAR 코스피ex200,20210217,12492,12644,12492,12644,139,000,1100000
130,A361590,KBSTAR 코스피ex200,20210216,12497,12575,12472,12575,13,000,1100000
131,A361590,KBSTAR 코스피ex200,20210215,12384,12472,12344,12472,23,000,1100000
132,A361590,KBSTAR 코스피ex200,20210210,12251,12339,12231,12339,11,000,1100000
133,A361590,KBSTAR 코스피ex200,20210209,12300,12300,12261,12261,16,000,1100000
134,A361590,KBSTAR 코스피ex200,20210208,12266,12295,12212,12271,21,000,1100000
135,A361590,KBSTAR 코스피ex200,20210205,12300,12300,12133,12290,1114,000,1100000
136,A361590,KBSTAR 코스피ex200,20210204,12148,12212,12128,12202,163,000,1100000
137,A361590,KBSTAR 코스피ex200,20210203,12138,12148,12108,12148,22,000,1100000
138,A361590,KBSTAR 코스피ex200,20210202,11872,12064,11872,12044,56,000,1100000
139,A361590,KBSTAR 코스피ex200,20210201,11582,11897,11582,11897,4460,000,1100000
140,A361590,KBSTAR 코스피ex200,20210129,11951,11951,11641,11641,307,000,1100000
141,A361590,KBSTAR 코스피ex200,20210128,12069,12108,12015,12049,29,000,1100000
142,A361590,KBSTAR 코스피ex200,20210127,12261,12300,12197,12197,374,000,1100000
143,A361590,KBSTAR 코스피ex200,20210126,12384,12384,12271,12271,10,000,1100000
144,A361590,KBSTAR 코스피ex200,20210125,12354,12359,12276,12285,1786,000,1100000
145,A361590,KBSTAR 코스피ex200,20210122,12285,12285,12285,12285,2,000,1100000
146,A361590,KBSTAR 코스피ex200,20210121,12231,12285,12182,12285,285,000,1100000
147,A361590,KBSTAR 코스피ex200,20210120,12153,12172,12054,12172,646,000,1100000
148,A361590,KBSTAR 코스피ex200,20210119,11882,12069,11882,12069,112,000,1100000
149,A361590,KBSTAR 코스피ex200,20210118,11823,11922,11710,11808,240,000,1100000
150,A361590,KBSTAR 코스피ex200,20210115,12118,12182,12000,12035,307,000,1100000
