,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
30,A00806K,´ë´ö1¿ì,20210709,13850,13850,13100,13350,36455,021,1212000
31,A00806K,´ë´ö1¿ì,20210708,14200,15600,13650,14150,227279,021,1212000
32,A00806K,´ë´ö1¿ì,20210707,17400,17500,14150,14250,491566,021,1212000
33,A00806K,´ë´ö1¿ì,20210706,13100,16100,13050,16100,1225934,021,1212000
34,A00806K,´ë´ö1¿ì,20210705,12200,12550,12050,12400,35796,021,1212000
35,A00806K,´ë´ö1¿ì,20210702,12650,12650,11900,11950,45280,021,1212000
36,A00806K,´ë´ö1¿ì,20210701,13000,13000,12500,12650,19289,021,1212000
37,A00806K,´ë´ö1¿ì,20210630,13350,13350,12900,13000,17905,021,1212000
38,A00806K,´ë´ö1¿ì,20210629,14250,14250,13200,13400,20367,021,1212000
39,A00806K,´ë´ö1¿ì,20210628,13900,14200,13850,14150,15856,021,1212000
40,A00806K,´ë´ö1¿ì,20210625,14000,14000,13750,13900,8875,021,1212000
41,A00806K,´ë´ö1¿ì,20210624,13900,14450,13900,14000,34283,021,1212000
42,A00806K,´ë´ö1¿ì,20210623,13450,14100,13450,13750,17561,021,1212000
43,A00806K,´ë´ö1¿ì,20210622,13500,13500,13050,13450,20083,021,1212000
44,A00806K,´ë´ö1¿ì,20210621,13400,13500,13150,13500,54496,021,1212000
45,A00806K,´ë´ö1¿ì,20210618,14600,14600,14300,14450,16182,021,1212000
46,A00806K,´ë´ö1¿ì,20210617,14900,14900,14400,14600,23216,021,1212000
47,A00806K,´ë´ö1¿ì,20210616,14950,15300,14900,14900,25332,021,1212000
48,A00806K,´ë´ö1¿ì,20210615,15300,15300,14750,14950,27649,021,1212000
49,A00806K,´ë´ö1¿ì,20210614,14550,15400,14550,14950,32392,021,1212000
50,A00806K,´ë´ö1¿ì,20210611,14350,14400,13850,14250,54992,021,1212000
51,A00806K,´ë´ö1¿ì,20210610,14700,16700,14150,14150,101874,021,1212000
52,A00806K,´ë´ö1¿ì,20210609,14150,15300,14150,14600,62358,021,1212000
53,A00806K,´ë´ö1¿ì,20210608,14800,14800,14100,14400,51451,021,1212000
54,A00806K,´ë´ö1¿ì,20210607,16400,16400,15100,15100,59820,021,1212000
55,A00806K,´ë´ö1¿ì,20210604,16400,16400,16100,16400,41285,021,1212000
56,A00806K,´ë´ö1¿ì,20210603,17550,17800,16850,16850,67259,021,1212000
57,A00806K,´ë´ö1¿ì,20210602,18500,18500,17350,17600,79584,021,1212000
58,A00806K,´ë´ö1¿ì,20210601,17150,18700,16600,18450,196621,021,1212000
59,A00806K,´ë´ö1¿ì,20210531,17500,18700,17500,17600,114901,021,1212000
60,A00806K,´ë´ö1¿ì,20210528,16200,19500,15850,17800,234917,021,1212000
61,A00806K,´ë´ö1¿ì,20210527,17000,17000,15700,16300,128652,021,1212000
62,A00806K,´ë´ö1¿ì,20210526,16600,18250,16000,16200,173894,021,1212000
63,A00806K,´ë´ö1¿ì,20210525,18650,20700,17600,17600,227469,021,1212000
64,A00806K,´ë´ö1¿ì,20210524,17050,23300,17050,20000,476593,021,1212000
65,A00806K,´ë´ö1¿ì,20210521,16550,18050,16550,18050,606831,021,1212000
66,A00806K,´ë´ö1¿ì,20210520,10750,13900,10750,13900,137401,021,1212000
67,A00806K,´ë´ö1¿ì,20210518,10500,10800,10500,10700,26196,021,1212000
68,A00806K,´ë´ö1¿ì,20210517,11300,11300,10450,10450,43482,021,1212000
69,A00806K,´ë´ö1¿ì,20210514,11250,11400,11150,11200,19115,021,1212000
70,A00806K,´ë´ö1¿ì,20210513,11500,11800,11200,11200,34030,021,1212000
71,A00806K,´ë´ö1¿ì,20210512,12150,12150,11550,11800,50533,021,1212000
72,A00806K,´ë´ö1¿ì,20210511,12350,12350,12150,12300,65110,021,1212000
73,A00806K,´ë´ö1¿ì,20210510,12600,13200,12400,12450,130978,021,1212000
74,A00806K,´ë´ö1¿ì,20210507,12150,12400,12000,12050,82306,021,1212000
75,A00806K,´ë´ö1¿ì,20210506,12300,12750,12250,12450,94048,021,1212000
76,A00806K,´ë´ö1¿ì,20210504,12100,12300,11550,12000,77292,021,1212000
77,A00806K,´ë´ö1¿ì,20210503,11400,12600,11400,12350,115338,021,1212000
78,A00806K,´ë´ö1¿ì,20210430,11500,11500,11150,11500,86204,021,1212000
79,A00806K,´ë´ö1¿ì,20210429,11750,11850,11000,11850,127151,021,1212000
80,A00806K,´ë´ö1¿ì,20210428,11700,11950,11400,11500,68693,021,1212000
81,A00806K,´ë´ö1¿ì,20210427,12300,12300,11500,11700,175829,021,1212000
82,A00806K,´ë´ö1¿ì,20210426,13400,13400,12800,13100,103935,021,1212000
83,A00806K,´ë´ö1¿ì,20210423,12750,13600,12650,13600,96574,021,1212000
84,A00806K,´ë´ö1¿ì,20210422,14300,14300,13000,13250,165761,021,1212000
85,A00806K,´ë´ö1¿ì,20210421,15900,16900,14200,15300,1678241,021,1212000
86,A00806K,´ë´ö1¿ì,20210420,16150,16150,15050,16150,649746,021,1212000
87,A00806K,´ë´ö1¿ì,20210419,11000,12450,10600,12450,443072,021,1212000
88,A00806K,´ë´ö1¿ì,20210416,8710,10400,8710,9580,587796,021,1212000
89,A00806K,´ë´ö1¿ì,20210415,8980,8980,8680,8790,16081,021,1212000
90,A00806K,´ë´ö1¿ì,20210414,8880,9040,8790,8900,19801,021,1212000
91,A00806K,´ë´ö1¿ì,20210413,8880,8960,8800,8880,25568,021,1212000
92,A00806K,´ë´ö1¿ì,20210412,8850,8970,8660,8880,27020,021,1212000
93,A00806K,´ë´ö1¿ì,20210409,8830,8830,8480,8710,44010,021,1212000
94,A00806K,´ë´ö1¿ì,20210408,9010,9300,8650,8800,110628,021,1212000
95,A00806K,´ë´ö1¿ì,20210407,8370,8850,8370,8650,87551,021,1212000
96,A00806K,´ë´ö1¿ì,20210406,8060,8860,7990,8330,121751,021,1212000
97,A00806K,´ë´ö1¿ì,20210405,7900,7980,7780,7910,37216,021,1212000
98,A00806K,´ë´ö1¿ì,20210402,7900,7920,7800,7900,6098,021,1212000
99,A00806K,´ë´ö1¿ì,20210401,7830,7860,7790,7860,6941,021,1212000
100,A00806K,´ë´ö1¿ì,20210331,7860,7870,7720,7800,7904,021,1212000
101,A00806K,´ë´ö1¿ì,20210330,7810,7870,7730,7800,8218,021,1212000
102,A00806K,´ë´ö1¿ì,20210329,7910,7910,7780,7820,8662,021,1212000
103,A00806K,´ë´ö1¿ì,20210326,7920,7930,7800,7860,13279,021,1212000
104,A00806K,´ë´ö1¿ì,20210325,7870,8090,7810,7890,11107,021,1212000
105,A00806K,´ë´ö1¿ì,20210324,7920,7940,7750,7870,13817,021,1212000
106,A00806K,´ë´ö1¿ì,20210323,7990,8090,7840,7910,17504,021,1212000
107,A00806K,´ë´ö1¿ì,20210322,7980,8180,7830,7990,8758,021,1212000
108,A00806K,´ë´ö1¿ì,20210319,8060,8130,7920,7980,4349,021,1212000
109,A00806K,´ë´ö1¿ì,20210318,8180,8180,7950,8000,8755,021,1212000
110,A00806K,´ë´ö1¿ì,20210317,8300,8300,7950,8080,11433,021,1212000
111,A00806K,´ë´ö1¿ì,20210316,8380,8380,8010,8140,15232,021,1212000
112,A00806K,´ë´ö1¿ì,20210315,7810,8590,7800,8120,52168,021,1212000
113,A00806K,´ë´ö1¿ì,20210312,7560,7860,7560,7800,16274,021,1212000
114,A00806K,´ë´ö1¿ì,20210311,7570,7700,7500,7600,27177,021,1212000
115,A00806K,´ë´ö1¿ì,20210310,7800,7800,7530,7640,16075,021,1212000
116,A00806K,´ë´ö1¿ì,20210309,7820,8000,7550,7660,14999,021,1212000
117,A00806K,´ë´ö1¿ì,20210308,8090,8100,7800,7830,27336,021,1212000
118,A00806K,´ë´ö1¿ì,20210305,8080,8090,7740,8000,11516,021,1212000
119,A00806K,´ë´ö1¿ì,20210304,8150,8150,7950,8000,8703,021,1212000
120,A00806K,´ë´ö1¿ì,20210303,7990,8100,7900,7950,4223,021,1212000
121,A00806K,´ë´ö1¿ì,20210302,7900,8100,7810,7900,10067,021,1212000
122,A00806K,´ë´ö1¿ì,20210226,8040,8040,7400,7830,16195,021,1212000
123,A00806K,´ë´ö1¿ì,20210225,8230,8230,7880,8040,9080,021,1212000
124,A00806K,´ë´ö1¿ì,20210224,8290,8300,7900,7910,24405,021,1212000
125,A00806K,´ë´ö1¿ì,20210223,8200,8400,8200,8300,5837,021,1212000
126,A00806K,´ë´ö1¿ì,20210222,8350,8440,8210,8300,13872,021,1212000
127,A00806K,´ë´ö1¿ì,20210219,8320,8350,8200,8350,13897,021,1212000
128,A00806K,´ë´ö1¿ì,20210218,8380,8390,8220,8290,22582,021,1212000
129,A00806K,´ë´ö1¿ì,20210217,8340,8450,7900,8380,18640,021,1212000
130,A00806K,´ë´ö1¿ì,20210216,8460,8460,8300,8340,11489,021,1212000
131,A00806K,´ë´ö1¿ì,20210215,8500,8560,8290,8330,36476,021,1212000
132,A00806K,´ë´ö1¿ì,20210210,8520,8520,8360,8400,12121,021,1212000
133,A00806K,´ë´ö1¿ì,20210209,8480,8630,8400,8520,22245,021,1212000
134,A00806K,´ë´ö1¿ì,20210208,8640,8640,8440,8480,7485,021,1212000
135,A00806K,´ë´ö1¿ì,20210205,8530,8630,8480,8570,6543,021,1212000
136,A00806K,´ë´ö1¿ì,20210204,8650,8650,8440,8570,9581,021,1212000
137,A00806K,´ë´ö1¿ì,20210203,8450,8600,8390,8600,10131,021,1212000
138,A00806K,´ë´ö1¿ì,20210202,8400,8630,8240,8310,15012,021,1212000
139,A00806K,´ë´ö1¿ì,20210201,7970,8300,7970,8190,6802,021,1212000
140,A00806K,´ë´ö1¿ì,20210129,8550,8640,8150,8180,21742,021,1212000
141,A00806K,´ë´ö1¿ì,20210128,8650,8700,8210,8550,14349,021,1212000
142,A00806K,´ë´ö1¿ì,20210127,8830,8930,8720,8730,18162,021,1212000
143,A00806K,´ë´ö1¿ì,20210126,8850,9070,8680,8830,58230,021,1212000
144,A00806K,´ë´ö1¿ì,20210125,8750,8950,8720,8850,22301,021,1212000
145,A00806K,´ë´ö1¿ì,20210122,8650,8750,8550,8750,23744,021,1212000
146,A00806K,´ë´ö1¿ì,20210121,8710,8770,8580,8650,19374,021,1212000
147,A00806K,´ë´ö1¿ì,20210120,8790,8800,8610,8710,28914,021,1212000
148,A00806K,´ë´ö1¿ì,20210119,8650,8740,8510,8660,21367,021,1212000
149,A00806K,´ë´ö1¿ì,20210118,8700,8870,8520,8650,25886,021,1212000
150,A00806K,´ë´ö1¿ì,20210115,9040,9100,8620,8700,26792,021,1212000
151,A00806K,´ë´ö1¿ì,20210114,9030,9140,8730,8830,60959,021,1212000
152,A00806K,´ë´ö1¿ì,20210113,8800,9280,8640,8850,128319,021,1212000
153,A00806K,´ë´ö1¿ì,20210112,8600,10350,8450,8930,1071018,021,1212000
154,A00806K,´ë´ö1¿ì,20210111,8700,8700,8280,8600,51589,021,1212000
155,A00806K,´ë´ö1¿ì,20210108,8640,8740,8570,8690,8776,021,1212000
156,A00806K,´ë´ö1¿ì,20210107,8660,8790,8620,8690,17920,021,1212000
157,A00806K,´ë´ö1¿ì,20210106,8600,8670,8520,8660,15858,021,1212000
158,A00806K,´ë´ö1¿ì,20210105,8480,8800,8390,8600,30176,021,1212000
159,A00806K,´ë´ö1¿ì,20210104,8700,8750,8430,8470,17290,021,1212000
160,A00806K,´ë´ö1¿ì,20201230,8310,8700,8200,8690,26393,021,1212000
161,A00806K,´ë´ö1¿ì,20201229,8410,8410,8210,8240,37681,021,1212000
162,A00806K,´ë´ö1¿ì,20201228,8900,9300,8410,8410,77810,021,1212000
163,A00806K,´ë´ö1¿ì,20201224,8740,8740,8510,8670,10284,021,1212000
164,A00806K,´ë´ö1¿ì,20201223,8660,8870,8410,8620,17785,021,1212000
165,A00806K,´ë´ö1¿ì,20201222,8880,8880,8490,8550,22450,021,1212000
166,A00806K,´ë´ö1¿ì,20201221,8910,9050,8830,8900,10923,021,1212000
167,A00806K,´ë´ö1¿ì,20201218,9190,9190,8900,9000,21668,021,1212000
168,A00806K,´ë´ö1¿ì,20201217,9100,9100,8960,9040,5207,021,1212000
169,A00806K,´ë´ö1¿ì,20201216,9080,9140,8990,9100,13547,021,1212000
170,A00806K,´ë´ö1¿ì,20201215,9040,9290,8840,9080,21158,021,1212000
171,A00806K,´ë´ö1¿ì,20201214,9070,9170,8980,9000,12602,021,1212000
172,A00806K,´ë´ö1¿ì,20201211,9280,9280,8920,9170,13341,021,1212000
173,A00806K,´ë´ö1¿ì,20201210,8990,9420,8890,9230,45480,021,1212000
174,A00806K,´ë´ö1¿ì,20201209,9060,9060,8900,8990,18854,021,1212000
175,A00806K,´ë´ö1¿ì,20201208,9170,9190,8910,9060,16636,021,1212000
176,A00806K,´ë´ö1¿ì,20201207,9280,9310,9100,9110,34246,021,1212000
177,A00806K,´ë´ö1¿ì,20201204,9430,9490,9100,9280,42212,021,1212000
178,A00806K,´ë´ö1¿ì,20201203,9780,9840,9330,9400,45654,021,1212000
179,A00806K,´ë´ö1¿ì,20201202,9430,9860,9380,9590,33542,021,1212000
180,A00806K,´ë´ö1¿ì,20201201,9350,9510,9310,9380,20968,021,1212000
181,A00806K,´ë´ö1¿ì,20201130,9460,9470,9280,9370,26876,021,1212000
182,A00806K,´ë´ö1¿ì,20201127,9470,9560,9270,9480,47850,021,1212000
183,A00806K,´ë´ö1¿ì,20201126,9880,9880,9420,9510,62557,021,1212000
184,A00806K,´ë´ö1¿ì,20201125,10100,10200,9600,9720,90198,021,1212000
185,A00806K,´ë´ö1¿ì,20201124,9700,10100,9450,10000,88560,021,1212000
186,A00806K,´ë´ö1¿ì,20201123,9100,10650,9100,9600,260988,021,1212000
187,A00806K,´ë´ö1¿ì,20201120,9450,9460,9090,9160,58220,021,1212000
188,A00806K,´ë´ö1¿ì,20201119,9660,9690,9350,9420,38684,021,1212000
189,A00806K,´ë´ö1¿ì,20201118,9710,9950,9510,9660,45243,021,1212000
190,A00806K,´ë´ö1¿ì,20201117,10000,10100,9400,9780,70253,021,1212000
191,A00806K,´ë´ö1¿ì,20201116,10100,10300,9940,10100,60576,021,1212000
192,A00806K,´ë´ö1¿ì,20201113,10250,10350,9950,10000,73298,021,1212000
193,A00806K,´ë´ö1¿ì,20201112,10750,10800,10250,10300,82457,021,1212000
194,A00806K,´ë´ö1¿ì,20201111,10700,10950,10050,10750,170824,021,1212000
195,A00806K,´ë´ö1¿ì,20201110,11200,11250,10300,10750,133965,021,1212000
196,A00806K,´ë´ö1¿ì,20201109,11100,11350,10850,10900,123969,021,1212000
197,A00806K,´ë´ö1¿ì,20201106,11200,12950,10550,10950,637207,021,1212000
198,A00806K,´ë´ö1¿ì,20201105,10800,11650,10400,10800,425167,021,1212000
199,A00806K,´ë´ö1¿ì,20201104,11300,11500,10200,10300,258581,021,1212000
200,A00806K,´ë´ö1¿ì,20201103,11800,12250,11100,11300,378240,021,1212000
201,A00806K,´ë´ö1¿ì,20201102,12650,14250,11400,11800,823258,021,1212000
202,A00806K,´ë´ö1¿ì,20201030,13000,13500,12300,12300,136467,021,1212000
203,A00806K,´ë´ö1¿ì,20201029,11650,13800,11650,13300,234332,021,1212000
204,A00806K,´ë´ö1¿ì,20201028,15450,15450,11850,12350,390875,021,1212000
205,A00806K,´ë´ö1¿ì,20201027,10050,14350,9990,14350,918116,021,1212000
206,A00806K,´ë´ö1¿ì,20201026,15300,15850,10400,11050,1843844,021,1212000
207,A00806K,´ë´ö1¿ì,20201023,12150,13100,11900,13100,619749,021,1212000
208,A00806K,´ë´ö1¿ì,20201022,8300,10100,7920,10100,607446,021,1212000
209,A00806K,´ë´ö1¿ì,20201021,7230,8250,7080,7790,179612,021,1212000
210,A00806K,´ë´ö1¿ì,20201020,7140,7270,7010,7150,25671,021,1212000
211,A00806K,´ë´ö1¿ì,20201019,7400,7470,7070,7220,18447,021,1212000
212,A00806K,´ë´ö1¿ì,20201016,7850,8300,7080,7430,90982,021,1212000
213,A00806K,´ë´ö1¿ì,20201015,7650,8020,7420,7740,97289,021,1212000
214,A00806K,´ë´ö1¿ì,20201014,7400,8340,7160,7600,103806,021,1212000
215,A00806K,´ë´ö1¿ì,20201013,7020,7390,6990,7350,27000,021,1212000
216,A00806K,´ë´ö1¿ì,20201012,7190,7190,6980,7010,19293,021,1212000
217,A00806K,´ë´ö1¿ì,20201008,7280,7280,7040,7100,14416,021,1212000
218,A00806K,´ë´ö1¿ì,20201007,7080,7180,7020,7160,13534,021,1212000
219,A00806K,´ë´ö1¿ì,20201006,7480,7480,7090,7160,14864,021,1212000
220,A00806K,´ë´ö1¿ì,20201005,7400,7520,7120,7360,35478,021,1212000
221,A00806K,´ë´ö1¿ì,20200929,7210,7370,7060,7240,34928,021,1212000
222,A00806K,´ë´ö1¿ì,20200928,7100,7770,6900,7290,86414,021,1212000
223,A00806K,´ë´ö1¿ì,20200925,6670,7180,6650,7060,31611,021,1212000
224,A00806K,´ë´ö1¿ì,20200924,6990,7020,6620,6620,49100,021,1212000
225,A00806K,´ë´ö1¿ì,20200923,7100,7190,6760,7070,45756,021,1212000
226,A00806K,´ë´ö1¿ì,20200922,6950,7450,6750,7070,83767,021,1212000
227,A00806K,´ë´ö1¿ì,20200921,7560,7640,6810,7010,85753,021,1212000
228,A00806K,´ë´ö1¿ì,20200918,7400,8380,7350,7620,321916,021,1212000
229,A00806K,´ë´ö1¿ì,20200917,6850,8100,6760,7300,401136,021,1212000
230,A00806K,´ë´ö1¿ì,20200916,7190,7210,6830,6910,32041,021,1212000
231,A00806K,´ë´ö1¿ì,20200915,6600,7250,6540,7050,109928,021,1212000
232,A00806K,´ë´ö1¿ì,20200914,6400,6570,6400,6550,12160,021,1212000
233,A00806K,´ë´ö1¿ì,20200911,6400,6460,6330,6400,2320,021,1212000
234,A00806K,´ë´ö1¿ì,20200910,6420,6600,6330,6400,3517,021,1212000
235,A00806K,´ë´ö1¿ì,20200909,6460,6460,6340,6400,16510,021,1212000
236,A00806K,´ë´ö1¿ì,20200908,6430,6500,6360,6470,14511,021,1212000
237,A00806K,´ë´ö1¿ì,20200907,6310,6500,6240,6350,20875,021,1212000
238,A00806K,´ë´ö1¿ì,20200904,6300,6300,6030,6230,5092,021,1212000
239,A00806K,´ë´ö1¿ì,20200903,6170,6380,6080,6310,18125,021,1212000
240,A00806K,´ë´ö1¿ì,20200902,6090,6140,6060,6130,13827,021,1212000
241,A00806K,´ë´ö1¿ì,20200901,6050,6060,5940,6020,3736,021,1212000
242,A00806K,´ë´ö1¿ì,20200831,6050,6050,5950,6000,1429,021,1212000
243,A00806K,´ë´ö1¿ì,20200828,5990,6140,5900,5950,18318,021,1212000
244,A00806K,´ë´ö1¿ì,20200827,6160,6160,5920,5920,10706,021,1212000
245,A00806K,´ë´ö1¿ì,20200826,6180,6180,5930,6080,6841,021,1212000
246,A00806K,´ë´ö1¿ì,20200825,6100,6150,5900,6050,4220,021,1212000
247,A00806K,´ë´ö1¿ì,20200824,6030,6040,5880,6030,5293,021,1212000
248,A00806K,´ë´ö1¿ì,20200821,6100,6100,6000,6030,19577,021,1212000
249,A00806K,´ë´ö1¿ì,20200820,6110,6370,6000,6010,15761,021,1212000
250,A00806K,´ë´ö1¿ì,20200819,6450,6450,6280,6360,6666,021,1212000
251,A00806K,´ë´ö1¿ì,20200818,6630,6750,6270,6300,17780,021,1212000
252,A00806K,´ë´ö1¿ì,20200814,6650,6730,6500,6680,20385,021,1212000
253,A00806K,´ë´ö1¿ì,20200813,6490,6630,6490,6570,8504,021,1212000
254,A00806K,´ë´ö1¿ì,20200812,6500,6550,6450,6490,6747,021,1212000
255,A00806K,´ë´ö1¿ì,20200811,6470,6620,6400,6520,14561,021,1212000
256,A00806K,´ë´ö1¿ì,20200810,6510,6510,6320,6420,18580,021,1212000
257,A00806K,´ë´ö1¿ì,20200807,6670,6670,6420,6460,28088,021,1212000
258,A00806K,´ë´ö1¿ì,20200806,6670,6690,6520,6670,6811,021,1212000
259,A00806K,´ë´ö1¿ì,20200805,6660,6800,6540,6630,30901,021,1212000
260,A00806K,´ë´ö1¿ì,20200804,6820,6940,6590,6620,20799,021,1212000
261,A00806K,´ë´ö1¿ì,20200803,6870,6890,6660,6730,27091,021,1212000
262,A00806K,´ë´ö1¿ì,20200731,6930,7130,6760,6840,67680,021,1212000
263,A00806K,´ë´ö1¿ì,20200730,6890,8100,6700,7010,711305,021,1212000
264,A00806K,´ë´ö1¿ì,20200729,6740,6770,6580,6650,12689,021,1212000
265,A00806K,´ë´ö1¿ì,20200728,6650,6850,6570,6680,19308,021,1212000
266,A00806K,´ë´ö1¿ì,20200727,6660,6700,6480,6660,14953,021,1212000
267,A00806K,´ë´ö1¿ì,20200724,6660,6700,6450,6660,12598,021,1212000
268,A00806K,´ë´ö1¿ì,20200723,6790,6790,6480,6660,27382,021,1212000
269,A00806K,´ë´ö1¿ì,20200722,6700,6780,6550,6680,25994,021,1212000
270,A00806K,´ë´ö1¿ì,20200721,6760,6760,6430,6660,18647,021,1212000
271,A00806K,´ë´ö1¿ì,20200720,6650,6790,6550,6630,39816,021,1212000
272,A00806K,´ë´ö1¿ì,20200717,6650,6800,6540,6550,63037,021,1212000
273,A00806K,´ë´ö1¿ì,20200716,6800,6840,6460,6590,129632,021,1212000
274,A00806K,´ë´ö1¿ì,20200715,6260,8060,6250,6900,791766,021,1212000
275,A00806K,´ë´ö1¿ì,20200714,6140,6200,5980,6200,3578,021,1212000
276,A00806K,´ë´ö1¿ì,20200713,6140,6140,6020,6040,2945,021,1212000
277,A00806K,´ë´ö1¿ì,20200710,6290,6290,6080,6090,16157,021,1212000
278,A00806K,´ë´ö1¿ì,20200709,6040,6300,6000,6250,23320,021,1212000
279,A00806K,´ë´ö1¿ì,20200708,5980,6060,5920,5990,3978,021,1212000
280,A00806K,´ë´ö1¿ì,20200707,5850,6100,5750,6000,14718,021,1212000
281,A00806K,´ë´ö1¿ì,20200706,5870,5880,5650,5850,5257,021,1212000
282,A00806K,´ë´ö1¿ì,20200703,5900,5900,5610,5790,13589,021,1212000
283,A00806K,´ë´ö1¿ì,20200702,5810,6090,5800,5890,16827,021,1212000
284,A00806K,´ë´ö1¿ì,20200701,5690,6470,5690,5740,106085,021,1212000
285,A00806K,´ë´ö1¿ì,20200630,5680,5720,5620,5670,8945,021,1212000
286,A00806K,´ë´ö1¿ì,20200629,5770,5770,5560,5610,12314,021,1212000
287,A00806K,´ë´ö1¿ì,20200626,5770,5830,5620,5770,23079,021,1212000
288,A00806K,´ë´ö1¿ì,20200625,5930,5950,5610,5770,27893,021,1212000
289,A00806K,´ë´ö1¿ì,20200624,5990,6000,5820,5930,21131,021,1212000
290,A00806K,´ë´ö1¿ì,20200623,6180,6190,5810,5970,21615,021,1212000
291,A00806K,´ë´ö1¿ì,20200622,6280,6330,6000,6000,53183,021,1212000
292,A00806K,´ë´ö1¿ì,20200619,7090,7100,6220,6330,133561,021,1212000
293,A00806K,´ë´ö1¿ì,20200618,6280,7320,6280,6790,299809,021,1212000
294,A00806K,´ë´ö1¿ì,20200617,5950,6600,5910,6240,125921,021,1212000
295,A00806K,´ë´ö1¿ì,20200616,5740,6020,5740,5950,25773,021,1212000
296,A00806K,´ë´ö1¿ì,20200615,6150,6190,5690,5690,86140,021,1212000
297,A00806K,´ë´ö1¿ì,20200612,6120,6260,5900,6080,164982,021,1212000
298,A00806K,´ë´ö1¿ì,20200611,6050,7220,6020,6650,701104,021,1212000
299,A00806K,´ë´ö1¿ì,20200610,6130,6130,5820,5920,23848,021,1212000
300,A00806K,´ë´ö1¿ì,20200609,6060,6250,5920,6050,57471,021,1212000
301,A00806K,´ë´ö1¿ì,20200608,5990,6000,5830,5980,13921,021,1212000
302,A00806K,´ë´ö1¿ì,20200605,6040,6040,5910,5940,5720,021,1212000
303,A00806K,´ë´ö1¿ì,20200604,5970,6040,5850,5930,9894,021,1212000
304,A00806K,´ë´ö1¿ì,20200603,5980,6020,5900,5960,12836,021,1212000
305,A00806K,´ë´ö1¿ì,20200602,5720,5960,5680,5960,33582,021,1212000
306,A00806K,´ë´ö1¿ì,20200601,5890,5890,5670,5710,13870,021,1212000
307,A00806K,´ë´ö1¿ì,20200529,5770,5770,5700,5730,12121,021,1212000
308,A00806K,´ë´ö1¿ì,20200528,5900,5980,5780,5810,16262,021,1212000
309,A00806K,´ë´ö1¿ì,20200527,5970,5990,5860,5890,12513,021,1212000
310,A00806K,´ë´ö1¿ì,20200526,5940,6000,5860,5940,34696,021,1212000
311,A00806K,´ë´ö1¿ì,20200525,6150,6160,5960,5990,34206,021,1212000
