,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A094970,Á¦ÀÌ¿¥Æ¼,20210823,3545,3600,3465,3580,91325,360,16748000
1,A094970,Á¦ÀÌ¿¥Æ¼,20210820,3650,3705,3415,3570,355077,360,16748000
2,A094970,Á¦ÀÌ¿¥Æ¼,20210819,3855,3860,3615,3685,528220,360,16748000
3,A094970,Á¦ÀÌ¿¥Æ¼,20210818,3875,3955,3740,3895,237715,360,16748000
4,A094970,Á¦ÀÌ¿¥Æ¼,20210817,4150,4175,3875,3875,519995,360,16748000
5,A094970,Á¦ÀÌ¿¥Æ¼,20210813,4370,4370,4125,4195,495164,360,16748000
6,A094970,Á¦ÀÌ¿¥Æ¼,20210812,4435,4465,4350,4415,174699,360,16748000
7,A094970,Á¦ÀÌ¿¥Æ¼,20210811,4590,4710,4410,4435,342482,360,16748000
8,A094970,Á¦ÀÌ¿¥Æ¼,20210810,4690,4730,4505,4665,399914,360,16748000
9,A094970,Á¦ÀÌ¿¥Æ¼,20210809,4820,4825,4620,4690,579774,360,16748000
10,A094970,Á¦ÀÌ¿¥Æ¼,20210806,4760,4815,4650,4770,755562,360,16748000
11,A094970,Á¦ÀÌ¿¥Æ¼,20210805,4515,4815,4515,4700,1684727,360,16748000
12,A094970,Á¦ÀÌ¿¥Æ¼,20210804,4515,4605,4465,4510,237481,360,16748000
13,A094970,Á¦ÀÌ¿¥Æ¼,20210803,4545,4575,4350,4520,294539,360,16748000
14,A094970,Á¦ÀÌ¿¥Æ¼,20210802,4545,4640,4410,4545,333213,360,16748000
15,A094970,Á¦ÀÌ¿¥Æ¼,20210730,4410,4600,4285,4590,543778,360,16748000
16,A094970,Á¦ÀÌ¿¥Æ¼,20210729,4450,4550,4405,4405,234648,360,16748000
17,A094970,Á¦ÀÌ¿¥Æ¼,20210728,4515,4545,4375,4450,448373,360,16748000
18,A094970,Á¦ÀÌ¿¥Æ¼,20210727,4625,4770,4485,4550,977910,360,16748000
19,A094970,Á¦ÀÌ¿¥Æ¼,20210726,4755,4795,4605,4630,780556,360,16748000
20,A094970,Á¦ÀÌ¿¥Æ¼,20210723,4640,4815,4560,4755,1908438,360,16748000
21,A094970,Á¦ÀÌ¿¥Æ¼,20210722,4460,4670,4450,4615,801666,360,16748000
22,A094970,Á¦ÀÌ¿¥Æ¼,20210721,4565,4680,4430,4460,629537,360,16748000
23,A094970,Á¦ÀÌ¿¥Æ¼,20210720,4380,4830,4340,4530,3781130,360,16748000
24,A094970,Á¦ÀÌ¿¥Æ¼,20210719,4480,4640,4415,4445,394321,360,16748000
25,A094970,Á¦ÀÌ¿¥Æ¼,20210716,4560,4685,4480,4480,684393,360,16748000
26,A094970,Á¦ÀÌ¿¥Æ¼,20210715,4565,4645,4490,4600,831591,360,16748000
27,A094970,Á¦ÀÌ¿¥Æ¼,20210714,4375,4995,4310,4580,9232435,360,16748000
28,A094970,Á¦ÀÌ¿¥Æ¼,20210713,3970,4445,3970,4400,3042663,360,16748000
29,A094970,Á¦ÀÌ¿¥Æ¼,20210712,3865,4025,3860,3970,193783,360,16748000
30,A094970,Á¦ÀÌ¿¥Æ¼,20210709,3965,3965,3785,3900,374376,360,16748000
31,A094970,Á¦ÀÌ¿¥Æ¼,20210708,4150,4230,3960,3985,449638,360,16748000
32,A094970,Á¦ÀÌ¿¥Æ¼,20210707,4200,4240,4145,4150,286016,360,16748000
33,A094970,Á¦ÀÌ¿¥Æ¼,20210706,4110,4200,3875,4200,365673,360,16748000
34,A094970,Á¦ÀÌ¿¥Æ¼,20210705,4105,4210,4095,4105,292493,360,16748000
35,A094970,Á¦ÀÌ¿¥Æ¼,20210702,4210,4300,4090,4090,520235,360,16748000
36,A094970,Á¦ÀÌ¿¥Æ¼,20210701,4205,4235,4110,4210,470283,360,16748000
37,A094970,Á¦ÀÌ¿¥Æ¼,20210630,4095,4485,4090,4240,3554549,360,16748000
38,A094970,Á¦ÀÌ¿¥Æ¼,20210629,4100,4115,4020,4065,248710,360,16748000
39,A094970,Á¦ÀÌ¿¥Æ¼,20210628,4025,4330,3775,4100,1022342,360,16748000
40,A094970,Á¦ÀÌ¿¥Æ¼,20210625,4020,4080,3995,4025,225747,360,16748000
41,A094970,Á¦ÀÌ¿¥Æ¼,20210624,4105,4130,3980,4020,370121,360,16748000
42,A094970,Á¦ÀÌ¿¥Æ¼,20210623,4140,4190,4060,4100,733765,360,16748000
43,A094970,Á¦ÀÌ¿¥Æ¼,20210622,3920,4250,3895,4120,1381538,360,16748000
44,A094970,Á¦ÀÌ¿¥Æ¼,20210621,3885,3955,3830,3905,158390,360,16748000
45,A094970,Á¦ÀÌ¿¥Æ¼,20210618,3910,3935,3875,3925,92936,360,16748000
46,A094970,Á¦ÀÌ¿¥Æ¼,20210617,3845,3950,3825,3910,118686,360,16748000
47,A094970,Á¦ÀÌ¿¥Æ¼,20210616,3930,3960,3860,3860,119375,360,16748000
48,A094970,Á¦ÀÌ¿¥Æ¼,20210615,3940,3990,3825,3930,143374,360,16748000
49,A094970,Á¦ÀÌ¿¥Æ¼,20210614,3955,4010,3930,3940,166790,360,16748000
50,A094970,Á¦ÀÌ¿¥Æ¼,20210611,3915,3985,3900,3950,174896,360,16748000
51,A094970,Á¦ÀÌ¿¥Æ¼,20210610,3900,3995,3875,3875,170458,360,16748000
52,A094970,Á¦ÀÌ¿¥Æ¼,20210609,4000,4045,3945,3950,199255,360,16748000
53,A094970,Á¦ÀÌ¿¥Æ¼,20210608,3935,4100,3855,4000,675291,360,16748000
54,A094970,Á¦ÀÌ¿¥Æ¼,20210607,3940,3990,3875,3935,339620,360,16748000
55,A094970,Á¦ÀÌ¿¥Æ¼,20210604,3945,3975,3870,3930,342289,360,16748000
56,A094970,Á¦ÀÌ¿¥Æ¼,20210603,3830,3980,3820,3945,739086,360,16748000
57,A094970,Á¦ÀÌ¿¥Æ¼,20210602,3770,3860,3770,3830,250438,360,16748000
58,A094970,Á¦ÀÌ¿¥Æ¼,20210601,3755,3830,3700,3770,332472,360,16748000
59,A094970,Á¦ÀÌ¿¥Æ¼,20210531,3680,3835,3635,3755,342159,360,16748000
60,A094970,Á¦ÀÌ¿¥Æ¼,20210528,3670,3735,3600,3680,182578,360,16748000
61,A094970,Á¦ÀÌ¿¥Æ¼,20210527,3540,3685,3525,3670,171749,360,16748000
62,A094970,Á¦ÀÌ¿¥Æ¼,20210526,3440,3545,3440,3525,71074,360,16748000
63,A094970,Á¦ÀÌ¿¥Æ¼,20210525,3430,3500,3430,3430,143391,360,16748000
64,A094970,Á¦ÀÌ¿¥Æ¼,20210524,3565,3585,3425,3430,197192,360,16748000
65,A094970,Á¦ÀÌ¿¥Æ¼,20210521,3625,3675,3585,3620,150927,360,16748000
66,A094970,Á¦ÀÌ¿¥Æ¼,20210520,3575,3690,3565,3625,261172,360,16748000
67,A094970,Á¦ÀÌ¿¥Æ¼,20210518,3540,3575,3500,3575,127963,360,16748000
68,A094970,Á¦ÀÌ¿¥Æ¼,20210517,3640,3690,3490,3555,252509,360,16748000
69,A094970,Á¦ÀÌ¿¥Æ¼,20210514,3590,3700,3580,3640,193801,360,16748000
70,A094970,Á¦ÀÌ¿¥Æ¼,20210513,3635,3700,3555,3590,189044,360,16748000
71,A094970,Á¦ÀÌ¿¥Æ¼,20210512,3810,3825,3625,3715,196194,360,16748000
72,A094970,Á¦ÀÌ¿¥Æ¼,20210511,3785,3830,3715,3830,184166,360,16748000
73,A094970,Á¦ÀÌ¿¥Æ¼,20210510,3845,3845,3770,3795,133624,360,16748000
74,A094970,Á¦ÀÌ¿¥Æ¼,20210507,3850,3855,3780,3825,140411,360,16748000
75,A094970,Á¦ÀÌ¿¥Æ¼,20210506,3770,3840,3750,3820,141746,360,16748000
76,A094970,Á¦ÀÌ¿¥Æ¼,20210504,3755,3780,3650,3770,171315,360,16748000
77,A094970,Á¦ÀÌ¿¥Æ¼,20210503,3670,3825,3640,3755,247719,360,16748000
78,A094970,Á¦ÀÌ¿¥Æ¼,20210430,3730,3765,3585,3670,263081,360,16748000
79,A094970,Á¦ÀÌ¿¥Æ¼,20210429,3630,3850,3600,3725,370177,360,16748000
80,A094970,Á¦ÀÌ¿¥Æ¼,20210428,3750,3750,3625,3630,391506,360,16748000
81,A094970,Á¦ÀÌ¿¥Æ¼,20210427,3815,3825,3740,3760,316854,360,16748000
82,A094970,Á¦ÀÌ¿¥Æ¼,20210426,3815,3860,3795,3815,175148,360,16748000
83,A094970,Á¦ÀÌ¿¥Æ¼,20210423,3850,3865,3795,3815,156831,360,16748000
84,A094970,Á¦ÀÌ¿¥Æ¼,20210422,3800,3920,3795,3850,257469,360,16748000
85,A094970,Á¦ÀÌ¿¥Æ¼,20210421,3875,3895,3760,3790,358567,360,16748000
86,A094970,Á¦ÀÌ¿¥Æ¼,20210420,3880,3970,3840,3860,467584,360,16748000
87,A094970,Á¦ÀÌ¿¥Æ¼,20210419,3955,3960,3870,3885,348860,360,16748000
88,A094970,Á¦ÀÌ¿¥Æ¼,20210416,4010,4010,3900,3955,330436,360,16748000
89,A094970,Á¦ÀÌ¿¥Æ¼,20210415,4020,4030,3905,3940,466957,360,16748000
90,A094970,Á¦ÀÌ¿¥Æ¼,20210414,3825,4065,3790,4010,955636,360,16748000
91,A094970,Á¦ÀÌ¿¥Æ¼,20210413,3855,3915,3825,3825,352196,360,16748000
92,A094970,Á¦ÀÌ¿¥Æ¼,20210412,3850,3875,3745,3875,250837,360,16748000
93,A094970,Á¦ÀÌ¿¥Æ¼,20210409,3870,3895,3805,3850,260552,360,16748000
94,A094970,Á¦ÀÌ¿¥Æ¼,20210408,3940,3950,3800,3870,616557,360,16748000
95,A094970,Á¦ÀÌ¿¥Æ¼,20210407,3800,3940,3660,3885,1364624,360,16748000
96,A094970,Á¦ÀÌ¿¥Æ¼,20210406,3665,3805,3640,3790,763888,360,16748000
97,A094970,Á¦ÀÌ¿¥Æ¼,20210405,3565,3755,3565,3605,790905,360,16748000
98,A094970,Á¦ÀÌ¿¥Æ¼,20210402,3570,3600,3540,3550,312889,360,16748000
99,A094970,Á¦ÀÌ¿¥Æ¼,20210401,3605,3605,3510,3580,305569,360,16748000
