,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,J52G445,미래G445LG화학콜,20210823,30,30,20,20,380020,000,7900000
1,J52G445,미래G445LG화학콜,20210820,35,35,35,35,60000,000,7900000
2,J52G445,미래G445LG화학콜,20210819,35,35,35,35,920020,000,7900000
3,J52G445,미래G445LG화학콜,20210818,40,40,5,35,2090140,000,7900000
4,J52G445,미래G445LG화학콜,20210817,45,45,40,40,1835670,000,7900000
5,J52G445,미래G445LG화학콜,20210813,45,45,5,40,1589430,000,7900000
6,J52G445,미래G445LG화학콜,20210812,35,35,30,30,1992700,000,7900000
7,J52G445,미래G445LG화학콜,20210811,30,30,20,20,20,000,7900000
8,J52G445,미래G445LG화학콜,20210810,30,30,25,25,140020,000,7900000
9,J52G445,미래G445LG화학콜,20210809,30,30,30,30,0,000,7900000
10,J52G445,미래G445LG화학콜,20210806,35,35,30,30,340020,000,7900000
11,J52G445,미래G445LG화학콜,20210805,35,35,35,35,1360020,000,7900000
12,J52G445,미래G445LG화학콜,20210804,35,35,30,35,540020,000,7900000
13,J52G445,미래G445LG화학콜,20210803,45,45,30,30,1320040,000,7900000
14,J52G445,미래G445LG화학콜,20210802,35,35,30,35,430050,000,7900000
15,J52G445,미래G445LG화학콜,20210730,35,35,30,30,630060,000,7900000
16,J52G445,미래G445LG화학콜,20210729,30,35,30,35,280020,000,7900000
17,J52G445,미래G445LG화학콜,20210728,30,30,25,25,20,000,7900000
18,J52G445,미래G445LG화학콜,20210727,25,25,25,25,0,000,7900000
19,J52G445,미래G445LG화학콜,20210726,25,25,25,25,0,000,7900000
20,J52G445,미래G445LG화학콜,20210723,25,25,25,25,10,000,7900000
21,J52G445,미래G445LG화학콜,20210722,25,25,25,25,500000,000,7900000
22,J52G445,미래G445LG화학콜,20210721,30,30,25,25,20,000,7900000
23,J52G445,미래G445LG화학콜,20210720,30,30,30,30,0,000,7900000
24,J52G445,미래G445LG화학콜,20210719,30,30,30,30,10,000,7900000
25,J52G445,미래G445LG화학콜,20210716,35,35,35,35,0,000,7900000
26,J52G445,미래G445LG화학콜,20210715,40,40,35,35,1380020,000,7900000
27,J52G445,미래G445LG화학콜,20210714,45,45,40,40,860010,000,7900000
28,J52G445,미래G445LG화학콜,20210713,45,45,45,45,270000,000,7900000
29,J52G445,미래G445LG화학콜,20210712,40,40,40,40,1110020,000,7900000
30,J52G445,미래G445LG화학콜,20210709,50,55,45,45,200040,000,7900000
31,J52G445,미래G445LG화학콜,20210708,55,55,50,50,1440000,000,7900000
32,J52G445,미래G445LG화학콜,20210707,60,60,55,55,60000,000,7900000
33,J52G445,미래G445LG화학콜,20210706,55,55,55,55,680000,000,7900000
34,J52G445,미래G445LG화학콜,20210705,55,55,55,55,660000,000,7900000
35,J52G445,미래G445LG화학콜,20210702,60,60,55,55,766020,000,7900000
36,J52G445,미래G445LG화학콜,20210701,60,60,60,60,588020,000,7900000
37,J52G445,미래G445LG화학콜,20210630,50,55,50,50,1449980,000,7900000
38,J52G445,미래G445LG화학콜,20210629,45,45,45,45,10,000,7900000
39,J52G445,미래G445LG화학콜,20210628,45,45,45,45,10,000,7900000
40,J52G445,미래G445LG화학콜,20210625,50,60,50,55,660000,000,7900000
41,J52G445,미래G445LG화학콜,20210624,65,65,60,60,490020,000,7900000
42,J52G445,미래G445LG화학콜,20210623,65,65,55,55,1000020,000,7900000
43,J52G445,미래G445LG화학콜,20210622,60,60,55,60,480020,000,7900000
44,J52G445,미래G445LG화학콜,20210621,60,60,55,60,400020,000,7900000
45,J52G445,미래G445LG화학콜,20210618,60,60,55,60,182020,000,7900000
46,J52G445,미래G445LG화학콜,20210617,60,60,55,60,1560020,000,7900000
47,J52G445,미래G445LG화학콜,20210616,55,55,50,50,80420,000,7900000
48,J52G445,미래G445LG화학콜,20210615,60,60,55,55,844000,000,7900000
49,J52G445,미래G445LG화학콜,20210614,70,70,65,65,740020,000,7900000
50,J52G445,미래G445LG화학콜,20210611,45,60,45,60,460400,000,7900000
51,J52G445,미래G445LG화학콜,20210610,45,45,45,45,240000,000,7900000
52,J52G445,미래G445LG화학콜,20210609,45,45,45,45,0,000,7900000
53,J52G445,미래G445LG화학콜,20210608,50,50,45,45,20,000,7900000
54,J52G445,미래G445LG화학콜,20210607,55,55,50,50,780010,000,7900000
55,J52G445,미래G445LG화학콜,20210604,45,45,45,45,10,000,7900000
56,J52G445,미래G445LG화학콜,20210603,45,50,45,50,890810,000,7900000
57,J52G445,미래G445LG화학콜,20210602,60,60,50,50,591200,000,7900000
58,J52G445,미래G445LG화학콜,20210601,65,65,60,60,1275510,000,7900000
59,J52G445,미래G445LG화학콜,20210531,75,75,75,75,0,000,7900000
60,J52G445,미래G445LG화학콜,20210528,70,75,65,75,30,000,7900000
61,J52G445,미래G445LG화학콜,20210527,65,65,55,60,580000,000,7900000
62,J52G445,미래G445LG화학콜,20210526,85,85,75,75,320,000,7900000
63,J52G445,미래G445LG화학콜,20210525,100,100,100,100,0,000,7900000
64,J52G445,미래G445LG화학콜,20210524,100,100,100,100,0,000,7900000
65,J52G445,미래G445LG화학콜,20210521,100,100,100,100,0,000,7900000
66,J52G445,미래G445LG화학콜,20210520,100,100,100,100,10,000,7900000
67,J52G445,미래G445LG화학콜,20210518,95,95,95,95,10,000,7900000
68,J52G445,미래G445LG화학콜,20210517,90,90,90,90,0,000,7900000
69,J52G445,미래G445LG화학콜,20210514,90,90,90,90,0,000,7900000
70,J52G445,미래G445LG화학콜,20210513,90,90,90,90,100,000,7900000
71,J52G445,미래G445LG화학콜,20210512,125,125,125,125,0,000,7900000
72,J52G445,미래G445LG화학콜,20210511,125,125,125,125,0,000,7900000
73,J52G445,미래G445LG화학콜,20210510,125,125,125,125,0,000,7900000
74,J52G445,미래G445LG화학콜,20210507,125,125,125,125,0,000,7900000
75,J52G445,미래G445LG화학콜,20210506,125,125,125,125,100,000,7900000
76,J52G445,미래G445LG화학콜,20210504,45,45,45,45,100,000,7900000
