,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
68,A090370,¸ÞÅ¸·¦½º,20210517,1105,1115,1050,1055,279004,006,64148000
69,A090370,¸ÞÅ¸·¦½º,20210514,1100,1110,1070,1110,498750,006,64148000
70,A090370,¸ÞÅ¸·¦½º,20210513,1120,1145,1095,1100,562948,006,64148000
71,A090370,¸ÞÅ¸·¦½º,20210512,1160,1170,1130,1140,372607,006,64148000
72,A090370,¸ÞÅ¸·¦½º,20210511,1145,1170,1135,1170,232114,006,64148000
73,A090370,¸ÞÅ¸·¦½º,20210510,1185,1185,1160,1160,455421,006,64148000
74,A090370,¸ÞÅ¸·¦½º,20210507,1190,1195,1170,1185,296841,006,64148000
75,A090370,¸ÞÅ¸·¦½º,20210506,1190,1195,1150,1185,1190693,006,64148000
76,A090370,¸ÞÅ¸·¦½º,20210504,1150,1165,1130,1160,344835,006,64148000
77,A090370,¸ÞÅ¸·¦½º,20210503,1150,1165,1135,1155,201059,006,64148000
78,A090370,¸ÞÅ¸·¦½º,20210430,1145,1165,1115,1150,437133,006,64148000
79,A090370,¸ÞÅ¸·¦½º,20210429,1160,1175,1140,1150,415770,006,64148000
80,A090370,¸ÞÅ¸·¦½º,20210428,1190,1195,1160,1160,350795,006,64148000
81,A090370,¸ÞÅ¸·¦½º,20210427,1190,1200,1170,1200,388019,006,64148000
82,A090370,¸ÞÅ¸·¦½º,20210426,1190,1205,1185,1190,290819,006,64148000
83,A090370,¸ÞÅ¸·¦½º,20210423,1205,1215,1180,1200,515088,006,64148000
84,A090370,¸ÞÅ¸·¦½º,20210422,1200,1215,1185,1210,509780,006,64148000
85,A090370,¸ÞÅ¸·¦½º,20210421,1190,1205,1180,1200,320040,006,64148000
86,A090370,¸ÞÅ¸·¦½º,20210420,1170,1210,1170,1195,386985,006,64148000
87,A090370,¸ÞÅ¸·¦½º,20210419,1215,1220,1175,1180,670678,006,64148000
88,A090370,¸ÞÅ¸·¦½º,20210416,1225,1230,1195,1215,405883,006,63689000
89,A090370,¸ÞÅ¸·¦½º,20210415,1245,1245,1220,1225,664545,006,63689000
90,A090370,¸ÞÅ¸·¦½º,20210414,1245,1255,1180,1250,1256657,006,63689000
91,A090370,¸ÞÅ¸·¦½º,20210413,1285,1305,1230,1240,1618915,006,63689000
92,A090370,¸ÞÅ¸·¦½º,20210412,1240,1275,1230,1275,1407184,006,63689000
93,A090370,¸ÞÅ¸·¦½º,20210409,1225,1255,1215,1240,870610,006,63689000
94,A090370,¸ÞÅ¸·¦½º,20210408,1250,1255,1215,1230,830765,006,63689000
95,A090370,¸ÞÅ¸·¦½º,20210407,1200,1250,1195,1250,2040099,006,63689000
96,A090370,¸ÞÅ¸·¦½º,20210406,1180,1205,1160,1200,1178602,006,63689000
97,A090370,¸ÞÅ¸·¦½º,20210405,1180,1185,1155,1180,779571,006,63689000
98,A090370,¸ÞÅ¸·¦½º,20210402,1215,1215,1165,1185,816719,006,63689000
99,A090370,¸ÞÅ¸·¦½º,20210401,1165,1200,1155,1195,760465,006,63689000
100,A090370,¸ÞÅ¸·¦½º,20210331,1170,1180,1140,1175,940321,006,63689000
101,A090370,¸ÞÅ¸·¦½º,20210330,1195,1195,1160,1180,801353,006,63689000
102,A090370,¸ÞÅ¸·¦½º,20210329,1210,1225,1175,1200,1220551,006,63689000
103,A090370,¸ÞÅ¸·¦½º,20210326,1190,1230,1175,1195,1309829,006,63689000
104,A090370,¸ÞÅ¸·¦½º,20210325,1195,1210,1165,1195,838972,006,63689000
105,A090370,¸ÞÅ¸·¦½º,20210324,1170,1210,1145,1200,1479960,006,63689000
106,A090370,¸ÞÅ¸·¦½º,20210323,1170,1190,1125,1190,1938608,006,63689000
107,A090370,¸ÞÅ¸·¦½º,20210322,1195,1260,1120,1155,7962435,006,63689000
108,A090370,¸ÞÅ¸·¦½º,20210319,1195,1225,1180,1190,2471440,006,63689000
109,A090370,¸ÞÅ¸·¦½º,20210318,1295,1300,1175,1225,12048041,006,63689000
110,A090370,¸ÞÅ¸·¦½º,20210317,1050,1325,1035,1325,13433378,006,63689000
111,A090370,¸ÞÅ¸·¦½º,20210316,1020,1040,1005,1020,262523,006,63689000
112,A090370,¸ÞÅ¸·¦½º,20210315,1035,1040,1000,1025,436454,006,63689000
113,A090370,¸ÞÅ¸·¦½º,20210312,1030,1040,1020,1035,251736,006,63689000
114,A090370,¸ÞÅ¸·¦½º,20210311,1020,1050,1020,1030,151020,006,63689000
115,A090370,¸ÞÅ¸·¦½º,20210310,1035,1065,1020,1040,398746,006,63689000
116,A090370,¸ÞÅ¸·¦½º,20210309,1010,1050,1010,1030,599418,006,63689000
117,A090370,¸ÞÅ¸·¦½º,20210308,996,1010,996,1010,192964,006,63689000
118,A090370,¸ÞÅ¸·¦½º,20210305,1005,1010,982,997,174515,006,63689000
119,A090370,¸ÞÅ¸·¦½º,20210304,1000,1010,994,1010,233173,006,63689000
120,A090370,¸ÞÅ¸·¦½º,20210303,1000,1010,943,1010,315020,006,63689000
121,A090370,¸ÞÅ¸·¦½º,20210302,1000,1015,994,1005,227955,006,63689000
122,A090370,¸ÞÅ¸·¦½º,20210226,989,996,970,996,528068,006,63689000
123,A090370,¸ÞÅ¸·¦½º,20210225,997,1010,982,989,589139,006,63689000
124,A090370,¸ÞÅ¸·¦½º,20210224,1015,1030,990,996,621418,006,63689000
125,A090370,¸ÞÅ¸·¦½º,20210223,1030,1035,1005,1025,165148,006,63689000
126,A090370,¸ÞÅ¸·¦½º,20210222,1050,1050,1015,1035,434669,006,63689000
127,A090370,¸ÞÅ¸·¦½º,20210219,1070,1085,1045,1060,373233,006,63689000
128,A090370,¸ÞÅ¸·¦½º,20210218,1075,1075,1045,1070,290151,006,63689000
129,A090370,¸ÞÅ¸·¦½º,20210217,1065,1080,1005,1060,494188,006,63689000
130,A090370,¸ÞÅ¸·¦½º,20210216,1055,1090,1040,1085,585446,006,63689000
131,A090370,¸ÞÅ¸·¦½º,20210215,1080,1085,1045,1055,319595,006,63689000
132,A090370,¸ÞÅ¸·¦½º,20210210,1040,1080,1010,1070,690383,006,63689000
133,A090370,¸ÞÅ¸·¦½º,20210209,1010,1050,1010,1040,462670,006,63689000
134,A090370,¸ÞÅ¸·¦½º,20210208,1020,1030,1010,1015,242079,006,63689000
135,A090370,¸ÞÅ¸·¦½º,20210205,1020,1030,1010,1030,303439,006,63689000
136,A090370,¸ÞÅ¸·¦½º,20210204,1040,1040,1010,1020,233557,006,63689000
137,A090370,¸ÞÅ¸·¦½º,20210203,1040,1060,1035,1040,170978,006,63689000
138,A090370,¸ÞÅ¸·¦½º,20210202,1000,1040,1000,1040,362964,006,63689000
139,A090370,¸ÞÅ¸·¦½º,20210201,999,1010,985,1000,187150,006,63689000
140,A090370,¸ÞÅ¸·¦½º,20210129,1025,1025,995,1000,737225,006,63689000
141,A090370,¸ÞÅ¸·¦½º,20210128,1035,1045,1005,1025,453223,006,63689000
142,A090370,¸ÞÅ¸·¦½º,20210127,1055,1070,1040,1050,322678,006,63689000
143,A090370,¸ÞÅ¸·¦½º,20210126,1070,1075,1045,1050,410042,006,63689000
144,A090370,¸ÞÅ¸·¦½º,20210125,1075,1100,1040,1075,814910,006,63689000
145,A090370,¸ÞÅ¸·¦½º,20210122,1060,1085,1045,1085,551218,006,63689000
146,A090370,¸ÞÅ¸·¦½º,20210121,1060,1075,1025,1065,841033,006,63689000
147,A090370,¸ÞÅ¸·¦½º,20210120,1005,1145,1000,1065,3785450,006,63689000
148,A090370,¸ÞÅ¸·¦½º,20210119,989,1010,989,1005,164138,006,63689000
149,A090370,¸ÞÅ¸·¦½º,20210118,1000,1010,975,992,424866,006,63689000
150,A090370,¸ÞÅ¸·¦½º,20210115,1025,1030,996,1000,339258,006,63689000
151,A090370,¸ÞÅ¸·¦½º,20210114,1010,1035,1010,1020,282418,006,63689000
152,A090370,¸ÞÅ¸·¦½º,20210113,990,1025,980,1010,470725,006,63689000
153,A090370,¸ÞÅ¸·¦½º,20210112,972,998,963,990,501448,006,63689000
154,A090370,¸ÞÅ¸·¦½º,20210111,1005,1005,950,985,939371,006,63689000
155,A090370,¸ÞÅ¸·¦½º,20210108,1020,1020,998,1005,685491,006,63689000
156,A090370,¸ÞÅ¸·¦½º,20210107,1005,1025,1000,1020,415455,006,63689000
157,A090370,¸ÞÅ¸·¦½º,20210106,1040,1050,1000,1000,828288,006,63689000
158,A090370,¸ÞÅ¸·¦½º,20210105,1035,1050,1020,1035,508195,006,63689000
159,A090370,¸ÞÅ¸·¦½º,20210104,1080,1080,1035,1045,495018,006,63689000
160,A090370,¸ÞÅ¸·¦½º,20201230,1070,1085,1055,1070,247820,006,63689000
161,A090370,¸ÞÅ¸·¦½º,20201229,1050,1065,1030,1060,257006,006,63689000
162,A090370,¸ÞÅ¸·¦½º,20201228,1090,1095,1030,1045,602896,006,63689000
163,A090370,¸ÞÅ¸·¦½º,20201224,1100,1105,1075,1095,448098,006,63689000
164,A090370,¸ÞÅ¸·¦½º,20201223,1125,1130,1085,1095,639583,006,63689000
165,A090370,¸ÞÅ¸·¦½º,20201222,1155,1155,1110,1125,501188,006,63689000
166,A090370,¸ÞÅ¸·¦½º,20201221,1160,1175,1140,1155,633093,006,63689000
167,A090370,¸ÞÅ¸·¦½º,20201218,1125,1265,1105,1175,2374943,006,63689000
168,A090370,¸ÞÅ¸·¦½º,20201217,1130,1140,1115,1125,203017,006,63689000
169,A090370,¸ÞÅ¸·¦½º,20201216,1125,1140,1115,1135,245247,006,63689000
170,A090370,¸ÞÅ¸·¦½º,20201215,1120,1140,1115,1120,382621,006,63689000
171,A090370,¸ÞÅ¸·¦½º,20201214,1170,1170,1130,1145,362299,006,63689000
172,A090370,¸ÞÅ¸·¦½º,20201211,1180,1180,1150,1170,402343,006,63689000
173,A090370,¸ÞÅ¸·¦½º,20201210,1180,1195,1150,1165,342985,006,63689000
174,A090370,¸ÞÅ¸·¦½º,20201209,1165,1200,1165,1180,451612,006,63689000
175,A090370,¸ÞÅ¸·¦½º,20201208,1150,1190,1145,1165,453969,006,63689000
176,A090370,¸ÞÅ¸·¦½º,20201207,1130,1155,1115,1145,613294,006,63689000
177,A090370,¸ÞÅ¸·¦½º,20201204,1160,1170,1120,1130,655047,006,63689000
178,A090370,¸ÞÅ¸·¦½º,20201203,1170,1175,1145,1160,269448,006,63689000
179,A090370,¸ÞÅ¸·¦½º,20201202,1195,1195,1150,1175,597831,006,63689000
180,A090370,¸ÞÅ¸·¦½º,20201201,1190,1210,1170,1180,356781,006,63689000
181,A090370,¸ÞÅ¸·¦½º,20201130,1220,1220,1180,1190,185233,006,63689000
182,A090370,¸ÞÅ¸·¦½º,20201127,1185,1215,1175,1190,184580,006,63689000
183,A090370,¸ÞÅ¸·¦½º,20201126,1205,1230,1180,1185,431167,006,63689000
184,A090370,¸ÞÅ¸·¦½º,20201125,1180,1230,1170,1205,1256574,006,63689000
185,A090370,¸ÞÅ¸·¦½º,20201124,1155,1180,1145,1165,498219,006,63689000
186,A090370,¸ÞÅ¸·¦½º,20201123,1175,1175,1150,1150,195487,006,63689000
187,A090370,¸ÞÅ¸·¦½º,20201120,1140,1180,1140,1180,263740,006,63689000
188,A090370,¸ÞÅ¸·¦½º,20201119,1135,1150,1125,1140,343909,006,63689000
189,A090370,¸ÞÅ¸·¦½º,20201118,1155,1155,1125,1135,304939,006,63689000
190,A090370,¸ÞÅ¸·¦½º,20201117,1185,1190,1135,1145,375100,006,63689000
191,A090370,¸ÞÅ¸·¦½º,20201116,1200,1200,1160,1170,367860,006,63689000
192,A090370,¸ÞÅ¸·¦½º,20201113,1200,1210,1155,1170,617235,006,63689000
193,A090370,¸ÞÅ¸·¦½º,20201112,1255,1285,1210,1215,570031,006,63689000
194,A090370,¸ÞÅ¸·¦½º,20201111,1235,1260,1220,1255,683660,006,63689000
195,A090370,¸ÞÅ¸·¦½º,20201110,1180,1240,1160,1235,695873,006,63689000
196,A090370,¸ÞÅ¸·¦½º,20201109,1150,1185,1135,1180,474723,006,63689000
197,A090370,¸ÞÅ¸·¦½º,20201106,1140,1150,1115,1135,215296,006,63689000
198,A090370,¸ÞÅ¸·¦½º,20201105,1120,1130,1110,1130,144322,006,63689000
199,A090370,¸ÞÅ¸·¦½º,20201104,1130,1150,1100,1120,171787,006,63689000
200,A090370,¸ÞÅ¸·¦½º,20201103,1135,1145,1115,1130,85011,006,63689000
201,A090370,¸ÞÅ¸·¦½º,20201102,1100,1135,1095,1120,102196,006,63689000
202,A090370,¸ÞÅ¸·¦½º,20201030,1170,1170,1105,1105,79552,006,63689000
203,A090370,¸ÞÅ¸·¦½º,20201029,1115,1145,1110,1145,96125,006,63689000
204,A090370,¸ÞÅ¸·¦½º,20201028,1135,1165,1120,1140,74959,006,63689000
205,A090370,¸ÞÅ¸·¦½º,20201027,1120,1145,1085,1130,132153,006,63689000
206,A090370,¸ÞÅ¸·¦½º,20201026,1185,1185,1110,1125,140376,006,63689000
207,A090370,¸ÞÅ¸·¦½º,20201023,1150,1225,1100,1150,588053,006,63689000
208,A090370,¸ÞÅ¸·¦½º,20201022,1150,1170,1140,1160,120622,006,63689000
209,A090370,¸ÞÅ¸·¦½º,20201021,1170,1185,1135,1165,172315,006,63689000
210,A090370,¸ÞÅ¸·¦½º,20201020,1190,1190,1150,1170,237629,006,63689000
211,A090370,¸ÞÅ¸·¦½º,20201019,1225,1245,1185,1200,218000,006,63689000
212,A090370,¸ÞÅ¸·¦½º,20201016,1205,1280,1175,1220,990341,006,63689000
213,A090370,¸ÞÅ¸·¦½º,20201015,1200,1200,1145,1170,200196,006,63689000
214,A090370,¸ÞÅ¸·¦½º,20201014,1180,1200,1170,1200,108479,006,63689000
215,A090370,¸ÞÅ¸·¦½º,20201013,1210,1210,1150,1185,270262,006,63689000
216,A090370,¸ÞÅ¸·¦½º,20201012,1230,1230,1190,1210,174633,006,63689000
217,A090370,¸ÞÅ¸·¦½º,20201008,1175,1245,1170,1210,688226,006,63689000
218,A090370,¸ÞÅ¸·¦½º,20201007,1170,1185,1155,1180,138265,006,63689000
219,A090370,¸ÞÅ¸·¦½º,20201006,1165,1180,1150,1170,186714,006,63689000
220,A090370,¸ÞÅ¸·¦½º,20201005,1165,1180,1150,1165,185729,006,63689000
221,A090370,¸ÞÅ¸·¦½º,20200929,1145,1175,1140,1165,148929,006,63689000
222,A090370,¸ÞÅ¸·¦½º,20200928,1100,1160,1100,1140,204303,006,63689000
223,A090370,¸ÞÅ¸·¦½º,20200925,1040,1100,1020,1100,210852,006,63689000
224,A090370,¸ÞÅ¸·¦½º,20200924,1100,1100,1030,1040,317243,006,63689000
225,A090370,¸ÞÅ¸·¦½º,20200923,1120,1135,1070,1115,310751,006,63689000
226,A090370,¸ÞÅ¸·¦½º,20200922,1165,1165,1080,1115,534843,006,63689000
227,A090370,¸ÞÅ¸·¦½º,20200921,1180,1190,1150,1165,168789,006,63689000
228,A090370,¸ÞÅ¸·¦½º,20200918,1180,1180,1125,1175,377949,006,63689000
229,A090370,¸ÞÅ¸·¦½º,20200917,1205,1205,1160,1180,217837,006,63689000
230,A090370,¸ÞÅ¸·¦½º,20200916,1190,1205,1185,1190,275680,006,63689000
231,A090370,¸ÞÅ¸·¦½º,20200915,1215,1215,1170,1200,253560,006,63689000
232,A090370,¸ÞÅ¸·¦½º,20200914,1200,1215,1195,1200,223302,006,63689000
233,A090370,¸ÞÅ¸·¦½º,20200911,1205,1240,1185,1200,363106,006,63689000
234,A090370,¸ÞÅ¸·¦½º,20200910,1205,1225,1190,1200,291276,006,63689000
235,A090370,¸ÞÅ¸·¦½º,20200909,1200,1205,1170,1200,335169,006,63689000
236,A090370,¸ÞÅ¸·¦½º,20200908,1215,1220,1185,1205,416742,006,63689000
237,A090370,¸ÞÅ¸·¦½º,20200907,1215,1250,1195,1215,248935,006,63689000
238,A090370,¸ÞÅ¸·¦½º,20200904,1190,1220,1160,1215,476107,006,63689000
239,A090370,¸ÞÅ¸·¦½º,20200903,1290,1290,1230,1230,447969,006,63689000
240,A090370,¸ÞÅ¸·¦½º,20200902,1265,1305,1235,1265,699903,006,63689000
241,A090370,¸ÞÅ¸·¦½º,20200901,1230,1260,1215,1260,298205,006,63689000
242,A090370,¸ÞÅ¸·¦½º,20200831,1250,1270,1220,1235,446374,006,63689000
243,A090370,¸ÞÅ¸·¦½º,20200828,1250,1280,1220,1245,401772,006,63689000
244,A090370,¸ÞÅ¸·¦½º,20200827,1225,1240,1185,1240,457291,006,63689000
245,A090370,¸ÞÅ¸·¦½º,20200826,1220,1260,1190,1225,390861,006,63689000
246,A090370,¸ÞÅ¸·¦½º,20200825,1250,1265,1225,1235,332446,006,63689000
247,A090370,¸ÞÅ¸·¦½º,20200824,1200,1250,1175,1250,299456,006,63689000
248,A090370,¸ÞÅ¸·¦½º,20200821,1175,1220,1155,1210,335814,006,63689000
249,A090370,¸ÞÅ¸·¦½º,20200820,1255,1265,1140,1175,1085725,006,63689000
250,A090370,¸ÞÅ¸·¦½º,20200819,1320,1320,1225,1255,965119,006,63689000
251,A090370,¸ÞÅ¸·¦½º,20200818,1410,1435,1235,1270,1280621,006,63689000
252,A090370,¸ÞÅ¸·¦½º,20200814,1450,1490,1315,1410,2301976,006,63689000
253,A090370,¸ÞÅ¸·¦½º,20200813,1460,1530,1445,1530,1406704,006,63689000
254,A090370,¸ÞÅ¸·¦½º,20200812,1415,1475,1410,1440,666364,006,63689000
255,A090370,¸ÞÅ¸·¦½º,20200811,1430,1450,1360,1430,781226,006,63689000
256,A090370,¸ÞÅ¸·¦½º,20200810,1410,1430,1335,1400,2031101,006,63689000
257,A090370,¸ÞÅ¸·¦½º,20200807,1230,1370,1230,1370,1742049,006,63689000
258,A090370,¸ÞÅ¸·¦½º,20200806,1215,1245,1195,1230,295885,006,63689000
259,A090370,¸ÞÅ¸·¦½º,20200805,1235,1240,1200,1215,476975,006,63689000
260,A090370,¸ÞÅ¸·¦½º,20200804,1220,1265,1210,1240,386093,006,63689000
261,A090370,¸ÞÅ¸·¦½º,20200803,1240,1270,1200,1240,324440,006,63689000
262,A090370,¸ÞÅ¸·¦½º,20200731,1255,1280,1220,1240,291920,006,63689000
263,A090370,¸ÞÅ¸·¦½º,20200730,1210,1375,1180,1260,1119552,006,63689000
264,A090370,¸ÞÅ¸·¦½º,20200729,1205,1220,1190,1210,239149,006,63689000
265,A090370,¸ÞÅ¸·¦½º,20200728,1225,1235,1190,1205,202300,006,63689000
266,A090370,¸ÞÅ¸·¦½º,20200727,1190,1200,1165,1190,376765,006,63689000
267,A090370,¸ÞÅ¸·¦½º,20200724,1185,1185,1145,1180,328163,006,63689000
268,A090370,¸ÞÅ¸·¦½º,20200723,1220,1225,1170,1180,519224,006,63689000
269,A090370,¸ÞÅ¸·¦½º,20200722,1150,1230,1140,1225,601841,006,63689000
270,A090370,¸ÞÅ¸·¦½º,20200721,1135,1150,1110,1150,175991,006,63689000
271,A090370,¸ÞÅ¸·¦½º,20200720,1100,1110,1070,1105,267184,006,63689000
272,A090370,¸ÞÅ¸·¦½º,20200717,1115,1125,1080,1105,249726,006,63689000
273,A090370,¸ÞÅ¸·¦½º,20200716,1110,1145,1090,1110,339665,006,63689000
274,A090370,¸ÞÅ¸·¦½º,20200715,1140,1140,1115,1125,199660,006,63689000
275,A090370,¸ÞÅ¸·¦½º,20200714,1135,1160,1120,1125,224497,006,56398000
276,A090370,¸ÞÅ¸·¦½º,20200713,1135,1165,1105,1150,439514,006,56398000
277,A090370,¸ÞÅ¸·¦½º,20200710,1135,1170,1125,1170,266472,006,56398000
278,A090370,¸ÞÅ¸·¦½º,20200709,1210,1215,1135,1145,532500,006,56398000
279,A090370,¸ÞÅ¸·¦½º,20200708,1210,1230,1160,1195,300038,006,56398000
280,A090370,¸ÞÅ¸·¦½º,20200707,1255,1255,1205,1210,174068,006,56398000
281,A090370,¸ÞÅ¸·¦½º,20200706,1265,1265,1215,1240,112081,006,56398000
282,A090370,¸ÞÅ¸·¦½º,20200703,1210,1265,1195,1240,497966,006,56398000
283,A090370,¸ÞÅ¸·¦½º,20200702,1190,1240,1175,1210,258545,006,56398000
284,A090370,¸ÞÅ¸·¦½º,20200701,1250,1305,1180,1190,813851,006,56398000
285,A090370,¸ÞÅ¸·¦½º,20200630,1105,1285,1105,1190,1658947,006,56398000
286,A090370,¸ÞÅ¸·¦½º,20200629,1140,1145,1085,1100,204121,006,56398000
287,A090370,¸ÞÅ¸·¦½º,20200626,1135,1175,1125,1140,241322,006,56398000
288,A090370,¸ÞÅ¸·¦½º,20200625,1175,1180,1105,1125,531598,006,56398000
289,A090370,¸ÞÅ¸·¦½º,20200624,1190,1210,1150,1185,322969,006,56398000
290,A090370,¸ÞÅ¸·¦½º,20200623,1255,1275,1180,1200,307038,006,56398000
291,A090370,¸ÞÅ¸·¦½º,20200622,1255,1270,1230,1260,179756,006,56398000
