,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A140670,알에스오토메이션,20210823,9700,10050,9700,10000,36755,360,9103000
1,A140670,알에스오토메이션,20210820,9970,10000,9550,9640,78507,360,9103000
2,A140670,알에스오토메이션,20210819,10200,10400,9810,9900,194844,360,9103000
3,A140670,알에스오토메이션,20210818,10350,10700,10150,10450,94494,360,9103000
4,A140670,알에스오토메이션,20210817,11350,11350,10350,10450,191327,360,9103000
5,A140670,알에스오토메이션,20210813,11900,11900,11100,11250,204771,360,9103000
6,A140670,알에스오토메이션,20210812,11850,13000,11550,11700,562663,360,9103000
7,A140670,알에스오토메이션,20210811,11850,12000,11600,11700,176230,360,9103000
8,A140670,알에스오토메이션,20210810,11300,12400,11100,11800,910528,360,9103000
9,A140670,알에스오토메이션,20210809,11250,11500,11050,11300,114141,360,9103000
10,A140670,알에스오토메이션,20210806,11100,11300,10950,11250,37162,360,9103000
11,A140670,알에스오토메이션,20210805,11100,11200,10950,11150,38762,360,9103000
12,A140670,알에스오토메이션,20210804,11300,11300,10900,11000,28335,360,9103000
13,A140670,알에스오토메이션,20210803,11000,11000,10800,11000,24506,360,9103000
14,A140670,알에스오토메이션,20210802,10900,11050,10750,10950,43473,360,9103000
15,A140670,알에스오토메이션,20210730,11200,11200,10850,11000,35136,360,9103000
16,A140670,알에스오토메이션,20210729,10950,11200,10900,11150,51460,360,9103000
17,A140670,알에스오토메이션,20210728,11200,11200,10700,11000,92795,360,9103000
18,A140670,알에스오토메이션,20210727,10850,11300,10850,11250,110157,360,9103000
19,A140670,알에스오토메이션,20210726,10450,11350,10450,10950,114291,360,9103000
20,A140670,알에스오토메이션,20210723,11000,11000,10500,10700,84473,360,9103000
21,A140670,알에스오토메이션,20210722,10800,11050,10700,10950,90660,360,9103000
22,A140670,알에스오토메이션,20210721,11200,11250,10650,10750,124009,360,9103000
23,A140670,알에스오토메이션,20210720,11100,11250,10850,11100,126697,360,9103000
24,A140670,알에스오토메이션,20210719,11650,11700,11150,11400,74132,360,9103000
25,A140670,알에스오토메이션,20210716,11600,11800,11350,11750,48119,360,9103000
26,A140670,알에스오토메이션,20210715,11800,11800,11600,11650,55030,360,9103000
27,A140670,알에스오토메이션,20210714,11850,11900,11450,11700,111449,360,9103000
28,A140670,알에스오토메이션,20210713,11700,12050,11650,11850,91794,360,9103000
29,A140670,알에스오토메이션,20210712,11500,11600,11200,11550,86169,360,9103000
30,A140670,알에스오토메이션,20210709,11450,11750,10800,11500,168614,360,9103000
31,A140670,알에스오토메이션,20210708,12400,12500,11500,11500,244681,360,9103000
32,A140670,알에스오토메이션,20210707,12150,12450,11850,12400,95202,360,9103000
33,A140670,알에스오토메이션,20210706,12250,12550,11850,12150,126140,360,9103000
34,A140670,알에스오토메이션,20210705,12500,13050,12100,12250,286737,360,9103000
35,A140670,알에스오토메이션,20210702,12550,12750,12200,12500,119108,360,9103000
36,A140670,알에스오토메이션,20210701,12150,12600,12100,12600,142846,360,9103000
37,A140670,알에스오토메이션,20210630,12000,12200,11950,12150,81327,360,9103000
38,A140670,알에스오토메이션,20210629,12000,12250,11800,12000,68363,360,9103000
39,A140670,알에스오토메이션,20210628,12250,12300,11800,12100,199355,360,9103000
40,A140670,알에스오토메이션,20210625,11700,12450,11650,12250,370727,360,9103000
41,A140670,알에스오토메이션,20210624,11700,11950,11400,11650,250162,360,9103000
42,A140670,알에스오토메이션,20210623,11400,12050,11250,11700,691036,360,9103000
43,A140670,알에스오토메이션,20210622,10500,11350,10500,11250,367731,360,9103000
44,A140670,알에스오토메이션,20210621,10350,10750,10250,10500,94684,360,9103000
45,A140670,알에스오토메이션,20210618,10350,10550,10150,10400,62844,360,9103000
46,A140670,알에스오토메이션,20210617,10750,10750,10250,10400,152788,360,9103000
47,A140670,알에스오토메이션,20210616,10750,10950,10650,10800,91940,360,9103000
48,A140670,알에스오토메이션,20210615,10500,11500,10300,10800,717422,360,9103000
49,A140670,알에스오토메이션,20210614,10600,10600,10300,10450,72788,360,9103000
50,A140670,알에스오토메이션,20210611,10350,10400,10050,10350,69909,360,9103000
51,A140670,알에스오토메이션,20210610,10250,10450,10250,10350,49137,360,9103000
52,A140670,알에스오토메이션,20210609,10350,10650,10200,10350,96335,360,9103000
53,A140670,알에스오토메이션,20210608,10400,10500,10100,10250,75859,360,9103000
54,A140670,알에스오토메이션,20210607,10700,10750,10350,10400,84572,360,9103000
55,A140670,알에스오토메이션,20210604,10450,10800,10250,10600,167091,360,9103000
56,A140670,알에스오토메이션,20210603,10000,10700,9960,10450,262993,360,9103000
57,A140670,알에스오토메이션,20210602,10100,10150,9860,10000,112587,360,9103000
58,A140670,알에스오토메이션,20210601,10350,10350,10050,10150,86560,360,9103000
59,A140670,알에스오토메이션,20210531,10200,10400,10000,10200,208092,360,9103000
60,A140670,알에스오토메이션,20210528,9830,10100,9760,10000,144238,360,9103000
61,A140670,알에스오토메이션,20210527,9800,9980,9650,9830,144601,360,9103000
62,A140670,알에스오토메이션,20210526,9080,9900,9030,9750,366706,360,9103000
63,A140670,알에스오토메이션,20210525,8620,9040,8620,9030,81032,360,9103000
64,A140670,알에스오토메이션,20210524,8930,8950,8610,8610,92023,360,9103000
65,A140670,알에스오토메이션,20210521,9100,9140,8950,8960,60882,360,9103000
66,A140670,알에스오토메이션,20210520,9120,9160,9050,9100,34797,360,9103000
67,A140670,알에스오토메이션,20210518,9170,9310,9090,9120,51932,360,9103000
68,A140670,알에스오토메이션,20210517,9140,9330,8910,9280,114101,360,9103000
69,A140670,알에스오토메이션,20210514,9060,9160,8910,9000,44593,360,9103000
70,A140670,알에스오토메이션,20210513,9110,9240,9050,9050,57788,360,9103000
71,A140670,알에스오토메이션,20210512,9350,9350,9030,9260,120440,360,9103000
72,A140670,알에스오토메이션,20210511,9450,9450,9150,9240,89591,360,9103000
73,A140670,알에스오토메이션,20210510,9340,9490,9300,9460,58904,360,9103000
74,A140670,알에스오토메이션,20210507,9500,9550,9290,9340,58075,360,9103000
75,A140670,알에스오토메이션,20210506,9340,9550,9180,9490,45970,360,9103000
76,A140670,알에스오토메이션,20210504,9320,9480,9160,9340,84851,360,9103000
77,A140670,알에스오토메이션,20210503,9340,9600,9230,9420,98223,360,9103000
78,A140670,알에스오토메이션,20210430,9650,9810,9350,9420,226595,360,9103000
79,A140670,알에스오토메이션,20210429,10000,10450,9580,9800,317390,360,9103000
80,A140670,알에스오토메이션,20210428,10500,10800,9900,9960,482753,360,9103000
81,A140670,알에스오토메이션,20210427,9560,10900,9470,10500,1304421,360,9103000
82,A140670,알에스오토메이션,20210426,9330,9730,9250,9600,99980,360,9103000
83,A140670,알에스오토메이션,20210423,9420,9420,9220,9330,35314,360,9103000
84,A140670,알에스오토메이션,20210422,9330,9440,9260,9420,43906,360,9103000
85,A140670,알에스오토메이션,20210421,9600,9630,9300,9310,55120,360,9103000
86,A140670,알에스오토메이션,20210420,9460,9630,9420,9600,43248,360,9103000
87,A140670,알에스오토메이션,20210419,9700,9700,9470,9530,46439,360,9103000
88,A140670,알에스오토메이션,20210416,9770,9780,9520,9630,50333,360,9103000
89,A140670,알에스오토메이션,20210415,9650,9750,9570,9670,55834,360,9103000
90,A140670,알에스오토메이션,20210414,9880,9880,9560,9690,88319,360,9103000
91,A140670,알에스오토메이션,20210413,9230,9660,9160,9650,102221,360,9103000
92,A140670,알에스오토메이션,20210412,9370,9400,9160,9280,78626,360,9103000
93,A140670,알에스오토메이션,20210409,9470,9600,9290,9400,73604,360,9103000
94,A140670,알에스오토메이션,20210408,9120,9500,8980,9470,223583,360,9103000
95,A140670,알에스오토메이션,20210407,8990,9140,8900,9060,69708,360,9103000
96,A140670,알에스오토메이션,20210406,9040,9050,8790,9000,87929,360,9103000
97,A140670,알에스오토메이션,20210405,8730,9100,8730,9020,223086,360,9103000
98,A140670,알에스오토메이션,20210402,8700,8840,8660,8770,88181,360,9103000
99,A140670,알에스오토메이션,20210401,8500,8770,8430,8770,111040,360,9103000
100,A140670,알에스오토메이션,20210331,8500,8550,8400,8500,42405,360,9103000
101,A140670,알에스오토메이션,20210330,8410,8520,8410,8500,44730,360,9103000
102,A140670,알에스오토메이션,20210329,8630,8630,8350,8470,79066,360,9103000
103,A140670,알에스오토메이션,20210326,8660,8660,8470,8580,68411,360,9103000
104,A140670,알에스오토메이션,20210325,8560,8750,8410,8640,77595,360,9103000
105,A140670,알에스오토메이션,20210324,8520,8630,8410,8610,46050,360,9103000
106,A140670,알에스오토메이션,20210323,8720,8770,8480,8660,122937,360,9103000
107,A140670,알에스오토메이션,20210322,8850,8860,8650,8770,40603,360,9103000
108,A140670,알에스오토메이션,20210319,8760,8850,8670,8770,56993,360,9103000
109,A140670,알에스오토메이션,20210318,8780,8860,8610,8790,185122,360,9103000
110,A140670,알에스오토메이션,20210317,9070,9070,8740,8860,87384,360,9103000
111,A140670,알에스오토메이션,20210316,9040,9080,8970,9040,46115,360,9103000
112,A140670,알에스오토메이션,20210315,9050,9100,8850,9040,43345,360,9103000
113,A140670,알에스오토메이션,20210312,8910,9100,8860,9050,59964,360,9103000
114,A140670,알에스오토메이션,20210311,8740,8870,8610,8860,104647,360,9103000
115,A140670,알에스오토메이션,20210310,8950,9050,8660,8730,92618,360,9103000
116,A140670,알에스오토메이션,20210309,9150,9270,8780,8930,171634,360,9103000
117,A140670,알에스오토메이션,20210308,9600,9820,9260,9290,56266,360,9103000
118,A140670,알에스오토메이션,20210305,9670,9670,9230,9530,110451,360,9103000
119,A140670,알에스오토메이션,20210304,9810,9900,9510,9670,110750,360,9103000
120,A140670,알에스오토메이션,20210303,9900,10000,9790,9940,34273,360,9103000
121,A140670,알에스오토메이션,20210302,10000,10000,9700,9900,69852,360,9103000
122,A140670,알에스오토메이션,20210226,9900,9990,9510,9790,174849,360,9103000
123,A140670,알에스오토메이션,20210225,10200,10350,10000,10300,143776,360,9103000
124,A140670,알에스오토메이션,20210224,10650,10900,9860,9900,394444,360,9103000
125,A140670,알에스오토메이션,20210223,9860,10700,9530,10650,210671,360,9103000
126,A140670,알에스오토메이션,20210222,10300,10450,9920,10000,107813,360,9103000
127,A140670,알에스오토메이션,20210219,10550,10550,10000,10350,150309,360,9103000
128,A140670,알에스오토메이션,20210218,10550,11100,10300,10550,592672,360,9103000
129,A140670,알에스오토메이션,20210217,9990,10800,9890,10450,468096,360,9103000
130,A140670,알에스오토메이션,20210216,9770,10200,9700,9990,174568,360,9103000
131,A140670,알에스오토메이션,20210215,9650,9700,9510,9650,93566,360,9103000
132,A140670,알에스오토메이션,20210210,9400,9610,9180,9610,111282,360,9103000
133,A140670,알에스오토메이션,20210209,9510,9590,9200,9330,199486,360,9103000
134,A140670,알에스오토메이션,20210208,10050,10100,9500,9600,157259,360,9103000
135,A140670,알에스오토메이션,20210205,10300,10500,9820,10000,172809,360,9103000
