,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A036150,에스피반도체,20210823,650,650,450,650,87,699,18655000
1,A036150,에스피반도체,20210820,600,839,500,650,3675,699,18655000
2,A036150,에스피반도체,20210819,500,750,500,698,3203,699,18655000
3,A036150,에스피반도체,20210818,450,790,450,790,8,699,18655000
4,A036150,에스피반도체,20210817,597,680,400,650,6043,699,18655000
5,A036150,에스피반도체,20210813,520,590,520,590,3849,699,18655000
6,A036150,에스피반도체,20210812,520,687,520,687,169,699,18655000
7,A036150,에스피반도체,20210811,635,635,608,608,237,699,18655000
8,A036150,에스피반도체,20210810,635,635,635,635,670,699,18655000
9,A036150,에스피반도체,20210809,639,639,637,638,47,699,18655000
10,A036150,에스피반도체,20210806,640,640,630,630,1100,699,18655000
11,A036150,에스피반도체,20210805,696,696,696,696,5,699,18655000
12,A036150,에스피반도체,20210804,697,697,693,693,170,699,18655000
13,A036150,에스피반도체,20210803,697,697,697,697,600,699,18655000
14,A036150,에스피반도체,20210802,697,697,697,697,1,699,18655000
15,A036150,에스피반도체,20210730,536,649,536,649,12,699,18655000
16,A036150,에스피반도체,20210729,650,650,650,650,1,699,18655000
17,A036150,에스피반도체,20210728,650,684,650,684,138,699,18655000
18,A036150,에스피반도체,20210727,670,670,670,670,37,699,18655000
19,A036150,에스피반도체,20210726,685,685,685,685,1,699,18655000
20,A036150,에스피반도체,20210723,660,660,658,658,696,699,18655000
21,A036150,에스피반도체,20210722,660,660,660,660,194,699,18655000
22,A036150,에스피반도체,20210721,660,660,660,660,8,699,18655000
23,A036150,에스피반도체,20210720,670,670,665,665,40,699,18655000
24,A036150,에스피반도체,20210719,689,689,665,665,119,699,18655000
25,A036150,에스피반도체,20210716,650,650,616,650,37,699,18655000
26,A036150,에스피반도체,20210715,616,616,616,616,184,699,18655000
27,A036150,에스피반도체,20210714,555,669,555,630,7227,699,18655000
28,A036150,에스피반도체,20210713,680,680,680,680,300,699,18655000
29,A036150,에스피반도체,20210712,715,715,695,695,366,699,18655000
30,A036150,에스피반도체,20210709,659,659,600,620,2414,699,18655000
31,A036150,에스피반도체,20210708,660,660,660,660,0,699,18655000
32,A036150,에스피반도체,20210707,671,671,670,670,500,699,18655000
33,A036150,에스피반도체,20210706,680,680,670,674,4170,699,18655000
