,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A072520,제넨바이오,20210823,1375,1400,1340,1395,1102966,227,201224000
1,A072520,제넨바이오,20210820,1440,1475,1325,1350,4050969,227,201224000
2,A072520,제넨바이오,20210819,1485,1520,1440,1450,4473172,227,201224000
3,A072520,제넨바이오,20210818,1460,1525,1305,1450,12501878,227,201224000
4,A072520,제넨바이오,20210817,1875,1895,1360,1515,29116948,227,201224000
5,A072520,제넨바이오,20210813,1900,1945,1870,1915,3007506,227,201224000
6,A072520,제넨바이오,20210812,1880,1890,1855,1885,1202180,227,201224000
7,A072520,제넨바이오,20210811,1890,1915,1870,1875,1244222,227,201224000
8,A072520,제넨바이오,20210810,1885,1930,1875,1890,1261423,227,201224000
9,A072520,제넨바이오,20210809,1920,1960,1870,1900,2566018,227,201224000
10,A072520,제넨바이오,20210806,1940,1985,1920,1920,2660328,227,200053000
11,A072520,제넨바이오,20210805,1900,1965,1880,1940,2099042,227,200053000
12,A072520,제넨바이오,20210804,1920,1950,1905,1935,1450624,227,200053000
13,A072520,제넨바이오,20210803,1870,1960,1860,1925,2736759,227,200053000
14,A072520,제넨바이오,20210802,1825,1925,1810,1895,1953708,227,200053000
15,A072520,제넨바이오,20210730,1870,1870,1800,1825,1612466,227,200053000
16,A072520,제넨바이오,20210729,1840,1880,1810,1870,1190669,227,200053000
17,A072520,제넨바이오,20210728,1930,1930,1805,1830,3658398,227,198492000
18,A072520,제넨바이오,20210727,1970,1970,1900,1930,3342994,227,198492000
19,A072520,제넨바이오,20210726,1980,2020,1940,1980,1936091,227,198492000
20,A072520,제넨바이오,20210723,1915,2035,1905,1980,3859609,227,198492000
21,A072520,제넨바이오,20210722,1995,2000,1900,1925,3660540,227,198492000
22,A072520,제넨바이오,20210721,2045,2050,1955,2010,4563664,227,198492000
23,A072520,제넨바이오,20210720,1935,2090,1930,2045,17271789,227,198492000
24,A072520,제넨바이오,20210719,1875,1955,1835,1915,3237197,227,198492000
25,A072520,제넨바이오,20210716,1830,1900,1815,1875,2823170,227,198492000
26,A072520,제넨바이오,20210715,1840,1840,1800,1820,1752702,227,198492000
27,A072520,제넨바이오,20210714,1870,1870,1800,1845,2363371,227,198492000
28,A072520,제넨바이오,20210713,1925,1930,1860,1870,1887547,227,198492000
29,A072520,제넨바이오,20210712,1945,1950,1895,1920,3263349,227,198492000
30,A072520,제넨바이오,20210709,1860,1975,1850,1900,5460927,227,198492000
31,A072520,제넨바이오,20210708,1925,1955,1840,1900,5063641,227,198492000
32,A072520,제넨바이오,20210707,1820,1980,1785,1925,11251232,227,198492000
33,A072520,제넨바이오,20210706,1830,1845,1760,1825,4464942,227,198492000
34,A072520,제넨바이오,20210705,1730,1860,1720,1830,8916765,227,198492000
35,A072520,제넨바이오,20210702,1720,1725,1695,1710,1094681,227,198492000
36,A072520,제넨바이오,20210701,1735,1755,1695,1710,1416242,227,198492000
37,A072520,제넨바이오,20210630,1690,1745,1670,1725,2184410,227,198492000
38,A072520,제넨바이오,20210629,1705,1705,1670,1675,1443658,227,198492000
39,A072520,제넨바이오,20210628,1700,1715,1675,1690,1898329,227,198492000
40,A072520,제넨바이오,20210625,1670,1730,1625,1690,4301452,227,198492000
41,A072520,제넨바이오,20210624,1800,1805,1660,1750,5606057,227,198492000
42,A072520,제넨바이오,20210623,1735,1865,1730,1800,8074463,227,198492000
43,A072520,제넨바이오,20210622,1750,1765,1700,1720,1768375,227,198492000
44,A072520,제넨바이오,20210621,1650,1740,1640,1710,3018067,227,198492000
45,A072520,제넨바이오,20210618,1650,1665,1630,1650,774561,227,198492000
46,A072520,제넨바이오,20210617,1640,1660,1620,1650,946522,227,198492000
47,A072520,제넨바이오,20210616,1650,1655,1630,1645,905149,227,198492000
48,A072520,제넨바이오,20210615,1665,1680,1635,1650,751705,227,198282000
49,A072520,제넨바이오,20210614,1670,1680,1645,1665,903464,227,198282000
50,A072520,제넨바이오,20210611,1630,1675,1620,1650,956390,227,198282000
51,A072520,제넨바이오,20210610,1620,1675,1605,1630,1490367,227,198282000
52,A072520,제넨바이오,20210609,1695,1730,1580,1635,3103912,227,198282000
53,A072520,제넨바이오,20210608,1650,1715,1640,1695,1805018,227,198282000
54,A072520,제넨바이오,20210607,1680,1685,1640,1655,1742143,227,198282000
55,A072520,제넨바이오,20210604,1695,1700,1660,1680,1499068,227,194812000
56,A072520,제넨바이오,20210603,1690,1710,1665,1695,1394565,227,194812000
57,A072520,제넨바이오,20210602,1715,1745,1690,1705,1515360,227,194812000
58,A072520,제넨바이오,20210601,1785,1785,1715,1715,1862468,227,194812000
59,A072520,제넨바이오,20210531,1735,1815,1720,1775,2298949,227,194812000
60,A072520,제넨바이오,20210528,1745,1775,1715,1730,1939232,227,194812000
61,A072520,제넨바이오,20210527,1695,1735,1680,1725,1577844,227,194812000
62,A072520,제넨바이오,20210526,1715,1730,1680,1690,1118325,227,194812000
63,A072520,제넨바이오,20210525,1700,1755,1690,1715,1363664,227,194812000
64,A072520,제넨바이오,20210524,1705,1705,1655,1685,1992924,227,194812000
65,A072520,제넨바이오,20210521,1790,1825,1735,1740,3186606,227,194460000
66,A072520,제넨바이오,20210520,1765,1815,1715,1765,3074059,227,194460000
67,A072520,제넨바이오,20210518,1650,1895,1620,1765,19687881,227,194460000
68,A072520,제넨바이오,20210517,1720,1725,1625,1655,2990480,227,182265000
69,A072520,제넨바이오,20210514,1770,1795,1620,1685,5682693,227,179127000
70,A072520,제넨바이오,20210513,1815,1925,1745,1775,3871378,227,179127000
71,A072520,제넨바이오,20210512,1985,1985,1835,1890,3318359,227,179127000
72,A072520,제넨바이오,20210511,2015,2015,1945,1960,1878746,227,179127000
73,A072520,제넨바이오,20210510,1995,2035,1935,2015,2232913,227,179127000
74,A072520,제넨바이오,20210507,1990,2055,1970,1995,2395900,227,171127000
75,A072520,제넨바이오,20210506,2085,2110,2000,2005,3133275,227,171127000
76,A072520,제넨바이오,20210504,2130,2155,1980,2010,5354400,227,171127000
77,A072520,제넨바이오,20210503,2080,2230,2035,2130,9064932,227,171127000
78,A072520,제넨바이오,20210430,2035,2130,1985,2085,8882600,227,171127000
79,A072520,제넨바이오,20210429,2005,2130,1935,2080,10196450,227,171127000
80,A072520,제넨바이오,20210428,1960,2100,1915,2035,15939150,227,171127000
81,A072520,제넨바이오,20210427,1835,2285,1800,1930,45047880,227,171127000
82,A072520,제넨바이오,20210426,1865,1865,1810,1815,1688496,227,171127000
83,A072520,제넨바이오,20210423,1880,1890,1815,1840,2332920,227,171127000
