,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A009180,한솔로지스틱스,20210823,4290,4570,4290,4520,2074201,019,27477000
1,A009180,한솔로지스틱스,20210820,4295,4445,4180,4225,3114378,019,27477000
2,A009180,한솔로지스틱스,20210819,4670,4690,4285,4285,6142872,019,27477000
3,A009180,한솔로지스틱스,20210818,4895,4935,4690,4765,2948952,019,27477000
4,A009180,한솔로지스틱스,20210817,4990,5190,4740,4950,24632789,019,27477000
5,A009180,한솔로지스틱스,20210813,4890,4915,4660,4730,4360333,019,27477000
6,A009180,한솔로지스틱스,20210812,4940,4980,4750,4940,10148599,019,27477000
7,A009180,한솔로지스틱스,20210811,4000,5210,3975,5010,32916855,019,27477000
8,A009180,한솔로지스틱스,20210810,4085,4110,3970,4015,483093,019,27477000
9,A009180,한솔로지스틱스,20210809,4155,4165,4050,4115,317216,019,27477000
10,A009180,한솔로지스틱스,20210806,4245,4260,4130,4160,360168,019,27477000
11,A009180,한솔로지스틱스,20210805,4175,4270,4145,4245,357745,019,27477000
12,A009180,한솔로지스틱스,20210804,4020,4230,4015,4175,594957,019,27477000
13,A009180,한솔로지스틱스,20210803,4125,4165,3985,4020,499202,019,27477000
14,A009180,한솔로지스틱스,20210802,4095,4145,4020,4130,569362,019,27477000
15,A009180,한솔로지스틱스,20210730,4215,4215,4050,4095,631098,019,27477000
16,A009180,한솔로지스틱스,20210729,4290,4295,4200,4200,419640,019,27477000
17,A009180,한솔로지스틱스,20210728,4350,4355,4240,4265,313435,019,27477000
18,A009180,한솔로지스틱스,20210727,4240,4380,4240,4340,501674,019,27477000
19,A009180,한솔로지스틱스,20210726,4335,4350,4205,4285,422583,019,27477000
20,A009180,한솔로지스틱스,20210723,4360,4390,4300,4320,542734,019,27477000
21,A009180,한솔로지스틱스,20210722,4270,4330,4205,4330,618495,019,27477000
22,A009180,한솔로지스틱스,20210721,4315,4410,4255,4255,614565,019,27477000
23,A009180,한솔로지스틱스,20210720,4285,4355,4250,4295,545495,019,27477000
24,A009180,한솔로지스틱스,20210719,4495,4500,4345,4360,746590,019,27477000
25,A009180,한솔로지스틱스,20210716,4560,4620,4450,4495,731975,019,27477000
26,A009180,한솔로지스틱스,20210715,4600,4615,4530,4535,813503,019,27477000
27,A009180,한솔로지스틱스,20210714,4695,4745,4510,4610,1527536,019,27477000
28,A009180,한솔로지스틱스,20210713,4865,4880,4675,4690,1322015,019,27477000
29,A009180,한솔로지스틱스,20210712,4695,4925,4680,4795,4682539,019,27477000
30,A009180,한솔로지스틱스,20210709,4570,4995,4550,4695,7734600,019,27477000
31,A009180,한솔로지스틱스,20210708,4615,4805,4520,4525,4561115,019,27477000
32,A009180,한솔로지스틱스,20210707,4435,4615,4435,4615,1606912,019,27477000
33,A009180,한솔로지스틱스,20210706,4490,4510,4425,4455,566250,019,27477000
34,A009180,한솔로지스틱스,20210705,4360,4550,4340,4495,1501518,019,27477000
35,A009180,한솔로지스틱스,20210702,4430,4455,4295,4355,1371321,019,27477000
36,A009180,한솔로지스틱스,20210701,4485,4535,4355,4415,1551637,019,27477000
37,A009180,한솔로지스틱스,20210630,4565,4600,4455,4480,1183781,019,27477000
38,A009180,한솔로지스틱스,20210629,4695,4705,4520,4550,1729875,019,27477000
39,A009180,한솔로지스틱스,20210628,4650,4735,4635,4700,1206109,019,27477000
40,A009180,한솔로지스틱스,20210625,4660,4875,4645,4650,4553462,019,27477000
41,A009180,한솔로지스틱스,20210624,4730,4780,4590,4645,2952349,019,27477000
42,A009180,한솔로지스틱스,20210623,4885,4980,4670,4730,4963590,019,27477000
43,A009180,한솔로지스틱스,20210622,5400,5440,4910,4920,9737669,019,27477000
44,A009180,한솔로지스틱스,20210621,5230,5500,5170,5500,2950827,019,27477000
45,A009180,한솔로지스틱스,20210618,5110,5230,5110,5180,1791636,019,27477000
46,A009180,한솔로지스틱스,20210617,5080,5100,5040,5100,1651449,019,27477000
47,A009180,한솔로지스틱스,20210616,4870,5410,4820,5150,32085077,019,27477000
48,A009180,한솔로지스틱스,20210615,5080,5750,4845,4855,33806661,019,27477000
49,A009180,한솔로지스틱스,20210614,5030,5240,4810,5140,35454719,019,27477000
50,A009180,한솔로지스틱스,20210611,3995,5130,3955,5130,44176270,019,27477000
51,A009180,한솔로지스틱스,20210610,4040,4120,3950,3950,1475556,019,27477000
52,A009180,한솔로지스틱스,20210609,4030,4050,3910,4030,1325678,019,27477000
53,A009180,한솔로지스틱스,20210608,3985,4185,3875,4025,2068724,019,27477000
54,A009180,한솔로지스틱스,20210607,4070,4090,3945,4000,1644181,019,27477000
55,A009180,한솔로지스틱스,20210604,3920,4220,3905,4060,6086081,019,27477000
56,A009180,한솔로지스틱스,20210603,3955,4015,3800,3950,3059852,019,27477000
57,A009180,한솔로지스틱스,20210602,3865,4080,3830,4025,6032515,019,27477000
58,A009180,한솔로지스틱스,20210601,3870,3950,3715,3890,4958365,019,27477000
59,A009180,한솔로지스틱스,20210531,3840,3965,3720,3870,10572321,019,27477000
60,A009180,한솔로지스틱스,20210528,3545,3675,3525,3620,2522391,019,27477000
61,A009180,한솔로지스틱스,20210527,3415,3550,3400,3525,1754178,019,27477000
62,A009180,한솔로지스틱스,20210526,3350,3420,3350,3395,416872,019,27477000
63,A009180,한솔로지스틱스,20210525,3355,3380,3335,3370,582288,019,27477000
64,A009180,한솔로지스틱스,20210524,3410,3410,3340,3365,433866,019,27477000
65,A009180,한솔로지스틱스,20210521,3475,3475,3390,3410,490083,019,27477000
66,A009180,한솔로지스틱스,20210520,3395,3450,3365,3450,634445,019,27477000
67,A009180,한솔로지스틱스,20210518,3370,3440,3360,3395,532545,019,27477000
68,A009180,한솔로지스틱스,20210517,3400,3455,3370,3370,579785,019,27477000
69,A009180,한솔로지스틱스,20210514,3415,3480,3350,3395,984791,019,27477000
70,A009180,한솔로지스틱스,20210513,3420,3470,3340,3355,1107841,019,27477000
71,A009180,한솔로지스틱스,20210512,3525,3650,3470,3500,3628672,019,27477000
72,A009180,한솔로지스틱스,20210511,3485,3540,3440,3470,922361,019,27477000
73,A009180,한솔로지스틱스,20210510,3490,3570,3420,3520,1550570,019,27477000
74,A009180,한솔로지스틱스,20210507,3505,3530,3425,3450,1545802,019,27477000
75,A009180,한솔로지스틱스,20210506,3420,3500,3420,3500,1547595,019,27477000
76,A009180,한솔로지스틱스,20210504,3640,3690,3465,3525,3280417,019,27477000
77,A009180,한솔로지스틱스,20210503,3475,3770,3425,3730,10077922,019,27477000
78,A009180,한솔로지스틱스,20210430,3530,3950,3450,3480,28242560,019,27477000
79,A009180,한솔로지스틱스,20210429,3300,3495,3255,3455,3411603,019,27477000
80,A009180,한솔로지스틱스,20210428,3445,3475,3295,3300,1407239,019,27477000
81,A009180,한솔로지스틱스,20210427,3405,3410,3350,3370,564710,019,27477000
82,A009180,한솔로지스틱스,20210426,3415,3425,3380,3400,857915,019,27477000
83,A009180,한솔로지스틱스,20210423,3355,3380,3290,3380,538000,019,27477000
84,A009180,한솔로지스틱스,20210422,3340,3370,3325,3365,387663,019,27477000
85,A009180,한솔로지스틱스,20210421,3415,3420,3305,3330,710682,019,27477000
86,A009180,한솔로지스틱스,20210420,3375,3460,3375,3410,1010909,019,27477000
87,A009180,한솔로지스틱스,20210419,3325,3395,3325,3370,738817,019,27477000
88,A009180,한솔로지스틱스,20210416,3340,3355,3280,3325,739104,019,27477000
89,A009180,한솔로지스틱스,20210415,3405,3460,3325,3330,994016,019,27477000
90,A009180,한솔로지스틱스,20210414,3460,3685,3370,3375,7382159,019,27477000
91,A009180,한솔로지스틱스,20210413,3265,3325,3250,3315,533135,019,27477000
92,A009180,한솔로지스틱스,20210412,3255,3300,3220,3270,368461,019,27477000
93,A009180,한솔로지스틱스,20210409,3300,3320,3235,3245,570882,019,27477000
94,A009180,한솔로지스틱스,20210408,3330,3345,3275,3290,594263,019,27477000
95,A009180,한솔로지스틱스,20210407,3210,3355,3200,3315,1624189,019,27477000
96,A009180,한솔로지스틱스,20210406,3305,3310,3205,3245,595251,019,27477000
97,A009180,한솔로지스틱스,20210405,3240,3295,3165,3275,882391,019,27477000
98,A009180,한솔로지스틱스,20210402,3325,3335,3230,3240,890226,019,27477000
99,A009180,한솔로지스틱스,20210401,3435,3440,3285,3305,1176205,019,27477000
100,A009180,한솔로지스틱스,20210331,3450,3450,3360,3415,865316,019,27477000
101,A009180,한솔로지스틱스,20210330,3425,3520,3400,3415,1171093,019,27477000
102,A009180,한솔로지스틱스,20210329,3515,3600,3415,3415,2613645,019,27477000
103,A009180,한솔로지스틱스,20210326,3335,3745,3300,3490,10811010,019,27477000
104,A009180,한솔로지스틱스,20210325,3335,3425,3275,3285,1491677,019,27477000
105,A009180,한솔로지스틱스,20210324,3340,3385,3235,3380,1197796,019,27477000
106,A009180,한솔로지스틱스,20210323,3425,3455,3300,3350,1725293,019,27477000
107,A009180,한솔로지스틱스,20210322,3535,3540,3425,3425,1705819,019,27477000
108,A009180,한솔로지스틱스,20210319,3605,3665,3390,3540,2191570,019,27477000
109,A009180,한솔로지스틱스,20210318,3665,4030,3590,3620,26129654,019,27477000
110,A009180,한솔로지스틱스,20210317,3540,3635,3440,3580,6020602,019,27477000
111,A009180,한솔로지스틱스,20210316,3305,3800,3305,3555,23125622,019,27477000
112,A009180,한솔로지스틱스,20210315,3315,3455,3275,3305,3852452,019,27477000
113,A009180,한솔로지스틱스,20210312,3120,3465,3085,3310,11113511,019,27477000
114,A009180,한솔로지스틱스,20210311,2960,3550,2900,3070,21037136,019,27477000
115,A009180,한솔로지스틱스,20210310,3120,3200,2955,2955,1188395,019,27477000
116,A009180,한솔로지스틱스,20210309,3335,3375,3040,3070,1775543,019,27477000
117,A009180,한솔로지스틱스,20210308,3270,3400,3265,3295,2673925,019,27477000
118,A009180,한솔로지스틱스,20210305,3175,3340,3150,3245,3045070,019,27477000
119,A009180,한솔로지스틱스,20210304,3260,3265,3185,3190,1101925,019,27477000
120,A009180,한솔로지스틱스,20210303,3135,3445,3120,3315,4469476,019,27477000
121,A009180,한솔로지스틱스,20210302,3080,3215,3065,3135,1709254,019,27477000
122,A009180,한솔로지스틱스,20210226,3025,3100,3000,3080,1020075,019,27477000
123,A009180,한솔로지스틱스,20210225,3185,3195,3065,3125,1334251,019,27477000
124,A009180,한솔로지스틱스,20210224,3320,3390,3100,3120,2411483,019,27477000
125,A009180,한솔로지스틱스,20210223,3350,3520,3300,3320,3331686,019,27477000
126,A009180,한솔로지스틱스,20210222,3450,3675,3380,3485,15745626,019,27477000
127,A009180,한솔로지스틱스,20210219,3295,3750,3135,3300,14187203,019,27477000
128,A009180,한솔로지스틱스,20210218,4240,4240,3310,3360,20508575,019,27477000
129,A009180,한솔로지스틱스,20210217,2980,3870,2930,3870,33806127,019,27477000
130,A009180,한솔로지스틱스,20210216,3005,3075,2940,2980,1567371,019,27477000
131,A009180,한솔로지스틱스,20210215,2850,3130,2850,2995,4068245,019,27477000
132,A009180,한솔로지스틱스,20210210,2810,3045,2795,2800,2196541,019,27477000
133,A009180,한솔로지스틱스,20210209,2845,2860,2775,2810,360589,019,27477000
134,A009180,한솔로지스틱스,20210208,2925,2930,2815,2850,513480,019,27477000
135,A009180,한솔로지스틱스,20210205,2890,2935,2865,2915,454715,019,27477000
136,A009180,한솔로지스틱스,20210204,2965,2965,2830,2865,476016,019,27477000
137,A009180,한솔로지스틱스,20210203,2835,2945,2790,2940,859999,019,27477000
138,A009180,한솔로지스틱스,20210202,2700,2920,2700,2790,1085204,019,27477000
139,A009180,한솔로지스틱스,20210201,2620,2735,2545,2700,635358,019,27477000
140,A009180,한솔로지스틱스,20210129,2840,2860,2560,2625,1303199,019,27477000
141,A009180,한솔로지스틱스,20210128,2870,2920,2805,2830,858814,019,27477000
142,A009180,한솔로지스틱스,20210127,3040,3040,2925,2950,663501,019,27477000
143,A009180,한솔로지스틱스,20210126,3090,3100,2990,3030,807771,019,27477000
144,A009180,한솔로지스틱스,20210125,3040,3120,2930,3090,1207280,019,27477000
145,A009180,한솔로지스틱스,20210122,3105,3130,3010,3045,859955,019,27477000
146,A009180,한솔로지스틱스,20210121,2990,3140,2960,3080,1687047,019,27477000
147,A009180,한솔로지스틱스,20210120,3065,3075,2955,2980,1173493,019,27477000
148,A009180,한솔로지스틱스,20210119,2905,3060,2870,3060,1506800,019,27477000
149,A009180,한솔로지스틱스,20210118,3000,3010,2885,2920,1069672,019,27477000
150,A009180,한솔로지스틱스,20210115,3155,3190,3015,3020,2764170,019,27477000
151,A009180,한솔로지스틱스,20210114,3055,3155,3010,3125,4405085,019,27477000
152,A009180,한솔로지스틱스,20210113,2910,3560,2890,3055,30902486,019,27477000
153,A009180,한솔로지스틱스,20210112,2825,2970,2810,2845,2087247,019,27477000
154,A009180,한솔로지스틱스,20210111,3090,3110,2750,2810,3405190,019,27477000
155,A009180,한솔로지스틱스,20210108,3070,3210,3005,3085,5522360,019,27477000
156,A009180,한솔로지스틱스,20210107,3120,3200,3015,3085,6662891,019,27477000
157,A009180,한솔로지스틱스,20210106,3380,3480,3000,3035,17526767,019,27477000
158,A009180,한솔로지스틱스,20210105,2360,2995,2355,2995,3467138,019,27477000
159,A009180,한솔로지스틱스,20210104,2320,2330,2250,2305,684923,019,27477000
160,A009180,한솔로지스틱스,20201230,2325,2330,2285,2315,363184,019,27477000
161,A009180,한솔로지스틱스,20201229,2285,2320,2270,2305,222453,019,27477000
162,A009180,한솔로지스틱스,20201228,2295,2315,2265,2285,276207,019,27477000
163,A009180,한솔로지스틱스,20201224,2195,2300,2190,2295,394455,019,27477000
164,A009180,한솔로지스틱스,20201223,2220,2240,2160,2195,319782,019,27477000
165,A009180,한솔로지스틱스,20201222,2330,2330,2180,2210,657508,019,27477000
166,A009180,한솔로지스틱스,20201221,2320,2350,2290,2325,309570,019,27477000
167,A009180,한솔로지스틱스,20201218,2350,2350,2310,2315,296488,019,27477000
168,A009180,한솔로지스틱스,20201217,2375,2375,2305,2325,395871,019,27477000
169,A009180,한솔로지스틱스,20201216,2380,2385,2330,2365,305791,019,27477000
170,A009180,한솔로지스틱스,20201215,2340,2385,2315,2345,372734,019,27477000
171,A009180,한솔로지스틱스,20201214,2365,2405,2310,2330,416785,019,27477000
172,A009180,한솔로지스틱스,20201211,2370,2405,2325,2365,475944,019,27477000
