,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
60,A054670,¥Î«—¥∫∆ ,20210528,12250,12300,12100,12250,94166,266,14354000
61,A054670,¥Î«—¥∫∆ ,20210527,12200,12250,12100,12250,67378,266,14354000
62,A054670,¥Î«—¥∫∆ ,20210526,12200,12300,12100,12200,80656,266,14354000
63,A054670,¥Î«—¥∫∆ ,20210525,12100,12250,12050,12200,93000,266,14354000
64,A054670,¥Î«—¥∫∆ ,20210524,12600,12650,12000,12050,168907,266,14354000
65,A054670,¥Î«—¥∫∆ ,20210521,12650,12750,12350,12400,217886,266,14354000
66,A054670,¥Î«—¥∫∆ ,20210520,12600,12750,12300,12650,215206,266,14354000
67,A054670,¥Î«—¥∫∆ ,20210518,12200,12750,12050,12650,867664,266,14354000
68,A054670,¥Î«—¥∫∆ ,20210517,11900,12000,11650,12000,96398,266,14354000
69,A054670,¥Î«—¥∫∆ ,20210514,12000,12050,11600,11800,181980,266,14354000
70,A054670,¥Î«—¥∫∆ ,20210513,12100,12350,11900,11950,207860,266,14354000
71,A054670,¥Î«—¥∫∆ ,20210512,12100,12450,11850,12400,436314,266,14354000
72,A054670,¥Î«—¥∫∆ ,20210511,12050,12100,11900,12050,78477,266,14354000
73,A054670,¥Î«—¥∫∆ ,20210510,12150,12200,12000,12150,136118,266,14354000
74,A054670,¥Î«—¥∫∆ ,20210507,12200,12200,11900,12000,71188,266,14354000
75,A054670,¥Î«—¥∫∆ ,20210506,12100,12300,11950,12100,198313,266,14354000
76,A054670,¥Î«—¥∫∆ ,20210504,11750,12100,11600,12000,149507,266,14354000
77,A054670,¥Î«—¥∫∆ ,20210503,11700,11950,11500,11700,79075,266,14354000
78,A054670,¥Î«—¥∫∆ ,20210430,11550,11750,11500,11650,67646,266,14354000
79,A054670,¥Î«—¥∫∆ ,20210429,11800,11850,11450,11550,66371,266,14354000
80,A054670,¥Î«—¥∫∆ ,20210428,11850,11950,11600,11800,80107,266,14354000
81,A054670,¥Î«—¥∫∆ ,20210427,11850,11950,11700,11800,70773,266,14354000
82,A054670,¥Î«—¥∫∆ ,20210426,11900,12000,11750,11850,77855,266,14354000
83,A054670,¥Î«—¥∫∆ ,20210423,12000,12000,11850,11900,70162,266,14354000
84,A054670,¥Î«—¥∫∆ ,20210422,11900,12150,11850,12000,102779,266,14354000
85,A054670,¥Î«—¥∫∆ ,20210421,12200,12200,11800,11850,120438,266,14354000
86,A054670,¥Î«—¥∫∆ ,20210420,12300,12350,11900,12250,149837,266,14354000
87,A054670,¥Î«—¥∫∆ ,20210419,12050,12450,11900,12300,348967,266,14354000
88,A054670,¥Î«—¥∫∆ ,20210416,11800,12100,11800,12000,148849,266,14354000
89,A054670,¥Î«—¥∫∆ ,20210415,11750,11900,11650,11800,154739,266,14354000
90,A054670,¥Î«—¥∫∆ ,20210414,11750,11850,11500,11750,241035,266,14354000
91,A054670,¥Î«—¥∫∆ ,20210413,11150,12500,11150,11750,1084175,266,14354000
92,A054670,¥Î«—¥∫∆ ,20210412,11200,11350,11150,11200,58090,266,14354000
93,A054670,¥Î«—¥∫∆ ,20210409,11050,11300,10950,11200,89190,266,14354000
94,A054670,¥Î«—¥∫∆ ,20210408,10900,11100,10750,11050,107258,266,14354000
95,A054670,¥Î«—¥∫∆ ,20210407,10900,10950,10750,10900,115346,266,14354000
96,A054670,¥Î«—¥∫∆ ,20210406,11050,11100,10700,10950,70357,266,14354000
97,A054670,¥Î«—¥∫∆ ,20210405,11050,11200,11000,11000,40893,266,14354000
98,A054670,¥Î«—¥∫∆ ,20210402,11200,11200,11050,11100,33813,266,14354000
99,A054670,¥Î«—¥∫∆ ,20210401,11250,11350,11100,11100,61698,266,14354000
100,A054670,¥Î«—¥∫∆ ,20210331,11300,11400,11250,11300,35208,266,14354000
101,A054670,¥Î«—¥∫∆ ,20210330,11300,11400,11250,11350,58017,266,14354000
102,A054670,¥Î«—¥∫∆ ,20210329,11150,11350,11100,11350,51889,266,14354000
103,A054670,¥Î«—¥∫∆ ,20210326,11250,11300,11150,11150,56191,266,14354000
104,A054670,¥Î«—¥∫∆ ,20210325,11200,11300,11100,11250,74903,266,14354000
105,A054670,¥Î«—¥∫∆ ,20210324,10850,11300,10750,11200,61377,266,14354000
106,A054670,¥Î«—¥∫∆ ,20210323,11150,11200,10900,10900,66297,266,14354000
107,A054670,¥Î«—¥∫∆ ,20210322,11350,11400,11150,11200,48069,266,14354000
108,A054670,¥Î«—¥∫∆ ,20210319,11350,11550,11200,11300,65962,266,14354000
109,A054670,¥Î«—¥∫∆ ,20210318,11150,11550,11100,11400,127648,266,14354000
110,A054670,¥Î«—¥∫∆ ,20210317,11100,11200,11000,11100,64028,266,14354000
111,A054670,¥Î«—¥∫∆ ,20210316,10850,11100,10800,11050,83193,266,14354000
112,A054670,¥Î«—¥∫∆ ,20210315,10950,11000,10800,10950,72101,266,14354000
113,A054670,¥Î«—¥∫∆ ,20210312,10850,11000,10800,10950,57562,266,14354000
114,A054670,¥Î«—¥∫∆ ,20210311,10950,10950,10800,10800,70254,266,14354000
115,A054670,¥Î«—¥∫∆ ,20210310,10600,10900,10550,10750,62931,266,14354000
116,A054670,¥Î«—¥∫∆ ,20210309,10550,10750,10350,10550,86877,266,14354000
117,A054670,¥Î«—¥∫∆ ,20210308,11000,11050,10650,10650,65515,266,14354000
118,A054670,¥Î«—¥∫∆ ,20210305,10800,11100,10750,10950,82216,266,14354000
119,A054670,¥Î«—¥∫∆ ,20210304,10950,10950,10600,10850,74640,266,14354000
120,A054670,¥Î«—¥∫∆ ,20210303,10650,11100,10650,11050,68366,266,14354000
121,A054670,¥Î«—¥∫∆ ,20210302,11000,11150,10700,10800,68753,266,14354000
122,A054670,¥Î«—¥∫∆ ,20210226,11050,11150,10700,10850,160279,266,14354000
123,A054670,¥Î«—¥∫∆ ,20210225,11250,11350,11200,11350,54409,266,14354000
124,A054670,¥Î«—¥∫∆ ,20210224,11650,11700,11150,11150,128475,266,14354000
125,A054670,¥Î«—¥∫∆ ,20210223,11650,11750,11500,11600,80712,266,14354000
126,A054670,¥Î«—¥∫∆ ,20210222,11900,11900,11650,11650,82536,266,14354000
127,A054670,¥Î«—¥∫∆ ,20210219,12100,12100,11650,11800,141292,266,14354000
128,A054670,¥Î«—¥∫∆ ,20210218,11850,12050,11800,12050,130659,266,14354000
129,A054670,¥Î«—¥∫∆ ,20210217,12000,12000,11750,11850,89930,266,14354000
130,A054670,¥Î«—¥∫∆ ,20210216,12000,12000,11800,11950,83781,266,14354000
131,A054670,¥Î«—¥∫∆ ,20210215,11900,12050,11800,12000,108946,266,14354000
132,A054670,¥Î«—¥∫∆ ,20210210,11850,11950,11800,11850,46867,266,14354000
133,A054670,¥Î«—¥∫∆ ,20210209,11750,12000,11650,11850,85872,266,14354000
134,A054670,¥Î«—¥∫∆ ,20210208,11700,11800,11600,11750,87174,266,14354000
135,A054670,¥Î«—¥∫∆ ,20210205,11700,11850,11700,11750,68005,266,14354000
136,A054670,¥Î«—¥∫∆ ,20210204,11950,11950,11600,11700,130772,266,14354000
137,A054670,¥Î«—¥∫∆ ,20210203,12100,12150,11850,11950,98152,266,14354000
138,A054670,¥Î«—¥∫∆ ,20210202,11850,12100,11850,12050,74147,266,14354000
139,A054670,¥Î«—¥∫∆ ,20210201,11600,11900,11550,11900,83965,266,14354000
140,A054670,¥Î«—¥∫∆ ,20210129,12200,12300,11550,11750,166343,266,14354000
141,A054670,¥Î«—¥∫∆ ,20210128,12150,12450,11950,12200,176996,266,14354000
142,A054670,¥Î«—¥∫∆ ,20210127,12150,12550,12050,12250,184511,266,14354000
143,A054670,¥Î«—¥∫∆ ,20210126,12250,12300,12050,12100,129318,266,14354000
144,A054670,¥Î«—¥∫∆ ,20210125,12000,12300,12000,12200,156103,266,14354000
145,A054670,¥Î«—¥∫∆ ,20210122,12150,12200,11950,12000,117076,266,14354000
146,A054670,¥Î«—¥∫∆ ,20210121,12250,12350,12050,12150,138470,266,14354000
147,A054670,¥Î«—¥∫∆ ,20210120,12000,12400,11900,12150,258412,266,14354000
148,A054670,¥Î«—¥∫∆ ,20210119,11850,12100,11650,11950,123881,266,14354000
149,A054670,¥Î«—¥∫∆ ,20210118,11950,12200,11850,11850,110655,266,14354000
150,A054670,¥Î«—¥∫∆ ,20210115,12200,12250,12000,12050,130637,266,14354000
151,A054670,¥Î«—¥∫∆ ,20210114,12150,12300,12100,12200,94810,266,14354000
152,A054670,¥Î«—¥∫∆ ,20210113,12050,12300,12050,12250,99975,266,14354000
153,A054670,¥Î«—¥∫∆ ,20210112,12100,12300,11950,12100,158067,266,14354000
154,A054670,¥Î«—¥∫∆ ,20210111,12700,12800,12050,12100,320409,266,14354000
155,A054670,¥Î«—¥∫∆ ,20210108,13000,13050,12600,12700,203126,266,14354000
156,A054670,¥Î«—¥∫∆ ,20210107,12850,13400,12850,12950,378206,266,14354000
157,A054670,¥Î«—¥∫∆ ,20210106,12950,13050,12750,12850,184691,266,14354000
158,A054670,¥Î«—¥∫∆ ,20210105,12550,13150,12450,12950,413864,266,14354000
159,A054670,¥Î«—¥∫∆ ,20210104,12700,12750,12500,12600,98003,266,14354000
160,A054670,¥Î«—¥∫∆ ,20201230,12500,12800,12400,12600,138204,266,14354000
161,A054670,¥Î«—¥∫∆ ,20201229,12300,12550,12150,12400,177610,266,14354000
162,A054670,¥Î«—¥∫∆ ,20201228,12600,12800,12150,12150,205203,266,14354000
163,A054670,¥Î«—¥∫∆ ,20201224,12650,12850,12400,12450,180348,266,14354000
164,A054670,¥Î«—¥∫∆ ,20201223,12700,12950,12550,12550,198786,266,14354000
165,A054670,¥Î«—¥∫∆ ,20201222,13100,13200,12550,12700,258638,266,14354000
166,A054670,¥Î«—¥∫∆ ,20201221,12700,13300,12400,13200,373011,266,14354000
167,A054670,¥Î«—¥∫∆ ,20201218,12600,12750,12500,12650,150003,266,14354000
168,A054670,¥Î«—¥∫∆ ,20201217,12900,12900,12600,12600,179571,266,14354000
169,A054670,¥Î«—¥∫∆ ,20201216,12950,13050,12750,12850,178408,266,14354000
170,A054670,¥Î«—¥∫∆ ,20201215,13250,13300,12850,12950,150206,266,14354000
171,A054670,¥Î«—¥∫∆ ,20201214,13200,13250,12950,13250,189369,266,14354000
172,A054670,¥Î«—¥∫∆ ,20201211,12900,13200,12850,13150,157556,266,14354000
173,A054670,¥Î«—¥∫∆ ,20201210,13250,13300,12750,12900,206130,266,14354000
174,A054670,¥Î«—¥∫∆ ,20201209,12900,13200,12800,13200,234309,266,14354000
175,A054670,¥Î«—¥∫∆ ,20201208,13150,13300,12650,12800,350098,266,14354000
176,A054670,¥Î«—¥∫∆ ,20201207,13450,13500,13100,13200,198151,266,14354000
177,A054670,¥Î«—¥∫∆ ,20201204,13750,13750,13200,13300,353596,266,14354000
178,A054670,¥Î«—¥∫∆ ,20201203,13900,13900,13550,13850,330155,266,14354000
179,A054670,¥Î«—¥∫∆ ,20201202,13650,13850,13350,13850,801280,266,14354000
180,A054670,¥Î«—¥∫∆ ,20201201,13300,13550,13000,13450,476944,266,14354000
181,A054670,¥Î«—¥∫∆ ,20201130,13600,13950,13100,13100,1148682,266,14354000
182,A054670,¥Î«—¥∫∆ ,20201127,13150,13200,12850,13100,150548,266,14354000
183,A054670,¥Î«—¥∫∆ ,20201126,13050,13550,13000,13050,472788,266,14354000
184,A054670,¥Î«—¥∫∆ ,20201125,13100,13200,12600,12900,258000,266,14354000
185,A054670,¥Î«—¥∫∆ ,20201124,13150,13150,12850,13100,156782,266,14354000
186,A054670,¥Î«—¥∫∆ ,20201123,13350,13400,13000,13050,210530,266,14354000
187,A054670,¥Î«—¥∫∆ ,20201120,12850,13250,12650,13250,327691,266,14354000
188,A054670,¥Î«—¥∫∆ ,20201119,12950,13050,12650,12750,244265,266,14354000
189,A054670,¥Î«—¥∫∆ ,20201118,13000,13300,12650,13100,531341,266,14354000
190,A054670,¥Î«—¥∫∆ ,20201117,13350,13900,13000,13100,1981562,266,14354000
191,A054670,¥Î«—¥∫∆ ,20201116,12850,13150,12750,12850,290711,266,14354000
192,A054670,¥Î«—¥∫∆ ,20201113,12800,13350,12400,12650,1002623,266,14354000
193,A054670,¥Î«—¥∫∆ ,20201112,12600,13900,12400,12900,1585927,266,14354000
194,A054670,¥Î«—¥∫∆ ,20201111,12100,12650,12000,12650,342902,266,14354000
195,A054670,¥Î«—¥∫∆ ,20201110,12150,12200,11850,12050,104059,266,14354000
196,A054670,¥Î«—¥∫∆ ,20201109,11950,12150,11850,12050,108903,266,14354000
197,A054670,¥Î«—¥∫∆ ,20201106,12000,12100,11750,11950,86730,266,14354000
198,A054670,¥Î«—¥∫∆ ,20201105,11700,12150,11700,12000,130980,266,14354000
199,A054670,¥Î«—¥∫∆ ,20201104,11700,11850,11550,11700,97136,266,14354000
200,A054670,¥Î«—¥∫∆ ,20201103,11600,11800,11600,11600,69683,266,14354000
201,A054670,¥Î«—¥∫∆ ,20201102,11550,11650,11400,11550,58309,266,14354000
202,A054670,¥Î«—¥∫∆ ,20201030,11750,11800,11400,11550,100424,266,14354000
203,A054670,¥Î«—¥∫∆ ,20201029,11500,11750,11400,11750,73732,266,14354000
204,A054670,¥Î«—¥∫∆ ,20201028,11350,11800,11350,11700,94498,266,14354000
205,A054670,¥Î«—¥∫∆ ,20201027,11700,11850,11300,11400,168543,266,14354000
206,A054670,¥Î«—¥∫∆ ,20201026,12300,12350,11700,11750,170857,266,14354000
207,A054670,¥Î«—¥∫∆ ,20201023,12350,12400,11950,12150,182352,266,14354000
208,A054670,¥Î«—¥∫∆ ,20201022,12000,12250,11800,12250,207379,266,14354000
209,A054670,¥Î«—¥∫∆ ,20201021,11850,12150,11750,12000,136745,266,14354000
210,A054670,¥Î«—¥∫∆ ,20201020,11850,11900,11500,11850,120325,266,14354000
211,A054670,¥Î«—¥∫∆ ,20201019,12000,12100,11750,11850,97128,266,14354000
212,A054670,¥Î«—¥∫∆ ,20201016,12150,12200,11700,11950,127291,266,14354000
213,A054670,¥Î«—¥∫∆ ,20201015,11950,12300,11750,12200,217802,266,14354000
214,A054670,¥Î«—¥∫∆ ,20201014,12250,12250,11900,12000,184633,266,14354000
215,A054670,¥Î«—¥∫∆ ,20201013,12900,12900,12250,12300,376569,266,14354000
216,A054670,¥Î«—¥∫∆ ,20201012,13800,14000,12900,12900,1150655,266,14354000
217,A054670,¥Î«—¥∫∆ ,20201008,12550,13000,12500,13000,463221,266,14354000
218,A054670,¥Î«—¥∫∆ ,20201007,12450,12650,12400,12500,133697,266,14354000
219,A054670,¥Î«—¥∫∆ ,20201006,12450,12900,12150,12750,479130,266,14354000
220,A054670,¥Î«—¥∫∆ ,20201005,12100,12400,12000,12350,170689,266,14354000
221,A054670,¥Î«—¥∫∆ ,20200929,11950,12050,11700,11900,118303,266,14354000
222,A054670,¥Î«—¥∫∆ ,20200928,11650,11900,11600,11900,120021,266,14354000
223,A054670,¥Î«—¥∫∆ ,20200925,11300,11600,11200,11400,203170,266,14354000
224,A054670,¥Î«—¥∫∆ ,20200924,11550,11750,11200,11200,261507,266,14354000
225,A054670,¥Î«—¥∫∆ ,20200923,11850,11950,11400,11800,210181,266,14354000
226,A054670,¥Î«—¥∫∆ ,20200922,12500,12500,11600,11750,401228,266,14354000
227,A054670,¥Î«—¥∫∆ ,20200921,12700,12850,12200,12400,266617,266,14354000
228,A054670,¥Î«—¥∫∆ ,20200918,13050,13150,12600,12600,370837,266,14354000
229,A054670,¥Î«—¥∫∆ ,20200917,13050,13450,12900,13050,463805,266,14354000
230,A054670,¥Î«—¥∫∆ ,20200916,13100,13300,12850,12950,224661,266,14354000
231,A054670,¥Î«—¥∫∆ ,20200915,13300,13350,12950,13150,220164,266,14354000
232,A054670,¥Î«—¥∫∆ ,20200914,13500,13550,13200,13200,283141,266,14354000
233,A054670,¥Î«—¥∫∆ ,20200911,13000,13600,13000,13500,511343,266,14354000
234,A054670,¥Î«—¥∫∆ ,20200910,13150,13300,12950,13100,332004,266,14354000
235,A054670,¥Î«—¥∫∆ ,20200909,12950,13350,12850,13000,437316,266,14354000
236,A054670,¥Î«—¥∫∆ ,20200908,14000,14200,13000,13200,955657,266,14354000
237,A054670,¥Î«—¥∫∆ ,20200907,14200,14700,13800,13800,1563201,266,14354000
238,A054670,¥Î«—¥∫∆ ,20200904,13900,15000,13600,14100,3076832,266,14354000
239,A054670,¥Î«—¥∫∆ ,20200903,13100,15950,13000,14750,14907194,266,14354000
240,A054670,¥Î«—¥∫∆ ,20200902,12600,13150,12500,12900,764851,266,14354000
241,A054670,¥Î«—¥∫∆ ,20200901,12500,12950,12350,12600,425304,266,14354000
242,A054670,¥Î«—¥∫∆ ,20200831,12350,12750,12300,12500,275105,266,14354000
243,A054670,¥Î«—¥∫∆ ,20200828,12200,12600,12150,12350,239274,266,14354000
244,A054670,¥Î«—¥∫∆ ,20200827,12600,12700,12000,12100,297863,266,14354000
245,A054670,¥Î«—¥∫∆ ,20200826,12150,12750,12100,12350,602314,266,14354000
246,A054670,¥Î«—¥∫∆ ,20200825,11500,11950,11450,11950,221288,266,14354000
247,A054670,¥Î«—¥∫∆ ,20200824,11200,11500,10950,11500,174955,266,14354000
248,A054670,¥Î«—¥∫∆ ,20200821,11650,11700,11200,11250,272739,266,14354000
249,A054670,¥Î«—¥∫∆ ,20200820,11900,12200,11300,11600,414370,266,14354000
250,A054670,¥Î«—¥∫∆ ,20200819,11850,12150,11700,11900,208450,266,14354000
251,A054670,¥Î«—¥∫∆ ,20200818,12300,12550,11600,11750,308855,266,14354000
252,A054670,¥Î«—¥∫∆ ,20200814,12650,12750,12100,12300,295467,266,14354000
253,A054670,¥Î«—¥∫∆ ,20200813,12850,12950,12450,12650,293151,266,14354000
254,A054670,¥Î«—¥∫∆ ,20200812,12550,12900,11900,12600,514916,266,14354000
255,A054670,¥Î«—¥∫∆ ,20200811,12500,12700,12400,12500,262061,266,14354000
256,A054670,¥Î«—¥∫∆ ,20200810,12500,12650,12300,12650,312482,266,14354000
257,A054670,¥Î«—¥∫∆ ,20200807,12750,12750,12400,12500,333052,266,14354000
258,A054670,¥Î«—¥∫∆ ,20200806,13400,13750,12600,12650,725276,266,14354000
259,A054670,¥Î«—¥∫∆ ,20200805,13200,13200,12650,13200,694757,266,14354000
260,A054670,¥Î«—¥∫∆ ,20200804,12300,12950,12150,12950,671276,266,14354000
261,A054670,¥Î«—¥∫∆ ,20200803,12500,13150,12450,12800,774711,266,14354000
262,A054670,¥Î«—¥∫∆ ,20200731,12250,12850,12100,12400,679100,266,14354000
263,A054670,¥Î«—¥∫∆ ,20200730,12450,12550,12100,12350,318722,266,14354000
264,A054670,¥Î«—¥∫∆ ,20200729,12300,12550,12200,12400,336806,266,14354000
265,A054670,¥Î«—¥∫∆ ,20200728,12850,12950,12100,12400,594014,266,14354000
266,A054670,¥Î«—¥∫∆ ,20200727,13400,13750,12600,12700,980397,266,14354000
267,A054670,¥Î«—¥∫∆ ,20200724,12150,15500,12100,13500,8493720,266,14354000
268,A054670,¥Î«—¥∫∆ ,20200723,12700,12850,12200,12200,1026115,266,14354000
269,A054670,¥Î«—¥∫∆ ,20200722,12000,12200,11650,12200,345796,266,14354000
270,A054670,¥Î«—¥∫∆ ,20200721,11750,12100,11600,11900,398022,266,14354000
271,A054670,¥Î«—¥∫∆ ,20200720,11500,11800,11350,11650,210787,266,14354000
272,A054670,¥Î«—¥∫∆ ,20200717,11550,11650,11350,11500,144077,266,14354000
273,A054670,¥Î«—¥∫∆ ,20200716,11850,11900,11400,11450,211305,266,14354000
274,A054670,¥Î«—¥∫∆ ,20200715,11600,12050,11400,11900,482157,266,14354000
275,A054670,¥Î«—¥∫∆ ,20200714,11300,11800,11300,11500,315339,266,14354000
276,A054670,¥Î«—¥∫∆ ,20200713,11500,11600,11300,11500,164602,266,14354000
277,A054670,¥Î«—¥∫∆ ,20200710,11600,11600,11250,11350,187178,266,14354000
278,A054670,¥Î«—¥∫∆ ,20200709,11550,11650,11300,11500,217579,266,14354000
279,A054670,¥Î«—¥∫∆ ,20200708,11600,11750,11500,11500,230508,266,14354000
280,A054670,¥Î«—¥∫∆ ,20200707,12050,12100,11600,11600,433680,266,14354000
281,A054670,¥Î«—¥∫∆ ,20200706,12450,12900,12000,12050,1124325,266,14354000
282,A054670,¥Î«—¥∫∆ ,20200703,12000,12200,11700,12000,334078,266,14354000
283,A054670,¥Î«—¥∫∆ ,20200702,11500,12050,11350,12000,569459,266,14354000
284,A054670,¥Î«—¥∫∆ ,20200701,11800,12150,11250,11300,643736,266,14354000
285,A054670,¥Î«—¥∫∆ ,20200630,11300,11900,11150,11550,734984,266,14354000
286,A054670,¥Î«—¥∫∆ ,20200629,11500,11550,11000,11150,488621,266,14354000
287,A054670,¥Î«—¥∫∆ ,20200626,12100,12150,11650,11700,314963,266,14354000
288,A054670,¥Î«—¥∫∆ ,20200625,11750,12200,11750,11900,435656,266,14354000
289,A054670,¥Î«—¥∫∆ ,20200624,12000,12350,11750,12100,720336,266,14354000
290,A054670,¥Î«—¥∫∆ ,20200623,12050,12250,11550,11800,709227,266,14354000
291,A054670,¥Î«—¥∫∆ ,20200622,12400,12450,11650,12100,816595,266,14354000
292,A054670,¥Î«—¥∫∆ ,20200619,13500,13600,12100,12250,1587402,266,14354000
293,A054670,¥Î«—¥∫∆ ,20200618,13450,15050,13400,13600,10067758,266,14354000
294,A054670,¥Î«—¥∫∆ ,20200617,13050,13400,12200,12800,2117108,266,14354000
295,A054670,¥Î«—¥∫∆ ,20200616,13600,15750,12600,13100,8749347,266,14354000
296,A054670,¥Î«—¥∫∆ ,20200615,10950,13550,10800,13000,16351852,266,14354000
