,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A127160,매직마이크로,20210823,282,282,282,282,0,359,86623000
1,A127160,매직마이크로,20210820,282,282,282,282,0,359,86623000
2,A127160,매직마이크로,20210819,282,282,282,282,0,359,86623000
3,A127160,매직마이크로,20210818,282,282,282,282,0,359,86623000
4,A127160,매직마이크로,20210817,282,282,282,282,0,359,86623000
5,A127160,매직마이크로,20210813,282,282,282,282,0,359,86623000
6,A127160,매직마이크로,20210812,282,282,282,282,0,359,86623000
7,A127160,매직마이크로,20210811,282,282,282,282,0,359,86623000
8,A127160,매직마이크로,20210810,282,282,282,282,0,359,86623000
9,A127160,매직마이크로,20210809,282,282,282,282,0,359,86623000
10,A127160,매직마이크로,20210806,282,282,282,282,0,359,86623000
11,A127160,매직마이크로,20210805,282,282,282,282,0,359,86623000
12,A127160,매직마이크로,20210804,282,282,282,282,0,359,86623000
13,A127160,매직마이크로,20210803,282,282,282,282,0,359,86623000
14,A127160,매직마이크로,20210802,282,282,282,282,0,359,86623000
15,A127160,매직마이크로,20210730,282,282,282,282,0,359,86623000
16,A127160,매직마이크로,20210729,282,282,282,282,0,359,86623000
17,A127160,매직마이크로,20210728,282,282,282,282,0,359,86623000
18,A127160,매직마이크로,20210727,282,282,282,282,0,359,86623000
19,A127160,매직마이크로,20210726,282,282,282,282,0,359,86623000
20,A127160,매직마이크로,20210723,282,282,282,282,0,359,86623000
21,A127160,매직마이크로,20210722,282,282,282,282,0,359,86623000
22,A127160,매직마이크로,20210721,282,282,282,282,0,359,86623000
23,A127160,매직마이크로,20210720,282,282,282,282,0,359,86623000
24,A127160,매직마이크로,20210719,282,282,282,282,0,359,86623000
25,A127160,매직마이크로,20210716,282,282,282,282,0,359,86623000
26,A127160,매직마이크로,20210715,282,282,282,282,0,359,86623000
27,A127160,매직마이크로,20210714,282,282,282,282,0,359,86623000
28,A127160,매직마이크로,20210713,282,282,282,282,0,359,86623000
29,A127160,매직마이크로,20210712,282,282,282,282,0,359,86623000
30,A127160,매직마이크로,20210709,282,282,282,282,0,359,86623000
31,A127160,매직마이크로,20210708,282,282,282,282,0,359,86623000
32,A127160,매직마이크로,20210707,282,282,282,282,0,359,86623000
33,A127160,매직마이크로,20210706,282,282,282,282,0,359,86623000
34,A127160,매직마이크로,20210705,282,282,282,282,0,359,86623000
35,A127160,매직마이크로,20210702,282,282,282,282,0,359,86623000
36,A127160,매직마이크로,20210701,282,282,282,282,0,359,86623000
37,A127160,매직마이크로,20210630,282,282,282,282,0,359,86623000
38,A127160,매직마이크로,20210629,282,282,282,282,0,359,86623000
39,A127160,매직마이크로,20210628,282,282,282,282,0,359,86623000
40,A127160,매직마이크로,20210625,282,282,282,282,0,359,86623000
41,A127160,매직마이크로,20210624,282,282,282,282,0,359,86623000
42,A127160,매직마이크로,20210623,282,282,282,282,0,359,86623000
43,A127160,매직마이크로,20210622,282,282,282,282,0,359,86623000
44,A127160,매직마이크로,20210621,282,282,282,282,0,359,86623000
45,A127160,매직마이크로,20210618,282,282,282,282,0,359,86623000
46,A127160,매직마이크로,20210617,282,282,282,282,0,359,86623000
47,A127160,매직마이크로,20210616,282,282,282,282,0,359,86623000
48,A127160,매직마이크로,20210615,282,282,282,282,0,359,86623000
49,A127160,매직마이크로,20210614,282,282,282,282,0,359,86623000
50,A127160,매직마이크로,20210611,282,282,282,282,0,359,86623000
51,A127160,매직마이크로,20210610,282,282,282,282,0,359,86623000
52,A127160,매직마이크로,20210609,282,282,282,282,0,359,86623000
53,A127160,매직마이크로,20210608,282,282,282,282,0,359,86623000
54,A127160,매직마이크로,20210607,282,282,282,282,0,359,86623000
55,A127160,매직마이크로,20210604,282,282,282,282,0,359,86623000
56,A127160,매직마이크로,20210603,282,282,282,282,0,359,86623000
57,A127160,매직마이크로,20210602,282,282,282,282,0,359,86623000
58,A127160,매직마이크로,20210601,282,282,282,282,0,359,86623000
59,A127160,매직마이크로,20210531,282,282,282,282,0,359,86623000
60,A127160,매직마이크로,20210528,282,282,282,282,0,359,86623000
61,A127160,매직마이크로,20210527,282,282,282,282,0,359,86623000
62,A127160,매직마이크로,20210526,282,282,282,282,0,359,86623000
63,A127160,매직마이크로,20210525,282,282,282,282,0,359,86623000
64,A127160,매직마이크로,20210524,282,282,282,282,0,359,86623000
65,A127160,매직마이크로,20210521,282,282,282,282,0,359,86623000
66,A127160,매직마이크로,20210520,282,282,282,282,0,359,86623000
67,A127160,매직마이크로,20210518,282,282,282,282,0,359,86623000
68,A127160,매직마이크로,20210517,282,282,282,282,0,359,86623000
69,A127160,매직마이크로,20210514,282,282,282,282,0,359,86623000
70,A127160,매직마이크로,20210513,282,282,282,282,0,359,86623000
71,A127160,매직마이크로,20210512,282,282,282,282,0,359,86623000
72,A127160,매직마이크로,20210511,282,282,282,282,0,359,86623000
73,A127160,매직마이크로,20210510,282,282,282,282,0,359,86623000
74,A127160,매직마이크로,20210507,282,282,282,282,0,359,86623000
75,A127160,매직마이크로,20210506,282,282,282,282,0,359,86623000
76,A127160,매직마이크로,20210504,282,282,282,282,0,359,86623000
77,A127160,매직마이크로,20210503,282,282,282,282,0,359,86623000
78,A127160,매직마이크로,20210430,282,282,282,282,0,359,86623000
79,A127160,매직마이크로,20210429,282,282,282,282,0,359,86623000
80,A127160,매직마이크로,20210428,282,282,282,282,0,359,86623000
81,A127160,매직마이크로,20210427,282,282,282,282,0,359,86623000
82,A127160,매직마이크로,20210426,282,282,282,282,0,359,86623000
83,A127160,매직마이크로,20210423,282,282,282,282,0,359,86623000
84,A127160,매직마이크로,20210422,282,282,282,282,0,359,86623000
85,A127160,매직마이크로,20210421,282,282,282,282,0,359,86623000
86,A127160,매직마이크로,20210420,282,282,282,282,0,359,86623000
87,A127160,매직마이크로,20210419,282,282,282,282,0,359,86623000
88,A127160,매직마이크로,20210416,282,282,282,282,0,359,86623000
89,A127160,매직마이크로,20210415,282,282,282,282,0,359,86623000
90,A127160,매직마이크로,20210414,282,282,282,282,0,359,86623000
91,A127160,매직마이크로,20210413,282,282,282,282,0,359,86623000
92,A127160,매직마이크로,20210412,282,282,282,282,0,359,86623000
93,A127160,매직마이크로,20210409,282,282,282,282,0,359,80909000
94,A127160,매직마이크로,20210408,282,282,282,282,0,359,80909000
95,A127160,매직마이크로,20210407,282,282,282,282,0,359,80909000
96,A127160,매직마이크로,20210406,282,282,282,282,0,359,80909000
97,A127160,매직마이크로,20210405,282,282,282,282,0,359,80909000
98,A127160,매직마이크로,20210402,282,282,282,282,0,359,80909000
99,A127160,매직마이크로,20210401,282,282,282,282,0,359,80909000
100,A127160,매직마이크로,20210331,282,282,282,282,0,359,80909000
101,A127160,매직마이크로,20210330,282,282,282,282,0,359,80909000
102,A127160,매직마이크로,20210329,282,282,282,282,0,359,80909000
103,A127160,매직마이크로,20210326,282,282,282,282,0,359,80909000
104,A127160,매직마이크로,20210325,282,282,282,282,0,359,80909000
105,A127160,매직마이크로,20210324,282,282,282,282,0,359,80909000
