,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A166480,코아스템,20210823,19500,20200,19300,20000,70215,266,15756000
1,A166480,코아스템,20210820,19600,20250,19100,19500,205478,266,15756000
2,A166480,코아스템,20210819,20350,21200,19250,19450,362101,266,15756000
3,A166480,코아스템,20210818,20850,21500,19900,20700,303207,266,15756000
4,A166480,코아스템,20210817,22000,22000,20500,20900,349460,266,15756000
5,A166480,코아스템,20210813,22900,22950,21050,22100,441223,266,15756000
6,A166480,코아스템,20210812,23300,23650,22150,22950,308465,266,15721000
7,A166480,코아스템,20210811,23700,24800,22300,23050,528566,266,15721000
8,A166480,코아스템,20210810,23450,24450,23050,23800,604702,266,15721000
9,A166480,코아스템,20210809,20500,24200,20200,23750,1331340,266,15721000
10,A166480,코아스템,20210806,20850,21050,20400,20550,176282,266,15721000
11,A166480,코아스템,20210805,20650,21250,20350,20950,280323,266,15721000
12,A166480,코아스템,20210804,20050,21450,19700,20650,497373,266,15721000
13,A166480,코아스템,20210803,19900,20400,19200,20100,489787,266,15721000
14,A166480,코아스템,20210802,18300,19900,18250,19750,646810,266,15721000
15,A166480,코아스템,20210730,18300,18500,17900,18300,76241,266,15721000
16,A166480,코아스템,20210729,18100,18450,18050,18300,59832,266,15721000
17,A166480,코아스템,20210728,18000,18150,17800,18050,81421,266,15721000
18,A166480,코아스템,20210727,17700,18200,17700,18000,69412,266,15721000
19,A166480,코아스템,20210726,18250,18350,17850,17950,69150,266,15721000
20,A166480,코아스템,20210723,18400,18700,18000,18350,84504,266,15721000
21,A166480,코아스템,20210722,18150,18600,17900,18150,72585,266,15721000
22,A166480,코아스템,20210721,18150,18350,17750,18150,75300,266,15721000
23,A166480,코아스템,20210720,17700,18200,17650,18100,76130,266,15721000
24,A166480,코아스템,20210719,18500,18600,18150,18150,57187,266,15721000
25,A166480,코아스템,20210716,18500,18500,17950,18500,78553,266,15721000
26,A166480,코아스템,20210715,18650,18650,18250,18350,103268,266,15721000
27,A166480,코아스템,20210714,19150,19150,18500,18650,73203,266,15721000
28,A166480,코아스템,20210713,19000,19100,18600,18800,117164,266,15721000
29,A166480,코아스템,20210712,18200,19150,18200,18850,181514,266,15721000
30,A166480,코아스템,20210709,17950,18250,17500,18050,109304,266,15721000
31,A166480,코아스템,20210708,18950,18950,18100,18250,134912,266,15717000
32,A166480,코아스템,20210707,19200,19450,18800,18950,152000,266,15717000
33,A166480,코아스템,20210706,19000,19350,18800,18900,133664,266,15717000
34,A166480,코아스템,20210705,19450,19850,19200,19250,205335,266,15717000
35,A166480,코아스템,20210702,19350,19750,19100,19300,206830,266,15717000
36,A166480,코아스템,20210701,19200,19250,18550,19200,148563,266,15717000
37,A166480,코아스템,20210630,18700,19450,18650,19000,234043,266,15717000
38,A166480,코아스템,20210629,18550,18900,18550,18650,97369,266,15717000
39,A166480,코아스템,20210628,18350,18900,18150,18450,102316,266,15717000
40,A166480,코아스템,20210625,18200,18400,18100,18200,57162,266,15717000
41,A166480,코아스템,20210624,18500,18800,18050,18300,105740,266,15717000
42,A166480,코아스템,20210623,18500,19700,18200,18600,352895,266,15717000
43,A166480,코아스템,20210622,18700,18850,18350,18400,128396,266,15717000
44,A166480,코아스템,20210621,18350,19300,18250,18850,135499,266,15717000
45,A166480,코아스템,20210618,18700,18700,18050,18350,106325,266,15717000
46,A166480,코아스템,20210617,18950,18950,18400,18850,68246,266,15717000
47,A166480,코아스템,20210616,18900,19500,18850,18900,179438,266,15717000
48,A166480,코아스템,20210615,19100,19150,18550,18900,120100,266,15717000
49,A166480,코아스템,20210614,18600,19700,18600,19000,451054,266,15717000
50,A166480,코아스템,20210611,19150,19250,18400,18400,276535,266,15717000
51,A166480,코아스템,20210610,16850,19800,16800,18900,1172523,266,15717000
52,A166480,코아스템,20210609,17500,17550,16900,16900,84782,266,15717000
53,A166480,코아스템,20210608,16550,20000,16450,17300,976569,266,15717000
54,A166480,코아스템,20210607,16400,16450,16250,16250,21092,266,15717000
55,A166480,코아스템,20210604,16400,16550,16200,16400,32772,266,15717000
56,A166480,코아스템,20210603,16300,16700,16150,16550,40011,266,15717000
57,A166480,코아스템,20210602,16700,16750,16350,16400,32852,266,15717000
58,A166480,코아스템,20210601,16300,16500,16100,16500,42008,266,15717000
59,A166480,코아스템,20210531,16550,17150,16050,16350,79851,266,15717000
60,A166480,코아스템,20210528,16400,16700,16000,16350,46865,266,15717000
61,A166480,코아스템,20210527,15900,16700,15700,16500,67652,266,15717000
62,A166480,코아스템,20210526,15650,16050,15650,15900,42621,266,15717000
63,A166480,코아스템,20210525,15500,16000,15500,15650,67434,266,15717000
64,A166480,코아스템,20210524,15750,16300,15400,15500,70569,266,15717000
65,A166480,코아스템,20210521,15950,16100,15500,15900,65327,266,15717000
66,A166480,코아스템,20210520,16000,16250,15750,15950,89780,266,15717000
67,A166480,코아스템,20210518,16150,16500,16100,16200,60242,266,15717000
68,A166480,코아스템,20210517,16650,16650,16150,16300,34504,266,15717000
69,A166480,코아스템,20210514,16200,16600,16150,16350,30010,266,15717000
70,A166480,코아스템,20210513,16350,16600,16050,16150,62611,266,15717000
71,A166480,코아스템,20210512,16850,16850,16450,16600,41639,266,15717000
72,A166480,코아스템,20210511,16700,17050,16650,16900,59325,266,15717000
73,A166480,코아스템,20210510,17050,17250,16900,16950,61294,266,15717000
74,A166480,코아스템,20210507,16800,17250,16800,16950,36635,266,15717000
75,A166480,코아스템,20210506,16800,17000,16700,16950,48053,266,15717000
76,A166480,코아스템,20210504,16950,17300,16650,17100,62566,266,15717000
77,A166480,코아스템,20210503,17700,18200,17000,17000,79075,266,15717000
78,A166480,코아스템,20210430,17600,17900,17300,17400,63409,266,15717000
79,A166480,코아스템,20210429,17850,18000,17450,17850,46247,266,15717000
80,A166480,코아스템,20210428,18400,18650,17350,17950,131963,266,15717000
81,A166480,코아스템,20210427,18750,19100,18300,18500,91788,266,15717000
82,A166480,코아스템,20210426,18700,19250,18700,18850,72429,266,15717000
83,A166480,코아스템,20210423,18600,19250,18400,18700,73688,266,15717000
84,A166480,코아스템,20210422,18750,18950,18400,18700,55651,266,15717000
85,A166480,코아스템,20210421,18200,19050,18150,18600,69718,266,15717000
86,A166480,코아스템,20210420,18600,19000,18300,18450,72028,266,15717000
87,A166480,코아스템,20210419,18200,19500,17950,18700,266678,266,15717000
88,A166480,코아스템,20210416,17400,18300,17400,18150,127251,266,15717000
89,A166480,코아스템,20210415,17750,17750,17300,17400,48618,266,15717000
90,A166480,코아스템,20210414,17950,17950,17500,17750,49771,266,15717000
91,A166480,코아스템,20210413,17650,17800,17300,17700,92321,266,15717000
92,A166480,코아스템,20210412,16800,17750,16450,17650,182970,266,15717000
93,A166480,코아스템,20210409,16650,16800,16300,16800,72539,266,15717000
94,A166480,코아스템,20210408,16650,16800,16450,16600,74757,266,15717000
95,A166480,코아스템,20210407,16900,17200,16750,16900,59570,266,15717000
96,A166480,코아스템,20210406,16700,17400,16350,17100,170081,266,15717000
97,A166480,코아스템,20210405,16500,16500,16100,16400,60533,266,15717000
98,A166480,코아스템,20210402,16600,16700,16300,16500,45959,266,15717000
99,A166480,코아스템,20210401,16500,16650,16200,16600,53188,266,15717000
100,A166480,코아스템,20210331,16650,16900,16300,16400,49636,266,15717000
101,A166480,코아스템,20210330,16500,16950,16300,16600,74738,266,15717000
102,A166480,코아스템,20210329,16700,16850,16200,16500,110001,266,15717000
103,A166480,코아스템,20210326,16550,16700,16450,16700,43871,266,15717000
