,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
58,A045020,Æ÷¾ØÆ¼,20210601,360,360,360,360,1,699,2796000
59,A045020,Æ÷¾ØÆ¼,20210531,418,418,266,277,850,699,2796000
60,A045020,Æ÷¾ØÆ¼,20210528,558,558,301,301,2406,699,2796000
61,A045020,Æ÷¾ØÆ¼,20210527,430,430,430,430,168,699,2796000
62,A045020,Æ÷¾ØÆ¼,20210526,410,410,265,265,2,699,2796000
63,A045020,Æ÷¾ØÆ¼,20210525,328,328,305,305,2,699,2796000
64,A045020,Æ÷¾ØÆ¼,20210524,208,299,208,299,2,699,2796000
65,A045020,Æ÷¾ØÆ¼,20210521,210,299,210,299,74,699,2796000
66,A045020,Æ÷¾ØÆ¼,20210520,206,299,206,299,901,699,2796000
67,A045020,Æ÷¾ØÆ¼,20210518,240,294,240,294,103,699,2796000
68,A045020,Æ÷¾ØÆ¼,20210517,369,369,273,300,1454,699,2796000
69,A045020,Æ÷¾ØÆ¼,20210514,365,365,281,281,22,699,2796000
70,A045020,Æ÷¾ØÆ¼,20210513,362,362,280,299,2234,699,2796000
71,A045020,Æ÷¾ØÆ¼,20210512,429,429,265,281,4514,699,2796000
72,A045020,Æ÷¾ØÆ¼,20210511,368,368,330,330,3012,699,2796000
73,A045020,Æ÷¾ØÆ¼,20210510,387,387,283,285,1343,699,2796000
74,A045020,Æ÷¾ØÆ¼,20210507,440,440,273,330,8,699,2796000
75,A045020,Æ÷¾ØÆ¼,20210506,342,344,276,344,1200,699,2796000
76,A045020,Æ÷¾ØÆ¼,20210504,448,448,265,367,2136,699,2796000
77,A045020,Æ÷¾ØÆ¼,20210503,465,465,268,382,4,699,2796000
78,A045020,Æ÷¾ØÆ¼,20210430,512,512,279,358,2247,699,2796000
79,A045020,Æ÷¾ØÆ¼,20210429,569,569,390,390,220,699,2796000
80,A045020,Æ÷¾ØÆ¼,20210428,439,439,266,369,2463,699,2796000
81,A045020,Æ÷¾ØÆ¼,20210427,407,407,270,270,2,699,2796000
82,A045020,Æ÷¾ØÆ¼,20210426,490,490,266,284,6,699,2796000
83,A045020,Æ÷¾ØÆ¼,20210423,580,580,315,315,1273,699,2796000
84,A045020,Æ÷¾ØÆ¼,20210422,350,453,265,280,274,699,2796000
85,A045020,Æ÷¾ØÆ¼,20210421,353,353,353,353,1,699,2796000
86,A045020,Æ÷¾ØÆ¼,20210420,350,350,350,350,1,699,2796000
87,A045020,Æ÷¾ØÆ¼,20210419,353,353,266,275,7,699,2796000
88,A045020,Æ÷¾ØÆ¼,20210416,350,350,272,294,5,699,2796000
89,A045020,Æ÷¾ØÆ¼,20210415,310,310,310,310,22,699,2796000
90,A045020,Æ÷¾ØÆ¼,20210414,442,442,442,442,0,699,2796000
91,A045020,Æ÷¾ØÆ¼,20210413,519,519,519,519,0,699,2796000
92,A045020,Æ÷¾ØÆ¼,20210412,610,610,610,610,0,699,2796000
93,A045020,Æ÷¾ØÆ¼,20210409,717,717,717,717,0,699,2796000
94,A045020,Æ÷¾ØÆ¼,20210408,843,843,843,843,2,699,2796000
95,A045020,Æ÷¾ØÆ¼,20210407,650,650,353,353,301,699,2796000
96,A045020,Æ÷¾ØÆ¼,20210406,503,503,503,503,0,699,2796000
97,A045020,Æ÷¾ØÆ¼,20210405,610,610,331,331,321,699,2796000
98,A045020,Æ÷¾ØÆ¼,20210402,473,473,350,350,884,699,2796000
99,A045020,Æ÷¾ØÆ¼,20210401,364,364,364,364,1,699,2796000
100,A045020,Æ÷¾ØÆ¼,20210331,301,301,280,280,5001,699,2796000
101,A045020,Æ÷¾ØÆ¼,20210330,232,288,232,288,902,699,2796000
102,A045020,Æ÷¾ØÆ¼,20210329,218,350,218,350,383,699,2796000
103,A045020,Æ÷¾ØÆ¼,20210326,311,311,311,311,45,699,2796000
104,A045020,Æ÷¾ØÆ¼,20210325,651,651,367,367,1370,699,2796000
105,A045020,Æ÷¾ØÆ¼,20210324,523,523,523,523,0,699,2796000
106,A045020,Æ÷¾ØÆ¼,20210323,615,615,615,615,268,699,2796000
107,A045020,Æ÷¾ØÆ¼,20210322,536,536,536,536,1,699,2796000
108,A045020,Æ÷¾ØÆ¼,20210319,413,413,413,413,1,699,2796000
109,A045020,Æ÷¾ØÆ¼,20210318,590,590,590,590,268,699,2796000
110,A045020,Æ÷¾ØÆ¼,20210317,462,462,462,462,1,699,2796000
111,A045020,Æ÷¾ØÆ¼,20210316,357,357,357,357,1,699,2796000
112,A045020,Æ÷¾ØÆ¼,20210315,362,362,362,362,1,699,2796000
113,A045020,Æ÷¾ØÆ¼,20210312,353,353,353,353,1,699,2796000
114,A045020,Æ÷¾ØÆ¼,20210311,447,447,258,278,56070,699,2796000
115,A045020,Æ÷¾ØÆ¼,20210310,621,621,335,335,30,699,2796000
116,A045020,Æ÷¾ØÆ¼,20210309,478,478,478,478,1,699,2796000
117,A045020,Æ÷¾ØÆ¼,20210308,650,650,355,355,10657,699,2796000
118,A045020,Æ÷¾ØÆ¼,20210305,507,507,507,507,1,699,2796000
119,A045020,Æ÷¾ØÆ¼,20210304,390,390,390,390,1,699,2796000
120,A045020,Æ÷¾ØÆ¼,20210303,402,402,300,389,30003,699,2796000
121,A045020,Æ÷¾ØÆ¼,20210302,396,396,310,394,4806,699,2796000
122,A045020,Æ÷¾ØÆ¼,20210226,250,336,250,300,21749,699,2796000
123,A045020,Æ÷¾ØÆ¼,20210225,338,338,260,338,143,699,2796000
124,A045020,Æ÷¾ØÆ¼,20210224,260,260,260,260,1,699,2796000
125,A045020,Æ÷¾ØÆ¼,20210223,200,200,200,200,1,699,2796000
126,A045020,Æ÷¾ØÆ¼,20210222,250,320,250,320,2,699,2796000
127,A045020,Æ÷¾ØÆ¼,20210219,250,320,250,320,201,699,2796000
128,A045020,Æ÷¾ØÆ¼,20210218,250,336,250,335,1505,699,2796000
129,A045020,Æ÷¾ØÆ¼,20210217,325,325,325,325,1501,699,2796000
130,A045020,Æ÷¾ØÆ¼,20210216,250,250,250,250,1,699,2796000
131,A045020,Æ÷¾ØÆ¼,20210215,325,325,325,325,1200,699,2796000
132,A045020,Æ÷¾ØÆ¼,20210210,250,250,250,250,1,699,2796000
133,A045020,Æ÷¾ØÆ¼,20210209,250,321,250,321,2,699,2796000
134,A045020,Æ÷¾ØÆ¼,20210208,280,368,280,368,9,699,2796000
135,A045020,Æ÷¾ØÆ¼,20210205,285,285,285,285,1,699,2796000
136,A045020,Æ÷¾ØÆ¼,20210204,290,290,290,290,1,699,2796000
137,A045020,Æ÷¾ØÆ¼,20210203,295,295,295,295,1,699,2796000
138,A045020,Æ÷¾ØÆ¼,20210202,299,299,299,299,1,699,2796000
139,A045020,Æ÷¾ØÆ¼,20210201,250,300,250,300,621,699,2796000
140,A045020,Æ÷¾ØÆ¼,20210129,298,298,298,298,1,699,2796000
141,A045020,Æ÷¾ØÆ¼,20210128,425,425,425,425,4,699,2796000
142,A045020,Æ÷¾ØÆ¼,20210127,607,607,606,606,2,699,2796000
143,A045020,Æ÷¾ØÆ¼,20210126,865,865,865,865,125,699,2796000
144,A045020,Æ÷¾ØÆ¼,20210125,863,863,863,863,1,699,2796000
145,A045020,Æ÷¾ØÆ¼,20210122,664,664,664,664,1,699,2796000
146,A045020,Æ÷¾ØÆ¼,20210121,786,811,483,483,776,699,2796000
147,A045020,Æ÷¾ØÆ¼,20210120,690,690,690,690,1,699,2796000
148,A045020,Æ÷¾ØÆ¼,20210119,531,531,531,531,1,699,2796000
149,A045020,Æ÷¾ØÆ¼,20210118,427,427,409,409,35,699,2796000
150,A045020,Æ÷¾ØÆ¼,20210115,269,330,269,330,1801,699,2796000
151,A045020,Æ÷¾ØÆ¼,20210114,211,325,211,325,2,699,2796000
152,A045020,Æ÷¾ØÆ¼,20210113,250,250,250,250,1,699,2796000
153,A045020,Æ÷¾ØÆ¼,20210112,280,390,280,320,44,699,2796000
154,A045020,Æ÷¾ØÆ¼,20210111,317,317,317,317,0,699,2796000
155,A045020,Æ÷¾ØÆ¼,20210108,290,290,290,290,10,699,2796000
156,A045020,Æ÷¾ØÆ¼,20210107,280,320,280,320,801,699,2796000
157,A045020,Æ÷¾ØÆ¼,20210106,273,273,273,273,1118,699,2796000
158,A045020,Æ÷¾ØÆ¼,20210105,210,210,210,210,3,699,2796000
159,A045020,Æ÷¾ØÆ¼,20210104,473,473,266,300,6035,699,2796000
160,A045020,Æ÷¾ØÆ¼,20201230,591,591,319,589,12,699,2796000
161,A045020,Æ÷¾ØÆ¼,20201229,825,825,450,450,66,699,2796000
162,A045020,Æ÷¾ØÆ¼,20201228,635,635,635,635,24,699,2796000
163,A045020,Æ÷¾ØÆ¼,20201224,270,490,270,490,1098,699,2796000
164,A045020,Æ÷¾ØÆ¼,20201223,585,585,320,574,9,699,2796000
165,A045020,Æ÷¾ØÆ¼,20201222,280,504,280,500,631,699,2796000
166,A045020,Æ÷¾ØÆ¼,20201221,280,499,280,499,2270,699,2796000
167,A045020,Æ÷¾ØÆ¼,20201218,280,385,280,385,812,699,2796000
168,A045020,Æ÷¾ØÆ¼,20201217,272,358,272,358,3117,699,2796000
169,A045020,Æ÷¾ØÆ¼,20201216,276,276,276,276,1,699,2796000
170,A045020,Æ÷¾ØÆ¼,20201215,272,358,272,358,51,699,2796000
171,A045020,Æ÷¾ØÆ¼,20201214,276,276,276,276,1,699,2796000
172,A045020,Æ÷¾ØÆ¼,20201211,276,390,276,390,101,699,2796000
173,A045020,Æ÷¾ØÆ¼,20201210,300,390,300,390,51,699,2796000
174,A045020,Æ÷¾ØÆ¼,20201209,276,308,276,308,15,699,2796000
175,A045020,Æ÷¾ØÆ¼,20201208,276,390,276,390,51,699,2796000
176,A045020,Æ÷¾ØÆ¼,20201207,286,362,286,362,101,699,2796000
177,A045020,Æ÷¾ØÆ¼,20201204,290,290,290,290,1,699,2796000
178,A045020,Æ÷¾ØÆ¼,20201203,295,295,295,295,1,699,2796000
179,A045020,Æ÷¾ØÆ¼,20201202,300,300,300,300,1,699,2796000
180,A045020,Æ÷¾ØÆ¼,20201201,300,390,300,390,2,699,2796000
181,A045020,Æ÷¾ØÆ¼,20201130,272,308,272,308,703,699,2796000
182,A045020,Æ÷¾ØÆ¼,20201127,280,390,280,390,131,699,2796000
183,A045020,Æ÷¾ØÆ¼,20201126,301,390,301,390,2,699,2796000
184,A045020,Æ÷¾ØÆ¼,20201125,429,429,429,429,1,699,2796000
185,A045020,Æ÷¾ØÆ¼,20201124,612,612,612,612,0,699,2796000
186,A045020,Æ÷¾ØÆ¼,20201123,720,720,720,720,500,699,2796000
187,A045020,Æ÷¾ØÆ¼,20201120,560,560,560,560,0,699,2796000
188,A045020,Æ÷¾ØÆ¼,20201119,658,658,658,658,1,699,2796000
189,A045020,Æ÷¾ØÆ¼,20201118,507,507,507,507,1,699,2796000
190,A045020,Æ÷¾ØÆ¼,20201117,495,495,390,390,2,699,2796000
191,A045020,Æ÷¾ØÆ¼,20201116,381,382,381,382,131,699,2796000
192,A045020,Æ÷¾ØÆ¼,20201113,295,295,295,295,2,699,2796000
193,A045020,Æ÷¾ØÆ¼,20201112,300,302,300,302,3,699,2796000
194,A045020,Æ÷¾ØÆ¼,20201111,300,300,300,300,2,699,2796000
195,A045020,Æ÷¾ØÆ¼,20201110,300,302,300,302,101,699,2796000
196,A045020,Æ÷¾ØÆ¼,20201109,250,323,250,323,4266,699,2796000
197,A045020,Æ÷¾ØÆ¼,20201106,249,249,249,249,0,699,2796000
198,A045020,Æ÷¾ØÆ¼,20201105,217,217,217,217,0,699,2796000
199,A045020,Æ÷¾ØÆ¼,20201104,217,217,217,217,0,699,2796000
200,A045020,Æ÷¾ØÆ¼,20201103,189,189,189,189,0,699,2796000
201,A045020,Æ÷¾ØÆ¼,20201102,165,165,165,165,200,699,2796000
202,A045020,Æ÷¾ØÆ¼,20201030,200,200,200,200,302,699,2796000
203,A045020,Æ÷¾ØÆ¼,20201029,280,280,280,280,2,699,2796000
204,A045020,Æ÷¾ØÆ¼,20201028,300,300,300,300,1,699,2796000
205,A045020,Æ÷¾ØÆ¼,20201027,280,365,280,365,36,699,2796000
206,A045020,Æ÷¾ØÆ¼,20201026,285,285,285,285,2,699,2796000
207,A045020,Æ÷¾ØÆ¼,20201023,290,290,290,290,2,699,2796000
208,A045020,Æ÷¾ØÆ¼,20201022,295,295,295,295,1,699,2796000
209,A045020,Æ÷¾ØÆ¼,20201021,300,300,300,300,2,699,2796000
210,A045020,Æ÷¾ØÆ¼,20201020,280,370,280,370,4,699,2796000
211,A045020,Æ÷¾ØÆ¼,20201019,285,395,285,302,503,699,2796000
212,A045020,Æ÷¾ØÆ¼,20201016,287,370,287,370,301,699,2796000
213,A045020,Æ÷¾ØÆ¼,20201015,285,426,285,426,501,699,2796000
214,A045020,Æ÷¾ØÆ¼,20201014,276,334,276,334,1101,699,2796000
215,A045020,Æ÷¾ØÆ¼,20201013,257,257,257,257,1,699,2796000
216,A045020,Æ÷¾ØÆ¼,20201012,198,198,198,198,1,699,2796000
217,A045020,Æ÷¾ØÆ¼,20201008,153,153,153,153,0,699,2796000
218,A045020,Æ÷¾ØÆ¼,20201007,153,153,153,153,0,699,2796000
219,A045020,Æ÷¾ØÆ¼,20201006,153,266,153,266,601,699,2796000
220,A045020,Æ÷¾ØÆ¼,20201005,205,205,205,205,300,699,2796000
221,A045020,Æ÷¾ØÆ¼,20200929,270,354,270,354,4,699,2796000
222,A045020,Æ÷¾ØÆ¼,20200928,273,273,273,273,0,699,2796000
223,A045020,Æ÷¾ØÆ¼,20200925,238,238,238,238,0,699,2796000
224,A045020,Æ÷¾ØÆ¼,20200924,207,207,207,207,0,699,2796000
225,A045020,Æ÷¾ØÆ¼,20200923,180,180,180,180,300,699,2796000
226,A045020,Æ÷¾ØÆ¼,20200922,253,253,253,253,2,699,2796000
227,A045020,Æ÷¾ØÆ¼,20200921,257,257,257,257,1,699,2796000
228,A045020,Æ÷¾ØÆ¼,20200918,253,253,253,253,2,699,2796000
229,A045020,Æ÷¾ØÆ¼,20200917,258,258,258,258,1,699,2796000
230,A045020,Æ÷¾ØÆ¼,20200916,258,258,258,258,1,699,2796000
231,A045020,Æ÷¾ØÆ¼,20200915,258,258,258,258,2,699,2796000
232,A045020,Æ÷¾ØÆ¼,20200914,258,258,258,258,0,699,2796000
233,A045020,Æ÷¾ØÆ¼,20200911,258,380,258,380,301,699,2796000
234,A045020,Æ÷¾ØÆ¼,20200910,315,380,315,380,2,699,2796000
235,A045020,Æ÷¾ØÆ¼,20200909,270,410,270,410,405,699,2796000
236,A045020,Æ÷¾ØÆ¼,20200908,382,382,382,382,50,699,2796000
237,A045020,Æ÷¾ØÆ¼,20200907,295,295,295,295,0,699,2796000
238,A045020,Æ÷¾ØÆ¼,20200904,295,295,295,295,0,699,2796000
239,A045020,Æ÷¾ØÆ¼,20200903,295,295,295,295,2540,699,2796000
240,A045020,Æ÷¾ØÆ¼,20200902,295,295,295,295,0,699,2796000
241,A045020,Æ÷¾ØÆ¼,20200901,270,270,270,270,2,699,2796000
242,A045020,Æ÷¾ØÆ¼,20200831,273,273,273,273,0,699,2796000
243,A045020,Æ÷¾ØÆ¼,20200828,273,273,273,273,2,699,2796000
244,A045020,Æ÷¾ØÆ¼,20200827,390,390,390,390,0,699,2796000
245,A045020,Æ÷¾ØÆ¼,20200826,390,390,390,390,0,699,2796000
246,A045020,Æ÷¾ØÆ¼,20200825,390,390,390,390,0,699,2796000
247,A045020,Æ÷¾ØÆ¼,20200824,390,390,390,390,1,699,2796000
248,A045020,Æ÷¾ØÆ¼,20200821,302,302,302,302,0,699,2796000
249,A045020,Æ÷¾ØÆ¼,20200820,302,302,302,302,0,699,2796000
250,A045020,Æ÷¾ØÆ¼,20200819,301,301,301,301,0,699,2796000
251,A045020,Æ÷¾ØÆ¼,20200818,265,265,265,265,500,699,2796000
252,A045020,Æ÷¾ØÆ¼,20200814,298,387,298,387,55,699,2796000
253,A045020,Æ÷¾ØÆ¼,20200813,302,302,302,302,500,699,2796000
254,A045020,Æ÷¾ØÆ¼,20200812,278,397,278,397,2699,699,2796000
255,A045020,Æ÷¾ØÆ¼,20200811,397,397,397,397,1,699,2796000
256,A045020,Æ÷¾ØÆ¼,20200810,306,306,306,306,0,699,2796000
257,A045020,Æ÷¾ØÆ¼,20200807,282,282,282,282,1,699,2796000
258,A045020,Æ÷¾ØÆ¼,20200806,217,217,217,217,0,699,2796000
259,A045020,Æ÷¾ØÆ¼,20200805,189,189,189,189,0,699,2796000
260,A045020,Æ÷¾ØÆ¼,20200804,165,165,165,165,500,699,2796000
261,A045020,Æ÷¾ØÆ¼,20200803,189,189,189,189,0,699,2796000
262,A045020,Æ÷¾ØÆ¼,20200731,165,165,165,165,200,699,2796000
263,A045020,Æ÷¾ØÆ¼,20200730,200,200,200,200,500,699,2796000
264,A045020,Æ÷¾ØÆ¼,20200729,284,284,284,284,0,699,2796000
265,A045020,Æ÷¾ØÆ¼,20200728,247,247,247,247,0,699,2796000
266,A045020,Æ÷¾ØÆ¼,20200727,215,215,215,215,500,699,2796000
267,A045020,Æ÷¾ØÆ¼,20200724,276,276,276,276,500,699,2796000
268,A045020,Æ÷¾ØÆ¼,20200723,390,390,390,390,100,699,2796000
269,A045020,Æ÷¾ØÆ¼,20200722,310,310,310,310,0,699,2796000
270,A045020,Æ÷¾ØÆ¼,20200721,310,310,310,310,5,699,2796000
271,A045020,Æ÷¾ØÆ¼,20200720,312,312,312,312,0,699,2796000
272,A045020,Æ÷¾ØÆ¼,20200717,310,310,310,310,2,699,2796000
273,A045020,Æ÷¾ØÆ¼,20200716,310,310,310,310,0,699,2796000
274,A045020,Æ÷¾ØÆ¼,20200715,290,290,290,290,1,699,2796000
275,A045020,Æ÷¾ØÆ¼,20200714,396,396,302,302,29,699,2796000
276,A045020,Æ÷¾ØÆ¼,20200713,300,320,300,320,404,699,2796000
277,A045020,Æ÷¾ØÆ¼,20200710,310,380,310,380,52,699,2796000
278,A045020,Æ÷¾ØÆ¼,20200709,398,398,398,398,51,699,2796000
279,A045020,Æ÷¾ØÆ¼,20200708,273,310,273,310,62,699,2796000
280,A045020,Æ÷¾ØÆ¼,20200707,273,273,273,273,2,699,2796000
281,A045020,Æ÷¾ØÆ¼,20200706,210,210,210,210,1,699,2796000
282,A045020,Æ÷¾ØÆ¼,20200703,300,300,300,300,1,699,2796000
283,A045020,Æ÷¾ØÆ¼,20200702,273,273,273,273,0,699,2796000
284,A045020,Æ÷¾ØÆ¼,20200701,238,238,238,238,1000,699,2796000
285,A045020,Æ÷¾ØÆ¼,20200630,309,309,309,309,1,699,2796000
286,A045020,Æ÷¾ØÆ¼,20200629,238,238,238,238,1000,699,2796000
287,A045020,Æ÷¾ØÆ¼,20200626,312,312,312,312,500,699,2796000
288,A045020,Æ÷¾ØÆ¼,20200625,312,410,312,410,73,699,2796000
289,A045020,Æ÷¾ØÆ¼,20200624,389,389,389,389,40,699,2796000
290,A045020,Æ÷¾ØÆ¼,20200623,502,502,502,502,0,699,2796000
291,A045020,Æ÷¾ØÆ¼,20200622,702,702,411,411,630,699,2796000
292,A045020,Æ÷¾ØÆ¼,20200619,586,586,586,586,0,699,2796000
293,A045020,Æ÷¾ØÆ¼,20200618,690,690,413,413,651,699,2796000
294,A045020,Æ÷¾ØÆ¼,20200617,590,590,590,590,1,699,2796000
295,A045020,Æ÷¾ØÆ¼,20200616,486,486,486,486,1,699,2796000
296,A045020,Æ÷¾ØÆ¼,20200615,408,408,408,408,1,699,2796000
297,A045020,Æ÷¾ØÆ¼,20200612,430,430,310,310,4001,699,2796000
298,A045020,Æ÷¾ØÆ¼,20200611,320,390,320,390,4583,699,2796000
299,A045020,Æ÷¾ØÆ¼,20200610,321,321,321,321,0,699,2796000
300,A045020,Æ÷¾ØÆ¼,20200609,300,300,300,300,1,699,2796000
301,A045020,Æ÷¾ØÆ¼,20200608,300,300,300,300,500,699,2796000
302,A045020,Æ÷¾ØÆ¼,20200605,299,299,299,299,0,699,2796000
303,A045020,Æ÷¾ØÆ¼,20200604,260,260,260,260,500,699,2796000
304,A045020,Æ÷¾ØÆ¼,20200603,333,340,301,340,4506,699,2796000
305,A045020,Æ÷¾ØÆ¼,20200602,328,328,328,328,0,699,2796000
306,A045020,Æ÷¾ØÆ¼,20200601,302,302,302,302,500,699,2796000
307,A045020,Æ÷¾ØÆ¼,20200529,310,310,310,310,0,699,2796000
308,A045020,Æ÷¾ØÆ¼,20200528,270,270,270,270,500,699,2796000
309,A045020,Æ÷¾ØÆ¼,20200527,305,340,305,340,61,699,2796000
310,A045020,Æ÷¾ØÆ¼,20200526,278,302,278,302,624,699,2796000
311,A045020,Æ÷¾ØÆ¼,20200525,346,346,346,346,500,699,2796000
312,A045020,Æ÷¾ØÆ¼,20200522,485,485,301,301,3001,699,2796000
313,A045020,Æ÷¾ØÆ¼,20200521,486,486,310,390,24,699,2796000
314,A045020,Æ÷¾ØÆ¼,20200520,389,389,389,389,1,699,2796000
315,A045020,Æ÷¾ØÆ¼,20200519,315,408,315,320,6328,699,2796000
316,A045020,Æ÷¾ØÆ¼,20200518,314,404,314,404,250,699,2796000
317,A045020,Æ÷¾ØÆ¼,20200515,302,404,302,404,278,699,2796000
318,A045020,Æ÷¾ØÆ¼,20200514,409,409,326,326,249,699,2796000
319,A045020,Æ÷¾ØÆ¼,20200513,315,315,315,315,248,699,2796000
320,A045020,Æ÷¾ØÆ¼,20200512,312,312,312,312,248,699,2796000
321,A045020,Æ÷¾ØÆ¼,20200511,333,333,325,332,1635,699,2796000
322,A045020,Æ÷¾ØÆ¼,20200508,300,375,300,375,118,699,2796000
323,A045020,Æ÷¾ØÆ¼,20200507,289,289,289,289,1,699,2796000
324,A045020,Æ÷¾ØÆ¼,20200506,223,223,223,223,1,699,2796000
325,A045020,Æ÷¾ØÆ¼,20200504,168,250,168,250,20,699,2796000
326,A045020,Æ÷¾ØÆ¼,20200429,238,238,238,238,19,699,2796000
327,A045020,Æ÷¾ØÆ¼,20200428,302,380,300,300,8438,699,2796000
328,A045020,Æ÷¾ØÆ¼,20200427,246,315,246,315,6714,699,2796000
329,A045020,Æ÷¾ØÆ¼,20200424,243,243,243,243,7800,699,2796000
330,A045020,Æ÷¾ØÆ¼,20200423,344,344,187,187,999,699,2796000
331,A045020,Æ÷¾ØÆ¼,20200422,265,372,265,372,1002,699,2796000
332,A045020,Æ÷¾ØÆ¼,20200421,495,495,315,440,6229,699,2796000
333,A045020,Æ÷¾ØÆ¼,20200420,447,447,447,447,10,699,2796000
