,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A096870,¿¤µðÆ¼,20210823,5340,5360,5200,5320,26602,359,6678000
1,A096870,¿¤µðÆ¼,20210820,5320,5570,5200,5340,170940,359,6678000
2,A096870,¿¤µðÆ¼,20210819,5270,5530,5240,5340,155245,359,6678000
3,A096870,¿¤µðÆ¼,20210818,5290,5360,5140,5300,136020,359,6678000
4,A096870,¿¤µðÆ¼,20210817,5580,5580,5320,5360,133855,359,6678000
5,A096870,¿¤µðÆ¼,20210813,5680,5900,5270,5640,233454,359,6678000
6,A096870,¿¤µðÆ¼,20210812,5670,5840,5500,5680,147790,359,6678000
7,A096870,¿¤µðÆ¼,20210811,5950,5980,5650,5670,185796,359,6678000
8,A096870,¿¤µðÆ¼,20210810,6300,6400,5950,6000,162272,359,6678000
9,A096870,¿¤µðÆ¼,20210809,6340,6470,6260,6300,78340,359,6678000
10,A096870,¿¤µðÆ¼,20210806,6460,6630,6340,6340,133530,359,6678000
11,A096870,¿¤µðÆ¼,20210805,6230,6460,6230,6440,98482,359,6678000
12,A096870,¿¤µðÆ¼,20210804,6350,6350,6180,6220,84274,359,6678000
13,A096870,¿¤µðÆ¼,20210803,6110,6720,6100,6240,308373,359,6678000
14,A096870,¿¤µðÆ¼,20210802,6050,6160,6000,6080,92118,359,6678000
15,A096870,¿¤µðÆ¼,20210730,6110,6330,6110,6110,115704,359,6678000
16,A096870,¿¤µðÆ¼,20210729,6300,6300,6090,6110,93141,359,6678000
17,A096870,¿¤µðÆ¼,20210728,6400,6400,6150,6350,80995,359,6678000
18,A096870,¿¤µðÆ¼,20210727,6360,6580,6210,6410,158414,359,6678000
19,A096870,¿¤µðÆ¼,20210726,6260,6630,6260,6400,207195,359,6678000
20,A096870,¿¤µðÆ¼,20210723,6100,6360,6100,6250,128818,359,6678000
21,A096870,¿¤µðÆ¼,20210722,6230,6240,5980,6100,148126,359,6678000
22,A096870,¿¤µðÆ¼,20210721,6160,6400,6100,6260,195105,359,6678000
23,A096870,¿¤µðÆ¼,20210720,5650,7080,5560,6160,1525461,359,6678000
24,A096870,¿¤µðÆ¼,20210719,5820,5820,5630,5710,84281,359,6678000
25,A096870,¿¤µðÆ¼,20210716,6020,6040,5680,5830,221520,359,6678000
26,A096870,¿¤µðÆ¼,20210715,5790,7000,5740,5960,846070,359,6678000
27,A096870,¿¤µðÆ¼,20210714,5640,5800,5560,5740,143470,359,6678000
28,A096870,¿¤µðÆ¼,20210713,5500,5730,5500,5630,134928,359,6678000
29,A096870,¿¤µðÆ¼,20210712,5370,5540,5330,5480,95406,359,6678000
30,A096870,¿¤µðÆ¼,20210709,5400,5460,5290,5460,61878,359,6678000
31,A096870,¿¤µðÆ¼,20210708,5660,5670,5330,5550,86443,359,6678000
32,A096870,¿¤µðÆ¼,20210707,5650,5730,5420,5670,72609,359,6678000
33,A096870,¿¤µðÆ¼,20210706,5660,5750,5550,5650,51189,359,6678000
34,A096870,¿¤µðÆ¼,20210705,5620,5720,5530,5660,68040,359,6678000
35,A096870,¿¤µðÆ¼,20210702,5640,5780,5560,5630,82242,359,6678000
36,A096870,¿¤µðÆ¼,20210701,5480,5680,5430,5640,129106,359,6678000
37,A096870,¿¤µðÆ¼,20210630,5480,5700,5420,5470,85179,359,6678000
38,A096870,¿¤µðÆ¼,20210629,5380,5510,5380,5480,62009,359,6678000
39,A096870,¿¤µðÆ¼,20210628,5310,5470,5190,5380,71043,359,6678000
40,A096870,¿¤µðÆ¼,20210625,5440,5440,5310,5310,43417,359,6678000
41,A096870,¿¤µðÆ¼,20210624,5540,5590,5330,5460,97513,359,6678000
42,A096870,¿¤µðÆ¼,20210623,5350,5600,5310,5490,178534,359,6678000
43,A096870,¿¤µðÆ¼,20210622,5130,5620,5130,5300,201730,359,6678000
44,A096870,¿¤µðÆ¼,20210621,5280,5280,5030,5150,69100,359,6678000
45,A096870,¿¤µðÆ¼,20210618,5300,5350,5200,5280,34715,359,6678000
46,A096870,¿¤µðÆ¼,20210617,5320,5340,5190,5300,40553,359,6678000
47,A096870,¿¤µðÆ¼,20210616,5370,5400,5230,5340,78210,359,6678000
48,A096870,¿¤µðÆ¼,20210615,5260,5430,5230,5370,89923,359,6678000
49,A096870,¿¤µðÆ¼,20210614,5230,5330,5190,5260,53038,359,6678000
50,A096870,¿¤µðÆ¼,20210611,5230,5390,5170,5200,93958,359,6678000
51,A096870,¿¤µðÆ¼,20210610,5220,5320,5160,5200,66684,359,6678000
52,A096870,¿¤µðÆ¼,20210609,5560,5560,5280,5280,100018,359,6678000
53,A096870,¿¤µðÆ¼,20210608,5510,5710,5450,5560,170637,359,6678000
