,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A114260,KODEX 국고채3년,20210823,58160,58160,58100,58110,3069,000,1680000
1,A114260,KODEX 국고채3년,20210820,58110,58180,58105,58175,11491,000,1680000
2,A114260,KODEX 국고채3년,20210819,58120,58180,58075,58170,3699,000,1680000
3,A114260,KODEX 국고채3년,20210818,58095,58105,58045,58105,1215,000,1680000
4,A114260,KODEX 국고채3년,20210817,58105,58105,58025,58045,3839,000,1680000
5,A114260,KODEX 국고채3년,20210813,58050,58055,58005,58035,1079,000,1680000
6,A114260,KODEX 국고채3년,20210812,58055,58055,58020,58045,698,000,1680000
7,A114260,KODEX 국고채3년,20210811,58065,58070,58005,58050,2302,000,1680000
8,A114260,KODEX 국고채3년,20210810,58005,58060,58005,58030,1178,000,1680000
9,A114260,KODEX 국고채3년,20210809,58005,58010,57990,58005,2023,000,1680000
10,A114260,KODEX 국고채3년,20210806,58030,58045,57995,58020,1007,000,1680000
11,A114260,KODEX 국고채3년,20210805,58070,58070,58015,58030,572,000,1680000
12,A114260,KODEX 국고채3년,20210804,58065,58070,58010,58055,2283,000,1680000
13,A114260,KODEX 국고채3년,20210803,58030,58050,57985,58020,2749,000,1680000
14,A114260,KODEX 국고채3년,20210802,58030,58070,58010,58030,58143,000,1620000
15,A114260,KODEX 국고채3년,20210730,57965,58050,57965,58030,7083,000,1620000
16,A114260,KODEX 국고채3년,20210729,57980,57995,57945,57960,840,000,1620000
17,A114260,KODEX 국고채3년,20210728,58075,58075,57850,57975,468,000,1620000
18,A114260,KODEX 국고채3년,20210727,58070,58090,58010,58075,2369,000,1620000
19,A114260,KODEX 국고채3년,20210726,58010,58075,58000,58030,1778,000,1620000
20,A114260,KODEX 국고채3년,20210723,57980,58015,57980,57980,130862,000,1620000
21,A114260,KODEX 국고채3년,20210722,57980,58020,57945,57945,37599,000,1620000
22,A114260,KODEX 국고채3년,20210721,57990,57995,57930,57980,1072,000,1620000
23,A114260,KODEX 국고채3년,20210720,57910,57965,57895,57950,987,000,1620000
24,A114260,KODEX 국고채3년,20210719,57910,57920,57860,57910,987,000,1620000
25,A114260,KODEX 국고채3년,20210716,57800,57910,57800,57900,957,000,1620000
26,A114260,KODEX 국고채3년,20210715,58035,58035,57790,57790,2444,000,1620000
27,A114260,KODEX 국고채3년,20210714,57900,58030,57895,58025,92145,000,1620000
28,A114260,KODEX 국고채3년,20210713,57975,57980,57925,57930,973,000,1620000
29,A114260,KODEX 국고채3년,20210712,58010,58020,57945,57975,831,000,1620000
30,A114260,KODEX 국고채3년,20210709,58015,58055,57975,58015,1069,000,1620000
31,A114260,KODEX 국고채3년,20210708,57960,58015,57930,57990,3646,000,1620000
