,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A090360,로보스타,20210823,21450,22200,21300,21900,56204,270,9750000
1,A090360,로보스타,20210820,22500,22750,21250,21450,172020,270,9750000
2,A090360,로보스타,20210819,23850,23850,22400,22500,103220,270,9750000
3,A090360,로보스타,20210818,23000,24300,23000,23900,71202,270,9750000
4,A090360,로보스타,20210817,25000,25150,23850,23900,85339,270,9750000
5,A090360,로보스타,20210813,25500,25900,24550,25000,89683,270,9750000
6,A090360,로보스타,20210812,25850,25950,25500,25650,33361,270,9750000
7,A090360,로보스타,20210811,26300,26400,25600,25700,67805,270,9750000
8,A090360,로보스타,20210810,26050,27150,25650,26200,108161,270,9750000
9,A090360,로보스타,20210809,26300,26300,25900,26000,46506,270,9750000
10,A090360,로보스타,20210806,25850,26300,25850,25950,39955,270,9750000
11,A090360,로보스타,20210805,25800,26350,25650,25900,42416,270,9750000
12,A090360,로보스타,20210804,25900,25950,25450,25650,24150,270,9750000
13,A090360,로보스타,20210803,25550,25900,25500,25550,38196,270,9750000
14,A090360,로보스타,20210802,25550,25850,25350,25550,32993,270,9750000
15,A090360,로보스타,20210730,26250,26300,25500,25550,61836,270,9750000
16,A090360,로보스타,20210729,25750,26850,25700,26250,123468,270,9750000
17,A090360,로보스타,20210728,25600,26200,25500,25600,52837,270,9750000
18,A090360,로보스타,20210727,25950,26250,25650,25750,63485,270,9750000
19,A090360,로보스타,20210726,26550,26600,25800,25900,59731,270,9750000
20,A090360,로보스타,20210723,26300,26800,26300,26600,43966,270,9750000
21,A090360,로보스타,20210722,26300,26800,26250,26300,56396,270,9750000
22,A090360,로보스타,20210721,26950,27000,26250,26250,71399,270,9750000
23,A090360,로보스타,20210720,26500,27100,26100,26950,106124,270,9750000
24,A090360,로보스타,20210719,27350,27350,26950,27150,65795,270,9750000
25,A090360,로보스타,20210716,27400,27750,27050,27350,85308,270,9750000
26,A090360,로보스타,20210715,27650,28150,27450,27450,162029,270,9750000
27,A090360,로보스타,20210714,27250,28000,26550,27650,244348,270,9750000
28,A090360,로보스타,20210713,26000,29700,25900,27400,1690026,270,9750000
29,A090360,로보스타,20210712,25550,26200,25400,25900,58230,270,9750000
30,A090360,로보스타,20210709,25500,25850,25000,25550,107181,270,9750000
31,A090360,로보스타,20210708,26800,27150,25700,26150,156440,270,9750000
32,A090360,로보스타,20210707,27350,27500,26800,26950,94438,270,9750000
33,A090360,로보스타,20210706,27400,28050,27050,27600,138276,270,9750000
34,A090360,로보스타,20210705,26800,27350,26800,27150,58743,270,9750000
35,A090360,로보스타,20210702,27450,27850,27050,27050,97921,270,9750000
36,A090360,로보스타,20210701,27550,27750,27050,27200,73696,270,9750000
37,A090360,로보스타,20210630,27550,27950,27300,27500,86398,270,9750000
38,A090360,로보스타,20210629,28300,28350,26600,27600,161296,270,9750000
39,A090360,로보스타,20210628,28200,28600,27800,28000,147978,270,9750000
40,A090360,로보스타,20210625,28400,28650,27950,28400,197567,270,9750000
41,A090360,로보스타,20210624,26800,28450,26800,28450,471606,270,9750000
42,A090360,로보스타,20210623,27050,27500,26350,26600,92280,270,9750000
43,A090360,로보스타,20210622,27200,27900,26950,27000,88475,270,9750000
44,A090360,로보스타,20210621,27500,27500,26600,26600,90312,270,9750000
45,A090360,로보스타,20210618,28000,28000,27400,27500,92466,270,9750000
46,A090360,로보스타,20210617,27500,27800,27250,27750,107168,270,9750000
47,A090360,로보스타,20210616,26700,27750,26300,27300,199797,270,9750000
48,A090360,로보스타,20210615,26700,26800,26300,26450,45801,270,9750000
49,A090360,로보스타,20210614,27000,27100,26600,26700,40566,270,9750000
50,A090360,로보스타,20210611,26400,27400,26400,26750,96766,270,9750000
51,A090360,로보스타,20210610,26500,26600,26150,26500,46786,270,9750000
52,A090360,로보스타,20210609,26300,27200,26300,26500,64554,270,9750000
53,A090360,로보스타,20210608,27100,27100,26450,26500,75531,270,9750000
54,A090360,로보스타,20210607,27750,27850,26850,27100,92111,270,9750000
55,A090360,로보스타,20210604,27100,28050,26450,27500,164586,270,9750000
56,A090360,로보스타,20210603,26450,27850,26250,27050,200377,270,9750000
57,A090360,로보스타,20210602,26500,26550,26050,26300,51613,270,9750000
58,A090360,로보스타,20210601,25900,26450,25800,26450,68844,270,9750000
59,A090360,로보스타,20210531,25900,26200,25700,25900,39310,270,9750000
60,A090360,로보스타,20210528,26100,26250,25550,25900,63782,270,9750000
61,A090360,로보스타,20210527,25900,25950,25300,25750,49056,270,9750000
62,A090360,로보스타,20210526,25200,26300,25200,25950,93229,270,9750000
63,A090360,로보스타,20210525,25100,25800,25000,25300,52546,270,9750000
64,A090360,로보스타,20210524,25700,25750,25000,25100,32724,270,9750000
65,A090360,로보스타,20210521,26100,26100,25600,25650,45055,270,9750000
66,A090360,로보스타,20210520,25700,26150,25300,25750,49738,270,9750000
67,A090360,로보스타,20210518,25250,26150,25250,25600,57446,270,9750000
68,A090360,로보스타,20210517,25600,26600,24650,25300,124687,270,9750000
69,A090360,로보스타,20210514,25450,25750,25000,25250,43310,270,9750000
70,A090360,로보스타,20210513,24500,26150,24300,25350,80242,270,9750000
71,A090360,로보스타,20210512,26000,26250,25050,25300,87271,270,9750000
72,A090360,로보스타,20210511,26650,26800,26000,26050,65321,270,9750000
73,A090360,로보스타,20210510,27200,27250,26550,26900,63440,270,9750000
74,A090360,로보스타,20210507,26800,27200,26600,26950,47988,270,9750000
75,A090360,로보스타,20210506,25700,26850,25700,26850,65324,270,9750000
76,A090360,로보스타,20210504,25750,26350,25350,25950,88856,270,9750000
77,A090360,로보스타,20210503,26150,26750,25800,26000,88770,270,9750000
78,A090360,로보스타,20210430,27450,27950,26400,26500,127021,270,9750000
79,A090360,로보스타,20210429,27250,28300,26350,27550,174799,270,9750000
80,A090360,로보스타,20210428,28000,28100,27000,27200,170129,270,9750000
81,A090360,로보스타,20210427,28500,29100,28100,28250,138770,270,9750000
82,A090360,로보스타,20210426,28300,28800,27650,28450,155246,270,9750000
83,A090360,로보스타,20210423,28550,28550,28000,28050,160154,270,9750000
84,A090360,로보스타,20210422,28850,29200,28600,28700,99578,270,9750000
85,A090360,로보스타,20210421,29150,29600,28750,28850,160027,270,9750000
86,A090360,로보스타,20210420,29300,29350,28800,29350,141059,270,9750000
87,A090360,로보스타,20210419,29600,29850,29050,29300,192900,270,9750000
88,A090360,로보스타,20210416,30250,30300,29400,29550,232398,270,9750000
89,A090360,로보스타,20210415,29650,31100,29050,29850,630353,270,9750000
90,A090360,로보스타,20210414,29200,31400,29200,29500,1029549,270,9750000
91,A090360,로보스타,20210413,29100,29650,28750,29100,237700,270,9750000
92,A090360,로보스타,20210412,30050,30100,29000,29250,277366,270,9750000
93,A090360,로보스타,20210409,30300,30650,29800,30100,464842,270,9750000
94,A090360,로보스타,20210408,28600,31700,28400,31050,1553387,270,9750000
95,A090360,로보스타,20210407,29900,29950,28600,28900,528630,270,9750000
96,A090360,로보스타,20210406,29450,30300,28950,30200,1396280,270,9750000
97,A090360,로보스타,20210405,27150,32800,26500,28950,6171981,270,9750000
98,A090360,로보스타,20210402,25900,25900,24850,25700,190941,270,9750000
99,A090360,로보스타,20210401,23850,25800,23500,25450,266270,270,9750000
100,A090360,로보스타,20210331,24200,24200,23400,23700,70897,270,9750000
101,A090360,로보스타,20210330,22500,24350,22500,23950,208391,270,9750000
102,A090360,로보스타,20210329,23100,23300,22350,22350,119081,270,9750000
103,A090360,로보스타,20210326,24000,24000,22800,23300,106564,270,9750000
104,A090360,로보스타,20210325,24100,24100,23350,23850,98261,270,9750000
105,A090360,로보스타,20210324,24000,24400,23600,24200,91673,270,9750000
106,A090360,로보스타,20210323,25450,25650,24250,24250,130774,270,9750000
107,A090360,로보스타,20210322,25600,25650,25100,25400,66706,270,9750000
108,A090360,로보스타,20210319,24750,26100,24600,25400,203334,270,9750000
109,A090360,로보스타,20210318,24600,25800,24600,25450,150365,270,9750000
110,A090360,로보스타,20210317,24700,24900,24350,24600,61843,270,9750000
111,A090360,로보스타,20210316,25000,25050,24400,24700,79108,270,9750000
112,A090360,로보스타,20210315,24700,25000,24250,24750,78697,270,9750000
113,A090360,로보스타,20210312,23950,24950,23950,24550,128485,270,9750000
114,A090360,로보스타,20210311,23300,24000,23200,23850,99786,270,9750000
115,A090360,로보스타,20210310,24950,24950,23150,23200,173233,270,9750000
116,A090360,로보스타,20210309,24550,24600,23350,24450,201302,270,9750000
117,A090360,로보스타,20210308,26150,26200,24700,24700,123086,270,9750000
118,A090360,로보스타,20210305,25550,25650,24700,25650,149601,270,9750000
119,A090360,로보스타,20210304,25850,26800,25650,25950,155079,270,9750000
120,A090360,로보스타,20210303,26100,27500,25800,26500,154620,270,9750000
121,A090360,로보스타,20210302,28100,28100,26300,26650,181725,270,9750000
122,A090360,로보스타,20210226,27100,27500,26800,27350,225706,270,9750000
123,A090360,로보스타,20210225,28600,28750,28000,28300,159147,270,9750000
124,A090360,로보스타,20210224,29000,29800,27700,27750,291652,270,9750000
125,A090360,로보스타,20210223,29350,29900,28650,29300,189371,270,9750000
126,A090360,로보스타,20210222,30950,31500,29600,29750,320147,270,9750000
127,A090360,로보스타,20210219,30000,30750,28900,30650,374266,270,9750000
128,A090360,로보스타,20210218,30500,30650,29450,29550,349436,270,9750000
129,A090360,로보스타,20210217,30400,32500,29700,30900,1645872,270,9750000
130,A090360,로보스타,20210216,30300,30600,29550,30200,294117,270,9750000
131,A090360,로보스타,20210215,29100,30300,28800,30150,536390,270,9750000
132,A090360,로보스타,20210210,27550,28600,27200,28450,218137,270,9750000
133,A090360,로보스타,20210209,28850,29450,27550,27600,359788,270,9750000
134,A090360,로보스타,20210208,29900,29900,28300,28500,475719,270,9750000
135,A090360,로보스타,20210205,29500,31950,29300,29900,2875236,270,9750000
136,A090360,로보스타,20210204,29550,30000,28950,29100,432763,270,9750000
137,A090360,로보스타,20210203,29900,31800,28800,29300,1700319,270,9750000
138,A090360,로보스타,20210202,27800,29650,27350,29600,749379,270,9750000
139,A090360,로보스타,20210201,27000,27950,26450,27650,786990,270,9750000
140,A090360,로보스타,20210129,29200,29450,26200,27000,974952,270,9750000
