,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A003800,에이스침대,20210823,48250,48250,47100,47550,6604,277,11090000
1,A003800,에이스침대,20210820,51300,51500,47000,47350,40380,277,11090000
2,A003800,에이스침대,20210819,54800,56700,50400,50400,65130,277,11090000
3,A003800,에이스침대,20210818,64100,67400,54700,54900,189710,277,11090000
4,A003800,에이스침대,20210817,50900,65100,50600,65100,388607,277,11090000
5,A003800,에이스침대,20210813,50600,51000,49650,50100,1991,277,11090000
6,A003800,에이스침대,20210812,51300,52000,50000,51000,2923,277,11090000
7,A003800,에이스침대,20210811,49150,50900,49100,50900,9593,277,11090000
8,A003800,에이스침대,20210810,49100,49400,49100,49100,850,277,11090000
9,A003800,에이스침대,20210809,49200,49400,48650,49300,2245,277,11090000
10,A003800,에이스침대,20210806,47800,49000,47800,49000,1738,277,11090000
11,A003800,에이스침대,20210805,47900,48150,47750,47750,564,277,11090000
12,A003800,에이스침대,20210804,47650,48400,47650,47900,1520,277,11090000
13,A003800,에이스침대,20210803,48400,48400,47900,48400,146,277,11090000
14,A003800,에이스침대,20210802,48400,48400,47750,48400,447,277,11090000
15,A003800,에이스침대,20210730,48150,48500,48000,48450,690,277,11090000
16,A003800,에이스침대,20210729,48500,48500,48150,48450,179,277,11090000
17,A003800,에이스침대,20210728,48700,48750,48000,48750,530,277,11090000
18,A003800,에이스침대,20210727,48600,48750,48150,48750,390,277,11090000
19,A003800,에이스침대,20210726,48400,49000,48100,48600,1062,277,11090000
20,A003800,에이스침대,20210723,48500,48600,48000,48550,788,277,11090000
21,A003800,에이스침대,20210722,48550,48800,48300,48700,796,277,11090000
22,A003800,에이스침대,20210721,49000,49000,47850,48800,5345,277,11090000
23,A003800,에이스침대,20210720,47300,47850,47100,47850,1074,277,11090000
24,A003800,에이스침대,20210719,47400,48050,47250,47850,1563,277,11090000
25,A003800,에이스침대,20210716,46750,47700,46700,47700,1624,277,11090000
26,A003800,에이스침대,20210715,47250,47600,47100,47200,520,277,11090000
27,A003800,에이스침대,20210714,47450,47750,47050,47600,752,277,11090000
