,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A347140,케이프이에스제4호,20210823,2240,2275,2240,2270,1721,231,3009000
1,A347140,케이프이에스제4호,20210820,2295,2295,2245,2250,96882,231,3009000
2,A347140,케이프이에스제4호,20210819,2315,2315,2275,2280,46900,231,3009000
3,A347140,케이프이에스제4호,20210818,2320,2340,2285,2295,45348,231,3009000
4,A347140,케이프이에스제4호,20210817,2315,2315,2280,2310,61397,231,3009000
5,A347140,케이프이에스제4호,20210813,2325,2325,2290,2300,46616,231,3009000
6,A347140,케이프이에스제4호,20210812,2325,2325,2280,2305,75352,231,3009000
7,A347140,케이프이에스제4호,20210811,2325,2375,2285,2310,66526,231,3009000
8,A347140,케이프이에스제4호,20210810,2375,2375,2290,2300,114195,231,3009000
9,A347140,케이프이에스제4호,20210809,2340,2395,2310,2340,65652,231,3009000
10,A347140,케이프이에스제4호,20210806,2295,2445,2280,2340,222758,231,3009000
11,A347140,케이프이에스제4호,20210805,2340,2365,2300,2305,154897,231,3009000
12,A347140,케이프이에스제4호,20210804,2370,2380,2300,2380,133215,231,3009000
13,A347140,케이프이에스제4호,20210803,2445,2500,2370,2370,225551,231,3009000
14,A347140,케이프이에스제4호,20210802,2450,2500,2345,2445,607211,231,3009000
15,A347140,케이프이에스제4호,20210730,2505,2750,2385,2425,2941025,231,3009000
16,A347140,케이프이에스제4호,20210729,2300,2575,2255,2440,2570114,231,3009000
17,A347140,케이프이에스제4호,20210728,2230,2345,2205,2290,460820,231,3009000
18,A347140,케이프이에스제4호,20210727,2240,2240,2200,2215,23544,231,3009000
19,A347140,케이프이에스제4호,20210726,2255,2255,2205,2215,21743,231,3009000
20,A347140,케이프이에스제4호,20210723,2245,2245,2210,2230,20052,231,3009000
21,A347140,케이프이에스제4호,20210722,2260,2260,2215,2235,27483,231,3009000
22,A347140,케이프이에스제4호,20210721,2270,2270,2230,2230,75771,231,3009000
23,A347140,케이프이에스제4호,20210720,2225,2415,2215,2260,575213,231,3009000
24,A347140,케이프이에스제4호,20210719,2230,2250,2210,2235,24801,231,3009000
