,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A041910,에스텍파마,20210823,10450,10650,10400,10650,12600,266,11898000
1,A041910,에스텍파마,20210820,10800,10950,10300,10400,125068,266,11898000
2,A041910,에스텍파마,20210819,11100,11450,10800,10850,66393,266,11898000
3,A041910,에스텍파마,20210818,11100,11350,11100,11300,43773,266,11898000
4,A041910,에스텍파마,20210817,11650,11700,11050,11200,92058,266,11898000
5,A041910,에스텍파마,20210813,12050,12150,11600,11700,109833,266,11898000
6,A041910,에스텍파마,20210812,12150,12300,12050,12100,59501,266,11898000
7,A041910,에스텍파마,20210811,12200,12350,12050,12150,55049,266,11898000
8,A041910,에스텍파마,20210810,12400,12500,12100,12200,60591,266,11898000
9,A041910,에스텍파마,20210809,12350,12600,12300,12400,62472,266,11898000
10,A041910,에스텍파마,20210806,12300,12500,12200,12400,49431,266,11898000
11,A041910,에스텍파마,20210805,12200,12400,12100,12350,75399,266,11898000
12,A041910,에스텍파마,20210804,12150,12350,12100,12200,56958,266,11898000
13,A041910,에스텍파마,20210803,12050,12150,11950,12100,46240,266,11898000
14,A041910,에스텍파마,20210802,12050,12250,11950,12100,53975,266,11898000
15,A041910,에스텍파마,20210730,12200,12250,12000,12050,45859,266,11898000
16,A041910,에스텍파마,20210729,12150,12300,12050,12200,51692,266,11898000
17,A041910,에스텍파마,20210728,12250,12350,12000,12050,63545,266,11898000
18,A041910,에스텍파마,20210727,12300,12450,12250,12250,60623,266,11898000
19,A041910,에스텍파마,20210726,12500,12550,12200,12250,76340,266,11898000
20,A041910,에스텍파마,20210723,12350,12450,12250,12450,49413,266,11898000
21,A041910,에스텍파마,20210722,12400,12650,12250,12300,93726,266,11898000
22,A041910,에스텍파마,20210721,12500,12550,12350,12350,74488,266,11898000
23,A041910,에스텍파마,20210720,12650,12800,12350,12400,156544,266,11898000
24,A041910,에스텍파마,20210719,12850,13050,12700,12800,103025,266,11898000
