,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001890,에이치디씨영창,20210823,205,205,188,192,18,699,223775000
1,A001890,에이치디씨영창,20210820,200,202,159,183,3395,699,223775000
2,A001890,에이치디씨영창,20210819,170,175,170,175,1232,699,223775000
3,A001890,에이치디씨영창,20210818,166,171,163,163,2181,699,223775000
4,A001890,에이치디씨영창,20210817,167,167,157,160,800,699,223775000
5,A001890,에이치디씨영창,20210813,157,170,157,170,1265,699,223775000
6,A001890,에이치디씨영창,20210812,199,199,165,165,523,699,223775000
7,A001890,에이치디씨영창,20210811,180,180,146,160,2758,699,223775000
8,A001890,에이치디씨영창,20210810,174,210,140,171,20503,699,223775000
9,A001890,에이치디씨영창,20210809,180,190,167,167,435,699,223775000
10,A001890,에이치디씨영창,20210806,230,230,163,182,3820,699,223775000
11,A001890,에이치디씨영창,20210805,232,232,175,175,819,699,223775000
12,A001890,에이치디씨영창,20210804,200,200,182,182,3,699,223775000
13,A001890,에이치디씨영창,20210803,189,190,178,184,469,699,223775000
14,A001890,에이치디씨영창,20210802,185,191,185,191,103,699,223775000
15,A001890,에이치디씨영창,20210730,190,197,185,186,136,699,223775000
16,A001890,에이치디씨영창,20210729,190,194,175,194,532,699,223775000
17,A001890,에이치디씨영창,20210728,218,218,175,194,153,699,223775000
18,A001890,에이치디씨영창,20210727,194,195,188,188,179,699,223775000
19,A001890,에이치디씨영창,20210726,219,219,219,219,3,699,223775000
20,A001890,에이치디씨영창,20210723,230,230,230,230,1,699,223775000
21,A001890,에이치디씨영창,20210722,181,181,181,181,150,699,223775000
22,A001890,에이치디씨영창,20210721,199,199,199,199,15,699,223775000
23,A001890,에이치디씨영창,20210720,185,185,184,184,87,699,223775000
24,A001890,에이치디씨영창,20210719,196,196,196,196,14,699,223775000
25,A001890,에이치디씨영창,20210716,190,194,184,188,686,699,223775000
26,A001890,에이치디씨영창,20210715,185,195,184,195,355,699,223775000
27,A001890,에이치디씨영창,20210714,200,200,180,189,389,699,223775000
28,A001890,에이치디씨영창,20210713,273,273,197,197,51,699,223775000
29,A001890,에이치디씨영창,20210712,220,220,215,215,60,699,223775000
30,A001890,에이치디씨영창,20210709,194,194,190,190,6,699,223775000
31,A001890,에이치디씨영창,20210708,189,189,180,180,254,699,223775000
32,A001890,에이치디씨영창,20210707,207,207,184,184,1197,699,223775000
33,A001890,에이치디씨영창,20210706,191,191,191,191,50,699,223775000
34,A001890,에이치디씨영창,20210705,197,197,189,189,6595,699,223775000
35,A001890,에이치디씨영창,20210702,200,200,185,185,53,699,223775000
36,A001890,에이치디씨영창,20210701,184,187,180,187,90,699,223775000
37,A001890,에이치디씨영창,20210630,195,195,195,195,1298,699,223775000
38,A001890,에이치디씨영창,20210629,195,195,195,195,79,699,223775000
39,A001890,에이치디씨영창,20210628,170,185,170,185,3068,699,223775000
40,A001890,에이치디씨영창,20210625,180,209,175,175,8142,699,223775000
41,A001890,에이치디씨영창,20210624,220,220,185,185,205,699,223775000
42,A001890,에이치디씨영창,20210623,180,189,176,189,23,699,223775000
43,A001890,에이치디씨영창,20210622,194,195,170,184,11528,699,223775000
44,A001890,에이치디씨영창,20210621,173,195,173,195,2692,699,223775000
45,A001890,에이치디씨영창,20210618,202,202,174,174,8137,699,223775000
46,A001890,에이치디씨영창,20210617,193,193,155,180,12997,699,223775000
47,A001890,에이치디씨영창,20210616,219,219,219,219,1,699,223775000
48,A001890,에이치디씨영창,20210615,239,239,194,195,911,699,223775000
49,A001890,에이치디씨영창,20210614,249,249,249,249,1,699,223775000
50,A001890,에이치디씨영창,20210611,195,195,195,195,140,699,223775000
51,A001890,에이치디씨영창,20210610,246,246,246,246,1,699,223775000
52,A001890,에이치디씨영창,20210609,200,200,195,200,1636,699,223775000
53,A001890,에이치디씨영창,20210608,213,213,199,209,597,699,223775000
54,A001890,에이치디씨영창,20210607,191,219,191,219,1378,699,223775000
55,A001890,에이치디씨영창,20210604,191,199,190,199,648,699,223775000
56,A001890,에이치디씨영창,20210603,200,200,200,200,0,699,223775000
57,A001890,에이치디씨영창,20210602,200,200,200,200,100,699,223775000
58,A001890,에이치디씨영창,20210601,221,221,195,211,1355,699,223775000
59,A001890,에이치디씨영창,20210531,214,214,190,197,1808,699,223775000
60,A001890,에이치디씨영창,20210528,219,219,166,197,248,699,223775000
61,A001890,에이치디씨영창,20210527,235,235,187,195,741,699,223775000
62,A001890,에이치디씨영창,20210526,202,202,171,196,3004,699,223775000
63,A001890,에이치디씨영창,20210525,170,220,170,191,15,699,223775000
64,A001890,에이치디씨영창,20210524,185,190,161,190,1834,699,223775000
65,A001890,에이치디씨영창,20210521,190,190,190,190,650,699,223775000
66,A001890,에이치디씨영창,20210520,196,196,196,196,0,699,223775000
67,A001890,에이치디씨영창,20210518,195,197,195,197,47,699,223775000
68,A001890,에이치디씨영창,20210517,191,192,191,192,300,699,223775000
69,A001890,에이치디씨영창,20210514,191,199,191,199,115,699,223775000
70,A001890,에이치디씨영창,20210513,195,195,195,195,3778,699,223775000
71,A001890,에이치디씨영창,20210512,210,210,200,200,425,699,223775000
72,A001890,에이치디씨영창,20210511,221,221,206,206,164,699,223775000
73,A001890,에이치디씨영창,20210510,220,220,220,220,2,699,223775000
74,A001890,에이치디씨영창,20210507,220,220,210,210,15,699,223775000
75,A001890,에이치디씨영창,20210506,235,235,220,225,211,699,223775000
76,A001890,에이치디씨영창,20210504,205,240,200,240,549,699,223775000
77,A001890,에이치디씨영창,20210503,190,211,162,210,442,699,223775000
