,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A000150,두산,20210823,85400,87200,85200,86900,11381,026,16523000
1,A000150,두산,20210820,85900,87900,85000,85700,56297,026,16523000
2,A000150,두산,20210819,88100,91400,85500,85900,123568,026,16523000
3,A000150,두산,20210818,87500,90200,87500,88900,58775,026,16523000
4,A000150,두산,20210817,93600,94300,88400,88900,120829,026,16523000
5,A000150,두산,20210813,98700,98700,93000,93400,85748,026,16523000
6,A000150,두산,20210812,97700,98800,97000,98100,36278,026,16523000
7,A000150,두산,20210811,95400,99400,95400,96700,53718,026,16523000
8,A000150,두산,20210810,95300,97000,93900,96300,70570,026,16523000
9,A000150,두산,20210809,96600,96700,94200,95000,71184,026,16523000
10,A000150,두산,20210806,95200,98100,94500,97200,63163,026,16523000
11,A000150,두산,20210805,96700,97100,94500,95400,57060,026,16523000
12,A000150,두산,20210804,93200,96900,92600,96300,85908,026,16523000
13,A000150,두산,20210803,95200,95700,92600,93000,94864,026,16523000
14,A000150,두산,20210802,96700,97900,94600,95400,65198,026,16523000
15,A000150,두산,20210730,98600,98700,96200,96700,73156,026,16523000
16,A000150,두산,20210729,99500,100000,97300,98500,48226,026,16523000
17,A000150,두산,20210728,99800,101000,97500,99300,55771,026,16523000
18,A000150,두산,20210727,100000,102500,99300,99800,47471,026,16523000
19,A000150,두산,20210726,102000,102500,99300,99600,51407,026,16523000
20,A000150,두산,20210723,102000,103500,99900,101000,61583,026,16523000
21,A000150,두산,20210722,103500,106000,101000,103000,100343,026,16523000
22,A000150,두산,20210721,106000,107000,102000,102500,95345,026,16523000
23,A000150,두산,20210720,105000,108500,103500,105500,100087,026,16523000
24,A000150,두산,20210719,110000,111500,107500,108000,101090,026,16523000
25,A000150,두산,20210716,115000,117500,110500,112000,122306,026,16523000
26,A000150,두산,20210715,113500,118500,112500,115000,159802,026,16523000
27,A000150,두산,20210714,106000,116000,104500,112000,187540,026,16523000
28,A000150,두산,20210713,106000,110500,104000,106500,142401,026,16523000
29,A000150,두산,20210712,102500,107000,100500,105500,111651,026,16523000
30,A000150,두산,20210709,99000,101000,96500,100500,140506,026,16523000
31,A000150,두산,20210708,104000,104000,99000,99500,137573,026,16523000
32,A000150,두산,20210707,104500,114500,102500,104500,291707,026,16523000
33,A000150,두산,20210706,95600,111000,95600,103500,306184,026,16523000
34,A000150,두산,20210705,98200,102000,95000,95700,105174,026,16523000
35,A000150,두산,20210702,94500,101000,94200,98500,156119,026,16523000
36,A000150,두산,20210701,95400,96100,94100,94100,68177,026,16523000
37,A000150,두산,20210630,95000,95800,93700,95700,50417,026,16523000
38,A000150,두산,20210629,94300,95800,92400,95000,79880,026,16523000
39,A000150,두산,20210628,91200,94600,90900,93700,88259,026,16523000
40,A000150,두산,20210625,90700,92800,90100,91200,71039,026,16523000
41,A000150,두산,20210624,91600,92100,88800,90000,101768,026,16523000
42,A000150,두산,20210623,93600,94300,91500,92100,69872,026,16523000
43,A000150,두산,20210622,90300,94600,89500,93600,134407,026,16523000
