,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A033830,Æ¼ºñ¾¾,20210823,1025,1060,1025,1050,506689,352,100000000
1,A033830,Æ¼ºñ¾¾,20210820,1095,1105,994,1010,2534460,352,100000000
2,A033830,Æ¼ºñ¾¾,20210819,1160,1190,1095,1095,1379225,352,100000000
3,A033830,Æ¼ºñ¾¾,20210818,1160,1215,1160,1185,792557,352,100000000
4,A033830,Æ¼ºñ¾¾,20210817,1275,1315,1155,1180,1416805,352,100000000
5,A033830,Æ¼ºñ¾¾,20210813,1330,1345,1250,1275,690985,352,100000000
6,A033830,Æ¼ºñ¾¾,20210812,1325,1345,1315,1330,450086,352,100000000
7,A033830,Æ¼ºñ¾¾,20210811,1330,1340,1310,1325,401399,352,100000000
8,A033830,Æ¼ºñ¾¾,20210810,1345,1370,1330,1335,698078,352,100000000
9,A033830,Æ¼ºñ¾¾,20210809,1390,1395,1350,1360,1042552,352,100000000
10,A033830,Æ¼ºñ¾¾,20210806,1440,1440,1395,1400,881448,352,100000000
11,A033830,Æ¼ºñ¾¾,20210805,1460,1470,1430,1445,1234713,352,100000000
12,A033830,Æ¼ºñ¾¾,20210804,1570,1570,1460,1460,4361126,352,100000000
13,A033830,Æ¼ºñ¾¾,20210803,1480,1530,1435,1480,3342784,352,100000000
14,A033830,Æ¼ºñ¾¾,20210802,1490,1540,1455,1475,2766277,352,100000000
15,A033830,Æ¼ºñ¾¾,20210730,1410,1620,1400,1490,14848465,352,100000000
16,A033830,Æ¼ºñ¾¾,20210729,1380,1410,1380,1395,261707,352,100000000
17,A033830,Æ¼ºñ¾¾,20210728,1400,1425,1375,1380,338047,352,100000000
18,A033830,Æ¼ºñ¾¾,20210727,1400,1460,1375,1405,1424119,352,100000000
19,A033830,Æ¼ºñ¾¾,20210726,1340,1450,1320,1410,7057232,352,100000000
20,A033830,Æ¼ºñ¾¾,20210723,1325,1340,1305,1320,241125,352,100000000
21,A033830,Æ¼ºñ¾¾,20210722,1330,1345,1305,1325,527836,352,100000000
22,A033830,Æ¼ºñ¾¾,20210721,1355,1370,1320,1335,388524,352,100000000
23,A033830,Æ¼ºñ¾¾,20210720,1345,1380,1325,1350,521228,352,100000000
