,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A054620,APSÈ¦µù½º,20210823,19750,19750,18100,18800,82569,231,20394000
1,A054620,APSÈ¦µù½º,20210820,20650,20700,18750,19350,256005,231,20394000
2,A054620,APSÈ¦µù½º,20210819,21000,21350,20100,20300,104842,231,20394000
3,A054620,APSÈ¦µù½º,20210818,20250,21650,19900,21550,145983,231,20394000
4,A054620,APSÈ¦µù½º,20210817,21600,22100,20400,20650,184883,231,20394000
5,A054620,APSÈ¦µù½º,20210813,22500,22700,21050,21700,221757,231,20394000
6,A054620,APSÈ¦µù½º,20210812,23000,23100,22450,22700,139685,231,20394000
7,A054620,APSÈ¦µù½º,20210811,21900,23200,21700,23000,332931,231,20394000
8,A054620,APSÈ¦µù½º,20210810,21400,22150,20950,21950,195798,231,20394000
9,A054620,APSÈ¦µù½º,20210809,21550,22100,21200,21600,156332,231,20394000
10,A054620,APSÈ¦µù½º,20210806,21400,22100,21150,21650,147450,231,20394000
11,A054620,APSÈ¦µù½º,20210805,20700,22000,20550,21650,328136,231,20394000
12,A054620,APSÈ¦µù½º,20210804,19800,20900,19600,20700,176973,231,20394000
13,A054620,APSÈ¦µù½º,20210803,19650,20200,19350,19750,68107,231,20394000
14,A054620,APSÈ¦µù½º,20210802,19300,19900,18700,19850,100134,231,20394000
15,A054620,APSÈ¦µù½º,20210730,20200,20250,18650,19500,155489,231,20394000
16,A054620,APSÈ¦µù½º,20210729,20100,20800,20000,20300,70762,231,20394000
17,A054620,APSÈ¦µù½º,20210728,20450,20900,19800,20350,140721,231,20394000
18,A054620,APSÈ¦µù½º,20210727,20500,21450,20000,20550,231808,231,20394000
19,A054620,APSÈ¦µù½º,20210726,19900,20550,19700,20200,179034,231,20394000
20,A054620,APSÈ¦µù½º,20210723,19150,19950,19100,19650,161422,231,20394000
21,A054620,APSÈ¦µù½º,20210722,19200,20200,18650,19350,286486,231,20394000
22,A054620,APSÈ¦µù½º,20210721,18150,21700,17300,19500,1470345,231,20394000
23,A054620,APSÈ¦µù½º,20210720,22400,22400,17300,18200,1487062,231,20394000
24,A054620,APSÈ¦µù½º,20210719,19050,22400,18700,22200,781211,231,20394000
25,A054620,APSÈ¦µù½º,20210716,17900,19650,17600,19400,517442,231,20394000
26,A054620,APSÈ¦µù½º,20210715,17700,18500,17350,18000,247897,231,20394000
27,A054620,APSÈ¦µù½º,20210714,15800,18200,15550,17850,705512,231,20394000
28,A054620,APSÈ¦µù½º,20210713,14850,15800,14600,15700,133811,231,20394000
29,A054620,APSÈ¦µù½º,20210712,14750,15050,14500,14850,84220,231,20394000
30,A054620,APSÈ¦µù½º,20210709,15050,15050,14400,14850,116290,231,20394000
31,A054620,APSÈ¦µù½º,20210708,15700,16000,15000,15100,116189,231,20394000
32,A054620,APSÈ¦µù½º,20210707,15900,16100,15650,15850,50274,231,20394000
33,A054620,APSÈ¦µù½º,20210706,16300,16400,15700,16100,50846,231,20394000
34,A054620,APSÈ¦µù½º,20210705,15900,16450,15550,16100,88029,231,20394000
35,A054620,APSÈ¦µù½º,20210702,15700,16200,15700,15900,54163,231,20394000
36,A054620,APSÈ¦µù½º,20210701,15650,15850,15500,15850,48976,231,20394000
37,A054620,APSÈ¦µù½º,20210630,15600,15800,15000,15800,125860,231,20394000
38,A054620,APSÈ¦µù½º,20210629,16000,16150,15550,15800,101439,231,20394000
39,A054620,APSÈ¦µù½º,20210628,16750,17250,15550,16150,233303,231,20394000
40,A054620,APSÈ¦µù½º,20210625,16850,17500,16750,16750,124349,231,20394000
41,A054620,APSÈ¦µù½º,20210624,16800,17400,16500,16850,112829,231,20394000
42,A054620,APSÈ¦µù½º,20210623,17250,17850,16450,16900,218887,231,20394000
43,A054620,APSÈ¦µù½º,20210622,16350,17350,16000,17150,279681,231,20394000
44,A054620,APSÈ¦µù½º,20210621,15500,16300,15200,16250,150981,231,20394000
45,A054620,APSÈ¦µù½º,20210618,14950,15750,14700,15600,185291,231,20394000
46,A054620,APSÈ¦µù½º,20210617,14950,15150,14650,15000,72322,231,20394000
47,A054620,APSÈ¦µù½º,20210616,15000,15000,14600,14950,74059,231,20394000
48,A054620,APSÈ¦µù½º,20210615,15450,15900,14800,15000,229220,231,20394000
49,A054620,APSÈ¦µù½º,20210614,14900,14900,14200,14600,51887,231,20394000
50,A054620,APSÈ¦µù½º,20210611,14350,14750,14250,14650,135246,231,20394000
