,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A025870,신라에스지,20210823,15050,15500,14950,15100,5249,227,4000000
1,A025870,신라에스지,20210820,15500,16000,14300,15250,43652,227,4000000
2,A025870,신라에스지,20210819,15200,16400,14800,15750,61284,227,4000000
3,A025870,신라에스지,20210818,14550,15150,14300,15050,28977,227,4000000
4,A025870,신라에스지,20210817,15650,15650,14500,14600,55338,227,4000000
5,A025870,신라에스지,20210813,16250,16550,15050,15800,32842,227,4000000
6,A025870,신라에스지,20210812,16300,16900,16250,16250,17912,227,4000000
7,A025870,신라에스지,20210811,16750,16900,16200,16300,27804,227,4000000
8,A025870,신라에스지,20210810,17350,17350,16600,16750,21035,227,4000000
9,A025870,신라에스지,20210809,17600,17900,16900,17400,66852,227,4000000
10,A025870,신라에스지,20210806,16500,17700,16100,17550,61819,227,4000000
11,A025870,신라에스지,20210805,16000,16550,16000,16500,27423,227,4000000
12,A025870,신라에스지,20210804,15850,16050,15700,15900,22184,227,4000000
13,A025870,신라에스지,20210803,16400,16400,15850,15850,15964,227,4000000
14,A025870,신라에스지,20210802,16300,16450,16050,16150,23414,227,4000000
15,A025870,신라에스지,20210730,16350,16700,15800,16400,35052,227,4000000
16,A025870,신라에스지,20210729,16750,17000,16150,16150,27714,227,4000000
17,A025870,신라에스지,20210728,16500,17350,16500,16700,43887,227,4000000
18,A025870,신라에스지,20210727,16300,16800,15900,16500,79368,227,4000000
19,A025870,신라에스지,20210726,17050,17150,15850,15900,83799,227,4000000
20,A025870,신라에스지,20210723,17450,17500,16950,16950,63585,227,4000000
21,A025870,신라에스지,20210722,17650,18000,17250,17400,47180,227,4000000
22,A025870,신라에스지,20210721,18100,18100,17600,17700,50618,227,4000000
23,A025870,신라에스지,20210720,17400,18500,17000,18100,86484,227,4000000
24,A025870,신라에스지,20210719,18650,18850,17500,17850,55299,227,4000000
25,A025870,신라에스지,20210716,18600,19300,18350,18900,38929,227,4000000
26,A025870,신라에스지,20210715,18600,18850,18500,18600,34165,227,4000000
27,A025870,신라에스지,20210714,18350,18850,18200,18500,47033,227,4000000
28,A025870,신라에스지,20210713,18700,18950,18100,18150,66862,227,4000000
29,A025870,신라에스지,20210712,19000,19350,18650,18700,62970,227,4000000
30,A025870,신라에스지,20210709,18550,19550,18550,19200,81730,227,4000000
31,A025870,신라에스지,20210708,20000,20100,18550,18800,169962,227,4000000
